ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,-0.2644867027948599,0.753501478567,0.7327223486861547,0.3483596383952872,6.8635594039722925
2,1.5601726479041074,0.5991972948103119,0.9702076879546471,0.3297682286180788,-0.33900056347893026,5.022832971300389
3,-0.1454426328534331,0.17345483686063332,0.5870051593946488,-0.5667758554685922,-0.3391267736401237,-0.8601812354703949
4,0.5783881528293765,-0.34868940273888005,0.12178909119561765,-0.0434726316271592,0.848761095999798,3.738013084415894
5,-2.1853347341726868,-0.9195482589992906,-0.2382210016731607,-0.798210724607382,-0.22935474889285276,-8.980210494945586
6,-2.0595623035835153,-0.19873570478908548,-1.0180566051892632,-0.47859445215317853,-0.36417554145198894,-8.937161233081065
7,0.5907873105600338,0.4739920540185772,0.27927232987391243,-0.4587519290053348,0.29627485567287937,1.41733205169852
8,-0.3527497411424358,-0.14868069484234248,-0.16879621313928952,0.05677138231703839,-0.09204421547784111,0.3514392085932948
9,0.35107964319699003,0.29139999861532084,0.2864869975213896,-0.08897834165897413,-0.13782901128074754,0.04152030366214593
10,0.604634226419576,-0.1282837072542639,0.5026445341755744,-0.08300411360270557,0.31327751310097157,1.0237752942822498
11,-0.3034145287441738,0.10343687526392935,0.2427968948909231,-0.4139416812610065,-0.2357066176380203,-0.304302762816002
12,-1.745281640249563,-0.8836171957719056,-0.3074635986635631,-0.40235382694809996,-0.15184701886599414,-5.302762146562181
13,-0.40404930124835575,-0.13051578127954638,-0.444029014356767,-0.31378416156776,0.48427965595571787,-1.3546290018700995
14,0.2577633213288447,-0.39578558911977474,0.581590050184768,0.6374836430744082,-0.5655247828105562,2.3360656542393987
15,-0.20099198602517418,0.017839549968068732,0.5731571598806926,-0.4928566277118139,-0.2991320681621219,-1.300872534061798
16,-1.3231472351525018,-0.5847783231840645,0.3541232898971586,-0.10597493564177733,-0.986517266223818,-5.49482914006968
17,-0.8334760230736833,-0.42060998587801735,-0.4708858935748168,0.17377715446621134,-0.11575729808706092,-0.7892690497748818
18,0.020292483571703268,-0.6998292975387884,0.7104445533228751,0.12430107981631595,-0.11462385202870015,0.9701280810184782
19,-0.5978345108066736,-0.10260609005451271,0.15227273524904344,0.3289949369642191,-0.976496092965424,-1.8460240755366264
20,0.03546791180910895,0.29127473067590726,0.20914893322441147,0.069465704220812,-0.5344214563120213,-0.011628071460881795
21,-0.9848754739879264,-0.27529820623341905,-0.15943477093103528,-0.893359947588456,0.3432174507649852,-5.814037386453974
22,0.9996020811190167,-0.1664532562446654,0.4966947896209104,0.9683338480559999,-0.29897330031322855,3.8462906157202323
23,1.3984197179111097,0.7208411435213944,0.5127204598321728,-0.26116355556733667,0.4260216701248795,3.4663327006981253
24,-1.0557589927394284,0.10047772909955836,-0.06550595694893858,-1.3865400398509122,0.2958092749608644,-7.54278939726359
25,0.3009179408433436,-0.35863137851154014,-0.20096958444789198,-0.04848650288730175,0.9090054066900766,0.9018499948718747
26,-0.7757640175261803,0.6608730732272523,-0.8380922208962259,-1.2464069490800838,0.6478620792228769,-1.9374709353405326
27,-0.10279540388059741,0.0827408657456295,0.31192137534703446,0.07724071856678874,-0.5746983635400497,-0.8269855180020546
28,0.09239366684223119,-0.7858713766413581,0.12521534283675345,0.4876732287207305,0.26537647192610503,-0.04419483526318797
29,2.5850438395888684,0.6408587277860508,0.8159989269338723,0.896478427351201,0.2317077575177447,8.321569273887043
30,-1.3327789481918055,-1.8228594950027555,0.3287522900738005,-0.06821773870754752,0.2295459954446978,-5.072303799608065
31,0.7251994501778832,-0.28781748341864277,0.8218355396562946,0.21296509968362148,-0.021783705743389503,1.463909154656168
32,0.07496127177033417,0.21975440943644323,0.3384852518070831,-0.3821695632475946,-0.10110882622559794,-1.4688502744449214
33,-0.8860566430980641,0.41986598716819007,-0.307495782194443,-0.8868183148909072,-0.11160853318090405,-2.9909699982239464
34,0.22346812953079315,0.5744190064543627,0.10281659956829224,-0.1865606694208968,-0.26720680707096506,-0.7136494276034738
35,-0.5731423156213034,0.01231201350431095,0.21388372103329895,-0.3227067687805388,-0.4766312813783745,-3.246727695553601
36,-0.3140767341432339,-0.10027703277601274,0.011232664898545186,0.030279773297181595,-0.25531213956294846,-0.01664240264210696
37,0.3284193642749171,0.3392497830562111,-0.6595653506083209,-0.11409470664666149,0.7628296384736883,1.1020859644619767
38,-1.4442165940250182,-0.45960093587949247,0.005903891111579504,-0.6738559389544652,-0.3166636103026408,-7.027422331605673
39,1.007654255503203,-0.21344859842016312,0.4489372811395078,0.16047624032625452,0.6116893324576035,4.781100756072766
40,1.6195899894690684,0.40423754747098317,0.5603281323612705,-0.1536649480333924,0.8086892576702068,5.976596995258543
41,1.4162842258845327,0.03260974144806025,0.5087239874588022,0.6322757574979281,0.24267473947974252,4.555191997960962
42,0.0349663788226634,0.04351982093804066,-0.3455163237127455,0.4038611257556932,-0.06689824415832465,0.7844522655473233
43,0.4604132559426259,0.5735345414088429,-0.4683335728803183,0.5391759388524069,-0.18396365143830629,3.007398625815511
44,0.36214424092658326,-0.8134394314760884,0.9067189070287351,-0.22636981703136533,0.4952345824053014,1.6736422780809252
45,0.4011696312579607,-0.10032552596555638,0.7817158388018189,0.6724847933153274,-0.9527054748936297,1.6173726998727649
46,-0.8594260495659999,-0.6970387326886399,0.35376004672204886,-0.4623731602727985,-0.05377420332660991,-3.4971230674677756
47,-1.0638867823327303,0.254305104127792,-0.6756920580012975,-0.6544734319204288,0.011973603461204116,-2.336688870713836
48,-0.6369746886592232,-0.11679862781107533,0.09180511947654331,-0.288981071131849,-0.32300010919284106,-2.095724754004515
49,1.9623158013773299,0.42604545298189167,0.3913851169344673,0.8775025497006074,0.2673826817603631,8.142467193651367
50,-0.6659978817307505,0.37616191871853527,-0.35933388937568267,-0.7971348826419657,0.11430897156836246,-5.299741730062204
51,0.17751288172598106,1.325757707696625,-0.35552701654408514,0.024318033401964506,-0.8170358428285234,-0.7640679925903001
52,0.29067572078643744,0.2081807716356435,0.0453925914487594,-0.43999002241633856,0.47709238011837285,0.0570190302995129
53,-1.5722922504558237,-0.6184177542900385,-0.3447360402616822,0.2715549730035454,-0.8806934289076492,-3.529489302810811
54,-2.480251366323576,-1.0869784613997173,0.06883903661999174,-1.3945538904190715,-0.06755805112477897,-9.823620917882453
55,-1.0759909777100263,-0.5877338188965053,0.16505150124798337,-0.5816181206180084,-0.07169053944349602,-2.698008400288885
56,-0.17795964354895372,-0.4256061839003006,0.40118604617122045,0.1634531879130346,-0.3169926937329073,-2.4551402163454012
57,-1.115823415279472,0.46534306538286285,-0.711914784508046,-0.40215946577655803,-0.46709223037773007,-4.039716592443022
58,0.21209876082216697,0.014400629751992813,0.271331272487391,-0.186236903088511,0.11260376167129435,0.009399569921999675
59,-0.7100944814683186,0.007350355556489687,-0.10733174101270382,0.46690420398270377,-1.0770172999948087,-2.1311956185155756
60,-0.24778890578823598,0.19832860391373305,-0.3159216049673294,0.31755131585295443,-0.44774722058759403,0.3559343592920424
61,-0.5515128998432733,0.25069855394747476,-0.5939994340518877,0.2191105394990653,-0.427322559237926,0.0003720184152978534
62,0.37126168624519684,0.16535366069713883,-0.1886632588258255,0.36965125915073677,0.024920025223147235,2.486822743549124
63,-0.9619423890053478,-0.7338595121128156,0.2214981203351173,-0.28714353860486613,-0.16243745862278386,-4.016233645829906
64,-1.3058375129880209,-0.289576948360996,0.057558853535411764,-1.2207008604855005,0.14688144232306372,-5.733318577151725
65,1.3502906581794105,0.3846063593436033,0.036755925700846376,-0.18343033730252353,1.1123587104374848,5.31863471140968
66,-0.5243853954313027,-0.0027947858189907443,0.008089173376168601,0.15771466074235316,-0.687394443730833,-2.6032712287381616
67,-0.7595136302635991,-0.038073349434471736,-0.04746460554987888,0.1402833942340439,-0.8142590695132924,-1.7332876026890143
68,0.043324982050329724,0.4933823840894768,0.12086243049902326,-0.6347855246990592,0.06386569216088955,-2.1248752243767544
69,0.33810744578800767,0.5761384920990298,0.2707091277532806,-1.056043111940999,0.5473029378766964,-0.15390605859895462
70,-1.2693615153262368,-0.18869262258948405,-0.7325381009098245,-0.5541859787059185,0.20605518687899138,-6.27239284364024
71,0.013916338271620088,0.027854410074253017,0.040694249858669596,0.3352087050419353,-0.3898410267032384,1.358416480966785
72,-0.319221651708716,-0.13723483648326545,1.217248382026444,-0.7496416821123664,-0.6495935151395275,-3.819422917396063
73,-0.04996414131909574,0.4571086476710662,-0.05889899039454599,-0.09807763519933044,-0.35009616339628424,-0.5097425425311272
74,0.7278720267974815,-0.028308592738282998,-0.08452806985687436,0.398161200891764,0.44254748850087433,1.6053111302245324
75,-0.013564145690110219,-0.24469153631655793,0.015329559077223841,0.25940646022009106,-0.04360862867086762,0.5569659142011688
76,-0.8433742632405541,-0.21039445075198687,-0.2530915498499109,0.25759020951969736,-0.6374784721583531,-0.6982054742253035
77,0.3179547745008453,0.45035358970587885,0.16459538717473293,0.1360320098455701,-0.4330262122253357,0.666391745731719
78,-1.103479891620274,0.06268760096244452,-0.6230528474148698,-0.9579974044998549,0.41488275933200625,-4.1427872013377955
79,0.4797227258100231,0.012479796053952157,0.09983748040791635,-0.3902883272346134,0.7576937765827678,2.7508458693339795
80,-0.28268274758693224,0.21284155666280188,0.1145742349568914,-0.5425826278455856,-0.06751591136103999,-2.2316880185642978
81,-0.7037288121448113,-0.169729455413162,-0.3946074379482134,-0.3721640089189071,0.23277209013547037,-1.1828113028278633
82,-0.030925262901401334,0.2453878117410683,0.18594300934229518,-0.04248857260123931,-0.41976751138352586,-1.5277817917794438
83,0.4467784804670193,-0.30933780447152065,0.31193799942972433,0.5732448665986791,-0.12906658108986413,2.846918857103088
84,1.4149575279851747,0.6357531208620999,0.5656521388032919,-0.5186680497545009,0.7322203180742828,3.7081479118931124
85,0.218470151344612,0.6060980409711461,-0.06709003067354691,-0.1219519334446976,-0.1985859255082896,0.9944478132330534
86,-1.0950303328762705,-0.32481884886433493,-0.33013659885047475,-0.33485328773542555,-0.10522159742603487,-2.832740586791407
87,-0.4710411453515616,0.25948547171723835,-0.19396220177686202,-0.22250418623075102,-0.3140602290611869,-1.7596290114693438
88,-0.9788761250846656,0.6273267085692907,-0.2557427635511077,-0.4399346840839644,-0.910525386018884,-2.9646948534295983
89,-0.5307316844517567,0.5444769910400458,-0.8719741614500884,-0.019928703510686374,-0.18330581053102785,-0.4349805728057011
90,-0.9911028809553697,0.5967438657395994,-1.1859865396183282,0.29386248118816743,-0.6957226882648084,-1.6102943609015579
91,0.040906166069147404,-0.43006766549498954,-0.43404900843695005,0.4252103510101451,0.47981248899094253,1.8887503825439138
92,1.3605910950407343,0.5017083689739947,-0.44768023607661095,0.7111223262764599,0.5954406358668911,8.362576634217628
93,-0.013883318126201478,-0.10574044485716011,0.565912713200278,-0.3806056267146971,-0.09344995975462203,-2.326920454469806
94,-0.9156613762082112,-0.5930235180678203,0.14693694721881745,0.10986974746880412,-0.5794445528280123,-2.9866311824703318
95,0.19518326932371463,0.18130955027849494,-0.2157573359656182,-0.05461952027347261,0.2842505752843099,2.2428172420571344
96,-0.7389214732297458,0.4442742664350715,0.048456221333364455,-0.649984006293814,-0.5816679547043678,-4.313648745527266
97,-0.2727134186273832,-0.19877595404395296,0.165009927380165,0.18155928812470687,-0.4205066800883022,-0.9188472261340396
98,-2.544565902309556,-0.5766777192498195,-0.95648298356033,-0.40579003348932824,-0.6056151660100784,-9.629813973294327
99,-0.17175538443281552,0.03085271683711413,-0.4896180053123951,0.16361798021226492,0.12339192383020102,0.2520680575709594
100,0.5778111060354001,0.8839097388886599,-0.1344166541945624,-0.05591047263878759,-0.11577150601991049,0.4052164158001547
101,-0.8518782613416588,0.008608063582463826,-0.34834391012783217,-0.05891791007783845,-0.453224504718452,-2.2563635674986204
102,0.7078326859016241,0.25701799598332675,-0.14587721805361648,0.3906413507667198,0.20605055720519314,3.3701689762576614
103,-0.680870339311457,0.031182686661370813,-0.25270828880120755,0.14654351220809486,-0.6058882493797155,-2.9225852486644657
104,0.27993640361815575,-0.6304251464612657,0.08175151580938061,0.14655125414953032,0.682058780120511,0.8347716459599597
105,-0.2663419466286399,-0.713727396978111,0.4741109541508431,-0.1953835557308808,0.16865805192950895,-0.8094564301793952
106,0.2495772876728896,1.359673208246357,0.1220441298835287,-0.5790033679040568,-0.6531366825529389,-0.05791460048552158
107,1.504956281657801,-0.2797080147755526,0.39404177752328773,0.7874813834660497,0.6031411354440163,7.657728349591012
108,-1.843294415941045,-0.18528402155010257,-0.8499818775255582,-0.26891785304556726,-0.5391106638198168,-6.852225763503228
109,-1.136325399146036,-0.8846177830131685,0.34377538885698805,-0.30860561610948256,-0.28687738888037284,-6.119566441322115
110,0.6021965355323432,0.9950596927090292,-0.23098912169175218,-0.663007389016521,0.5011333535315871,1.6180266356976551
111,0.5015328986727461,0.2808745688546842,0.23278201560729905,0.4334833052378772,-0.44560699102711326,1.6740789842968602
112,1.4288026797174147,0.07734890706032549,1.2297854534274908,-0.21542001512133468,0.3370883343509334,3.378289444219537
113,-0.8127847363092711,-0.2816296427815427,-0.23423588257595618,-0.1329417428480849,-0.16397746810368724,-4.783872172059709
114,-2.7371025372653617,-0.5720058203134549,0.09691484077892636,-0.7174848121141132,-1.5445267456167207,-13.550245430657249
115,0.0030692056774304366,-0.07657261574796255,0.4547535021561637,-0.783525531984132,0.4084138512533609,-0.8290894810712568
116,0.6412573360411176,-0.16823292797924383,-0.2746110240405096,0.6043009319223731,0.4798003561384982,2.412224526289812
117,0.498576731186646,-0.2624563006300451,-0.3229410952468516,0.6354069286946631,0.44856719836888087,2.888027563538516
118,-0.07916145854020437,0.15244378634636918,-0.5781949974536309,-0.00024884771892671326,0.34683860028598407,1.4564049577053717
119,-1.1389854133592736,-0.553583876691392,-0.10429680796073984,-0.3124812908587886,-0.16862343784835312,-3.2752581256910864
120,-0.29032677073918534,0.3092712846799912,0.33433544603964993,-0.07625216549273925,-0.8576813359660873,-0.763895444954139
121,1.9654524828847035,0.7332859259287413,0.8781192221899031,0.08147507982602521,0.2725722549400336,6.5763760129240065
122,-0.2479906398958076,-0.3319578491335251,-0.5053344862635646,0.1858245856532587,0.4034771098480246,1.1409500718178294
123,-1.4126525515520292,-0.2001453095516724,-0.2851446831854749,-0.5829730486469056,-0.34438951016797625,-5.104150072528581
124,-0.1225433287292434,-0.6888318079901969,0.3310634150437497,0.08216634141697873,0.15305872280022456,-0.19618526484119567
125,-0.6060100080078625,0.3013948834551733,-0.5540010619737887,-0.718524450620102,0.3651206211308549,-4.256472607422104
126,1.2419886522714307,0.5429523124285114,-0.0925775522223681,0.8188619551405336,-0.027248063075246548,5.2056785866916035
127,1.3060317262973757,0.6660665058888825,-0.05593544146626864,-0.27213377050857934,0.9680344323833409,3.0022951713745294
128,-0.8090771198304506,-0.0700781897502203,-0.6843915120222611,-0.8218948634540246,0.7672874453960556,-3.439257537646339
129,0.15019824492126893,-0.7654144137598423,0.2923869593317667,0.12533277070782312,0.4978929286415211,-0.516941899277627
130,1.1853881369909827,0.5968047802452023,0.2343492893652443,0.05235154695265204,0.30188252042788366,4.101464464872294
131,-0.6516659565306981,-0.47051630208070094,-0.6875119598957469,0.46466978647815993,0.04169251896758929,-0.009720423694715388
132,0.3682528405179224,0.009601903225680622,0.6095497134757695,-0.06062818042513632,-0.1902705957583909,0.9426463266930736
133,0.8581347690858402,0.7532961162378895,0.43312099764960754,-0.4468008906149899,0.1185185458133329,2.2706412656824466
134,-0.04421764286515162,0.08404633138113875,-1.122204082102283,0.42044285579181934,0.5734972520641731,2.415496444740055
135,-1.5066838310941906,0.01220773122093012,-0.1300817995339405,0.15299614442862453,-1.541805907209804,-4.247198589888661
136,-2.09132399255782,-0.25550472490305093,-0.9538811187399912,0.056197685223634025,-0.938135834138411,-6.817184643989009
137,-1.1582444378102712,0.5903394056391185,-0.5571481495988598,-0.4872274077271612,-0.7042082861233687,-4.936814854795424
138,1.4785268299837462,-0.5642060344074487,0.8093953654622748,0.8562874564445868,0.37705004248433244,7.371776051817708
139,-0.48584696495456364,-0.6376763892057045,0.4749356218067244,-0.3696850976507756,0.046578900095191215,-4.4040664336953705
140,0.24433980367169922,-0.5687265478948285,0.7007030226360458,-0.28296016989876743,0.39532349882924944,-1.8046244441321158
141,-0.5645015990058175,-1.104912124404381,-0.0354749748526544,0.2268828896404106,0.349002610610808,-0.5563633923568233
142,1.2146338889542188,0.29279864947179435,0.6824696212468438,-0.3271007366703924,0.566466354905973,3.011274423639781
143,-0.874768702829338,-0.18574879095147367,-0.2140723216801408,-0.32913114509601316,-0.14581644510171177,-4.377976879631186
144,-0.4856829202345875,-1.0425355237700198,0.2310120840581778,0.37102506791995027,-0.04518454844269644,-1.3670070363766889
145,-1.3376523972267875,-0.5326456646014597,-0.9476318408387746,0.24505862942816642,-0.10243352121472021,-1.6068087749453488
146,0.7858609620227347,-0.06282113347152861,0.7170542226442541,-0.49405071538847745,0.6256785882384858,2.8617154369071094
147,-1.7193504045002768,-0.37234695828551734,-0.44231820767281893,-0.5570649639143606,-0.34762027462757983,-6.959370819917684
148,-0.5579438713774694,-1.0369315653056428,0.24619244517307473,0.09982524844009466,0.13297000031500428,0.6124584659904926
149,-0.25610839180449546,0.4003442323848382,-1.337399945767628,0.7476881115729079,-0.06674078999461414,2.8434204850931843
150,-1.2780413531166503,-0.01297907912027655,-0.4029005293722838,-0.23908294801800278,-0.6230787966060879,-4.432088237705949
151,-1.6529034249919035,0.24510872481011403,-0.4481551242792634,-0.5714862876266875,-0.8783707378960657,-7.767366155663981
152,-0.5258438476320308,-0.29056246403962654,-0.5490340974805833,0.13970854904496383,0.17404416484321522,-0.8159550553975329
153,-1.1735279349274033,-0.6051213478022088,-0.4504989336856214,0.26035596375808895,-0.3782636171976614,-3.7403217274728973
154,0.9221943075015779,0.526948803599662,1.1397328545545928,-0.38873233895974596,-0.35575501169293255,1.165002727643039
155,1.3010617856925997,0.5252920538102566,0.4872649285657992,0.7675974542735388,-0.47909265095699466,5.907958165415182
156,0.419956823659533,-0.1150434056636152,0.3448842950635494,0.04528834423854435,0.14482759002105544,1.9863706908931573
157,-0.1734791832544671,-0.03015240364640416,-0.13789506413187572,0.1861503674688431,-0.1915820829450307,-0.6253711942514353
158,0.8514003910477814,-0.01833596063325972,0.2649359741040029,0.532773397758091,0.07202697981894861,3.755226268473022
159,0.6416310017314877,0.2650500438419599,0.4995718211430654,-0.22561359249568091,0.10262272924214294,0.47758487508802416
160,1.1786585252020676,-0.1308763568727807,0.4712447469541925,0.4950218238098408,0.3432683113108149,3.8387237510361483
161,2.2889848584053953,0.5175544101209711,-0.04394138162058872,0.6974741055760819,1.1178977243289328,9.33353754269093
162,-0.4174294144435485,-0.6762538600978966,0.5066091432369453,-0.3271684565875378,0.07938375900494055,-2.807136954639832
163,1.0641212457487952,0.20649749105077028,0.0476439870059705,0.7524839638861067,0.057495803805948154,5.130395662015007
164,0.049736226348094104,0.11471320055712486,0.28259175894546484,-0.504397826134999,0.15682909298050335,-1.3746029229015755
165,1.111661808431864,-0.010536817283316253,0.37991578708238033,0.27658934997108653,0.4656934886617128,4.9229332071636485
166,1.4546796742457775,1.4101387434066741,-0.8015619937379612,0.8642883332230329,-0.018185408645968903,6.317916392337909
