ID,cg,y,bv
1,group_3,-2.5205377157122912,-0.5063389383255456
2,group_1,-1.4974269632125115,-1.6512930363125695
3,group_2,-1.569806805900236,-0.8841873486385231
4,group_1,-2.046504789588111,-1.3939890237856576
5,group_4,-1.3713737022427892,-1.8707412414988043
6,group_2,-0.13368834171093025,-0.9105609965337288
7,group_4,-0.33830735345752033,-1.5438046076025107
8,group_2,-1.441030595545223,-1.5471823046444682
9,group_1,-1.0945474961901152,-1.3994181322803345
10,group_4,-1.8655995288819114,-2.4976238196278238
11,group_1,-1.458470505084565,-0.5147980064544448
12,group_1,-1.815532759908177,-1.3836356570438069
13,group_4,-1.4530665078382499,-1.962777430538695
14,group_3,-1.3886352192428375,-0.7496450502902847
15,group_2,-2.360470661324638,-2.0736497228330544
16,group_4,-1.9759424230445215,-1.5304502865332077
17,group_2,-0.22608207939371971,-0.17686923484958028
18,group_4,-1.5165718856715167,-2.7311129157147547
19,group_3,-2.9496295412720723,-2.3818631156829437
20,group_2,-1.0732638105275614,-0.40362215649268396
21,group_4,-0.8510514214517136,-2.6726641490878307
22,group_3,-2.2456339466747948,-0.4994949341810021
23,group_1,-0.08082744130140807,-0.8166913348659403
24,group_3,-2.5372974779182367,-1.688247377888221
25,group_2,-3.226584425863993,-2.120839458366701
26,group_2,-2.3227197413330396,-1.3280884330594696
27,group_2,-1.0470124776988725,-1.039234346553792
28,group_4,0.22873499030078162,-0.8627895359541533
29,group_1,-2.399155751856905,-1.55169631443476
30,group_4,-0.2491752552288189,-1.3416696471076612
31,group_1,-0.4895919922304408,-0.740798439303004
32,group_2,-2.6367810171465083,-1.4435593528832047
33,group_4,0.823043156253949,-0.34699427727724635
34,group_1,-3.3436592772500946,-2.065568931312267
35,group_4,-1.3708777821746407,-1.5648887032749688
36,group_3,-3.122315181444436,-1.3622578653548798
37,group_3,-1.4038772363538459,-0.9066261760145634
38,group_1,-1.3712291309116178,-0.3618458767974756
39,group_2,-0.6605631491747777,-1.1026873057156314
40,group_4,-0.36833915711583193,-1.2748814843497673
41,group_1,-2.057407483503047,-2.587871178206539
42,group_4,-0.739940912604692,-1.8916530397304396
43,group_2,-2.076559152910909,-1.298292138297285
44,group_3,-2.478391939397067,-1.468218259444506
45,group_2,-3.757956267092398,-2.1647664459062157
46,group_1,-1.4558935909123716,-0.8704432903534982
47,group_4,0.3230698064063915,-1.8290541317297742
48,group_2,-0.9915104448657153,-0.605383134107454
