ID,cg,y,bv
1,group_3,-0.6281606059346923,0.5334538254862757
2,group_4,2.3174889028028187,2.4513800564452124
3,group_3,-1.273885779879437,1.6218858044400197
4,group_1,-0.8849401954042941,0.02274356663626814
5,group_1,0.7162729739888622,1.136637816007546
6,group_3,0.23027821255958023,1.5122845763150907
7,group_4,1.4351350081926852,0.72950769246999
8,group_4,2.6824331588811337,1.516098451221822
9,group_4,1.454855207068326,1.449185850593549
10,group_3,1.964455467482626,1.761771242492977
11,group_2,1.6805094295686478,2.0348501960370995
12,group_3,-1.04683570642639,-0.37430263092823607
13,group_2,1.595144009183973,0.9532904322538905
14,group_3,0.5075051704591517,1.7290793753022033
15,group_3,-2.8133950988131513,-0.7304477940144775
16,group_3,-0.49422869148588255,0.4662305711950206
17,group_1,1.536247454258603,2.1214772680659215
18,group_1,2.6989899891986537,2.6225984066661865
19,group_1,1.6367249672941644,2.2440861617793155
20,group_2,1.6382588240160678,1.4594909847775832
21,group_1,0.867831090018497,1.6708915336872703
22,group_2,1.2691864732777467,1.5530450618498675
23,group_1,-0.3805874787712047,1.1084607438919636
24,group_2,0.36624359214443103,1.3056358958552843
25,group_3,0.21218488985392836,0.7534063272889089
26,group_1,-0.9560921623206124,0.5547130749593051
27,group_4,1.5038466683309526,1.5764625253462548
28,group_3,-0.5263031545944388,1.0262808696437113
29,group_1,0.45862967674831107,1.7567756762132978
30,group_3,0.1822725845332065,0.6016061994034418
31,group_4,1.362206986228592,0.501321574651844
32,group_4,1.0107972607549582,1.3906132901078267
33,group_3,-1.5270591651772896,0.9333242617516037
34,group_1,0.36779081121962864,1.791990014968251
35,group_3,-2.301218020080252,-0.6388776666796573
36,group_2,1.6936745713867027,2.521202536169554
37,group_4,1.6844604845931026,1.6073886226789627
38,group_1,-1.4618632793303137,0.38296834778966016
39,group_2,0.06770728998862302,0.40723290001913837
40,group_3,-1.095392521269369,0.9986915246408739
41,group_4,0.29071180700479415,0.7304105928215968
42,group_4,2.0829146052752296,0.7604473275919595
43,group_1,1.4408241067341025,1.5945227838227827
44,group_1,1.264163736078313,2.19382434324181
45,group_3,-0.7100055903285309,-0.03681535628707521
46,group_3,-0.7770275867909423,0.07183062484059538
47,group_1,1.09463721047323,1.1294292132744013
48,group_4,-0.25017507850187315,-0.4387323590159221
49,group_3,-0.7308710675331919,0.15334904158150003
50,group_3,-0.6857104652144401,0.41624370029862545
51,group_2,1.66054460771874,1.9622944833073728
52,group_4,1.1826678470885197,1.1340773539234508
53,group_2,1.8897043905716795,2.4232803200656687
54,group_4,3.1493829947904914,2.775730373065071
55,group_1,-1.2022054561041342,-0.4916004235682575
56,group_3,-0.628361607420199,0.544890668786106
57,group_2,1.576437897474612,1.6730581521487138
58,group_1,-0.7666297206451157,1.2657786175412997
59,group_2,1.7965137576252452,1.9584720140902168
60,group_1,0.6389241829181097,1.6287296512225988
61,group_2,3.0076341317821833,2.8738003458325867
62,group_4,0.38295141676850175,0.0460164298550336
63,group_3,-0.16428430280513096,1.6900190793670287
64,group_1,-0.5852840960226989,0.21061248065217553
65,group_4,3.116111026271635,1.9960690504529872
66,group_2,1.0254164277431426,1.4313703724954485
67,group_3,1.2737625683079905,1.538137863008122
68,group_3,-2.3137446747936643,1.0844471691851036
69,group_1,-0.23200695833611473,1.4564153988873363
70,group_1,2.9071534031998816,3.35627303769559
71,group_4,0.818790519609224,1.8255084924934388
72,group_3,0.5455802624965317,2.1955486829069986
73,group_1,0.9322508725428497,1.9043468532045453
74,group_3,-0.0058045750793709605,1.5448431156462326
75,group_3,-0.20783662068168549,1.1310006609559036
76,group_3,-1.986200901663294,0.42119200185390543
77,group_3,-0.734883685721581,0.20976410838812634
78,group_2,2.3814268052822767,2.3613736854287146
79,group_3,-0.8470518667738641,1.356020895432274
80,group_3,-0.2935363101115548,1.5298358937160064
81,group_4,2.8228546422145238,2.5433821695560908
82,group_2,3.1185487196140826,1.877398383398575
83,group_2,0.49310848501042726,1.041538137782379
84,group_4,0.33476086289497164,0.5784909082729918
85,group_3,-2.615173862295003,-0.8595235541298927
86,group_3,-0.6729044577484984,0.4635817531693998
87,group_3,1.0425173567651456,2.4425552169738225
88,group_2,2.217598935596243,3.7859492740509366
89,group_4,2.867527711251267,2.3837833252756813
90,group_4,2.679172533264493,1.2080021369709797
91,group_1,1.0271968329290058,2.4168156420380713
92,group_3,-1.0287379681140434,-0.42937096918148643
93,group_3,-0.2646395028159853,1.512871473153993
94,group_3,-0.7706917758564777,1.7084151752669696
95,group_4,2.702837988675737,1.9800103879933755
96,group_1,3.626161353362796,2.528995303391446
97,group_3,-1.9952311418420257,0.8591960714443218
98,group_3,0.12686527123284264,1.0464932355324177
99,group_3,-2.2736712864191504,-0.875348894525649
100,group_1,0.586972511050134,1.4243864725710669
101,group_4,2.1018927369143077,0.735204049284729
102,group_1,0.34857272283777646,1.1035908271293944
103,group_1,0.9650202434495898,1.688968756307292
104,group_4,1.012191804102125,0.22065052605239555
105,group_4,-0.8130594215010638,-0.4832981738036128
106,group_1,-1.2503784129759083,0.06096026519805141
107,group_4,1.1460083496700815,-0.006580843769589232
108,group_4,1.736111781388028,0.7811357098401713
109,group_4,1.2633097208026203,1.7839618856409458
110,group_2,1.0030851078566698,1.5693338896240425
111,group_3,0.7423713762225215,1.1373946857801192
112,group_4,0.08187927238402715,0.5558486146702065
113,group_1,-2.577166916702283,-0.1537162692692197
114,group_2,3.0476257888402505,3.0125201594467415
115,group_1,-0.5213259242201806,0.5441869219160971
116,group_3,-0.42372878857540075,1.1657653909723487
117,group_3,0.46622468956546004,1.7807993324588012
118,group_2,0.7779586231918175,0.7885975506842957
119,group_1,1.0452910669885447,1.3865619865905776
120,group_3,-1.4404655492038723,0.14621136035750232
121,group_2,1.0569481385557224,1.5584891300878352
122,group_2,-0.07220681602545433,0.6411399855763843
123,group_4,-0.3935065044610775,0.2967391594435512
124,group_3,-2.0737160195402753,0.1439264434419599
125,group_1,-1.4818799804476286,0.5089423203974619
126,group_3,-2.540663441932651,-0.9493564833759486
127,group_2,-0.29229390167309804,0.1115491727943452
128,group_4,-0.8500320246629995,0.36547719395466066
129,group_4,1.4750577941349539,1.191072812757478
130,group_3,-1.9539832813608287,-0.03382662379319568
131,group_2,2.211658604617618,1.4582021627313013
132,group_3,-1.3922518433300826,-0.05503509889977357
133,group_2,-0.6595532901997353,0.5754459252196331
134,group_1,-1.9380448455475383,-0.3976394246819365
135,group_1,0.004903856217248981,-0.3244333069181895
136,group_1,0.02092252626568114,0.08385923916820905
137,group_3,0.535883435992221,2.0199377416617548
138,group_1,0.07908262944220701,0.8021653261368584
139,group_3,-0.8697640715046724,1.0805110327251284
140,group_1,-0.425835980129439,1.6765737303510846
141,group_4,1.9116726226561822,1.4890321490983214
142,group_2,0.9176393252295929,1.2847620645567854
143,group_1,0.5130077112587954,1.1198367315052347
144,group_1,-0.4104191547240897,0.8788011031270443
145,group_1,-0.6439753632828285,1.2455929274226032
146,group_1,1.204237433532883,2.1899667864163948
147,group_1,1.0717782952786523,2.503440945236566
148,group_4,3.9305409316855004,2.9315154257305287
149,group_4,1.950924456706373,1.2827426057583695
150,group_1,-0.8559657121689044,-0.03469804430052521
151,group_3,-1.0534531663866595,1.1558167473488707
152,group_3,-0.7086736089418231,0.8633748045733378
153,group_4,2.101133833080406,1.1763408559603807
154,group_3,-1.8399595074349024,1.1286662083311065
155,group_2,0.5600723112464816,0.974126601849215
156,group_3,-0.585920228787018,1.0451910417713215
157,group_3,0.5822756462550666,1.6577550039267006
158,group_2,0.798248762304786,1.7544603086417054
159,group_4,-1.0989582355115508,-0.2082304423907846
160,group_2,-1.0363099366880346,0.014367854978157407
161,group_4,1.5050738351915212,1.2732177044058313
162,group_3,0.138348058341443,1.40797293481002
163,group_3,1.1748035187283867,1.9303434283966276
164,group_3,1.2550876295490156,2.1310546746095502
165,group_3,-1.111973343674894,0.7653466680608216
166,group_4,0.011357820602948543,0.029010252580500974
167,group_3,-0.3038133098555002,1.5117063872770913
168,group_2,-1.2022489931307476,-0.047807566578455696
169,group_2,0.6515332907934622,0.8915835454474924
170,group_2,0.607502048014021,0.4466268330105213
171,group_4,0.6641011967314492,-0.346191180097241
172,group_2,1.1104666934576557,1.9550244592731512
173,group_2,1.7491357691538396,3.3331742928923545
174,group_1,-0.6968945612895656,0.7685092739961973
175,group_2,-0.4797944401804603,0.614962298980583
176,group_3,0.19210683689378893,0.969907385200711
177,group_2,1.9305053302447779,1.4421651271102571
178,group_2,1.8626036374373862,1.8766738498662927
179,group_3,1.4373584883237194,2.8493130094793195
180,group_2,1.6001950806891607,2.346609836180072
181,group_1,-1.9340428012039688,-0.7313045571646163
182,group_4,2.24281875959288,1.6824613858206097
183,group_2,1.2251749806142083,1.441765168377267
184,group_2,1.1820856445902832,1.177123187496201
185,group_1,0.9890346341370035,1.8712953627468698
186,group_2,-2.4123466026466893,0.032240176626402266
187,group_3,0.6544356766249351,2.254519478982625
188,group_1,0.4030610920661122,1.3550439237472587
189,group_3,-0.10552190233476044,2.3526469113801793
190,group_3,1.1577984570344986,2.406873752328677
191,group_4,1.7726253386695405,1.891651948243867
192,group_3,-0.3754005694965621,0.5992499583287725
193,group_4,2.9071143408505833,1.8939752558271672
194,group_1,0.13366459786543117,1.8722911630623438
195,group_3,-1.7241177002955714,0.38241441707212
196,group_3,0.2545887437341674,1.0932166794031355
197,group_2,1.2974831958290536,1.465216555580952
198,group_3,1.7994036741501183,3.569323166266272
199,group_2,0.320348518320527,0.010204160926848867
200,group_1,-0.7411047311284488,1.6093151734761766
201,group_2,-0.7725237371115419,0.24501755471289874
202,group_4,3.0090148165376704,1.8295211017883128
203,group_4,2.8072956321725497,1.1103585621033576
204,group_2,-1.1518899791936137,0.5725239732196412
205,group_4,1.7551673989630605,0.8880255688104302
206,group_2,0.6876239979468441,0.9038517910041687
207,group_4,0.8474726168098128,0.32064092639227587
208,group_1,0.8757274672654021,0.7723835086023835
209,group_2,1.539637809551212,1.2802104114442219
210,group_2,0.36086590961128195,1.748330081406465
211,group_1,0.7829983795558665,1.2861015378053822
212,group_3,-1.3025744828090224,0.13421145763243192
213,group_4,1.695251785279355,0.7540989482499205
214,group_2,-0.3144255937490381,1.5623957946895826
215,group_2,-0.2155421525925061,1.0929910591548073
216,group_4,1.3430447124793248,1.111183549199085
217,group_2,0.05828741677195638,0.5660545962512434
218,group_3,1.7791507517104193,2.3286271969059817
219,group_2,2.0750470241901056,1.2317251917600713
220,group_4,-0.4243436412957031,0.29193922696725283
221,group_4,-1.0326888452175698,-0.19073582080416013
222,group_2,-0.9086929309758778,0.8074323747134362
223,group_2,0.4170299489957461,0.9552644944220889
224,group_2,0.9134611652266947,0.7950944411757002
225,group_2,0.23990819298764127,0.7796385404805419
226,group_2,1.38592894661333,1.001815238260574
227,group_2,-1.1994074862955668,0.1522538132973736
228,group_4,2.286540519031407,1.7624315460630458
229,group_3,-0.9987880314406148,1.04685845154758
230,group_3,-0.9910057812761423,0.7004623987367329
231,group_1,-1.5919371041685504,-0.9935937249557748
232,group_1,1.613220199136439,1.1506606629658092
233,group_3,-0.6085405059344797,1.0296393524670833
234,group_1,-1.1117197416282527,-0.32562780149138776
235,group_3,-1.4855029096370675,0.2429298367583665
236,group_4,0.2998358890037492,-0.3488167581175953
237,group_3,-0.866029684196269,0.3045122565006427
238,group_2,0.5305933824306868,0.8095642452135892
239,group_2,0.05591025058249599,1.6388790402281377
240,group_2,0.3780355036387595,1.5736690743014543
241,group_4,0.8074700997078432,1.6023335633289186
242,group_4,2.0389998031658854,1.7727205957967467
243,group_1,0.1611234931779706,1.5315669312497346
244,group_4,1.0911161335898292,1.7220005202909652
245,group_4,-0.9621628853509874,0.1526585655417088
246,group_3,-0.9678966483313001,0.9433197192501419
247,group_3,0.8847731585030364,3.0488531102951906
248,group_3,0.16532204218158408,1.7213611503005712
249,group_2,-0.7477649466049459,1.1409282611566758
250,group_3,-1.026039461152927,0.6728086515350549
251,group_3,0.34763528546242195,0.9654034421844193
252,group_4,3.403501592127359,2.031380195313942
253,group_1,1.3658388510354595,2.0340263434896193
254,group_3,-1.8193166646401513,-0.4920746674312265
255,group_2,0.799742584891894,1.1164260224859668
256,group_3,0.2771251073620637,1.2699220071267177
257,group_2,-0.602299415229589,0.11355539548250182
258,group_2,0.41378427059700273,0.8563451285364536
259,group_3,0.37159274666300035,2.395777112201579
260,group_4,0.9585327257665233,1.2407148429714427
261,group_3,1.0133770900426073,0.995597785032489
262,group_2,-1.3945602097468979,-0.5931730428045078
263,group_2,2.020090725248922,1.957936901651157
264,group_2,1.3890533945464358,1.7962073945984838
265,group_1,-1.4968716811378369,0.28209971576098325
266,group_2,0.7877182969896751,-0.11442258937406254
267,group_2,0.5496495824123833,1.1734629383289445
268,group_3,-1.9112149477870464,-1.2190467617668954
269,group_4,0.4585378560131136,0.4432240581565664
270,group_3,0.07663235322610015,1.3041603976359581
271,group_4,2.276765324261284,1.1248091626049592
272,group_3,-1.0872139855686016,1.5779833081125707
273,group_4,2.6986233454073427,1.4071552294012182
274,group_3,-0.26621779490661124,0.6212723341079727
275,group_1,0.8750635636729023,1.101758748041021
276,group_4,1.1482260336323087,0.3103641141753429
277,group_4,1.8700624371727255,1.2801497529796153
278,group_4,0.74112643218669,0.8057959235019662
279,group_3,0.8685033711228689,2.176427322115046
280,group_2,0.1942769584457354,0.9658721553167152
281,group_2,-0.6703016654054477,0.4332696288592342
282,group_4,2.8913417027079866,1.9876106232020025
283,group_2,-0.130547194545513,1.5122811728316006
284,group_4,1.2570344202342458,1.18744386144348
285,group_2,-1.1607724572210016,0.727486095536772
286,group_3,0.1470640314019277,1.0914966769893335
287,group_1,0.22894796579793397,1.1635975182930312
288,group_4,0.6749671968914166,0.8800681361682563
289,group_2,-0.2183216924728677,0.7139488482337382
290,group_4,3.1412888188173014,2.457776115174659
291,group_1,-0.7444279553969861,0.7852942806721024
292,group_2,-2.017422787662451,-1.4008884202499605
293,group_1,0.8068989167459456,0.5862523634299073
294,group_4,2.0972902014072248,2.2057766263843304
295,group_3,0.039607439768817865,0.820538894481172
296,group_1,-0.25977096475654826,1.0576698288332878
297,group_2,3.5435446281505514,3.13557018230286
298,group_1,0.1036412474992319,0.8737551324597622
299,group_1,-1.2777250016479667,0.05415497516374532
300,group_2,1.5792633662827513,1.649006854183441
301,group_1,1.781865002833233,2.487832683718679
302,group_4,1.8157661100056686,1.9686423928846226
303,group_1,1.4742776466250316,1.1053043671050926
304,group_3,-0.4357289514754547,0.6534405251507838
305,group_2,1.6840384034082345,1.7476965455205622
306,group_3,-0.0643873946016347,1.444734475648252
307,group_3,0.7025845341554623,0.9072489022096654
308,group_4,1.711210489900953,1.328345911181922
309,group_2,0.8280285428747891,1.5769591149954547
310,group_4,2.8657934746027087,2.4110137034987758
311,group_4,3.2706325291086147,2.018012421983397
312,group_3,-0.2685327768442743,0.7135740542589059
313,group_1,-0.07819119270142816,1.8932352167091777
314,group_1,0.28318690818667613,1.461533169520087
315,group_1,0.5147042512925566,2.0069966413589264
316,group_4,1.7966811719893037,1.6519349725132921
317,group_4,3.762647852416413,1.4527377411708038
318,group_3,-0.5512438619239551,1.499695327794915
319,group_3,-0.7322991938905399,1.7184087040470797
320,group_3,1.9554852155753923,2.2949923357185926
321,group_3,2.0140020555166736,3.131655604997434
