ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.028418801719075862,0.40766275258083673,0.4952116397624613,0.6388035687912083,-1.3667720979549434
2,1.5601726479041074,0.9360485691885911,0.39284187267594195,-0.25305660650804673,0.48433881254762073,-0.8564664796210184
3,-0.1454426328534331,-0.48777338179374047,-0.36702171632996783,0.3760664567895012,0.3332860084807728,0.5564581548857328
4,0.5783881528293765,-0.1576376555443056,0.48869587833256606,-0.4954916037614758,0.7428215338025914,-0.727639206548151
5,-2.1853347341726868,-1.2914421654597936,-0.260427305429411,0.25499877365778145,-0.8884640369412634,5.25226688310208
6,-2.0595623035835153,-0.5985019209580842,-1.0899291735722185,-0.13211089792804895,-0.23902031112516386,2.121054742945616
7,0.5907873105600338,1.1582535280655153,-0.1525974663824572,0.3944989219346724,-0.8093676730576961,0.4129491990995607
8,-0.3527497411424358,0.41131619678757475,-0.1634544401245794,-0.183005083643439,-0.4176064141619914,1.1942913919847489
9,0.35107964319699003,-0.43903898403793506,0.348068889529876,0.22422542102220855,0.21782431668283914,0.4722866970777513
10,0.604634226419576,-0.14867475751875692,0.8473185503852216,0.06007237015390776,-0.15408193660079558,0.6232068969981013
11,-0.3034145287441738,0.016006864620818073,-0.301110873363097,0.2600888792750166,-0.27839939927691165,2.0566102996942237
12,-1.745281640249563,-0.2027020685453998,-0.5682825958041341,0.3281533253993197,-1.3024503012993487,1.9488875991940908
13,-0.40404930124835575,0.3813728433746003,-0.024874365917968377,-0.612906407302144,-0.1476413714028436,0.038138419454506606
14,0.2577633213288447,1.28887656244272,0.19141313562572276,-0.9962731049064589,-0.2262532718331387,1.2130265209167446
15,-0.20099198602517418,0.004394062887955699,0.6031389917470734,-0.07125997181644945,-0.7372650688437541,-0.9423600873594081
16,-1.3231472351525018,-0.45675094239637803,-0.02082001620463453,-1.2693820703727248,0.42380579382123584,0.7115051502929548
17,-0.8334760230736833,0.2176628272160681,-0.2039590729262994,-0.7202893712684102,-0.12689040609504207,-0.39331246300040873
18,0.020292483571703268,0.13651938716005846,0.47702507981973613,-0.41961323600866507,-0.1736387473994267,-2.0869733333754033
19,-0.5978345108066736,0.18474790973115582,-0.2467360303588551,0.10604200999286574,-0.6418884001718407,0.09604357394169735
20,0.03546791180910895,0.23341180703798875,-0.1457342850514451,-0.08952270619988062,0.03731309602244648,1.4663426967070983
21,-0.9848754739879264,-1.1661637780706617,-0.26822306135232954,-0.25683281818994447,0.7063441836250103,0.6332265283967998
22,0.9996020811190167,0.1684204490188445,0.8314843068627695,0.5340999996743652,-0.5344026744369624,0.4246783953684791
23,1.3984197179111097,-0.21942604087362416,0.14275173260566792,0.6452500587329256,0.8298439674461405,-3.113888765147406
24,-1.0557589927394284,-0.3272425167507837,0.18091955267416526,0.169497104227285,-1.078933132890094,1.771205937023659
25,0.3009179408433436,0.6064265862639823,-0.7730468988322006,0.0551058379314775,0.4124324154800843,-1.8297300937183254
26,-0.7757640175261803,-0.2222166830319608,-0.41184055808748044,0.01035266007923144,-0.1520594364859712,0.6854035429144352
27,-0.10279540388059741,-0.08813920172952186,0.07247320951904107,-0.49628865321734794,0.4091592415472319,-0.8270783140053947
28,0.09239366684223119,-0.16276658773523878,-0.37838534967795545,0.1723859515798028,0.46115965267562203,-1.7068124908833568
29,2.5850438395888684,0.06972438361653067,0.7646231714217985,0.7048463981464412,1.0458498864040984,-1.256015385341097
30,-1.3327789481918055,-0.7607832415072934,0.19896941429884202,-0.47205123950788264,-0.2989138814754707,3.255136560673565
31,0.7251994501778832,0.4716822449141041,0.27310467888025636,-0.05783383027278721,0.038246356656310126,-0.3879062521221376
32,0.07496127177033417,-0.5202051343279617,0.7323115574105665,0.4882515553687513,-0.6253967066810219,-0.6821774183334014
33,-0.8860566430980641,-0.17269814879054285,-1.1711532648501606,1.1603484299350644,-0.7025536593924244,3.0913090703859902
34,0.22346812953079315,-0.2505771242787411,0.11697894588238199,-0.1755642262208562,0.5326305341480084,-0.1280129892065353
35,-0.5731423156213034,-0.4350369241689838,-0.1884001577746541,-0.06322698518118175,0.11352175150351682,0.9436865155317922
