ID,cg,y,bv
1,group_3,3.8942349425915124,4.70830106231533
2,group_1,0.6306817465916539,2.959501441151791
3,group_2,1.8601789868929606,2.8441375638184367
4,group_3,3.285346567463387,4.560433660545063
5,group_4,2.5063122278935324,3.044892340960025
6,group_4,1.5244480299171643,1.9587984461219106
7,group_4,3.711519729487243,3.6432334589431465
8,group_3,2.4478368939072523,3.65770340483329
9,group_3,2.0187650771671595,3.7035068148842885
10,group_2,3.2080820711040183,4.284313923921326
11,group_4,3.294734420168123,3.0989797158446213
12,group_4,2.671970040901311,3.3503036803928365
13,group_1,3.3874255423340744,4.69490536276076
14,group_1,3.592007481555869,3.9336987958823753
15,group_4,3.867627917760426,4.741204777444745
16,group_1,3.4598915813738502,3.533783213392969
17,group_2,2.473623072073602,3.852914325973243
18,group_4,2.0394836642798166,3.981987897812087
19,group_3,4.280971297067583,5.295113323120156
20,group_1,3.1375089934882174,4.069828900026182
21,group_3,1.0713866007565,2.525174682475161
22,group_3,4.2877269110238245,4.622097554434747
23,group_3,4.060555798244926,4.7362474804845744
24,group_1,3.7541648577396702,4.177453712639537
25,group_2,2.6568354533540415,5.40300261246988
26,group_4,4.4473756117792735,4.167170909800926
27,group_3,0.9840400583044071,3.2432000592850296
28,group_3,1.9806216764528557,3.7604324699751706
29,group_2,0.30987921548490294,2.3903951772961274
30,group_4,4.483958044990904,3.803783825565704
31,group_3,4.112745623933767,5.075246491782529
32,group_3,2.8420949603003285,4.049111107879686
33,group_2,3.128761039939376,4.891606332284804
34,group_4,3.329133561205195,3.419711631461811
35,group_4,1.752013248582799,3.2174005986954093
36,group_4,4.079244286847954,3.916275998212004
37,group_1,4.33576891118769,3.8989011353383822
38,group_4,2.988374121416496,5.027012809393298
39,group_3,1.0212184301883513,2.897381650709266
40,group_3,3.1440171549923868,4.283334707887597
41,group_1,5.147493624270057,5.520034284082947
42,group_2,4.4409788688178296,5.342902856522685
43,group_2,0.29584533229720833,3.0182754185093703
44,group_1,3.2631838706071945,4.12045657003198
45,group_2,2.1405623977832895,5.071729437186701
46,group_2,0.032898868675367954,3.13456871216418
47,group_1,5.3943956724983515,4.859077366853887
48,group_2,0.3470752606377759,2.841082296631523
49,group_2,2.0624105054544737,3.7355348073425265
50,group_4,4.331413143180417,4.464732913515706
51,group_3,2.67246008634706,3.780249615802609
52,group_3,2.5395702058363008,4.056040867592323
53,group_2,2.1750411015938367,4.1745883802379975
54,group_3,3.3152618732353565,4.171754224292289
55,group_3,1.968879330088633,3.4677328060225774
56,group_2,1.3312177845291076,3.6995034126005004
57,group_2,1.593837491077851,4.066515121451183
58,group_4,4.83074708213091,4.401608623238731
59,group_3,1.8648681988135123,4.0747283312361136
60,group_1,3.072372116038542,3.8896317298915433
61,group_3,3.796852872727382,4.033941323602364
62,group_4,1.5989101454049774,2.56758172681735
63,group_2,2.6821947878937094,3.1144065534358396
64,group_1,4.211208081980725,4.351477317165666
65,group_4,3.765224504747964,3.85456931550888
66,group_3,2.2755785578936356,3.833198241784375
67,group_1,2.323319996739615,2.5124072107465936
68,group_3,1.9546744696466585,2.6144321393128864
69,group_1,3.397873148353798,3.9754505133329663
70,group_4,3.450594363516533,3.3295971566119995
71,group_2,1.6706710978459265,3.9323854140979106
72,group_1,1.9848444133830339,2.4701253572324426
73,group_3,2.875517207262842,3.9654080774988776
74,group_3,3.5226287881218226,4.181125553277601
75,group_3,5.496557913994492,5.178168920837005
76,group_3,2.906338808057014,3.692108979894103
77,group_2,2.9986719948047122,3.980141594724428
78,group_4,3.3667552168039196,3.646164043341386
79,group_2,1.3963075297287937,3.6375183474516968
80,group_4,2.6496204280018882,3.8433163099096754
81,group_1,1.8197272359870589,2.7371677970116197
82,group_2,1.6133240662683144,3.7048628094605363
83,group_1,4.474747966997276,4.633846821598391
84,group_4,3.4937482495513463,3.6451474627661598
85,group_3,3.6414335559868607,3.537794855261802
86,group_3,2.1038133314082486,3.992717742481311
87,group_3,3.659346844148881,4.041316917976221
88,group_4,4.665954620572983,5.787043645359528
89,group_2,2.7565591238911273,4.482135928801931
90,group_4,5.243357848541458,5.004978886761338
91,group_4,3.9215277438939795,4.575457969084845
92,group_2,0.28808262612730584,3.1083569623300047
93,group_2,0.9967693122533254,3.0810699039651093
94,group_2,1.9095668529481695,3.1794939615965765
95,group_4,2.9905663283708552,4.416891464113995
96,group_4,2.932840858926471,4.26180214941498
97,group_1,0.6453372270703721,2.8401690501635852
98,group_3,0.93163725275791,3.0235283335566
99,group_1,3.3126259754532983,2.6798413324073764
100,group_1,2.0414062068193433,2.0914731260551465
101,group_3,3.0781775998724488,3.7554153509548254
102,group_3,3.286916648804505,4.919993965061502
103,group_2,2.816274667318237,5.188942335235192
104,group_4,2.14788618060237,2.688288609519077
105,group_4,1.790836205767881,2.530413441703916
106,group_2,3.3502145648969264,3.6963976507033847
107,group_3,2.2055294576795035,3.0720104657582854
108,group_2,1.2562736873933116,2.8802871680131545
109,group_2,0.6408516317892454,4.1222019007998965
110,group_3,3.586594409983592,4.112865386214636
111,group_2,2.4373530388553464,4.435293294675005
112,group_2,4.299456444959293,4.572778776766591
113,group_2,4.44566333458929,4.652297061756716
114,group_2,0.7393975163740985,2.9721710103191263
115,group_2,2.901610888082331,3.6411278394588806
116,group_2,3.77347000015854,4.7336826715198885
117,group_2,1.3462823603143417,4.37240226374102
118,group_4,2.9993052777166573,3.437419817256047
119,group_2,2.1218210271939326,4.390365293823838
120,group_1,3.7574527751942313,2.6553435305381905
121,group_2,0.5921670797516705,2.801178128407469
122,group_4,3.705383955743843,4.578739226642591
123,group_1,3.4037607261670693,3.367067966302957
124,group_4,2.8695020333810106,2.3484786016075696
125,group_4,3.1508382164180526,3.601656747455528
126,group_3,3.6435698070270086,5.0975908529029805
127,group_4,2.2885917336457253,3.647904950932833
128,group_3,1.221272564950996,2.3734428097963813
129,group_1,4.716480955730325,5.056241125307656
130,group_2,1.3866926291873791,3.176784068530458
131,group_1,1.0704398655396665,3.3604484539214665
132,group_2,1.0948559885838232,3.406362844348844
133,group_4,2.527983973720342,3.0403072349589033
134,group_3,-0.002902940065508952,2.861394121265564
135,group_1,4.23175240952577,4.054749929726477
136,group_2,1.6167492718817886,2.9420938048410177
137,group_3,3.826958553085987,4.8102234540668505
138,group_2,1.4131925695107537,3.9893507203710565
139,group_1,2.6306203365018783,4.116910703870176
140,group_3,3.016402697338434,5.171944380079125
141,group_3,2.3203308486103196,3.411562814960811
142,group_2,1.4984562608046748,3.98835251203861
143,group_3,4.527235174536269,3.8544053044227717
144,group_3,1.4080325564681888,3.1811412375166315
145,group_3,1.9106770527878525,3.4023083576019624
146,group_2,2.844712567508149,4.937014862065562
147,group_4,3.5324085572672486,4.798546816552716
148,group_2,0.8448180194740845,2.8070340033436025
149,group_1,2.7835758015977357,3.4695118673883814
150,group_2,1.307625191961174,3.2791204086333035
151,group_1,2.9299239482006185,3.634320030098413
152,group_4,3.0669318614944046,3.9601000848767423
153,group_2,1.8876345883115686,4.190022631664335
154,group_3,2.1568849414379336,3.5216432332348684
155,group_2,2.1391432558634755,3.665886802169889
156,group_4,5.442976955546237,4.9671571691457945
157,group_3,2.4972842214072313,3.1140333089229233
158,group_2,3.506172440147481,5.4244926734132966
159,group_2,-0.04020986162004814,2.7677017888111344
160,group_2,1.267056019860595,2.8032004737156897
161,group_2,2.9051306419372285,5.658749188863005
162,group_2,1.8055346852636789,4.213511524005979
163,group_4,3.2182822834190006,4.85716750114371
164,group_4,2.842462900713914,3.293425128743536
165,group_1,1.2892475409434936,2.689259637159429
166,group_4,2.732653243516779,3.187033689712003
167,group_4,3.013589816966481,3.614666426674811
168,group_1,2.1691693890852295,3.634712057076732
169,group_1,3.24953722490553,4.0426488877599445
170,group_4,4.729521427304558,5.06556325751323
171,group_4,2.6983923270388934,3.704367479309365
172,group_3,3.2628277965194292,5.175599245145291
173,group_4,2.1528625135423645,3.5680726464271904
174,group_1,3.1237442447527344,2.9510368404621166
175,group_2,1.8226610069115594,3.179908452131751
176,group_2,3.2971282148914285,5.594955214697855
177,group_1,3.6516232314197428,4.291571243716155
178,group_3,5.779666661366387,6.070168211849605
179,group_4,5.529641933943251,4.8429124767101195
180,group_3,2.326203745722449,3.648239400548529
181,group_1,3.618289459786549,5.0302275959060685
182,group_3,3.1574868274172214,4.288726748907947
183,group_2,2.7480115693331513,4.064325047693765
184,group_3,4.289167738566219,5.968056165881478
185,group_2,3.900369197781141,5.317510395445956
186,group_1,2.4598006326184443,4.021881820037322
187,group_2,2.366644275500941,4.6174824008868045
188,group_4,3.693642575686669,3.7565602323245546
189,group_3,3.276361590709499,4.753598299790102
190,group_3,3.7365567629847973,4.095398565650523
191,group_1,4.042863063318524,4.778966879674129
192,group_2,2.6583716398945416,4.35883699255096
193,group_4,2.6504081196588505,4.230933056891325
194,group_1,3.5315222744406167,4.433324006736153
195,group_3,2.3262939956922346,3.832148272456241
196,group_3,2.2871103713704333,4.0190647415518095
197,group_3,1.1538262042411258,2.905865724505975
198,group_1,2.017110432762358,3.1066358940299517
199,group_1,3.3875924507888477,5.220943656669052
200,group_3,1.5675706657805892,2.8945086192296077
201,group_3,3.672976145072555,3.6062282791198985
202,group_3,2.5350218846086428,4.440803711712306
203,group_2,3.512851648873836,5.7123583227017685
204,group_3,3.6049534545750976,4.0566708408477945
205,group_2,2.0733539312238456,2.9992698496411685
206,group_4,4.787090200450882,4.881852758314801
