ID,cg,y,bv
1,group_3,1.1324475248704553,1.6732397725722552
2,group_1,-0.6037598940458266,0.5300345453518747
3,group_2,3.2419970014205934,0.8854618257094378
4,group_1,-1.2611399856979584,0.697271895192753
5,group_4,-0.16854964817532975,0.17256397955093702
6,group_2,3.1599725866255963,0.9297097673383181
7,group_1,-0.7557900001740657,1.0489318116139488
8,group_3,0.1979496502709182,1.48453369613168
9,group_1,-0.8466104573035808,0.7374456088765877
10,group_1,-0.5198261588616317,1.4219709625860482
11,group_4,0.9532783587014634,0.8405153326320907
12,group_1,-0.661991649902729,0.5801642655317985
13,group_2,1.4222216765073152,0.8785128539546879
14,group_3,1.0438506623794406,1.2346527353209231
15,group_3,-0.0105939568101161,0.6083488794975981
16,group_2,2.9911157159565893,1.2096741655381524
17,group_2,3.1305400051038244,1.0237131885480046
18,group_2,2.976778000159007,1.1069739594968913
19,group_4,0.8497605423312621,1.265724525611295
20,group_4,0.9510199506077901,1.1296308855297297
21,group_1,0.16942708518118954,0.8599108328228184
22,group_2,2.8817150735991213,1.5481376747969033
23,group_2,1.650055735675747,0.6898720684457246
24,group_4,0.8134202916814155,0.7939818358806536
25,group_3,-1.4145206788360707,0.5260196342819287
26,group_4,1.253917772393597,0.14961710435800757
27,group_3,-1.8756781378773928,0.9137860020364356
28,group_3,0.7313334657230158,0.6418495642721341
29,group_3,-0.21816513151793007,1.1172812049903031
30,group_4,0.43449428100012377,0.5235357539242667
31,group_3,-0.8637812933709532,0.4593076833668048
32,group_4,0.7177962881193274,1.0686784812056505
33,group_3,-1.8921277447419278,1.1988055860045612
34,group_3,0.3706770957301556,0.7777188053216509
35,group_4,1.9907809377656585,1.3055473389045336
36,group_3,-1.3196638778589609,0.6615180344165887
37,group_4,0.12617494929257245,0.9461948562099455
38,group_1,-0.15900037770137931,0.784052876550073
39,group_2,2.1399774227545048,1.105018320872445
40,group_4,0.6149591672564768,0.9662667366449137
41,group_1,0.25306914245045586,0.6201446872089977
42,group_3,-0.34097231236242964,1.1350057415422605
43,group_2,1.64364721760249,0.657739523790037
44,group_3,-1.212603942895639,0.8768793127569082
45,group_2,2.428886882820203,0.6736289323487287
46,group_3,-1.5737165171736733,0.6890636557600716
47,group_1,-0.3853741846399874,1.3156316300270432
48,group_1,-2.3088614748464265,0.5449619627699468
49,group_3,-1.4768760596263935,0.7556569684449471
50,group_1,-0.009635591317646464,0.86048433797876
51,group_3,0.4298727856391181,0.972187445851898
52,group_4,0.541835059431263,0.7117387612711902
53,group_1,-1.5398895842335407,0.9358721548649293
54,group_3,-1.4234338118121725,1.002850818825094
55,group_1,-0.41180282422816816,0.49189260257745226
56,group_1,-0.31547381682094855,0.9735502379394165
57,group_4,0.7208832814319308,1.1148136238492292
58,group_2,2.3244832250594505,0.9444133945243137
59,group_2,1.5836343600366074,0.8273772890838238
60,group_4,1.2274326620728402,0.4773294249996048
61,group_1,-1.3245365949058143,1.0601623020822493
62,group_1,-1.452876652184832,0.44273837403720234
63,group_4,0.7178309435665376,0.8089297455863806
64,group_2,3.9765037663455383,1.444409279430108
65,group_4,3.329452903071187,1.4636181275389408
66,group_3,0.49898790013667527,1.258777319638813
67,group_1,-0.4652227375601817,0.8399390524264061
68,group_2,1.1138091178952931,0.6469956697801148
69,group_3,-1.8211510734176937,0.5975949932027301
70,group_1,-0.08299203622271017,1.148968038159592
71,group_2,2.083505637164181,0.7384289971533053
72,group_1,-1.2656772211544192,0.5323380514116993
73,group_2,2.3038970663148866,1.2584913175126269
74,group_2,3.0796978421690957,1.2751451765149708
75,group_3,1.2607422093023912,1.6447802010225012
76,group_1,-0.8635480599203373,1.4083266710805287
77,group_3,-0.6631730597673113,1.0096862257840005
78,group_1,-1.4428131218000448,0.8254584499571777
79,group_4,1.2539091595520593,0.8987513983040414
80,group_2,0.783786691915165,1.0922173655713445
81,group_3,-0.28246992261980747,0.7323756538103449
82,group_4,2.7367866756713575,1.471983190985393
83,group_2,2.042794134081949,0.8183334716733652
84,group_3,-0.4089155208290155,1.0622299058230913
85,group_3,-0.6783786470729566,1.0658601826435137
86,group_2,3.022974575933465,1.4991743296367965
87,group_1,-0.6013651243824647,0.8184493198279437
88,group_4,0.25677131792540064,0.25840073970069194
89,group_3,-0.7975919811815226,0.5074372777627177
90,group_4,0.3117473057612525,0.30430146608146247
91,group_4,1.3617759919691432,1.155920498112424
92,group_1,-1.0765852001796903,0.6404532563048304
93,group_2,3.947397891695821,1.3829856330038472
94,group_2,4.117436292805501,1.6063988219785528
95,group_1,-0.4499585602359093,0.8821540095452297
96,group_4,1.949601640353268,1.04093989827336
97,group_1,0.05252652223122849,1.7020048822920844
98,group_4,0.23058670972313777,0.723182447978138
99,group_3,0.18876574003372337,1.2939095705329566
100,group_4,0.9630966602483382,0.5610566482210831
101,group_3,0.3670138017528889,1.0962786574123526
102,group_1,-0.5256819270418741,1.4650564416415364
103,group_2,2.701133657760488,0.9947831284103053
104,group_3,0.4016131874843797,1.2278570549799366
105,group_4,1.73214139180081,1.1335387188806905
106,group_1,-0.2836489120413605,1.5596452484167147
107,group_3,-0.078064667249643,1.2834910478367556
108,group_2,2.079664088551365,0.8552030096963315
109,group_1,-0.45205558296630904,1.2285808043683228
110,group_3,-1.0067065263555617,1.396334841991287
111,group_2,3.4330580802113735,1.5305151329814308
112,group_4,1.990511957034486,1.063628162392165
113,group_4,0.6866172269499365,0.9925620697046329
114,group_3,-0.5608379863283355,1.3187577939439323
115,group_4,1.652727420851109,1.1322487364428913
116,group_1,-0.8970694590486468,0.8657595776399909
117,group_1,0.6607624693031184,1.3730384264113522
118,group_1,-0.7401746586168687,0.8014804050283677
119,group_1,0.30412734326876556,1.0269547491204132
120,group_3,-1.1701621042450703,1.004709946202413
121,group_4,1.476298334704985,1.3221917773184482
122,group_4,0.7126463757799573,0.9047371029279144
123,group_4,2.3164912838909464,1.6202139784253582
124,group_1,-0.4361883757194423,1.1278326875667133
125,group_1,0.0019038602214772604,0.8696605125794201
126,group_4,0.9073248927132654,0.5799420830642847
127,group_4,2.4456816568332274,1.6753621879642138
128,group_4,0.93883759830717,1.1284501227514196
129,group_1,0.3509922528746484,1.4207731133524382
130,group_3,-0.01926295681258111,1.4746476365523067
131,group_3,-0.3004965210807252,1.281500419938809
132,group_1,-2.6417771872807316,0.6253131380542115
133,group_1,0.7352107044086591,1.3811646107665814
134,group_1,0.2535824471754482,1.186019225160764
135,group_3,1.7049115923479103,1.6580439381129126
136,group_3,-1.1024644589837629,1.0841172557149694
137,group_1,0.5227889438332131,1.257419028742565
138,group_2,2.8361435860975717,1.086741951487111
139,group_2,3.0013575257972347,0.8616655211258465
140,group_4,1.2969467382434332,1.4899258267991735
141,group_2,3.637698813478696,1.2886212936308816
142,group_2,2.831093787391136,1.054929157078714
143,group_2,3.007303167045002,0.9962788073070389
144,group_1,-0.4114524842583677,1.5233876774071742
145,group_1,-0.36473968448676436,0.9010064563366393
146,group_4,0.7025718115161874,1.1467039963663934
147,group_3,-0.27414353624631327,1.3067471778009916
148,group_3,-0.5656770471371381,1.5158083605531272
149,group_1,1.233027800426423,1.457102275139079
150,group_1,-0.4137751285075065,1.1801495134589495
