ID,cg,y,bv
1,group_4,-0.2120608708632573,-0.2247207924214183
2,group_1,0.4663742155923649,-0.19496357315081167
3,group_2,1.857648017523466,0.39123482381766655
4,group_3,1.5574569404092948,0.19033863512451155
5,group_4,0.7611333776780297,0.7011027421917861
6,group_2,1.830793586581472,1.0747294037264106
7,group_3,1.896682073566605,0.9861020949046464
8,group_3,1.4361443186873557,0.06710127098580997
9,group_4,1.0470404093726793,0.5778903485723046
10,group_4,0.9739277417932419,-0.34539283105069885
11,group_4,2.2286130882117834,1.314517279322153
12,group_2,0.7073893188117171,-0.2494982448323729
13,group_4,0.19637359981062028,-0.44849941592593834
14,group_3,2.7184858589147134,0.40449545514475505
15,group_3,0.7873962741026195,0.4520566657836119
16,group_3,1.1541050132738468,0.30614186440523444
17,group_4,0.763520276413805,0.2386020748325449
18,group_2,1.0376605795966298,-0.13627131878502588
19,group_2,2.662118241040055,0.9675433978622632
20,group_4,1.0683428053541077,0.9824806502764046
21,group_2,3.4372078307513068,0.5270757440564141
22,group_4,0.593369355936092,-0.14477187783848247
23,group_4,2.204745438549444,1.3840847610090015
24,group_1,1.656081488848223,0.03473133750601063
25,group_2,1.162870821554519,-0.153851297930056
26,group_2,1.2064208273177397,0.8783944491004627
27,group_4,1.1120719705872204,0.4953194787267977
28,group_3,-1.519283786939885,-0.41918089810765446
29,group_4,1.2880204869657244,0.4148091926355439
30,group_1,0.3935316096290857,-0.9207917474960775
31,group_1,1.2949450235250624,0.04418876361173765
32,group_2,2.6213158544400654,-0.0959318633886762
33,group_1,3.03697758191747,1.665020454576447
34,group_2,1.7162862047618375,1.0754316181846326
35,group_2,1.074335605047522,-0.5555343078935344
36,group_2,3.015237991564182,0.8186957310169775
37,group_2,1.2537196666863686,0.08696170884577956
38,group_1,1.3987139507783455,0.6015828902388709
39,group_4,0.6130266018772574,0.5942275051615457
40,group_2,1.0648485642395227,-0.06779557158551007
41,group_1,0.49833046725140995,-0.05590857016857002
42,group_3,1.4707877587870009,0.3421479797496388
43,group_1,1.6847358915626898,0.8915903559975347
44,group_1,1.3650826939712064,-0.03153304989382877
45,group_3,1.3763609139760926,-0.5865087132347833
46,group_4,2.455597016597623,1.036214334933278
47,group_3,0.3190626300808517,0.7173834588403267
48,group_1,2.3658795541571083,1.4725964104036593
49,group_3,1.7885607936903085,1.272030361185661
50,group_3,1.0475312307671159,-0.06509555164514991
51,group_3,1.247204307438877,0.03223434622518612
52,group_3,0.48596243181289267,0.32634151890816365
53,group_2,1.548654600424659,0.43535442879265235
54,group_3,0.40326198771578337,-0.31740282473474785
55,group_1,0.5533626085735117,-0.6638881471085922
56,group_4,0.9246875959658567,-0.03313645388775152
57,group_3,-1.3808673872096398,-1.46481538702391
58,group_1,1.6093830053788045,0.5211392365270776
59,group_2,0.2818338588995697,-0.10350928503927222
60,group_3,1.3774161018696094,-0.15718710720559592
61,group_1,1.454074163199623,0.17699416710325241
62,group_2,2.0663840722725775,0.7487716739467928
63,group_4,0.5583324735858916,-0.34174039056860733
64,group_4,-0.1720048526538197,-0.03835566544357393
65,group_3,0.36837591914550716,-0.3315449320946407
66,group_3,1.6147910694911418,-0.10369396626941993
67,group_3,-2.583610942966426,-1.7428214028064455
68,group_4,-0.9321108266854101,-1.149266401812867
69,group_4,-0.34462931513102735,-0.13669915842283217
70,group_2,-1.0890216382498996,0.025773412887873548
71,group_2,1.9869555484417165,0.4204245006871929
72,group_3,0.25184481597058583,0.4711538392304877
73,group_2,2.114864357591909,0.7317293910057688
74,group_4,0.6202818874574776,0.6165924659150703
75,group_1,0.5805258477941985,-0.24458234269570314
76,group_1,0.0664291373602206,-1.3127911707313287
77,group_4,0.9161647665816979,0.2056937701234567
78,group_4,-0.762997944123089,-1.349429758512686
79,group_3,-0.7689659794682122,-1.1401345568962533
80,group_3,-0.8773722619668307,-0.594386271542347
81,group_2,3.2372939317252603,1.3068006417426448
82,group_3,2.382627850445577,0.253828110295132
83,group_4,1.9786347919708613,0.5563534242458985
84,group_3,-1.2266586178220735,-0.948392332094006
85,group_1,0.654689907415793,0.3628328544374332
86,group_3,0.31487154666778955,-0.5461060902334329
87,group_4,1.6858445188429754,0.3774842276383274
88,group_1,1.1972989063514154,0.02281693179084745
89,group_4,1.0127069413404923,-0.4693421362131801
90,group_3,1.052394776132847,0.19506960418866862
91,group_3,-0.42814283030427086,-0.11271073016240613
92,group_4,-0.10593328800147206,-0.994336629108751
93,group_4,-0.518611994482111,-0.9548667677305052
94,group_3,-1.407930491990136,-0.31429029150116566
95,group_1,0.11420204915930977,-0.7209753127139411
96,group_2,-0.8400977956156344,-0.775083792347784
97,group_2,-0.6583535287604335,-0.5323661480087897
98,group_3,0.5786329139139786,0.054056027135359175
99,group_4,0.5399075363417116,0.09241263141512424
100,group_2,0.3225775711287645,-0.28108798104610455
101,group_1,-1.795563740660515,-1.8384961477549142
102,group_1,0.6543829647619919,-0.3250502584110421
103,group_4,0.5713243872458017,0.5629411106092296
104,group_3,-0.6594289423282635,-0.3205712835365805
105,group_1,0.4974847767196041,-0.4447210304294332
106,group_2,-0.762803560711884,-1.2575933716129053
107,group_4,-0.13210228882530556,-1.2136669874447767
108,group_1,0.14537374485336202,-0.4087817624220653
109,group_4,0.6154222444412096,-0.5048679013790763
110,group_1,-0.3739647502124529,-1.6578146062112673
111,group_2,0.6527642319696499,-0.48379620006636065
112,group_4,0.8976169169420367,-0.03530569175817252
113,group_4,-1.2677533213402232,-1.1763965552542364
114,group_2,1.2652005451355879,-0.06253929911920232
115,group_4,0.8123310899073136,-0.898314468687967
116,group_1,2.310534007615985,0.7605674011235284
117,group_1,-1.0835201813481277,-1.5625420324028731
118,group_3,-0.6255973072989417,-0.012830845831462734
119,group_3,0.0777954709521087,0.3419830017088628
120,group_4,-0.37707743781363867,-0.37944276169237445
121,group_3,-0.40182232479568825,-0.5243302050512457
122,group_2,-0.803937177538048,-1.2863867067209913
123,group_2,1.0863736015860754,-0.14790181601017896
124,group_2,1.0052085526704742,-0.4470598857948846
125,group_1,0.41488360004883607,-0.0834196815340245
126,group_2,0.754764348720264,-0.11836556247951005
