ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,1.2776968941344182,-0.35946867732897314,-0.0029392130761825563,0.6548077591243194,-2.635405807479535
2,1.5601726479041074,0.3031225157157491,0.6462061163176738,0.15016141644204442,0.46068259942864054,-2.435991092523637
3,-0.1454426328534331,0.08924032808232855,0.7831290054803445,-0.7334263847771165,-0.2843855816389901,-1.1899530170750956
4,0.5783881528293765,0.060421610827528026,-0.3142477198349499,0.3322240852887792,0.4999901765480187,0.7615190184075078
5,-2.1853347341726868,-0.909060606909828,-0.7486258726499351,0.027399603765853695,-0.555047858378777,1.3072715290913304
6,-2.0595623035835153,0.5247611676936064,-1.0605243593913856,-0.6659557835780467,-0.8578433283076897,1.7297816778616733
7,0.5907873105600338,0.46992778283896797,0.2847342227151508,-0.3772555856964954,0.21338089070241079,1.2110709426722601
8,-0.3527497411424358,-0.5605272641319178,-0.9362138256231414,0.6766195995221049,0.4673717490905194,2.2308592259327384
9,0.35107964319699003,0.14300887610523563,0.9638209479027899,0.20535428419716112,-0.961104465008198,0.893842493923778
10,0.604634226419576,-0.021215951222025867,1.3172997727329556,-0.15719766118513828,-0.5342519339062154,-1.7251923146212993
11,-0.3034145287441738,0.815256424849665,-0.5578746878315968,-0.5414859656566829,-0.01931030010555923,0.7532737564676832
12,-1.745281640249563,-0.020719419999225837,-0.1785585149371326,-1.1315541471236532,-0.4144495581895512,-0.0645059183701157
13,-0.40404930124835575,0.014040644900499527,-0.02463792380547211,-0.31025364654962084,-0.0831983757937626,0.17609900612553836
14,0.2577633213288447,-0.3247493505703184,0.3327362517854459,0.20598916867658237,0.04378725143713505,1.7619396092073984
15,-0.20099198602517418,-0.335292913915724,-0.4153468938992928,-0.2778401366370399,0.8274879584268828,0.16488712160072508
16,-1.3231472351525018,-0.36868394155692774,-0.9197242685959304,-0.3646946596815044,0.3299556346818609,2.6521824076551117
17,-0.8334760230736833,0.26791721290894194,-0.05432187367803572,-0.8290172541613227,-0.21805410814326695,0.052665425621029396
18,0.020292483571703268,0.09720604028132368,-0.4829111237165007,0.37633623715495107,0.029661329851929284,-0.29584538639157104
19,-0.5978345108066736,-0.9388477232679847,0.3154336877546469,0.11990640017704224,-0.09432687547037877,-2.0676313357594003
20,0.03546791180910895,-0.5358322986926759,0.40169699526351954,0.11369435426357431,0.05590886097469214,1.5832122876479833
21,-0.9848754739879264,-0.47937570880563907,0.09392489299681903,0.0689530197093396,-0.668377677888445,1.7687401853172793
