ID,cg,y,bv
1,group_3,-2.005741071075068,-0.8481680987099843
2,group_1,-1.9615013312235334,-1.2540282188445864
3,group_4,-1.885690220345314,-0.6729113797183386
4,group_3,-2.5879277723961205,-1.0137977175089539
5,group_4,-0.7359252193082957,-0.5153468308725324
6,group_3,-2.3281802309771624,-2.050387936611963
7,group_3,-1.7688547241349173,-0.5862985800101244
8,group_3,0.5244182509481572,-0.9809088613271091
9,group_2,-0.2729980867665539,-0.7081411745567625
10,group_2,-0.7585764275778177,-0.5542090391389669
11,group_3,1.1860441918469768,-0.22621859220438117
12,group_1,-1.3687561754458308,-1.1152888287851344
13,group_4,-0.0627572686206953,-0.2355576694659743
14,group_3,-0.6974371660154491,-0.910527061404967
15,group_1,-0.017566568283158113,-0.16053971164214573
16,group_2,0.35097682753437576,-0.4135419865147685
17,group_4,-1.7785191119749084,-0.2670227804641615
18,group_4,-0.03652237041577955,-0.6777904668996294
19,group_2,-0.18135935013737792,-0.2881313650203156
20,group_1,-1.2790516377494159,-0.9582737220521087
21,group_3,-0.9893880665631527,-0.7380748337428428
22,group_3,0.5636085489354614,0.4309838881745501
23,group_2,-1.3724074035761522,-0.6338885853727334
24,group_2,-1.504517100459359,-1.345553303461876
25,group_3,0.2868405729496637,-0.836764326722199
26,group_4,-2.0565611602851157,-1.8393734503463037
27,group_1,-1.6053873897658888,-0.9815441999735435
28,group_4,-2.097818935547315,-2.045075661947468
29,group_1,-0.27719588870455714,-0.44771711704123135
30,group_1,-2.038198288799583,-1.7613514695542505
31,group_4,-1.1298653303146988,0.0770560744204654
32,group_2,-1.9084812936863793,-0.8879972323430511
33,group_3,-0.4263057412934555,-0.9565079014051469
34,group_2,-1.3830342582288857,-1.3293146824793267
35,group_4,-0.7345498964033964,-0.29003425754250794
36,group_1,0.4696914018324869,0.4262982017885376
37,group_4,-2.2552610167492957,-0.6705941102120885
38,group_3,-0.39881353089833754,-0.3341805799026499
39,group_1,-1.0136632354197936,-0.024672992746406008
40,group_1,1.3307584398426324,0.573392005228663
41,group_4,-0.5877180318925086,-0.2673743412137581
42,group_4,-1.06277816061927,-0.19066038736812993
43,group_2,-2.754404458817312,-2.3913799268328826
44,group_3,0.2224375918670208,0.04733996839797661
45,group_4,-1.0832156044219978,-0.4041691954295689
46,group_3,-0.7856676838066896,-1.074545713065917
47,group_1,0.4675812806052746,-0.5081604546311616
48,group_2,0.3407648669908157,0.11978047885270472
49,group_4,-0.25039288074167465,-0.8932524029495615
50,group_2,0.09927078205888043,-0.04342509039678794
51,group_4,1.0169617758766147,1.1747857444627028
52,group_2,0.18676071270573447,-0.6698098712606366
53,group_2,-1.1564986827402157,-0.7117613518119706
54,group_4,-0.6230526261822882,-0.4480874220260162
55,group_4,-1.205055709132998,-0.3346286970090276
56,group_1,-0.6245896976313561,-0.6264857195035446
57,group_2,-0.7178716877654079,-0.3875186207755366
58,group_4,0.25109689758452547,-0.18114535705522838
59,group_2,-0.5004389202136669,0.2014855242593391
60,group_1,-3.1238051774067044,-1.2365680225547278
61,group_1,-1.2792412054533313,-1.1225747673145767
62,group_1,1.1828916477447988,0.09468451084923786
63,group_3,-0.7213205772463457,-0.5995933175921886
64,group_3,-1.335917312224888,-0.6802978776282688
65,group_4,-0.7857387103629343,0.19993639364008536
66,group_4,-2.750759475873765,-0.8005341484908891
67,group_1,-0.1491127264047134,-1.0913456843838312
68,group_1,-1.2103584356871684,-0.9891896765604009
69,group_3,-0.4498779224315137,-0.39229628136766864
70,group_2,-0.7372156390153087,-1.4288926227583538
71,group_4,-0.5545731968123255,0.5312101041493835
72,group_2,-1.7442266350380515,-1.1529164379858108
73,group_3,1.3697309174675716,0.4299431343769424
74,group_2,1.8836105062179869,-0.10611253725988128
75,group_3,-1.0059161627355384,-0.7084680931433874
76,group_4,-2.1960497515664104,-1.2952713784493923
77,group_1,-0.05747426178897663,-0.474215352949807
78,group_2,-1.1494993501817958,-0.6972019430877135
79,group_4,-2.883614974496372,-1.0112408953732273
80,group_2,-1.9815673688990079,-1.2271711339280074
81,group_1,0.20174289284066732,0.008285641136179092
82,group_1,-1.8158732512506432,-1.7873419211318782
83,group_1,-0.35574925891537335,-0.4174545317501205
84,group_2,-0.9883570579936611,-0.893575542357093
85,group_2,-1.3566420441684026,-1.01918985216475
86,group_2,-1.0317675414155154,-0.7460520244995884
87,group_2,-2.0708072560676323,-1.3392687776743921
88,group_3,-2.412059507542591,-0.37086471179395997
89,group_1,-0.6825882542849241,-0.8457238131259461
90,group_3,-0.19747251801447574,-0.6836085933390599
91,group_1,-0.5733688742960336,0.18519761200551169
92,group_3,-1.5197254938292972,-0.7140938529821282
93,group_2,-1.8107953915168684,-1.8397629643211364
94,group_3,0.049340162434119095,0.4294538840176343
95,group_2,0.8250128195053845,-0.22889750238397558
96,group_1,-1.5784401839327544,-0.0073130840819249565
97,group_1,-1.9870458672685785,-1.4167367700522455
98,group_3,0.3587782999184525,-0.31416009770631803
99,group_1,-2.327518189580087,-1.3666603789828025
100,group_2,0.03751937595023769,-0.36469606396729315
101,group_3,-0.18296724898921657,-1.1109875962976206
102,group_1,-1.3749666052768303,-0.722297019651788
103,group_4,-0.8086663194332175,-0.34592511352325467
104,group_2,0.09672387972388274,-1.2727084085021936
105,group_3,-1.9080794996095043,-1.2691052574375676
106,group_4,-3.1125806879819042,-1.1632630795039272
107,group_3,-1.529522213611091,-0.6275744480610324
108,group_3,1.5593316337338248,0.02436073517811316
109,group_2,-1.9267360820160904,-0.24577623260370585
110,group_2,-1.581998553804398,-1.6965999866063124
111,group_2,-0.8079716097169777,-1.4420088636781858
112,group_4,0.9931207677341021,0.2940199782261922
113,group_3,-0.6623105371473078,-1.128625671730509
114,group_1,-1.243763584456235,-1.1883907636855857
115,group_2,1.0014466646829843,0.15849265069899285
116,group_4,-1.1556420053275338,-0.6396483212196795
117,group_1,-1.4363300254243117,-0.4120706401860282
118,group_1,-2.152195900819629,-1.71822625366098
119,group_3,-1.8090666494082326,-0.3044825847366154
120,group_1,-2.153563210959047,-0.8695312294414834
121,group_1,-1.0763852227965576,0.024616982089319367
122,group_1,-1.2333201208804745,-1.6787188305441505
123,group_2,0.7460412810449051,0.5003587733930508
124,group_2,-1.2224492776592957,-1.2246322150677684
125,group_4,-0.6469012910026647,-0.884405388377105
126,group_1,-1.936945290569367,-1.2656492197077087
127,group_3,-1.840419462772347,-1.7808787125169618
128,group_4,-2.2471923306394923,-1.8881589290674166
129,group_1,-1.4940067362094598,-0.7536169194149387
130,group_1,-0.7026021339273041,0.0010903218395937762
131,group_2,-1.6569483116688553,-1.484554579925637
132,group_2,-0.18772981839085912,-0.7958460631107895
133,group_4,-0.8527753387567674,-0.6561737310982764
134,group_4,-0.07693641088263958,-0.6903296532007474
