ID,cg,y,bv
1,group_4,0.5617065393262628,-0.36989507278151745
2,group_1,0.23708837134625976,0.29867342979762224
3,group_4,0.3113975308010916,-0.7661607009944932
4,group_3,-1.3677683375709937,-0.08518283864172875
5,group_2,-0.4985869310742489,-0.3592615495734013
6,group_3,-2.4887346417364444,-0.23853865340294117
7,group_4,-1.5776442707381624,-0.7315445200781597
8,group_4,1.0564057508256652,0.595564048873197
9,group_3,-1.8983094147825346,0.1986079526402013
10,group_4,-0.6388505951107287,0.23644907641003857
11,group_4,0.6511589821313739,0.18597810498418435
12,group_1,-0.4986412331170747,-0.5799858556314277
13,group_2,-0.511171320833746,-0.41939101678777374
14,group_1,0.09356664234685412,-0.015758409773612276
15,group_3,-1.0189231613784453,-0.5508458803336875
16,group_4,-0.1324547876172411,-0.19608343366645808
17,group_2,0.17592286080540154,0.2435909167843129
18,group_2,-1.7633967927592356,-0.3474014339912492
19,group_4,-0.911581890986936,-0.6086935967670432
20,group_2,1.1580453246575864,0.2617152182228482
21,group_2,0.012819984577945087,-0.3617034934001343
22,group_1,-0.40083990162703464,0.3216790824023096
23,group_2,0.3068540140834032,0.17551357024507735
24,group_2,-0.6278288228880499,-0.4398496251932689
25,group_4,-0.026233585528880277,0.05478958126836431
26,group_4,1.1900724262130977,-0.49073689639945994
27,group_2,-0.9490309531007661,-0.45940511058470523
28,group_4,-0.6783480499384114,-0.17571452201019505
29,group_2,1.0113144798218214,0.4176267188612337
30,group_2,0.7737218943895683,0.09436785073273343
31,group_2,-0.11961044015926428,-0.09471264277409647
32,group_2,0.0041439033505100975,0.07855435700668445
33,group_2,-0.5699273018583575,-0.008066910853862443
34,group_3,-2.037373046746335,-0.08491343285015818
35,group_4,-0.3899689003649593,0.01997103826492817
36,group_4,0.827102842984051,-0.594412182972762
37,group_4,-0.47345751351423576,-0.25538233400271115
38,group_2,0.36728913152548304,-0.18548357429076767
39,group_4,1.2066471536330483,0.04843668674531486
40,group_2,0.09494389603854808,-0.05154294005253801
41,group_1,-0.3350778375142247,-0.3454799426409205
42,group_3,-1.0299754352003325,-0.2612669542809458
43,group_3,-0.6941191147573997,-0.054406117082055554
44,group_4,-0.29101657235720735,-0.12351735780710636
45,group_1,1.2569009543417682,-0.5319400664503509
46,group_3,-0.0043330652032342876,-0.07132014092626622
47,group_1,-1.0273362923216003,0.09828255854194806
48,group_2,-0.319024972028369,0.40429715047522924
49,group_3,-1.0953426913152304,-0.2521453966750169
50,group_3,-2.1472268438222217,-0.3154161266081264
51,group_4,0.641511030179209,-0.16542082295664803
52,group_4,-0.06222775661065802,-0.08439045077591598
53,group_2,-0.23414524506003198,0.1326861217186842
54,group_1,-0.13697025887294403,-0.22494134088632325
55,group_1,-1.3639842038743946,-0.33022898186552346
56,group_2,-0.7010187798779198,-0.26722701280911126
57,group_4,-0.1252127206818483,-0.26692303115256477
58,group_4,0.18662409774387695,-0.7251335761016442
59,group_4,0.05878620665957121,-0.4347312802422416
60,group_2,-0.8308259946541241,-0.13314391594314717
61,group_2,-0.2547331275335796,-0.21687807232447234
62,group_4,0.6183938872156504,0.26087397892071373
63,group_4,-0.2628280900104165,0.04372501107544928
64,group_3,-1.586001008728529,-0.29066433301793027
65,group_1,0.5271392504149098,-0.11961362747027576
66,group_3,-0.31488601928589344,0.09679813427310804
