ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.399861177067666,0.18678698433358126,0.12709593384746098,0.8563526676048734,0.07853206735276966
2,1.5601726479041074,0.8702526270677671,-0.24711474981591125,0.6737407102652763,0.2632940603869751,-0.467838694835136
3,-0.1454426328534331,-0.39175204771663413,-0.20458095827506578,0.3880848620497304,0.06280551108853524,0.8388428012073101
4,0.5783881528293765,-0.6190370842911342,0.35269055779550573,0.04132950155727794,0.8034051777677272,1.1559989276201876
5,-2.1853347341726868,-0.7213269850831638,-0.2181581040393928,-0.3925178854341975,-0.8533317596159321,-0.7767077336782254
6,-2.0595623035835153,-0.4269273749878013,-0.15872114714705085,-0.29914942372579284,-1.1747643577228708,-0.7854315889344505
7,0.5907873105600338,0.40687477060309474,0.20219143815077842,-0.033429541978181085,0.015150643784342416,0.3769255207040498
8,-0.3527497411424358,0.3362269753935899,-0.4840834725136955,0.1308195720041655,-0.3357128160264945,-1.383170506356648
9,0.35107964319699003,-0.3960639829317152,-0.09436502231696955,0.6007590621494956,0.24074958629617724,-0.5912828278010488
10,0.604634226419576,-0.13021070067874715,0.6818786812553236,-0.7668038089255043,0.8197700547685045,1.3216399374112282
11,-0.3034145287441738,-0.7301232117052134,-0.042036991143203084,0.5266861856152902,-0.057940511511047066,-1.3134216240663883
12,-1.745281640249563,-0.64222062581902,-0.0364044961643971,-0.9908316164198743,-0.07582490184627189,-1.584120041370585
13,-0.40404930124835575,-0.20397518198147285,-0.4973786149824997,0.13200520117712994,0.16529929453848716,-1.6940927551473541
14,0.2577633213288447,0.2704499747721377,0.2400135432592455,0.28381286001408323,-0.536513056716621,0.05678352098624276
15,-0.20099198602517418,-0.4788810543000581,-0.5528202716614663,0.18838791041797648,0.6423214295183739,-0.6175325633738479
16,-1.3231472351525018,-0.5005524693366075,-0.49488033559030464,-0.1506533131866011,-0.1770611170389882,-0.7780352168110796
17,-0.8334760230736833,-0.40822321333281086,-0.17275995703078065,-0.13291159351587478,-0.1195812591942174,-0.8114021032571069
18,0.020292483571703268,-0.5950643492960832,-0.5449173492733581,0.627709727412247,0.5325644547288975,-2.35620102102947
19,-0.5978345108066736,-0.39090864405330594,0.2113469276866077,0.45733137382026684,-0.8756041682602428,-1.8281880343221035
20,0.03546791180910895,0.08959124958646851,-0.7943188692313696,0.007263106285095709,0.7329324251689153,-2.0720137936184764
21,-0.9848754739879264,0.20596177060625498,-0.529590513457055,-0.19975998857553562,-0.46148674256158995,-1.430991656094806
22,0.9996020811190167,0.5695127026315113,0.7124914347425136,0.21187002614037095,-0.4942720823953792,0.20127451704445148
23,1.3984197179111097,0.451946711558195,0.06482939576418276,0.528554488100593,0.35308912248813906,-0.818843068105106
24,-1.0557589927394284,-0.565963315336303,-0.2587337532804024,-0.2669255163056001,0.03586359218287735,0.08995322005863268
25,0.3009179408433436,0.49931511929735894,0.12071452191757243,-0.3905303469531932,0.07141864658160484,0.3622471201473351
26,-0.7757640175261803,-0.7661604386075757,0.7171758042134468,-0.29869907248781985,-0.4280803106442321,1.2814492082252322
27,-0.10279540388059741,-0.11154118299002076,-0.05537918419681507,0.31587426537795027,-0.2517493020717114,-0.6498407785871532
28,0.09239366684223119,0.4949423443411547,-0.13048989089984822,-0.28426579764041554,0.01220701104133981,1.4474651907132696
29,2.5850438395888684,0.1894915468347993,1.1536972946787196,1.0335894233488248,0.2082655747265254,-0.14848778447505512
30,-1.3327789481918055,-0.4506400923792775,-0.15593885814630187,-0.36872881017073655,-0.357471187495489,-1.0504537731800312
31,0.7251994501778832,0.2506971372763681,0.5591737883086483,0.4619100054475494,-0.5465814808546824,1.6739401294807916
32,0.07496127177033417,-0.3413910674109422,0.6143754316766729,-0.2868301574396501,0.08880706494425358,-0.08643609584353758
33,-0.8860566430980641,-0.3313410789567166,-0.2847137883237755,0.1177691147880481,-0.3877708906056201,-0.66150152052231
34,0.22346812953079315,-0.002958408789016209,-0.7173895199965131,-0.001926305919291868,0.945742364235614,-0.9710977734932981
35,-0.5731423156213034,-0.6685280325351327,0.26985620840904345,-0.40712766356788666,0.23265717207267253,0.9477042291300751
36,-0.3140767341432339,-0.7028402832132529,-0.1589912550833667,0.3149637429401717,0.2327910612132136,-1.284292191336144
37,0.3284193642749171,0.2757295718236655,-0.28018349368169965,0.2128794680820922,0.11999381805085876,-0.7291732277125434
38,-1.4442165940250182,-0.6869247886366883,-0.12411447079818216,-0.4454938270018457,-0.18768350758830285,-0.2411536053722171
39,1.007654255503203,0.24651084333194392,0.18137697321345245,0.3176556762801138,0.2621107626776924,1.3063906313176679
40,1.6195899894690684,-0.07756660614470741,1.1240724913815205,0.5231990511177899,0.049885053114465894,2.2834529626430764
41,1.4162842258845327,0.3010559115120449,-0.2655373912248268,1.1936356215982555,0.18713008399905895,0.2378631430619743
42,0.0349663788226634,-0.14617054182861458,-0.14281563234652567,-0.3271324618124238,0.6510850148102267,-0.6831422473120975
43,0.4604132559426259,0.6125174749207546,0.07800465014935856,0.399518419221033,-0.6296272883485204,0.005821731897317713
44,0.36214424092658326,0.3682455128500782,-0.20638821557858555,0.4000478816517169,-0.19976093799662653,-1.498324034198126
45,0.4011696312579607,0.9167296800097038,-0.08965423565735425,-0.4082145416893811,-0.017691271405008202,-1.4789583215644382
46,-0.8594260495659999,-0.11513411892633288,-0.09875803731095663,-0.2891183142889784,-0.35641557903973176,0.0036341001180053263
47,-1.0638867823327303,0.09783064812516717,0.005507720089007351,-0.647723566984067,-0.5195015835628372,-0.4905204303287253
48,-0.6369746886592232,-0.391014982929528,0.0745752166053568,-0.644806091619439,0.32427116928438793,0.7098359817919402
49,1.9623158013773299,0.1327165039401243,0.5983814175703688,0.6597355223566415,0.5714823575101956,-0.8220435550665416
50,-0.6659978817307505,0.12803790110155555,-0.5017840122943881,0.4415551467606217,-0.7338069172985393,-0.4115350719344027
51,0.17751288172598106,0.14946893764498237,-0.22430518251925813,-0.1823627236513326,0.4347118502515898,-1.3353160474370573
52,0.29067572078643744,0.9256189343888598,-0.14197299209246625,0.2520151568641518,-0.7449853783741084,-0.11805071197383767
53,-1.5722922504558237,-0.44836007885491735,0.7227513020072537,-1.0272939040284599,-0.8193895695797,3.032489601250544
54,-2.480251366323576,-1.6910853778367174,-0.8965599732005098,-0.021806743190555034,0.1292007279042066,-2.07447623463272
55,-1.0759909777100263,-0.4854800811350357,0.547563935765948,-0.783792067491314,-0.3542827648496246,1.0332555286773326
56,-0.17795964354895372,0.1910790703907637,0.36519557646586087,-1.1817988821662855,0.44756459176070784,2.838064716468777
57,-1.115823415279472,-0.4215360165626565,-0.5764658523942104,0.2135275200349867,-0.33134906635759076,-1.115643682788474
58,0.21209876082216697,0.09762710051146006,0.10345191377555613,-0.4457881807445247,0.45680792727967556,1.1402138168148177
59,-0.7100944814683186,0.2183450313849461,-0.30351814854341513,-0.26321796718533064,-0.36170339712451915,0.6006559210632127
