ID,cg,y,bv
1,group_1,0.6009500561851018,0.42918485523731176
2,group_3,2.159170333210329,0.4588475777598153
3,group_2,2.385822262281352,0.2905661628706073
4,group_3,0.5433958930278259,0.4884905548410465
5,group_4,0.9084341949999124,0.447540274458989
6,group_3,0.8722822099828103,0.5173653215498681
7,group_4,1.921636075504816,-0.01619696146865014
8,group_1,0.6032197311877021,0.3003366878596419
9,group_4,1.8533163213936559,0.5311511103697264
10,group_4,2.4595666401392338,0.787089432966477
11,group_1,-1.5416244223479887,0.2053052546795639
12,group_4,-0.01837704007352925,0.5324673562686595
13,group_3,0.09321261985633916,0.08512710956433882
14,group_2,1.4381283146813115,0.4554074574388303
15,group_1,-1.1007401506733792,-0.26866691229970346
16,group_4,0.8292111407260853,0.043162647253417265
17,group_2,1.6629331391297058,0.6576241546510923
18,group_3,0.2796389956314219,0.5602732735225988
19,group_4,0.371828207935188,0.12828225058112688
20,group_1,-0.3096516561005023,0.1529094795981833
21,group_2,1.2474195653788367,0.28194541789460503
22,group_4,1.182197582750073,0.17419645481163368
23,group_2,2.3058386974519536,0.337375694131674
24,group_4,0.8764233242135118,-0.0544060454756935
25,group_4,1.8411936473877575,-0.17101171779074628
26,group_3,0.3608595713200191,0.34147972058117976
27,group_2,0.5248333475318078,0.4133636822618175
28,group_4,0.5514006788881716,-0.0022436538193201364
29,group_3,0.07340672637487056,0.17442721963027275
30,group_1,1.283367241768072,0.11943764246897959
31,group_1,-1.0238399273134946,-0.2297931315264072
32,group_4,1.279731514939994,0.19236859959656338
33,group_4,2.598957861614212,0.2905052027355452
34,group_2,2.1707574625692083,0.5957147668021143
35,group_2,1.2610245475417687,0.4770463186207398
36,group_4,1.7695867418011142,0.7427314300738479
37,group_1,0.20471121995779656,0.4942277794310457
38,group_2,0.7471714681389986,0.34197548604484956
39,group_2,1.412724479083738,0.7578539218995209
40,group_3,0.25092536256396786,0.1317499745765532
41,group_3,1.4057470231976241,-0.5399138081653259
42,group_1,0.3893914505723777,0.7737634438039283
43,group_2,0.7413105585611044,0.39606033902889376
44,group_1,-0.671608735640861,0.2688359682103352
45,group_4,2.2890168890771494,0.22932564563894675
46,group_1,0.2837022861621515,0.8016851580111892
47,group_2,1.3481707068586135,0.26693002747867217
48,group_4,0.6863693104821648,0.3973842312836179
49,group_2,1.2019189335388787,0.12093276904090092
50,group_1,0.8063788616244022,0.0211769558196286
51,group_2,2.5296538352990807,0.7146615068814564
52,group_2,1.550996536933777,0.3630625267624268
53,group_4,1.364779217591187,0.17163386394376656
54,group_3,1.4833194636774916,0.5268373885428093
55,group_3,0.16726994790467717,-0.04072199847012374
56,group_1,-1.9853462759306213,-0.4268630715466171
57,group_3,1.2758079367028916,1.1592063918440323
58,group_1,0.18674919735716905,0.16122596301596984
59,group_3,0.4667881567257982,0.24501166057658394
60,group_1,0.07229200438252625,0.2764811601052184
61,group_2,1.3451819075148033,0.3114638156961681
62,group_3,0.291694921837753,0.3218461629930921
63,group_2,1.6229747835839812,0.6200304441644529
64,group_4,1.7456872702926076,0.5948947525261201
65,group_3,0.37851866167204684,0.28980461355692105
66,group_4,-0.2281809610741692,0.2279705532659179
67,group_1,0.007967057491658547,0.06109600797095615
68,group_1,0.45815792740659156,0.37154428514798216
69,group_1,-0.0671222481050838,0.4244899698949467
70,group_3,1.0010084757912416,0.14733646940644501
71,group_3,0.303169556211152,0.03482057462768372
72,group_2,0.7500878443754472,0.4054266166404449
73,group_1,-0.32975319792829194,0.5428305732017705
74,group_3,-0.058715983543740746,0.4543072520710449
75,group_1,-0.14724033335519515,0.2817571152154336
76,group_2,1.9768448225151283,0.2389269059598953
77,group_1,0.3986690624267098,0.3579295801153144
78,group_2,1.399362571001808,0.16777231605442233
79,group_2,1.8298151938686176,0.5287231049126623
80,group_1,0.4036703047080297,0.2599987054458417
81,group_4,2.17352918246294,1.3080616666501554
82,group_4,0.5843964547996406,-0.4811081998523417
83,group_4,1.5156559449023033,0.22402088211039323
84,group_1,-0.37368034409372436,0.7128165555993355
85,group_4,3.303316696412165,0.3254609398097889
86,group_3,1.0386626732901978,-0.10060817274677825
87,group_4,1.789940213469312,0.7868601141310645
88,group_2,0.21867958408479093,0.1787831423864578
89,group_3,0.7229586416983627,0.4612971345172875
90,group_2,0.816390514433305,0.1463881918832028
91,group_1,-1.514610642895351,-0.013204042125504838
92,group_2,0.7504738229456545,-0.18835988964118236
93,group_4,0.9755408871477531,-0.16300744055770514
94,group_2,1.4405505852356855,0.09713794036456128
95,group_1,-0.11075111530866223,0.40247188486480207
96,group_2,1.6068476465068802,-0.18309072041101157
97,group_2,1.5829292308258787,0.38917634281169367
98,group_2,0.4316433407723198,0.012943675111539692
99,group_3,1.9620764441802283,0.37006547347369434
100,group_2,1.205596940586531,0.5633807390234181
101,group_2,1.0099898444163127,0.5398158753140234
102,group_3,-0.017078899056372054,0.10296344588386216
103,group_3,1.2290153158924373,0.5874078674788232
104,group_4,1.0978040525735517,0.13083787344948478
105,group_4,1.2818259648149428,0.36964606800390576
106,group_3,0.041358967696999205,0.31373514718181733
107,group_4,1.5577691053140132,0.7998075300844959
108,group_4,2.1793806020244633,-0.004122108309845581
109,group_2,2.1175856508522575,0.34382858438942987
110,group_4,1.1025692546819665,0.35839698353322214
111,group_3,1.4302611565598242,0.3932803809598313
112,group_3,-0.028555444067763558,0.25424036005460093
113,group_3,1.8001052310274943,0.08907465783941747
114,group_3,1.6538824833348034,0.4485567849215058
115,group_2,0.9708073915617041,0.9208391150915174
116,group_4,1.7803897675925582,0.4706352306791779
117,group_1,0.5878620585384928,0.5167034918097365
118,group_3,1.853923520939063,0.2899142765046502
119,group_3,0.9492691610806163,-0.17406308381933047
120,group_3,-0.3406256723030122,0.08702294811246328
121,group_1,-1.2974993985904189,0.17929781008098444
122,group_1,-0.32213840447478315,0.04067802733579947
123,group_1,-1.2965572455748897,0.01212387393582239
124,group_4,1.881999717676588,0.47697807628368505
125,group_4,0.5911816267234637,0.05913519362844235
126,group_4,1.5345066580935605,0.26909131563760114
127,group_4,1.2228482941506793,0.6787509280284854
128,group_1,-0.13431769521015308,0.529950373208378
129,group_2,0.5111356174308088,0.8113768817408726
130,group_1,-0.49300419559707276,0.11011110907976215
131,group_3,1.1782526272394809,0.006189215397841234
132,group_4,1.2932632488651465,-0.2760211044854323
133,group_2,0.4647267234017931,0.06367267802992609
134,group_2,1.8368160003617697,1.1411450218179817
135,group_2,0.2917970208959404,0.5320306617931985
136,group_1,-0.2739459690429812,0.4247344738695273
137,group_4,0.9912397380807247,0.2824038628219193
138,group_3,-1.0461759960554953,0.5287418990959266
139,group_1,-0.23785196262483738,0.36025685260442886
140,group_1,0.4084413577948898,0.5157087900404064
141,group_2,0.7440983521536773,0.2432182931009235
142,group_4,1.6573795080072262,0.13748000885124098
143,group_2,0.2249235903017459,0.2816589097457844
144,group_3,0.8756768839545772,0.82845050669966
145,group_2,0.3137188563901283,0.3850886346703067
146,group_4,1.626599566105782,0.6498047533387312
147,group_1,-0.6802504375823402,0.7688519729136983
148,group_3,0.5314542638222839,-0.004926267044141702
149,group_3,1.109758824577556,0.44646817536780253
150,group_4,1.5751095593577764,0.34389324407211586
151,group_2,2.369861478908292,0.7007559072838654
152,group_1,-0.4570414720537276,0.16071521279454484
153,group_3,2.175847410385706,0.0823418328722661
154,group_4,2.593807422348962,0.7256017063040461
155,group_3,1.8300967487805442,0.19299189449837978
156,group_4,1.4134141440907915,0.03324732995145884
157,group_3,1.6697956108483087,0.008477981854588647
158,group_2,2.0957082253892168,0.09241762970837444
159,group_2,2.079638615846699,-0.04523411291788492
160,group_2,0.66161626777023,0.2822160999546903
161,group_3,1.1215580098674853,0.3873273213578428
162,group_1,0.2638617888350745,0.41136048461413705
163,group_4,2.4056597886165223,0.5046291729650976
164,group_1,0.5916120037778538,0.49128064629954715
165,group_3,0.6777604957623264,0.07268115693294934
166,group_3,0.5834285084140431,0.21024540945326137
167,group_1,-1.1224321075320107,0.32950269321804054
168,group_2,1.0365161569411956,0.11229410789131417
169,group_1,0.021066960022138953,0.2561555032861276
170,group_3,-0.300844232755544,-0.11493230738962651
171,group_4,0.5127828987994971,0.0519356301816837
172,group_4,2.4324226801349185,0.14419979637985098
173,group_1,-0.4180737054311885,0.0028518694590954708
174,group_2,1.7637807081175958,0.08791672331976391
175,group_4,1.7354968285032752,-0.175619850348391
176,group_2,2.09699242740027,0.3864822690713919
177,group_3,0.3983503700543234,-0.6425892004449646
178,group_1,-1.0238497498533736,0.5962786084956279
179,group_3,0.6279022861791478,0.24266852878864356
180,group_1,-1.0768999736919571,-0.3117251883954694
181,group_4,1.130175655755125,0.08269007614323493
182,group_4,0.7125613261106454,0.13964859693857767
183,group_4,0.8839714545344347,-0.19754498781373342
184,group_4,1.477118300210124,0.00714690300038741
185,group_3,1.5538818144356923,0.6292686847036401
186,group_1,0.7378009980982302,0.26540467349075186
187,group_1,0.11212733389771995,0.13177126794062796
188,group_2,2.2326474634544367,0.24404178745591099
189,group_4,1.191851975282856,0.5329413938846332
190,group_2,0.26994130518132065,0.27805054101015564
191,group_1,-0.3377551078757723,0.05294487398944749
192,group_2,1.2082778780410466,-0.0063705631853862785
193,group_4,1.27808943290421,-0.2900738405836527
194,group_3,0.15847735384292616,0.16018000755043085
195,group_4,3.0534485247849394,0.36316608819326984
196,group_1,-0.09139169138266862,0.5480901830719449
197,group_3,0.49235777405396,0.571008102614655
198,group_3,-0.1953249968324644,-0.03813534281643282
199,group_1,0.3731905091528542,1.0834116132608722
