ID,cg,y,bv
1,group_3,0.16670206766207424,-0.2973985641921549
2,group_1,-1.7486275492367027,-0.22768531176399542
3,group_3,-0.2081769140765477,-0.1974865055505784
4,group_3,-0.26683865990610844,-0.5088962789299759
5,group_4,0.48267122859649547,-0.1126456630293066
6,group_3,1.0364228954661545,-0.5778107929530614
7,group_1,0.06863154529074089,-0.4777766947631961
8,group_1,-1.1108317744473193,-0.4084340974906003
9,group_1,-0.18712129721690507,-0.2826938923337298
10,group_2,0.021756721323664026,-0.49935119842601905
11,group_2,-0.05993776012953894,-0.25961107427948243
12,group_3,0.2600097623799603,0.040501005871066816
13,group_4,-0.8000570678684352,-0.9501499214071776
14,group_2,0.11172446912169914,-0.7252809776891866
15,group_4,-1.1723637369663278,-0.33052650484773327
16,group_3,1.0416152534988228,-0.4352787622679586
17,group_3,0.8373676481801262,0.02255714044807166
18,group_2,-0.3207085029709933,-0.42210316591572483
19,group_4,0.5364169585699272,-0.44502893394852805
20,group_1,-0.658176089794385,-0.1566292642254933
21,group_3,2.019680332289729,0.2067551778339827
22,group_1,-1.633548941716323,-0.12063497700180305
23,group_4,0.5372314663111747,-0.684457137592302
24,group_1,-2.147242795115289,-0.19213084268009825
25,group_3,0.5906776445917888,-0.25372887074787615
26,group_2,-0.06084795215973085,-0.414230533193639
27,group_4,1.0644831603442542,-0.1238066111724677
28,group_3,0.19409391788630626,-0.3936051154744985
29,group_4,0.852015308836066,-0.4711266609418647
30,group_2,0.5579120167600095,-0.39400386401134513
31,group_2,-0.03675632864565165,-0.008527091477768067
32,group_4,1.8251907465794506,-0.4152938200762427
33,group_2,0.5191138369244639,-0.5348717184007036
34,group_4,-0.23544240693680896,-0.14033581344826598
35,group_1,-0.6350086299506794,-0.11742126878042132
36,group_3,0.7533337655442677,-0.15867433018460164
37,group_2,0.9218007864189609,-0.14150627299053736
38,group_2,1.535520557023531,-0.36510682640057385
39,group_2,-0.1340968542452878,-0.4390436982340137
40,group_1,-2.975592455573301,-0.39616312838307993
41,group_4,0.8797893065057012,0.09363616494864495
42,group_1,-1.2666887342477438,-0.2629759794275548
43,group_3,-1.1588557344816892,-0.3497541803316121
44,group_1,-0.567744172965786,-0.35959463414876275
45,group_2,0.3790655658043599,0.044930263615404364
46,group_4,2.021244312009924,-0.2054593400507064
47,group_1,-2.214562594698174,-0.571096178237652
48,group_4,0.024431365278828276,0.032309557060690816
49,group_1,-0.8422232727780427,-0.12666610800370917
50,group_2,0.6767660311925054,0.006989612301209257
51,group_4,1.1516886944850198,-0.21774781171084878
52,group_2,0.38413540377298744,-0.011381700926424215
53,group_3,0.8017443640480784,-0.39555667824877755
54,group_4,0.716903616420127,-0.41126071946130827
55,group_2,0.7888823352683705,-0.06740835258057645
56,group_4,0.568376028188733,0.27968490827535997
57,group_1,-1.9000979122082495,-0.42218383440342006
58,group_3,1.3346092789080433,-0.44102305370040407
59,group_2,0.24571822270205507,-0.8288692977493108
60,group_4,1.2009062767081256,-0.2787742911669915
61,group_3,0.7196827752635263,-0.1371438634752262
62,group_2,1.2075377526256417,0.35697214326558413
63,group_1,-1.475575830825556,-0.3338368358881165
64,group_4,0.9654590957357723,-0.14388313559779603
65,group_2,-0.4542509126860881,-0.2541894085008481
66,group_3,1.045272461232039,-0.1761772109465422
67,group_4,1.4063405458353393,-0.5601291669942882
68,group_2,0.07936501320022787,0.07889145868772109
69,group_2,0.8818054942225372,-0.09129150842143903
70,group_1,-1.6038568314088304,-0.5218541211128943
71,group_4,1.256984895020692,-0.32487066105217693
72,group_4,-0.42712344956362946,-0.5788924955405439
73,group_1,-1.007132253878254,-0.38229520931009725
74,group_1,-1.6300900844219406,-0.35045425535246955
75,group_4,0.7997572640560466,-0.2637540908326706
76,group_3,0.6629736701090466,-0.2877565920415731
77,group_1,-1.6445048902030197,-0.7180688362977271
78,group_4,-0.29246795651905,-0.1159803467378369
79,group_1,-1.3912150855387688,0.0018606557493887918
80,group_4,-0.02835915740211864,-0.3960319144546401
81,group_2,0.6618399576591076,-0.7538448335111965
82,group_3,-0.27270346031984766,-0.467712588310003
83,group_4,-0.6197589108887736,-0.3935106901307836
84,group_1,-1.8389283674835395,-0.45469017823121866
85,group_4,-0.8016933501456783,-0.5773811596063074
86,group_4,1.0055978625262272,-0.42782688649465334
87,group_3,0.3284747105456714,-0.16208312949620465
88,group_3,-0.2586374838671704,-0.41207105767178315
89,group_1,-2.1795623159334605,0.19016350931504905
90,group_2,0.6964604452001943,-0.33743630559453414
91,group_1,-0.7717292398886464,-0.1370314096717486
92,group_4,0.5835123522086317,-0.39289905998186275
93,group_2,0.17090489626289743,-0.3997691590512756
94,group_3,-0.31156188972630217,-0.5540159992307341
95,group_2,0.7524274983395867,-0.20983654459736195
96,group_1,-0.31351101835874295,-0.3025648420642437
97,group_2,0.10780524033207112,-0.4689194230802192
98,group_2,0.750115315490234,-0.6373817781211473
99,group_4,0.1947796467849901,-0.9987617515066501
100,group_3,1.579069122335699,-0.3878392713866308
101,group_2,-0.2166509738604896,-0.24973438097198325
102,group_2,-0.39930135275973044,-0.3243522176615266
103,group_4,1.4572296189558025,-0.14297347483847153
104,group_2,-0.2425341004549319,-0.31806675545454693
105,group_3,0.7044991216936367,-0.31590598990960933
106,group_1,-0.7989290572721246,-0.23894446643245387
107,group_2,0.3232820904595156,-0.34561827244743054
108,group_1,-0.5916010161438031,-0.33601479566873205
109,group_1,0.20560035557896406,-0.24170795890866872
110,group_2,0.8284137713110685,-0.2819993565743704
111,group_3,0.824283293887043,-0.5695653508602058
112,group_1,-1.4374011796380342,-0.22751668205132405
113,group_3,0.6853942174903477,-0.4161600139421271
114,group_1,-0.6560085798037096,-0.19952957680307876
115,group_1,-2.3655194632906555,-1.0611363616651013
116,group_2,1.2264630639746978,-0.2772302904539117
117,group_4,1.3285670926495587,-0.07148544558995927
118,group_2,-1.351482919554532,-0.7682096228488341
119,group_1,-2.027909608676772,-0.622282085856196
120,group_4,0.2542919205996064,-0.6312061182639088
121,group_1,-0.19902084601811854,-0.19686982961166846
122,group_3,0.4217325587387425,-0.34419296712646436
123,group_4,0.480315241812259,-0.5683827177878729
124,group_1,-0.4320692284073496,-0.631602184170642
125,group_2,0.018899252895804658,-0.31820822495148277
126,group_4,1.140703105064454,-0.11573258691714586
127,group_1,-1.5980707661339921,-0.07383290264516294
128,group_1,-2.3006179195788663,-0.5428850512743586
129,group_1,-1.7790437267986356,-0.2758343367251818
130,group_1,-1.3030579159421853,-0.215292693589214
131,group_4,0.5007654097463158,-0.23890591630077754
132,group_2,0.4023623659774363,-0.5709227386179493
133,group_4,0.7069554037811179,-0.3690893942733808
134,group_4,-0.31162924048267115,-0.46477821857233026
135,group_4,-0.6045976120144079,-0.3454825277926284
136,group_2,0.6522714005850755,-0.06716989507904927
137,group_4,2.2402547688243315,-0.02079947397016618
138,group_2,-0.6364359952172747,-0.5272370817174179
139,group_3,-1.1776098560515424,-0.4765919430173618
140,group_4,-0.2920425249804939,-0.3361715036465812
141,group_1,-1.4073297695879619,-0.6265574276199936
142,group_3,0.3712773490554242,-0.29078469262216733
143,group_4,0.68522780038994,-0.10076339064314467
144,group_1,-0.5418791687552619,-0.33404777197203234
145,group_1,-1.1254045248364601,-0.5276532432577404
146,group_1,-2.1818038328811316,-0.34316785873812194
147,group_1,-1.4449467592128815,-0.6701548477856402
148,group_1,-0.553993294320889,-0.5680765835667236
149,group_3,1.293529211133647,-0.33667882644296643
150,group_1,-2.4357068234196033,-0.4656509273997204
151,group_2,-0.6173012892500906,-0.2629106266671
152,group_2,-0.16892841721862875,-0.6725281631828959
