ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.8873140276576446,-0.19545812666547835,0.545923165607848,0.3323176962535679,0.9606577054219251
2,1.5601726479041074,0.3224796677795071,0.9487972099902725,-0.09758808557613986,0.38648385571046795,-0.09206247920919754
3,-0.1454426328534331,-0.25368798261956305,-0.4796440625863391,-0.18880953099659195,0.7766989433490601,0.8138879097830732
4,0.5783881528293765,0.657666986752629,0.5203439670839933,0.23505524313157083,-0.8346780441388166,-3.1952024122430887
5,-2.1853347341726868,-0.8131990290737775,-0.2323578954632829,-0.8110341663705446,-0.3287436432650816,0.9329681122372621
6,-2.0595623035835153,0.19759564034215002,-0.8692015303208225,-0.5206359790681507,-0.8673204345366923,-0.24618115486603886
7,0.5907873105600338,0.5532686972633359,-0.33964475604705635,0.043339226578387846,0.3338241427653671,1.6312833874607433
8,-0.3527497411424358,-0.6937224281961027,0.26755192144341733,-0.16345990883574646,0.2368806744459968,1.0211579592522717
9,0.35107964319699003,-0.18729646694739008,0.33282751867091415,-0.17672852770115516,0.38227711917461965,0.06043643965349704
10,0.604634226419576,0.16672242915782826,0.18501634307525408,0.032306644824809244,0.22058880936168535,0.7365503502510528
11,-0.3034145287441738,-0.30889075179352404,0.31528919738299355,-0.6748149544533995,0.36500198011975604,1.0277769424961523
12,-1.745281640249563,-0.41315681253954006,-1.0374310848957797,-0.8599586149281722,0.5652648721139292,2.6001512423010262
13,-0.40404930124835575,0.08664023042336495,-0.41214648287392874,0.8875090024834745,-0.9660520512812665,0.14788260319718932
14,0.2577633213288447,0.4102530587329403,-0.026573422262787447,0.5480182090202919,-0.6739345241615993,-1.8236354215163353
15,-0.20099198602517418,-0.8816306179586737,0.24316770992862177,-0.18840031449823583,0.6258712365031134,1.935377155929852
16,-1.3231472351525018,0.19807550995208728,-0.16534537919607126,-0.5041160708271466,-0.851761295081371,-0.5294357333828097
17,-0.8334760230736833,-0.3479313095200554,-0.5222207008981733,-0.020271712283184334,0.056947699627729303,0.33617259410236877
18,0.020292483571703268,0.4759419619098335,-0.0013771017593498525,-0.3177527506603648,-0.13651962591841574,0.5277120326567555
19,-0.5978345108066736,0.010277296972069222,-0.7021296507843052,-0.3623699028140959,0.456387745819658,2.593665959888078
20,0.03546791180910895,-0.02466683768617202,-0.4565725633354365,0.3802994017541583,0.13640791107655995,0.3177170362740319
