ID,cg,y,bv
1,group_4,1.526181383056593,1.5382240237307157
2,group_2,1.2136056116723484,0.47525929319669785
3,group_1,2.6235922611349762,1.4835419641714185
4,group_2,1.5296451974100342,1.3352357059352438
5,group_4,1.4224477744126998,0.9233156984648536
6,group_1,2.9524161503492397,1.7138532427500566
7,group_3,1.5304589216021747,1.5796993186912973
8,group_1,1.8024785182216496,0.7254452729025078
9,group_3,2.175396072024969,0.802231118290648
10,group_2,0.988427841222191,0.4120882350890236
11,group_2,1.1858334110779873,1.738283514606765
12,group_4,3.2006608784993382,1.3687532863517822
13,group_3,1.6262490234952511,1.3585938580287702
14,group_2,0.7599271815816002,0.12953075543717213
15,group_1,2.496601503444613,1.6653426752385017
16,group_1,2.6429286997678485,1.49290420889444
17,group_1,3.3483132292482383,1.2680566373111362
18,group_4,2.929306319291251,1.7274258690666913
19,group_2,1.276636606894154,1.3504894222063142
20,group_1,1.8360496546111829,0.5648241093223006
21,group_3,2.613575958854247,1.737468092070403
22,group_2,2.4679341374068193,1.443990650614069
23,group_2,0.7048404128029113,1.4387223475929989
24,group_3,2.033650477962125,2.093517601667081
25,group_4,2.698378833157759,1.8060166962993398
26,group_4,2.468310274502718,2.0224306554504357
27,group_1,1.8326100648422396,1.037484430117235
28,group_3,1.2747429881649086,0.6305615116674086
29,group_1,2.025946198367723,1.2137468969160539
30,group_2,2.0267243524164025,1.739580528772124
31,group_2,1.5132150185472524,0.7830267953194693
32,group_2,1.4413429645361076,1.4983424261574834
33,group_1,1.3310595317824276,1.091503898935411
34,group_2,2.0354146353415614,1.0084203069028117
35,group_4,1.6285095521896271,1.2480661228704708
36,group_2,0.6303415340868935,1.4170469043251364
37,group_1,2.898558888858911,1.2599423887414234
38,group_4,1.6405959912023622,1.6327776505284943
39,group_2,1.342110420872376,1.5377137094678852
40,group_1,2.6549081956153477,1.2905257104727943
41,group_1,0.3442803139844808,0.7606949442427425
42,group_1,2.6760518542907605,1.2849769542305232
43,group_3,1.4417133417471273,0.6977762126761088
44,group_3,2.0824667966604617,1.0239313028152226
45,group_4,2.094506669276239,0.9312579167746343
46,group_1,1.960617114527243,1.2037292437660772
47,group_1,2.2245410817326725,0.7488993510763218
48,group_4,2.375084453554319,1.8193195247848528
49,group_3,1.3221895821960241,1.5502091311960196
50,group_4,3.154523862240378,1.3683415783504431
51,group_4,1.59560268560119,1.3819553888577405
52,group_2,2.0233935177351876,1.5233186435862156
53,group_4,1.9262414677495057,1.3886801462531562
54,group_4,2.183237176863676,1.022857614119017
55,group_3,2.0839987211800897,0.5154542765455246
56,group_2,0.824883671026118,1.0354259648029338
57,group_3,2.8915101057597044,0.9843104982092571
58,group_2,0.3223053291120308,0.8574640603766723
59,group_4,1.083748952828379,0.9346487207930729
60,group_2,1.3703672159506042,1.3106068864802687
61,group_4,1.084400843113344,1.1879863091033538
62,group_3,0.41066412526014506,0.9202397587085873
63,group_1,2.1281596998755172,1.7736374082416189
64,group_1,2.3893837023617435,1.5276930794429788
65,group_1,1.4283833824801329,2.0580965450995437
66,group_1,3.1104298224295412,2.026630013509752
67,group_3,2.5742648584697503,1.80287892263354
68,group_3,1.3898876463067513,1.04839562170325
69,group_4,2.604703142855051,1.3630032905545237
70,group_3,0.7603446260439163,0.2746408395318466
71,group_4,1.8308632743616509,0.788236869209749
72,group_1,1.5319837214722312,0.5055475435856124
73,group_1,3.53285654243193,1.4485596093440718
74,group_3,2.427593079523183,1.7462406132786943
75,group_4,2.5990016854229485,1.6510448532290742
76,group_3,3.259951248474876,1.52014557715613
77,group_2,1.1284826123697416,1.6528778560042108
78,group_2,0.8937212374327757,1.519876371356916
79,group_3,2.6160984214146077,1.6630172620488948
80,group_3,1.985991537857503,1.1945087791634579
81,group_4,1.6452834559759848,0.8891787307480244
82,group_2,2.51824170683187,1.5004735315821265
83,group_4,3.5113990762367093,1.6380615637726783
84,group_2,1.0814288122873388,1.3524594124963782
85,group_3,2.7163579691849082,1.6498644173168613
86,group_1,2.775226525377171,1.4952955051728856
87,group_3,-0.8663137624778552,0.13960047055806854
88,group_2,1.3301458733193179,1.0211709715068598
89,group_4,2.080031068076436,1.4895676568981964
90,group_3,2.2978534525479803,1.617221872346443
91,group_4,2.2035687657678933,0.5468146423109943
92,group_3,1.3649579207869147,1.6780449717297585
93,group_4,1.420549474947968,1.1431521532844553
94,group_1,1.5563368987332202,0.00957545388340426
95,group_3,3.36865086941419,0.9995547559048455
96,group_4,1.3839223044828048,1.4428600523401305
97,group_4,1.5118008620102075,1.0542502985194158
98,group_4,2.9895489763575847,1.4550879391229523
99,group_3,0.7354908589806026,1.1077778534218528
100,group_4,3.045000238199888,1.1030445684342072
101,group_1,4.076001734271259,1.9252568358179079
102,group_3,1.9172796350294032,1.2883751431236048
103,group_2,1.3118797188602853,1.6717859833440618
104,group_4,3.518567588425307,2.3054174621380983
105,group_2,1.2065551181260412,1.188104683339786
106,group_3,2.3278715659972518,1.6493144924901053
107,group_1,1.2715966732101096,1.0943609303329946
108,group_1,2.7189734760366853,0.5924926456248376
109,group_3,0.7186673556958072,0.6924050813403401
110,group_3,0.8801681881113183,1.0272899587535342
111,group_3,1.7217687341297527,0.9952702397732777
112,group_4,1.7033412273482356,1.0537937969350457
113,group_4,1.9421831955000926,0.8431359436656006
114,group_2,1.7086319663630392,1.6306827456017472
115,group_2,1.5518739442699652,1.3851383861426128
116,group_3,1.8349376612404211,1.8149032381612755
117,group_2,2.9374515378959156,1.4006074804049151
118,group_3,1.4694971101940206,1.3712156267732751
119,group_2,1.2587395126275867,1.500135081303686
120,group_2,2.5455177350913973,1.7020626189233714
121,group_4,1.8773990801601386,0.14536558340875028
122,group_1,0.4960995243174726,1.3578613011837277
123,group_4,1.5402724419366653,0.09335199597069313
124,group_2,1.98448582443058,2.129725303555755
125,group_4,1.2244444973376414,1.822075512972826
126,group_2,2.3081588042903785,1.57777912450186
127,group_4,2.293100198580346,1.2498765813834343
128,group_4,2.7009997686622715,1.80163745406707
129,group_3,0.63877339036438,1.3345464050354687
130,group_3,1.2976890902526148,0.7780378170298631
131,group_1,3.3509332133061553,1.7384492454183436
132,group_4,0.24985192195078465,0.6036233949314169
133,group_2,1.3895484230211053,1.1759926753040306
134,group_4,1.3436458932588289,1.0555613089572806
135,group_3,0.5561583749067969,1.2836724241341781
136,group_2,0.49144180172785396,0.14250099405532554
137,group_3,0.5118532957195358,0.7951791779077831
138,group_2,1.5745353726190598,0.5892217007028471
139,group_4,1.628588149314073,0.6085018784980762
140,group_3,2.742494517281426,1.7285912871877325
141,group_4,0.7178781617622455,0.2671287467176676
142,group_4,1.3987988360661388,0.8078746008728561
143,group_2,1.7103979151993915,1.26792200064498
144,group_2,0.7496223972680365,1.341442372551261
145,group_3,1.2120740013573927,0.29190164373835925
146,group_3,2.6930789265613826,1.4229803970462682
147,group_2,0.8594369955357518,1.6207133388307504
148,group_2,3.062862676031622,1.520886503765226
149,group_2,2.6716774272808785,1.7409650641209586
150,group_1,1.910910089964343,1.3292420861364347
151,group_2,1.6020355963290949,1.6730498466023782
152,group_1,2.70543270090878,1.5473776709515938
153,group_4,1.4243692836316795,1.3714210301215013
154,group_2,0.9341230133147825,1.474535014002319
155,group_4,1.6758774042697664,1.2265505361521063
156,group_2,1.4718086784878228,1.414119727128758
157,group_4,0.6043860636143895,0.5497201710575614
158,group_2,2.412108226610432,1.709299861255362
159,group_1,1.9867357969805703,1.2365214008293586
160,group_1,1.9753107586658432,1.317324404000763
161,group_4,1.448883996305574,1.1793286408878418
162,group_2,1.916898406135684,1.1142196731263252
163,group_2,2.563621882445017,1.7293079748420357
164,group_2,2.6681933836302325,1.8782827408164493
165,group_4,1.9220576980109432,1.0459036293593256
166,group_4,1.3820789586294724,1.3372552297582403
167,group_3,1.2864932049684512,0.10630566261160251
168,group_2,0.8668159659770054,0.5430009581153677
169,group_4,1.4037334601473919,1.8716882721228445
170,group_1,1.4726457819316938,1.5005513688272767
171,group_2,1.7416596502415436,1.4753082112625724
172,group_1,2.2678395545370544,1.4336142651717625
173,group_4,2.4255451650844653,1.8026857219937817
174,group_1,1.2434274305373092,1.2749117941189079
175,group_2,2.1247386589790302,1.2247717270103426
176,group_4,1.6661152895706965,1.1633425807333362
177,group_2,0.5354758573780758,0.7416276106812988
178,group_2,-0.8744783771682503,0.058248581325895596
179,group_1,2.723240392996103,0.9216141758081056
180,group_3,0.9852370709591152,0.701270143897673
181,group_2,1.624466787348603,1.3129152449102928
182,group_3,0.7398479767969685,0.9575850444188838
183,group_2,-0.5829250566649327,0.5086892087241935
184,group_1,1.992529506017073,0.6369703678762384
185,group_4,0.8525140012256404,0.1477421672778158
186,group_1,0.9314642748247529,0.7925192117073411
187,group_3,1.6631046618204,0.5487021755603161
188,group_1,1.2739351742676805,0.7430456304627473
189,group_2,1.3803853413404263,1.854126709348688
190,group_3,0.2213025947124518,-0.02807731373431387
191,group_3,1.1775210370376716,0.9559157762338997
192,group_3,1.4801711954160095,1.1421696437189517
193,group_4,2.75596444808847,1.9085206316374557
194,group_1,0.7404535768580003,0.6433573132201796
195,group_1,2.601044456890459,1.0815146823814088
196,group_4,0.9175977287717034,0.6450371924856815
197,group_1,2.0538999671160436,0.8289877383402107
198,group_1,1.4458626783568902,0.7669099686657949
199,group_3,0.8759418390184108,0.8690155631867181
200,group_2,1.7648982886319442,1.0629251089627172
201,group_2,2.202794517868427,0.9041548404972131
202,group_2,1.8736314730896448,1.2904541283178645
203,group_3,2.05919703507917,1.4558372504825814
204,group_4,0.18789243541033407,0.4312897064776195
205,group_3,0.9093713259460057,0.7541228426274504
206,group_4,0.7524900902275721,0.9227881321551071
207,group_1,2.7975030979426805,1.1266306929502008
208,group_1,1.1172219556694694,0.9263627992290372
209,group_2,0.4459114853292334,1.412129503250555
210,group_4,2.1248330925557344,2.193107884122095
211,group_1,2.374242494147303,1.6931708274860182
212,group_1,1.8377080282321128,0.7430413568234189
213,group_1,0.9157023961616182,0.6585780026938952
214,group_4,0.45209567838000975,0.4612266110479558
215,group_2,1.090003584383162,1.3936658663307968
216,group_1,1.8350812265851615,1.682316812723559
217,group_4,-0.07835210362545997,0.620549958383468
218,group_1,1.9584755575687967,1.3792900417734524
219,group_3,1.6436576651442105,1.2681711536449853
220,group_1,3.5488539899323315,2.0925501304200584
221,group_1,3.5744981039483044,1.983114510439867
222,group_1,3.4244678744183714,1.2619552483595367
223,group_2,0.693998641840465,1.2712912149785063
224,group_1,1.03434630604238,0.8271094472933795
225,group_1,4.429576270368791,2.736586258280572
226,group_3,3.543285218319588,2.3848568507239523
227,group_3,2.3718057142095352,2.549143826901125
228,group_3,0.8874077487591913,1.0951589346564807
229,group_4,1.1763968311647985,0.9227039622054317
230,group_3,2.8898029293073697,1.3399267565098327
231,group_1,4.299345133330153,2.710299609360598
232,group_1,3.058248349241302,2.6549376497744293
233,group_2,3.2351049661843967,1.573081137822475
234,group_1,2.590136398645819,1.5798201748545069
235,group_1,1.4851026792199429,1.3579715685631195
236,group_4,2.7214098319088005,1.548898675271296
237,group_3,1.2267487546249485,2.4173733907191437
238,group_3,2.3363421861506954,1.5685725791112515
239,group_1,2.2360601418860035,1.1787801040007473
240,group_4,2.3729673395479156,1.6880281690993053
241,group_4,2.2886637823379696,1.2967338438400597
242,group_3,1.6731099317015423,0.8130394787993062
243,group_1,2.442477639773224,1.270591421438292
244,group_1,1.7774623770107438,1.2534602757335986
245,group_4,2.4127149901648903,1.1154365505405526
246,group_3,2.19479298101433,1.6689909453259466
247,group_3,2.5853651431620244,1.7090858154022674
