ID,cg,y,bv
1,group_2,-2.8516430834348068,0.02676169301954631
2,group_1,-0.285494555964505,-0.9745777127808382
3,group_3,1.0115560695964922,-0.1279418326982751
4,group_1,-1.6768565089043082,-0.48318049004684915
5,group_2,-3.6949390283180863,-1.0010564808619788
6,group_3,1.6714868438225596,0.3686075201662767
7,group_4,-1.7852783210051568,-0.34287244205219836
8,group_2,-1.5646227350296336,-0.06824017657766812
9,group_2,-1.5728201333859206,0.5060529613754499
10,group_4,-2.141992944512311,-1.0312906821839287
11,group_4,-2.2452930991595896,-0.7316829552365463
12,group_3,2.509999330030424,-0.04527587365128749
13,group_2,-1.252701760156434,0.0011333990704781402
14,group_2,-2.5129787892258495,0.15767260578284392
15,group_1,-2.3728795587313822,-1.7693751851024908
16,group_3,0.9986974219764244,-0.9578969647408029
17,group_1,-0.8921660160038708,-0.09705827013836411
18,group_2,-2.009259443053207,-0.7634888077985337
19,group_2,-2.276457756191369,-0.05777686646714524
20,group_2,-3.3656529643886897,0.15415123699377362
21,group_3,1.5375706066130488,-0.4287617637668535
22,group_3,1.5394012314949477,-0.6510027363924857
23,group_2,-4.238939400653865,-0.5097666741684003
24,group_4,-2.386102241760471,-1.0333672668347167
25,group_3,0.4404365004712454,0.05394616935032954
26,group_4,-0.6211512517344315,-0.08476947010943865
27,group_1,-1.2772668882140636,-0.5593489882240423
28,group_1,-2.5827175138811214,-0.9653450451370909
29,group_1,-1.78138186296903,-0.8252305483954967
30,group_3,1.2520528542164353,0.01683671980331814
31,group_3,0.4794918931787101,-0.9090509597458476
32,group_1,-1.6062106831197385,-0.8530285419322291
33,group_1,-0.9099211240291672,-0.1807834564946481
34,group_2,-2.4003147167659633,-0.1381225437497717
35,group_4,-1.319232000111985,-0.5529707215068033
36,group_4,-1.4166228627629085,0.2835455357795195
37,group_3,0.7219487343371183,-0.8574057541949133
38,group_2,-2.3973652482028256,-0.7565144680555232
39,group_2,-2.438387316245634,-0.554629114472153
40,group_2,-3.97299086856179,-0.5415355381238962
41,group_1,-2.1856526526365743,-0.9892515798401604
42,group_3,1.8538993200450449,-0.2610621597249433
43,group_4,-2.0020039616189607,-1.2436174468805283
44,group_1,-1.0652512150260547,-0.5755033223319396
45,group_2,-4.161779370343253,-0.6099887001758577
46,group_4,-0.44070405077872077,-0.3821095504764284
47,group_3,0.7349520235200014,-1.145844061877813
