ID,cg,y,bv
1,group_2,0.9653754136933875,2.3737908290555247
2,group_2,-1.0081849812586416,-0.3107020854644875
3,group_4,1.8997931844597467,0.3700220400814025
4,group_1,-0.4528020298603762,-0.008725868059713213
5,group_1,1.4985342249342692,1.954858126059195
6,group_2,0.5993538106974559,1.9430485677148892
7,group_4,0.5672894587789659,0.6137550270217433
8,group_3,-0.057432703452546585,1.2335011599072179
9,group_3,-0.6929200420324202,1.1549398990124904
10,group_1,2.3836115942069327,2.028451886456487
11,group_3,0.4474332776617903,1.079103917217403
12,group_2,0.829856150631358,2.264808353643288
13,group_2,1.389721852863909,1.2872753253084226
14,group_4,1.110887184048046,-0.04829212168448397
15,group_2,-0.27670300270285464,1.3204980109243936
16,group_2,-0.5518304411116314,1.7446551079903294
17,group_1,-0.7215421346361347,0.3479528582725506
18,group_3,-0.43541364051363185,0.09482759670556426
19,group_2,0.08755923256672318,0.7592863753870674
20,group_2,1.964107409543147,2.090776869610622
21,group_2,-0.20962029784652536,0.7074086329426572
22,group_3,1.0231963655489178,1.2913866872855277
23,group_2,-0.23909978267168336,0.9170989949151569
24,group_1,1.1517891689410091,0.7720034367822458
25,group_3,-2.058999667517566,0.5222504074606812
26,group_1,1.6534626415977574,1.7567344630620307
27,group_1,1.9597648403178412,2.244574384818169
28,group_2,1.6732686038339102,1.3656667885364218
29,group_1,2.355915124747241,1.9152670935893887
30,group_2,2.0631987953189137,2.251699113180733
31,group_2,1.0067995619176537,1.7459265471987162
32,group_2,-1.0794353070755953,0.8056221113614679
33,group_3,-0.08144700540751948,0.6891526077610672
34,group_2,1.6168727072355007,1.89335905090481
35,group_4,1.9190881921236649,0.5240073727680699
36,group_4,0.13211411009906238,0.9791459389065651
37,group_1,-0.40135142901917487,0.7435776594825595
38,group_4,0.39893255587055276,1.0269453106991
39,group_4,1.8843001744231447,1.3382924599695467
40,group_4,0.7005977179074276,1.2358118821091801
41,group_1,1.2291891354384983,1.1745618351391982
42,group_3,0.1325558721787356,1.4545747306473735
43,group_3,0.9403731907426296,1.2859899112459212
44,group_1,1.2334176314725405,0.3032225121272405
45,group_3,0.4383328603561888,1.890076129595282
46,group_2,0.559330116307587,0.9912771190409106
47,group_1,2.6692985015898985,2.1910356067580814
48,group_2,1.1524930146465278,2.3552458510568273
49,group_4,0.4435995785519461,0.8154504802901015
50,group_2,1.7786548501969293,2.022164785916971
51,group_2,-0.5637923791507197,1.3871241665962988
52,group_1,1.8770906017382571,2.54830099648182
53,group_1,-1.5667612191786542,-0.9390562517437606
54,group_3,0.274542370476361,0.9588432690851669
55,group_2,0.33523103040548896,1.3976148962150001
56,group_1,0.23811177939205466,0.7399647178084615
57,group_3,0.4901913841159754,1.1970550858227793
58,group_2,1.0153806104859582,1.664810556997433
59,group_2,1.0762160706730892,0.9174720211441009
60,group_1,2.722947587913853,2.3790158524559955
61,group_4,-0.0470642712415259,0.1261460161636089
62,group_3,1.14461987411091,1.3434694986552596
63,group_4,2.526510003630157,2.0655372156915495
64,group_4,1.7275307262391613,1.6815134320157474
65,group_1,0.6938667878660669,1.617874643846747
66,group_2,1.300333987359203,2.0947251122192836
67,group_4,2.736367673140689,1.3917759937250627
68,group_1,0.5776351322569538,1.564181022888904
69,group_2,-0.083932413071864,0.8335344390811122
70,group_1,0.9900292066597831,1.6049762798298068
71,group_1,1.3597623350788308,2.267616280712006
72,group_1,1.6075150812715013,1.8447386056589041
73,group_2,-0.9215019103157512,1.511232578082286
74,group_1,3.922394615814142,3.2867340085860275
75,group_2,-0.7408948877446067,1.1051450735949937
76,group_2,0.44639364774044926,1.6127812531693344
77,group_3,-1.495506651664046,-0.10806539150293774
78,group_1,0.4307106613120124,1.2878946160567126
79,group_3,-2.0203050852319553,-0.07246064972340671
80,group_2,-0.8159343061769283,0.6968545482304332
81,group_2,0.8580196824062921,0.9521427020613592
82,group_1,2.1093145289456214,1.0726268355825725
83,group_3,1.5440644311295628,2.1440474099453812
84,group_4,1.5611509310412743,1.8726878256925255
85,group_4,4.513873251226441,3.3528335160575073
86,group_3,0.5510143436328108,2.133396732470921
87,group_1,1.5654311076526455,1.756545736816615
88,group_3,1.4746831429876512,2.1612817861459708
89,group_4,2.1882073823122905,2.317653655788361
90,group_4,2.448501596240414,2.063935259075702
91,group_4,2.019917594462804,1.9033876363169262
92,group_1,0.169858516492293,1.4722139038787
93,group_1,0.32126295926327003,0.9627305968649396
94,group_3,1.4170596956715107,2.4672437107169314
95,group_3,0.859292660594363,1.1057737734544208
96,group_2,2.166226640133107,2.364109188590766
97,group_3,-0.5402440931858348,0.1078550885790195
98,group_2,0.9610771987122411,2.1325713803090545
99,group_4,1.7231016725315411,1.3134219175083526
100,group_1,0.5466578063138494,1.4406109120452668
101,group_1,1.0341584739861354,1.1761489676947494
102,group_3,-0.1930431386197381,0.7444065590989122
103,group_2,-1.604195720229876,-0.2493287248922711
104,group_3,-1.2151706422482793,0.6547460629730875
105,group_1,-0.5576007737326734,0.8359220410113108
106,group_3,1.2050704868001674,0.9266484573699076
107,group_4,1.744717115034843,0.6123013031358887
108,group_4,1.8552475262366088,0.7823925615239923
109,group_1,2.5586180186025693,1.0690203559219975
110,group_4,1.5223467496820042,-0.06071029181031633
111,group_1,-0.6281734104201286,-0.46371229714330847
112,group_2,-1.3561505881254774,-0.3004077683438652
113,group_1,-0.21734905072729535,0.29448550017858294
114,group_3,0.6137416654284311,2.190725404777967
115,group_4,3.1086271330481376,0.800170153922225
116,group_1,1.0873385372012816,0.34157677885398324
117,group_4,1.3992858667351495,1.1522047709177867
118,group_1,1.1691603807454873,1.1827681763301436
119,group_1,1.225921355315987,2.1738303587105103
120,group_3,-0.9117863878089438,1.088600252956839
121,group_4,1.9529521110518766,1.1165026725668
122,group_4,2.9171962537557112,1.680387021528194
123,group_3,1.3177773691686254,2.1122776594888917
124,group_2,-1.7796187535750825,-0.3831747548806657
125,group_1,0.1496692686073371,1.0141266609407813
126,group_2,-2.18458677647181,-0.4833318353417717
127,group_1,0.5063505062545448,0.6195906394980157
128,group_4,1.1847537933345749,0.7100882228756331
129,group_1,0.3860182780449708,0.6775178505012477
130,group_3,1.1710576218227744,1.1004139706144265
131,group_4,0.6508324871816973,0.43213087644395193
132,group_3,0.6412759237864659,1.4682094426958132
133,group_4,0.9312116882040933,1.7456633595623758
134,group_2,1.6915378291686889,0.31503102719399495
135,group_1,-1.3390584534317045,0.18876065288300595
136,group_4,1.3043901672633258,0.49009288812946605
137,group_1,-0.2812087506735048,0.5534163000908171
138,group_3,0.8648768663733576,1.0748737425351944
139,group_4,1.8986177339225174,0.3593442094157343
140,group_2,-0.8478597048192683,1.1185549118929718
141,group_3,1.6950141831847627,1.8024396924549957
142,group_1,2.5967117054719395,1.670178691431628
143,group_4,-0.3968737865343476,0.1189587080919988
144,group_3,0.7673712611763541,1.3366025308120324
145,group_1,-0.9113750608099749,0.01614522339133545
146,group_3,-0.11076405733152223,0.30856209583502875
147,group_2,-0.993482236059471,0.130612856146387
148,group_2,2.1384686567983584,2.274789846215793
149,group_2,0.37492853537254056,0.881078268105335
150,group_1,-1.2646835719725669,0.1884592717991006
151,group_4,1.6963282939591435,0.24798002281152468
152,group_4,1.2349983032970377,1.0771874183178076
153,group_3,-1.453788127655118,0.4537701455014779
154,group_4,0.6396872560521708,0.4728224303555983
155,group_1,0.06204575484317501,0.18594961872702398
156,group_3,-0.7367211946002434,0.7058802492116286
157,group_4,0.5263463287425695,0.5791537791912096
158,group_3,1.615300820922047,2.079023608801421
159,group_1,0.0022792497823209065,0.23975963879722736
160,group_4,1.7166607138630812,0.8113063566850389
161,group_2,-0.600132115691523,0.05022797433909189
162,group_1,0.44270011014579863,0.9132319442848316
163,group_4,-0.5872700804565624,-1.5730941113100467
164,group_2,1.3558802627893762,1.7950185060579495
165,group_4,2.314999838704151,1.3999799319623247
166,group_3,0.24617384787691024,1.2741309507314944
167,group_4,1.354088382027413,1.0692619329499584
168,group_1,-1.2840934937576556,-0.4174884121313896
169,group_3,-1.0417377558054202,0.02325098553799151
170,group_1,-1.3670833789188055,-0.2817710722245996
171,group_1,1.0255460622934085,0.6581495715987883
172,group_3,0.8556418237040918,0.783311687981706
173,group_4,1.228682988077876,1.1268915903776533
174,group_2,1.5624400143257877,2.3614032455666116
175,group_3,1.0390120253149326,1.6709135348064412
176,group_1,1.8727098398706121,1.9182209745038719
177,group_3,1.485182386845126,1.6051498717995654
178,group_1,0.5524073347854337,1.7513294971829223
179,group_3,0.42699477817486253,1.36871982928641
180,group_3,1.6789937751529425,2.93050178226636
181,group_4,3.557865108835493,3.199307745606847
182,group_4,1.6974758852239016,1.4888049173471594
183,group_4,3.1886852475530905,2.4662437019988186
184,group_2,-0.6157768989595473,0.7935590447518569
185,group_1,0.7191361855180837,0.8418972348575919
186,group_1,0.5967151025190015,0.6929686802130072
187,group_4,2.827289061668818,2.466722316919915
188,group_4,2.9188795421089173,2.718908766447176
189,group_4,3.2043445314542867,1.5441226494998388
190,group_1,0.4353509713852278,1.2232307921251966
191,group_1,1.9350541525926024,1.6624447431080422
192,group_1,1.836114598657829,1.5606040416196976
193,group_2,1.790895289821135,1.8912387573234324
194,group_3,2.657403915290997,2.669320976306208
195,group_4,2.592644596257059,2.237889674788282
196,group_4,3.8460738261695275,2.368775439148091
197,group_4,1.9037309907368474,1.4248105037181373
198,group_3,0.7388054918677764,2.0115708155159746
199,group_3,1.3461251516544495,1.2114282373083554
200,group_2,-0.7422348845661288,1.9867627828629295
201,group_3,0.12175144547744177,1.3763098862669274
202,group_2,2.2186326770260187,2.5932844187170314
203,group_1,2.789291428164095,2.7513434970207276
204,group_2,1.8826497843592938,2.122674600902389
205,group_1,3.23936445849885,2.5651670291856594
206,group_3,2.3331723058204026,2.5205106385472216
207,group_4,1.3389498271040596,0.49101936837638566
208,group_2,0.2262302715930744,1.9611783119410946
209,group_1,2.0048179741136583,1.9377089164347074
210,group_2,-0.728668796029273,2.031810697196947
211,group_3,1.2476246305537788,1.026429620485896
212,group_3,1.7802432630884493,2.777315722530605
213,group_1,1.5741688124644786,2.7578182218964025
214,group_1,1.560724794225248,1.957834765812042
215,group_1,2.8782283798096224,3.250973859249124
216,group_2,2.1728667375965367,2.19034319344021
217,group_4,2.4268006708230434,2.5831972025381655
218,group_3,3.715724748034429,4.197625493592614
219,group_3,2.152215164625864,1.1687108159929218
220,group_3,1.1255713253169835,2.154139177894496
221,group_3,1.04094955054757,1.9073243129911082
222,group_1,-0.6398908291758115,0.4705167244676691
223,group_4,3.523642969070369,2.0649521981098515
224,group_2,2.016646861178085,2.091613054195499
225,group_1,3.030435515296785,2.469062261452339
226,group_1,1.8775236594582596,1.9950606278544902
227,group_4,0.4392372189072473,0.8822442782201677
228,group_3,0.5787886359533927,1.7348026729176136
229,group_3,-0.7317374770127831,1.6330820293137744
230,group_1,1.459586756331601,1.116034918791636
231,group_3,1.921022417591738,2.482673590476462
232,group_3,1.3433887008121836,1.3644367417870438
233,group_1,2.656846596906237,2.3086622733582347
234,group_4,2.915421786894225,2.631160630164047
235,group_2,1.4314599470213278,1.6807302392866177
236,group_3,0.4341247922691194,1.5887418109480704
237,group_1,1.3481072078136453,1.6997795444560422
238,group_2,2.050636216965893,2.2311949552548485
239,group_4,1.828506645127256,1.9292123681389028
240,group_3,1.2109540161210093,2.921021722988116
241,group_4,1.7883282298613854,2.009393837700504
242,group_4,0.8008219471917033,1.672202662891536
243,group_2,2.069890579559932,2.244534218525446
244,group_2,0.5579183518869482,2.23378804842023
245,group_2,1.3696096228205414,1.6449747605590712
246,group_3,1.616778387568169,1.7042549363180135
247,group_4,2.157199781015527,2.987963290726117
248,group_3,0.5687981199725073,2.1089954752404187
249,group_2,1.7121644090439,1.6837814449613506
250,group_4,2.674977498321597,2.6126399069201196
251,group_2,0.030625581235229626,1.590546711315039
252,group_3,1.572706883728054,2.6964906114475227
253,group_1,0.07062588613408871,1.5466519091453226
254,group_2,1.2110075370988629,2.156530525347022
255,group_4,2.7326959596487654,1.0726957958556242
256,group_2,1.7074811012311444,2.4700898876193267
