ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.1356590832921992,0.8195569470587544,0.575281499843752,0.039599232658876216,-5.3147828294172825
2,1.5601726479041074,-0.3204412860495836,1.0838098087876593,0.6185154258780241,0.17828869928800797,-2.7424162093919
3,-0.1454426328534331,-0.39301921977078946,0.4126317558125571,0.4675231838297532,-0.6325783527249546,1.3275208901497986
4,0.5783881528293765,0.35090116397203946,-0.48555025095714016,0.07720218162531257,0.6358350581891643,-1.1777013121755364
5,-2.1853347341726868,-0.5917047487398464,-0.5052311505173209,-0.14967733035239605,-0.9387215045631231,4.549818035354102
6,-2.0595623035835153,-0.5468616896930983,-0.1915888385301078,-1.074075717564153,-0.24703605779615628,3.8813842197259207
7,0.5907873105600338,-0.026902886394325608,-0.622813298433837,0.6630513555050142,0.5774521398831828,-0.7029247725534944
8,-0.3527497411424358,0.302995929655879,-0.7510759873781631,0.27232584207526206,-0.1769955254954134,1.8301915987097872
9,0.35107964319699003,0.9176428598725672,-0.4544580359242438,-0.0348253383978331,-0.07727984235350169,-0.4307101544307883
10,0.604634226419576,0.8715261039594991,0.1023896642930103,-0.7625788348974769,0.3932972930645443,-1.5006583548772643
11,-0.3034145287441738,0.39520809377956256,0.28167801015877564,-0.3849266548461622,-0.5953739778363503,2.5371206251618297
12,-1.745281640249563,-0.3159597388602588,-0.6765749417414739,-0.29564995682631745,-0.45709700282151233,6.005683712771709
13,-0.40404930124835575,0.5580572162357309,-0.1694199961795465,-0.4950695262558935,-0.29761699504864647,1.3913876329483814
14,0.2577633213288447,0.6893621717143144,-0.6824212310840756,0.31971478963262384,-0.06889240893401775,1.448575422221362
15,-0.20099198602517418,0.287800939539693,0.30636815990626226,-0.38148851850756166,-0.4136725669635678,2.4150959785333446
16,-1.3231472351525018,-0.3315132947429892,-0.21050582513558266,-0.7564298827086701,-0.024698232565259604,0.6180672409846862
17,-0.8334760230736833,-0.35075303386002,-0.9595951326662147,0.01879729378508295,0.4580748496674681,2.9690402891137753
18,0.020292483571703268,-0.2607553171231719,0.47084981451258634,-0.0464514153135433,-0.1433505985041681,0.8558188867955
19,-0.5978345108066736,0.04446076289249011,-0.29863570724881766,-0.5019165815634302,0.15825701511308346,2.3673515011413087
20,0.03546791180910895,-0.21112861533501956,-0.3653648601822044,0.010512041548595336,0.6014493457777381,-0.2937760113513081
21,-0.9848754739879264,-0.9005691833833045,-0.3087564142598986,0.266558621830086,-0.04210849817480856,1.5433911862347813
22,0.9996020811190167,0.4240779555012859,-0.37111452324177086,0.5499669350836922,0.39667171377580945,-2.0474576496014847
23,1.3984197179111097,-0.48841852183438406,0.6113337263444891,0.6980448210834613,0.5774596923175437,-4.018060756071572
24,-1.0557589927394284,-0.5106943357628578,-0.46999775584336684,0.06981418521271475,-0.14488108634591823,2.1784184668131368
25,0.3009179408433436,0.3816513203882543,0.33721200644684846,-0.23370819013043556,-0.18423719586132414,-0.9587493044416266
26,-0.7757640175261803,-0.6709072444445445,-0.8527561780008097,0.5268138083849904,0.22108559653418342,1.6229838862354775
27,-0.10279540388059741,0.3329652639767727,-0.3044727289866816,-0.19043949112066194,0.05915155224997412,1.6308825963955942
28,0.09239366684223119,-0.02938705830770455,0.026631532211277703,0.3695833705054914,-0.2744341775668335,-0.4539391451040238
29,2.5850438395888684,0.8732514441516678,0.19018434062714745,0.8143838065814131,0.7072242482286407,-3.660441224946055
30,-1.3327789481918055,0.47639766213684287,-0.3196132907813951,0.3171316716102193,-1.8066949911574717,3.891727399312052
31,0.7251994501778832,0.07581917163808885,0.42198425462437816,-0.023755177077927334,0.25115120099334376,-1.6266886053139615
32,0.07496127177033417,-0.012083102122647987,0.5393754609336112,-0.1657713114991692,-0.2865597755414597,-0.5280824493341091
33,-0.8860566430980641,-0.14413113766130936,-0.6359993816354943,0.40493322154049594,-0.5108593453417566,1.6066760024883087
34,0.22346812953079315,0.07264309122986734,-0.11126786282833515,-0.627723981434522,0.8898168825637827,0.11077721144743255
35,-0.5731423156213034,-0.03576174672236892,0.018984065662226997,-0.3629468328665639,-0.19341780169459719,1.3767125101871336
36,-0.3140767341432339,-0.21196293321954116,-0.19692017286270191,0.5296532844628642,-0.4348469125238555,2.3615905831603943
37,0.3284193642749171,-0.21414670964665716,0.40170026073492426,-0.031815948227334724,0.17268176141398517,0.6567707161653288
38,-1.4442165940250182,-0.35485979902427833,0.20915940808974692,-0.7605794825442341,-0.537936720546254,-0.3448874235934401
39,1.007654255503203,0.35731036168557284,-0.11388517789551858,0.5156872455446657,0.24854182616848258,0.47765435183304095
40,1.6195899894690684,0.719735821401051,0.40844063772986183,-0.19998421573546982,0.6913977460736255,-3.994703053097076
41,1.4162842258845327,-0.08618347715599912,0.6672049057725469,0.4589486690369692,0.37631412823101545,-2.932131293548754
42,0.0349663788226634,0.8950078691185472,0.48245693144557406,-1.1807060671805352,-0.1617923545609229,-0.9751334933655211
43,0.4604132559426259,0.3127277941379164,0.07122488283409709,0.3118829154759732,-0.23542233650536087,1.3371120769842646
44,0.36214424092658326,0.12919585754054214,0.2338098638106084,0.13568855693301804,-0.1365500373575858,-1.3269569338632354
45,0.4011696312579607,-0.2159237267969443,0.12936997048504195,0.15764468632280074,0.3300787012470622,-1.5622581919683693
46,-0.8594260495659999,-0.4218964420237364,-0.8227608594294391,0.3014592754412485,0.08377197644592752,4.924899166280803
47,-1.0638867823327303,0.2746327521868236,-0.38789149351562746,-0.5794433097964582,-0.37118473120746753,2.9025528206258238
48,-0.6369746886592232,-0.009987652700897322,-0.236147574972645,-0.13437659703952373,-0.25646286394615636,1.0932001276065981
49,1.9623158013773299,-0.2449591880328216,0.8700604280599358,0.24657342365735668,1.090641137692859,-6.58733487672496
50,-0.6659978817307505,-0.041429136080559335,-0.994822794508251,-0.2613188667278575,0.6315729155859174,2.659035775457417
51,0.17751288172598106,0.06525730083538371,0.7831267253485575,-0.3572946808492281,-0.3135764636087326,-1.6599842452731988
52,0.29067572078643744,0.7579033359641463,-0.28719380116098847,0.2868433652377764,-0.4668771792544976,1.8827205044630224
53,-1.5722922504558237,-0.7120810583485861,0.061959722383289784,-0.9777451630330842,0.05557424854255641,0.21878484083166802
54,-2.480251366323576,-0.6823973258624703,-0.2912726269877231,-0.6338167986515989,-0.8727646148217832,4.062703565296625
55,-1.0759909777100263,-0.37296641927976865,-0.45315227612242936,-0.3540832366375121,0.10421095432968375,1.7383661306610778
56,-0.17795964354895372,0.42107526950773666,0.26511608906314127,-0.33644307261599643,-0.5277079295038344,-0.5508767964616095
57,-1.115823415279472,0.6465256393368408,-0.62818349968695,-0.6255203390035033,-0.5086452159258587,2.7909249345871032
58,0.21209876082216697,0.024829344040627255,-0.2885439438670031,-0.1651800775317381,0.6409934381802811,1.2659989775347573
59,-0.7100944814683186,0.2007578611985617,-0.3833076595541177,-0.019598382769909585,-0.5079463003428532,1.9871328818274991
60,-0.24778890578823598,-0.9922687067943723,0.05653572541264046,0.03674993777886888,0.651194137814627,-1.1943061481225812
61,-0.5515128998432733,-0.3334272899545533,-0.028365185635670774,0.310485285735821,-0.5002057099888699,-0.5420117809456767
62,0.37126168624519684,0.6454357071926439,0.021882616974227942,-0.7534104286104719,0.45735379068879733,-2.302191972857334
63,-0.9619423890053478,-0.45012504004821935,0.06544483388462377,-0.635888235042904,0.058626052201150816,1.6330521281559383
64,-1.3058375129880209,0.10020296238365886,-0.38734552966956415,-1.0584553167202297,0.03976037101811422,0.30153846347690055
65,1.3502906581794105,0.331673737084876,0.6561143093762891,0.051412294897752175,0.3110903168204932,-3.8755364798098544
66,-0.5243853954313027,-0.39103422078742534,-0.7720958494275366,-0.0753391082049397,0.7140837829885993,-0.17039203589366433
67,-0.7595136302635991,0.4301863475727221,-0.0863490222919786,-0.8385562937190673,-0.264794661825275,3.0440643534346687
68,0.043324982050329724,0.664067501118781,0.2541790547267081,-0.7741302671248932,-0.1007913066702657,-0.1670931782128581
69,0.33810744578800767,0.2462281636266137,0.1538218272120931,-0.145798821048296,0.08385627599759772,-0.23162318227892081
70,-1.2693615153262368,0.004254518576508215,-0.5330069451193769,-0.6661074267298236,-0.07450166205354375,4.380163423871922
71,0.013916338271620088,0.2863202023866717,0.08836433027029553,-0.40788887929283413,0.04712068490748672,1.1425537568781448
72,-0.319221651708716,-0.37515561393749974,-0.42777065458766844,-0.25387232097497253,0.7375769377914257,1.269535122350139
73,-0.04996414131909574,0.7582304381043091,-0.829488210582927,-0.006672701562829009,0.027966332722351973,1.0009653252570692
74,0.7278720267974815,-0.08124684787319437,-0.32373999840398643,1.1968405203451329,-0.06398164727047131,-1.6415188255808735
75,-0.013564145690110219,0.4110405227354825,-1.087485067233086,0.7397713245124368,-0.07689092570494409,4.219729421655901
76,-0.8433742632405541,-0.35006752598356256,0.3128989588149411,-1.1535429103830253,0.34733721431109305,0.13002424158737963
77,0.3179547745008453,0.24019704488473687,0.20477714971127858,-0.324331631042272,0.19731221094710233,-0.7134264560521497
78,-1.103479891620274,-0.5595569293274296,0.6527528131682647,-0.10082845701706089,-1.0958473184440474,-0.6230132105827163
79,0.4797227258100231,1.0185836289855974,0.10563411531640438,-0.3787930273712501,-0.26570199112072873,-1.0793858419634168
80,-0.28268274758693224,0.4088098224161623,-0.16462908748225125,-0.6798366915826806,0.15297320906183703,3.366059570424459
81,-0.7037288121448113,-0.11794028636309198,0.2625999030277737,-0.17322706446963695,-0.6751613643398569,1.8545962326594991
82,-0.030925262901401334,-0.2597342571447663,-0.11568231097101664,0.4003308288054629,-0.05583952359108174,0.43995745775833467
83,0.4467784804670193,0.12262265905921889,0.02111393153659069,0.06325073237959003,0.23979115749161933,-1.0421101338531151
84,1.4149575279851747,0.2061858297456594,0.5826798386328035,0.3441167592009843,0.2819751004057276,-4.484754080323539
85,0.218470151344612,0.3681889191159671,0.16041982839552912,-0.3134041511769052,0.0032655550100208486,-0.5446995018431967
86,-1.0950303328762705,-0.05371014044119807,-0.8673178295446424,-0.1975599793693446,0.02355761647891491,4.224681738649175
87,-0.4710411453515616,-0.08351384880064984,-0.30560973509184197,0.036478712449304077,-0.11839627390837407,1.3014802842038316
88,-0.9788761250846656,-0.23849931500439203,-0.588898530888696,0.19129816769550523,-0.3427764468870823,2.3023880871294375
89,-0.5307316844517567,-0.7064773241162224,0.35970724247414376,-0.784481691139818,0.6005200883301396,0.04061412549344802
90,-0.9911028809553697,-0.32291361746167463,-0.051188106762514965,-0.1398271941452053,-0.47717396258597516,2.3831410874481596
91,0.040906166069147404,0.5475138570206515,0.5052655932548877,-0.723302222648014,-0.288571061558377,0.8491341720562637
92,1.3605910950407343,0.39160875588610594,0.45909648560684324,0.561602487350914,-0.05171663380312844,-4.2678580646671955
93,-0.013883318126201478,0.32932332772557027,0.32801514106119845,-0.4531446438660376,-0.21807714304693207,-2.200449560877042
94,-0.9156613762082112,-0.6749538848352813,-0.19451215150379625,-0.10962293840535253,0.06342759853621918,0.7572058693672957
95,0.19518326932371463,-0.09170815020629541,0.28419169280977447,0.11092658932896488,-0.10822686260872996,-1.293033811930366
96,-0.7389214732297458,0.2639352731098501,-0.305443302095351,-0.8326420492528138,0.1352286050085684,1.7082743726680534
97,-0.2727134186273832,-0.24450166168787762,-0.4728785555608403,0.6831867199146144,-0.23851992129327954,2.2282719476750295
98,-2.544565902309556,-0.36188102450363135,-1.162231686427024,-0.6154786578422814,-0.40497453353661905,6.509787071312773
99,-0.17175538443281552,-0.2685440538142756,0.2575328154117343,-0.24063963587560316,0.07989548984532963,0.02421152838453159
100,0.5778111060354001,0.44643917461896104,0.18537653010456262,0.210582459960685,-0.2645870586488088,-0.5754957735698791
101,-0.8518782613416588,0.10425154556880747,-0.3200911447368277,-0.16501371073342308,-0.47102495144021483,0.15504682640452724
102,0.7078326859016241,0.30614472594880526,-0.04509134153080541,1.041666483013003,-0.594887181529379,-1.1183120361990464
103,-0.680870339311457,-0.24610711533538532,-0.3147259750128166,-0.45992992333883914,0.33989267437558324,1.3252026989348773
104,0.27993640361815575,0.35742711510735553,0.29790118517540354,-0.643435653848048,0.268043757183445,-0.6352985325567619
105,-0.2663419466286399,-0.03429306768738877,0.47334910917347395,-0.9525640851586215,0.24716609704389725,-1.2252945455944906
106,0.2495772876728896,-0.3416259627672274,0.6114513986839725,-0.6726306624838484,0.6523825142399932,-3.7410446865283684
107,1.504956281657801,0.44053760962799987,0.17474132239808005,0.45111847006006994,0.4385588795716511,-4.271922314363172
108,-1.843294415941045,-0.38445871674374116,-0.32030967448196657,-1.1242777670273996,-0.01424825768793768,1.2218663712566213
109,-1.136325399146036,-0.21560026018835607,-0.22537393049868187,-0.27754523797278946,-0.4178059704862086,1.7652368253893596
110,0.6021965355323432,-0.35153581146634605,0.026037335674732917,-0.18833392565114543,1.1160289369751006,-2.3451095010527667
111,0.5015328986727461,0.3684612288054932,-0.12421179950446397,0.15751119114741324,0.09977227822430451,1.8201438795944898
112,1.4288026797174147,1.1674136748330526,0.7617937176623956,-0.10849611210751195,-0.39190860067052047,-3.169118640489783
113,-0.8127847363092711,-0.10438717442863354,0.16778715729237598,-0.7864939551145461,-0.08969076405846718,3.087952679231171
114,-2.7371025372653617,-0.8148302580289333,-0.8013309742758414,-0.5753711264878045,-0.5455701784727832,5.301652494778039
115,0.0030692056774304366,0.43356781495572627,-0.23346317157293217,-0.41304992858694556,0.21601449088158134,-2.3748307942264164
116,0.6412573360411176,0.13049291549679265,0.6278679953203455,-0.05597264113210357,-0.06113093364391699,-0.36320912929247434
117,0.498576731186646,0.4793930418734795,-0.019124186257058542,0.3128713577622198,-0.2745634821919935,0.45831459911309647
118,-0.07916145854020437,0.3288065233261186,-0.06849272436416265,0.4596442153890131,-0.7991194728911737,0.2042038351187754
119,-1.1389854133592736,0.4705116037917145,-0.18316142745241254,-0.852167123941536,-0.5741684657570393,1.2100166971317787
120,-0.29032677073918534,0.4374618731598722,-0.29705411930440023,-1.069155964098281,0.6384214395036237,1.748106300999896
121,1.9654524828847035,0.5104179936591366,0.7792739146836926,0.48721747056806297,0.18854310397381152,-4.195835323833929
122,-0.2479906398958076,0.3846484242230028,-0.6764762377564598,0.03383017106689532,0.010007002570754875,-0.246283855720344
123,-1.4126525515520292,-0.7803228778605729,-0.3181734380698823,-0.10824882225957738,-0.20590741336199675,0.664786637627508
124,-0.1225433287292434,-0.07277397699748285,0.37510167133969596,-0.6320104293388802,0.20713940626742286,0.09955628313622
125,-0.6060100080078625,-0.34334258648359095,0.008809043606106903,0.09102656618702061,-0.36250303131739925,0.8202730462671772
126,1.2419886522714307,0.34610534227393674,-0.018743081375850318,0.40758575817210324,0.5070406332012413,-0.779539353956695
127,1.3060317262973757,1.1682234472560393,0.06031067485937885,-0.8225786536294553,0.900076257811412,-2.417233747060317
128,-0.8090771198304506,-0.235947532457542,-0.06800655591361593,-0.9430914501511789,0.4379684186918859,-1.8387496677700157
129,0.15019824492126893,0.6440106168082963,-0.7627733793201358,0.17094819751691676,0.09801280991619185,1.958632113625338
130,1.1853881369909827,-0.3545076344500617,0.5894292764625556,1.074800862206883,-0.12433436722839473,-3.1752321327836026
131,-0.6516659565306981,-0.5585736855358149,0.6416416974406189,-0.4870838603599657,-0.24765010807553742,0.45348624145322275
