ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.4584972692608812,0.5379019436537672,0.5079111641238445,0.06578638581508925,-1.856923905235866
2,1.5601726479041074,0.5665239133070412,0.35638660980335446,-0.1876625187442892,0.8249246435380011,-0.7539041752847095
3,-0.1454426328534331,-0.34971254357673565,-0.017908426406733142,-0.556138912071624,0.7783172492016586,4.341004512437885
4,0.5783881528293765,-0.8205705857633094,0.3301052535511253,0.51480776387595,0.5540457211656111,1.3059702680906367
5,-2.1853347341726868,0.1716043855970474,-1.1279876263363937,-0.8752750592511365,-0.35367643418220357,3.3515399790153744
6,-2.0595623035835153,-0.6239324921683893,-1.004258614743418,-0.3638164277323907,-0.06755476893931793,1.6506728096587377
7,0.5907873105600338,0.5466313937519858,-0.3441494634858664,0.22717686774138734,0.16112851255252725,0.40039354480063655
8,-0.3527497411424358,-0.13544449673305273,0.2624633036481998,-0.7895949390864362,0.309826391028854,0.6225064041509042
9,0.35107964319699003,0.07947922533155953,-0.6403155604228614,0.18080759224115212,0.7311083860471376,3.1433519037065665
10,0.604634226419576,0.48434395392492463,0.45920581901532753,-0.7334749202553896,0.39455937373471367,-0.25299501937100877
11,-0.3034145287441738,0.33056359711199146,-0.4441024261487403,0.3682761817841167,-0.5581518814915418,0.24523037240648807
12,-1.745281640249563,-0.6060337943137173,-0.07187634578263083,-0.2959659844777648,-0.7714055156754496,-2.839983638624773
13,-0.40404930124835575,0.3135650402105372,-0.2450373489714731,-0.4127005052666446,-0.05987648722077524,2.3350365524036665
14,0.2577633213288447,0.5239563130592303,-0.05890441441850728,-0.301278800201545,0.09399022288966714,-1.5249773880350808
15,-0.20099198602517418,-0.02762426141961749,0.05198875917842832,-0.4907921807836956,0.2654356969997101,1.8571787786865344
16,-1.3231472351525018,-0.14755721125400145,-0.5637492206119673,-0.05513061937021696,-0.5567101839163155,-1.1623456270562267
17,-0.8334760230736833,-0.7167336733982599,-0.2453316675005757,-0.06187496725623917,0.1904642850813906,2.2897639574956883
18,0.020292483571703268,0.602635050187214,0.22391168294673425,-0.5169020198200875,-0.28935222974215746,0.2386764538270931
19,-0.5978345108066736,-0.5080331005334447,-0.2901276472547639,0.41716527131310893,-0.21683903433157448,-1.2791816816228763
20,0.03546791180910895,-0.23658660203697054,0.10569762190540809,0.15045283421503503,0.015904057725636488,0.3731752635198888
21,-0.9848754739879264,-0.2145673056298881,-0.5714137328121276,0.19444782003506556,-0.39334225558097535,0.14436661009852642
22,0.9996020811190167,-0.16654099746849213,0.5335582224143021,0.4700815047783008,0.1625033513949055,-0.6718670013205538
23,1.3984197179111097,0.18214441707147247,0.6190041172685272,-0.0795075640996612,0.6767787476707714,-2.7336851214503244
24,-1.0557589927394284,-0.2701069452617769,-0.15107134880767645,0.18405845991332787,-0.8186391585833022,-1.8003536936850424
25,0.3009179408433436,-0.2838294768191995,0.05327146607907962,0.4989948373868561,0.03248111419660714,0.8089111540337035
26,-0.7757640175261803,0.41429928922424875,-1.0412768579557539,-0.11467242139102875,-0.03411402740364683,0.4129880174572905
27,-0.10279540388059741,-0.038605375792689106,-0.20614374925546033,0.08317992252736855,0.05877379864018377,0.11617153641883482
28,0.09239366684223119,-0.43039876896411244,0.6426561526822987,-0.04792064932313944,-0.0719430675528161,-0.7114552328228323
29,2.5850438395888684,0.38565993432928225,0.6524509441984212,0.8278507022723538,0.7190822587888108,0.11319537404695598
30,-1.3327789481918055,-0.7509102509088404,-0.43176819568022995,-0.03830902268873598,-0.11179147891399877,1.6201503566786577
31,0.7251994501778832,0.27732061386647455,-0.07761392173178411,-0.25527880083209625,0.7807715588752895,1.4844441096622933
32,0.07496127177033417,-0.4588487058059436,0.670520360854014,0.22723457620869303,-0.3639449594864304,-1.2838176465797935
33,-0.8860566430980641,-0.6553713430548375,-0.663146799586954,0.7465202557011897,-0.31405875615746304,1.183466367697344
34,0.22346812953079315,0.7864647400369215,0.22961766460717548,-0.4952150454954559,-0.297399229617848,-1.9453744269297601
35,-0.5731423156213034,-0.44433578924732753,0.29880772698008234,0.7769192852442453,-1.2045335385983031,-1.718081872480351
36,-0.3140767341432339,-0.2203429318849065,-0.0826805379124248,-0.2073182940642828,0.19626502971837956,-0.7979340630952109
37,0.3284193642749171,-0.3328365757218258,0.3140357973180426,0.4899003138493253,-0.14268017117062484,-1.9663669399594963
38,-1.4442165940250182,-0.008530325210083518,-0.31318209836059213,-0.5852891529879517,-0.5372150174663917,1.8057411058963913
39,1.007654255503203,0.16937629355462902,0.5241061670464451,-0.49779427269895116,0.8119660676010801,-0.4086960926996053
40,1.6195899894690684,-0.16287447881530748,0.42250489818921433,0.6520923238235286,0.7078672462716337,0.10168827414035564
41,1.4162842258845327,0.23836381695552336,0.37700649033815015,0.4282517578149281,0.3726621607759311,-1.071774726641
42,0.0349663788226634,0.1367412922077312,-0.31877972868997195,-0.2916822774820885,0.5086870927869924,2.9381330211983765
