ID,cg,y,bv
1,group_4,3.729178348306228,1.6461842364053854
2,group_3,1.3514287820073534,0.7580848905860827
3,group_4,1.346205681665999,0.47338049056752796
4,group_1,0.5917351815102616,0.8938535088592406
5,group_3,0.5146419166663246,-0.06690557491322995
6,group_4,2.2773844841763213,1.9444216305515558
7,group_3,2.403383544575141,0.6755266177625981
8,group_3,2.937524737811362,2.142769075989103
9,group_2,0.3638106905268037,1.3294674990200177
10,group_1,3.152819299811914,1.5633274166405318
11,group_1,1.4832362695729064,1.7360817736826342
12,group_4,1.8466466687904102,0.9410604977694698
13,group_4,1.6580893401904342,1.0558488820124279
14,group_2,2.091115372720119,1.9160553953405397
15,group_3,1.628783806976774,0.7722447400648992
16,group_4,2.7114957105117687,1.2106253956424944
17,group_3,2.6053369366873946,1.9432258221293652
18,group_2,2.134332037761384,1.7581038144851715
19,group_3,4.643776381155467,1.9201960461335488
20,group_1,2.9952680137723586,1.8699253831726093
21,group_4,1.2873197873407347,1.7676661244777145
22,group_2,-0.3323014120674708,0.5868890714768674
23,group_1,2.7079124313884044,1.4550821189679004
24,group_1,1.7464176427371985,2.3601871417472884
25,group_3,3.3587753462335024,2.3416849751777744
26,group_3,3.428858144949507,1.7710895513495168
27,group_3,3.2246236799803927,2.148400150198087
28,group_2,2.723205548114988,1.553362022841991
29,group_1,3.3995975324950796,2.290132143844724
30,group_4,2.3173610943637586,1.4206764012458528
31,group_2,3.03439730916978,2.94435163426217
32,group_1,3.1910971635999577,1.537207755067911
33,group_4,2.5947005108177277,1.5267714698555324
34,group_1,3.8133566124928855,2.6416110917441915
35,group_4,2.509154532160225,1.7156365919131837
36,group_1,0.3848397392575409,1.334159809636012
37,group_2,1.9621956649095336,1.9711005589582549
38,group_1,1.9066455370693258,1.8855526870353563
39,group_4,2.2396604468476164,1.3494888812970693
40,group_4,3.0857746558298618,1.8149275615348694
41,group_3,2.213140666292444,2.0020154007615547
42,group_1,1.0309267524967685,1.483937064614303
43,group_1,1.3616802085549184,0.9947565432292875
44,group_2,-0.1121644155985313,1.6327484603439786
45,group_1,2.418508347414047,1.5791628816106704
46,group_2,-0.3033890046958039,1.3702502503663088
47,group_2,0.5433489479674821,1.1299014260549956
48,group_2,-0.35015810187906593,1.0801067221640324
49,group_4,4.506845810566632,2.6040308721632495
50,group_3,2.28558156372604,1.4990513072827116
51,group_2,0.5975559346518785,1.203883182647896
52,group_4,1.6357780363887457,0.5227296962253573
53,group_4,2.4272949187847743,1.6287888988817882
54,group_4,3.2059193182250754,1.3995015404143178
55,group_2,0.13769458601122447,1.0636681920942959
56,group_4,2.5130274739375253,2.1788290439770153
57,group_3,2.187968295349006,1.5584201557612614
58,group_4,3.105840986652691,1.3008209319340143
59,group_1,3.709847948436865,2.9436172386718575
60,group_1,1.728959632150223,1.6244847536455358
61,group_1,4.20908967662934,1.7987767735230127
62,group_1,3.6782647337570054,2.1249467683177223
63,group_1,1.720220375908582,2.4760821584181185
64,group_3,2.7125455602712285,0.801484933778203
65,group_3,1.1755450029054417,0.6223350663307957
66,group_2,1.9323564523467618,0.6017463321988322
67,group_3,3.5801027309073725,2.5431316511660396
68,group_2,0.31125006747944095,0.9401046096831533
69,group_4,2.8436685058666913,1.4183261362020407
70,group_3,1.3608792490773776,1.55007843519426
71,group_3,2.475698102038499,1.2606309194966332
72,group_3,3.3675966437672638,2.69073314985718
73,group_1,2.2802974931108415,1.7922256736540936
74,group_1,1.0478222831927775,0.6984209814427949
75,group_4,2.6621839322620406,1.5070054131504955
76,group_1,3.5708461733429218,2.0732525160142536
77,group_3,2.1548692760320387,2.038929661853903
78,group_1,0.9389176300438831,0.44436357227800805
79,group_3,2.4707687489178953,0.9376938044341391
80,group_3,1.3168500345340346,0.8575243996383595
81,group_2,-0.03478624548513565,1.0183802404299185
82,group_2,0.43127731144896425,1.4981021537398314
83,group_2,0.5160810537536195,1.514997358631775
84,group_1,2.2726175868967147,1.7003499116322904
85,group_3,2.3514448502018666,1.1145165322507122
86,group_3,2.894310223328428,1.8694513602686527
87,group_3,2.975323864421169,1.3191991323618317
88,group_1,1.6322075640128224,1.1919013524186721
89,group_3,1.8162780793833178,0.3356905133596509
90,group_4,4.142947645771791,2.3760938865763532
91,group_3,5.237966532834944,2.111095767705933
92,group_4,3.4223347217985887,1.3982902041411436
93,group_4,3.8207191046235343,2.112605823801708
94,group_4,4.161887479059012,1.3747229824220952
95,group_4,2.1154552262339843,0.7559817248024415
96,group_3,2.662911131249424,1.6329250314528312
97,group_1,1.104417072717513,0.28557071306037596
98,group_4,2.0671122565164572,1.9165978901977025
99,group_2,1.2838861881486987,1.5091852594596027
100,group_3,3.0836606154443613,1.8341623338706528
101,group_4,4.4737614555202985,2.602837650106527
102,group_4,1.5940414983838254,0.41648554086451217
103,group_3,3.016320112655414,1.6512795509356228
104,group_1,0.8304878391525152,1.6539274260915702
105,group_2,-0.5350983074767484,1.4899766920551119
106,group_3,2.116136164044021,2.1043259884702783
107,group_4,3.385500768226697,1.966273189908244
108,group_1,3.0696757934637535,3.1408777584939673
109,group_4,2.0997545397640005,0.8613483842144729
110,group_4,3.2763051042302207,1.6199441334512246
111,group_2,2.1259016186032955,2.1035050143308966
112,group_3,4.148513201785211,2.400915846714578
113,group_2,1.9774145001381291,2.391224118431436
114,group_2,2.3327270788089667,1.9814731908571823
115,group_3,2.9062846680061596,2.4677454597155934
116,group_2,0.852028564008696,1.9673664760796206
117,group_2,1.1900841495102987,1.4544929070758914
118,group_2,1.543455250108061,2.4030677373891196
119,group_2,-0.41367616268494,1.0360215649686861
120,group_2,-0.4689248263456532,0.6311082170525586
121,group_1,0.059245657371443494,0.5922493053806948
122,group_1,2.8319921390493294,2.867247102981209
123,group_3,3.3492760034196793,1.6081485574800092
