ID,cg,y,bv
1,group_3,-2.1805668098342177,-1.2957253882352504
2,group_3,-1.9559091749402442,-0.28609439040012463
3,group_2,0.5802082336801239,-0.27549621246154193
4,group_4,-1.5957237186223387,-1.1518415871982595
5,group_1,-2.0402862931172754,-0.18975520625188966
6,group_4,0.07604799390288322,0.28994113219375783
7,group_1,-2.0344097385179447,-0.943976823015817
8,group_4,0.6010648508002503,-0.08773797767319268
9,group_1,-2.30736065862125,-0.8596055766012093
10,group_1,-2.0835247054837716,-0.8082242532577395
11,group_4,0.4647940147154553,0.0723784165650311
12,group_4,-0.010954813882278553,0.13517177693444016
13,group_1,-2.181493770517287,-1.2414951715719929
14,group_4,-0.11260297594491009,-0.7330000763994838
15,group_4,0.4072647981741232,-0.6963508094034542
16,group_4,-0.3273369302373321,-1.6057948962199544
17,group_1,-0.6203210880842868,0.05684611504612714
18,group_4,0.12335932258226379,-0.4430291463078168
19,group_4,-0.31163954524574594,-0.5428065422297331
20,group_4,-1.3054077993453477,-0.33076531646501756
21,group_1,-1.6359237724587796,-0.30768236700550183
22,group_1,0.4299664381473913,-0.0033686945211967054
23,group_4,-2.0400554925761556,-1.6284760133105038
24,group_1,-1.2561359094454723,-0.40077245887621543
25,group_1,-2.2724404010668673,-1.1273496437645756
26,group_3,-2.3365148638013205,-0.6525077753070088
27,group_4,-0.46141699100863526,-0.6490950130050211
28,group_4,0.07705702421162375,-0.9340675118477113
29,group_3,-0.889566297860777,-0.758967676598598
30,group_4,0.3470874944001924,-0.4374170485938209
31,group_3,-3.0429310418722166,-1.6917310940584909
32,group_2,-1.0942714666264852,-0.6204703609323822
33,group_3,-2.911992317569506,-0.8748348105711635
34,group_3,-1.4380989583569859,-0.6393478955031416
35,group_3,-0.9557165990895149,-0.13015861539240708
36,group_2,-0.25055691840283184,-0.4131245130889663
37,group_4,-0.71002822329023,-0.07865072279932402
38,group_3,-4.369149995772872,-2.0553404644353193
39,group_2,0.05446068488611444,-0.9130516141666636
40,group_1,-2.242735182280808,-1.1513134312512445
41,group_1,-3.795781900605138,-0.937618908677368
42,group_2,-2.4340418207290746,-0.8050610595704307
43,group_2,-1.6371465831555687,-1.0814232717973105
44,group_1,-1.4662981833369946,-0.157074109275404
45,group_2,-0.6148790707337775,-1.3389677009384253
46,group_1,-0.6986226035939551,-0.815970684295529
47,group_2,-1.035334377231008,-0.381155684220523
48,group_3,-0.8891304472256,0.046898046202747415
49,group_4,-0.9972424067375123,-0.35545656908534007
50,group_3,-1.1226117283887391,0.07421263368665404
51,group_3,-1.705699214826067,-0.4957013073776625
52,group_1,-2.2777409884636226,-0.77424277896844
53,group_1,-3.2163004604636054,-0.5292358429484455
54,group_4,-0.20848862372709187,-0.5957297258338097
55,group_1,-1.47904382962972,0.3476934382726929
56,group_4,-0.43630208887824506,-0.3440945901238568
57,group_3,-2.0728443848070546,-1.050432493900547
58,group_3,0.1368488631099194,0.3744254261814357
59,group_2,-0.0653757192260892,-0.5818158222479911
60,group_3,-1.3942051785474316,-0.4107289303443495
61,group_2,0.5225717833909177,0.6653092872536832
62,group_1,-1.1170507786951542,0.33603727971145037
63,group_2,-1.5700527267406383,-1.2633011171451856
64,group_4,-0.8736215847924629,-1.9588960575753465
65,group_1,-2.1293016446654405,-1.635894748275765
66,group_3,-3.021330721812313,-1.3045987794398113
67,group_2,-0.6362869381893277,-0.724661948748124
68,group_3,-2.306584684584862,-1.3083126827343987
69,group_3,-2.3507051853799683,-0.03822127956021033
70,group_1,-1.8938220815066378,-0.7951031245475014
71,group_4,1.000171286136646,0.3555581136416701
72,group_3,-0.6418822933735373,0.39631014416986093
73,group_4,-3.056027583214254,-1.837469797414304
74,group_4,-0.7513893365937463,-0.8567862325027051
75,group_3,-2.4947515454946436,-0.650036775745692
76,group_3,-1.6728649921209047,-0.4557555816694875
77,group_1,-2.2732052663184827,-0.5021040864675382
78,group_4,0.03921369483304871,-0.5428483564939603
79,group_1,-0.5742347187401865,-0.19725143399754413
80,group_1,-2.310742027023633,-0.799451132482138
81,group_4,-1.718772232794283,-0.5939543958977846
82,group_1,-0.853156778114128,0.04725083553094084
83,group_2,-0.3802899282462139,-0.8045858292212353
84,group_4,-0.8037423010025945,-0.2150391770228176
85,group_2,-1.468100920854107,-0.823872596718297
86,group_3,-1.9882566977417753,-0.3151933501169443
87,group_1,-2.5727926003001,-0.8202676883226475
88,group_1,-0.9874204304510742,0.4166362553031225
89,group_1,-2.3925432048416186,-0.73289320789113
90,group_2,0.12834273762791926,-0.4343913435045874
91,group_3,-0.9685612969507449,0.48838643482191574
92,group_1,-3.4806034576648957,-1.147894159064482
93,group_1,-1.4320978694967348,-1.4263273763197475
94,group_3,0.37887734118865923,-0.08299492931869779
95,group_4,0.4688521570961841,0.47774673599154877
96,group_1,-0.7409025479099661,0.04225086262433115
97,group_4,1.3757436866642296,1.1360219274082055
98,group_2,-0.07466208172386013,-0.41112891915489885
99,group_4,1.0605910303836334,0.5150694536560958
100,group_1,-3.0551426066845693,-0.540239239941253
101,group_1,-0.5726705822331704,-0.23848025475171894
102,group_1,-1.0465621360244801,-0.7518484512532434
103,group_1,-1.0459577221165928,0.11927322560616761
104,group_4,-0.2500237829703678,-0.48250254248614094
105,group_1,-2.4864660761604247,-1.3025656703064925
106,group_4,-0.5218987570254106,0.13402498484454403
107,group_3,-2.142811869467662,-0.298032487122738
108,group_3,-1.0984855005987937,-0.5417246415890842
109,group_2,-0.3163390344468553,-0.6226147090786016
110,group_2,0.30949497088773487,0.0789981841856555
111,group_1,-2.663413992796245,-0.8644423841504523
112,group_2,-0.5355978093355805,-1.1928320514472812
113,group_3,-0.5580640568729965,0.5273431334106289
114,group_2,-0.049298220660518366,-0.7963235524914728
115,group_1,-1.2475378636022234,0.029344182708887036
116,group_1,-3.2092968470645387,-1.2429066711622665
117,group_3,-1.40767633006487,-0.026507629879497764
118,group_2,0.3529042366306743,0.21868744996954634
119,group_2,-0.5682654143179724,-0.3416155034582633
120,group_1,-1.353189113322579,0.15933043874469804
121,group_3,-0.9867555036024649,0.022769784051760663
122,group_1,-1.9691903767421075,-1.0400239874954007
123,group_4,-0.7260566833100133,-0.14502729174657353
124,group_4,0.014121361351248196,-0.5510658831684075
125,group_4,1.1744176895304355,-0.5383411328842252
126,group_2,1.0487313431767018,0.7467984364424579
127,group_3,-0.5457793763118958,-0.2714718966065167
128,group_4,-0.5525388917317989,-0.7078324630888938
129,group_2,-0.6602652079405237,-0.36312342572023126
130,group_4,-0.7498420634348867,-0.5890523904929171
131,group_4,-1.4820205068378471,-2.1660572906154796
132,group_3,-1.8458207998984077,0.31043572919354645
133,group_3,-1.9016417770999596,-0.7224681948874555
134,group_3,-1.1293784848620438,-0.12628606968258452
135,group_4,0.6245962739496758,0.8433804111984349
136,group_4,0.3699332913523953,0.05680967802024967
137,group_3,-0.8643997305481212,-1.1280584307839088
138,group_3,-1.818787042127021,-0.19356015038485153
139,group_1,-3.708118605645001,-1.5455864395720926
140,group_2,-0.7884131407383439,-0.30895697805845274
141,group_1,-2.6709140766024806,-0.6164140899390341
142,group_4,-0.8501553970888509,-0.35391421713674287
143,group_2,-1.3252884806697605,-1.0539036202909577
144,group_1,-2.206881658777633,-0.4856410199453665
145,group_2,-0.8001086683004939,-0.8829056913817356
146,group_1,-0.4639140424850683,0.041437965132058364
147,group_1,-1.5769130057421599,0.6989227027421472
148,group_3,-2.53087670503541,0.3520998190831446
149,group_1,-2.3982594796751555,-1.4820482263190806
150,group_4,-1.2817668954547783,-0.8629305336133434
151,group_1,-3.180665433922946,-0.21205632231558494
152,group_2,-1.340574394647665,-0.2595479477338264
153,group_4,-1.328088066103013,-1.5292400511703834
154,group_2,0.654776986564345,0.35670012916079613
155,group_1,-1.0715073542811906,-0.29836881935219045
156,group_4,-0.6511835037517728,-1.521595881191511
157,group_4,-0.22648869427234544,-0.2642978100044527
158,group_4,0.4623389078827346,0.07096553191479715
159,group_1,-1.96622367110414,-0.27426649976856177
160,group_2,0.5951734258384564,-0.23139543427614506
161,group_2,-0.8471353345080258,-0.9977598613303034
162,group_2,-1.2263305803467264,-0.5669074255746386
163,group_4,-1.4768717630463684,-2.1702920373766696
164,group_1,-0.9137876324133203,0.0655693750448321
165,group_4,-1.6190729839208546,-0.9029130074117443
166,group_4,-0.7498970020570856,-0.2512659855437495
167,group_1,0.5581167992586498,0.13447439615474216
168,group_3,-1.524468050721075,-0.9627466782944661
169,group_4,-0.6000151155078021,-0.4461813266514043
170,group_1,-2.6879546283377826,-0.2270615771337644
171,group_3,-1.3305219922105138,-0.09764805154762285
172,group_2,-1.480013072866542,-1.1735692213383289
173,group_3,-0.6269699913038658,0.08732298059423586
174,group_3,-0.8416453582316659,0.6070695037356901
175,group_1,-1.0946541175103182,0.4422118134949797
176,group_1,-1.5096705543295441,-0.42606643102240044
177,group_4,-1.1191155534510928,-1.1982224279999378
178,group_1,-2.858124292043179,-1.6647880379543225
179,group_4,-2.5648863832642386,-1.09060404088894
180,group_4,-0.31183263182650955,-0.7715945393402581
181,group_1,-0.7196401535773098,-0.4673101313122497
182,group_2,-0.0897510955769879,-0.40831577690649506
183,group_2,-0.8208919218841266,0.44966100382845314
184,group_2,-1.0441712044733116,-0.34209939307781684
185,group_1,-1.418182148345573,0.051463279159537086
186,group_2,1.5531308256416099,1.1449070807454087
187,group_4,0.251130301083887,0.2935425643229947
188,group_2,0.5084532073431658,0.6426166076519824
189,group_3,-1.8068522097356847,-0.7251964623856447
190,group_1,-1.437042351142383,-0.18458412970155819
191,group_4,-0.35473771889565614,-0.022687545862319677
192,group_2,-0.7666236706814857,-0.9109851517304652
193,group_4,-0.46564692651502854,-0.16513870478541673
194,group_3,-1.1676671604054474,0.07378941798672281
195,group_4,-1.9493661856975963,0.16492912422966963
196,group_1,-1.8697110783209079,-0.8414736184222942
197,group_1,-2.8758872324955886,-1.4695944364851456
198,group_2,0.43777179955421874,0.7185671020966153
199,group_1,-0.8983079998522145,0.3163659185384819
200,group_4,0.2668170827815557,0.19324941037462828
201,group_2,0.2369745420407797,0.6230856394205919
202,group_1,-1.9642890114398293,-0.4645994115229542
203,group_2,-0.33846083711279396,-0.7613767119653592
204,group_1,-2.1868762120121312,-0.4552099260428082
205,group_1,-0.5528474208343198,0.45682247592325964
206,group_4,-1.9338280073610208,-1.167061949850176
207,group_2,0.12083955850850525,-0.4658611023398339
208,group_3,-2.3421445110832813,-1.4828072110627595
209,group_1,-0.40018029063939164,-0.10674178046137624
210,group_1,-2.261969572536577,-1.3365364527196775
211,group_2,-1.0586885381907505,-0.5649629110596472
212,group_4,-1.4175146546507649,-0.23933546179484835
213,group_4,1.0581928142445398,0.4912349862505977
214,group_3,-2.7064846834673064,0.006708815909612588
215,group_1,-2.7139514162929554,-0.7827109510747784
216,group_4,0.7905597147257847,0.07671348901535459
217,group_1,-3.4858134134373957,-1.03638789466369
218,group_4,0.058373658178849236,0.3939022701430905
219,group_3,-2.7375151495034884,-1.2523737424872998
220,group_1,-3.2830925205061368,-1.6983069674554234
221,group_3,-2.251371600825943,-1.526731785802286
222,group_4,-2.220586568559658,-0.6832221468855315
223,group_1,-1.5402343420165583,0.2675986594805723
224,group_3,-1.535971579407946,-0.7702169633145073
225,group_2,0.31145470814645115,0.16209925758874374
226,group_3,-2.3165974574823363,-1.4951737954143716
227,group_4,-2.856631782610493,-2.136998201606315
228,group_4,-1.7395887724477523,-0.9233025937526573
229,group_2,-1.639953085794312,-0.2570587570599103
230,group_1,-2.330046507105242,0.3074960246481358
231,group_2,-0.7481359315160356,-0.6636285635447108
232,group_4,-0.09962160939475659,0.11401170869577924
233,group_3,-2.825974132030313,-1.3539033521238613
234,group_1,-3.985205249569421,-1.3795610731845678
235,group_1,-1.0672868909849058,-0.11347077363101807
236,group_1,-1.7334048809948621,0.4506072606874265
237,group_1,0.008824812825776629,0.3351798567075258
238,group_1,-0.09312480351334629,0.20852318974499412
239,group_3,-2.3770968477377163,0.2578007858065495
240,group_3,-0.6027058099526807,-0.9784518166762335
241,group_2,-0.7684226199732401,-0.8230396295981214
242,group_2,0.5377935642119747,0.6525761637389169
243,group_2,1.5515376937104748,0.9494110663915903
244,group_3,-2.003489169960511,-0.8065118070046718
245,group_2,-0.9322692211966811,-1.3693370294435672
246,group_1,-3.0511187755030433,-0.6997654476185421
247,group_2,-1.1093962458321078,0.07888770090987177
248,group_1,-0.2061327200908466,0.643649674818853
249,group_1,-0.5505420794678346,0.054780644678036526
250,group_2,-1.2333834549277527,-0.9281653352255625
251,group_1,-1.9186024544372595,-0.3460670142595425
252,group_3,-1.831272658333952,-0.7228039905467334
253,group_3,-3.0877908219280124,-1.7870402701492016
254,group_2,-0.2362887115969745,-0.25804701492476906
255,group_1,-0.881330404578799,-0.27760645349790847
256,group_3,-1.8661081726820037,-0.7747310925017429
257,group_1,-1.8040447949704046,-0.758327969438271
258,group_3,-1.4142327768546623,-0.35152980289499797
259,group_4,-0.6564926825123525,-0.5741882727580792
260,group_3,-1.877359065689654,-0.695632749265917
261,group_4,-1.3062091614694051,-1.2153252054262347
262,group_2,-0.3470644579724962,-1.110945410015218
263,group_3,-0.9538782676667711,-0.5844098188058882
264,group_1,-0.7823853693448326,-0.7120876245869969
265,group_1,-4.146865803860702,-1.7976321355581715
266,group_3,-0.7069728397372045,0.3004906753617879
267,group_2,-0.12570470831330854,0.7023950766121576
268,group_1,-2.9776133800947555,-1.2735175329904131
269,group_4,-0.6158928881976591,-0.6220770897731489
270,group_2,0.08668734523822619,-0.64932035697739
271,group_2,-1.062271518933559,-1.1372314165941564
272,group_2,-1.088661578763399,-0.5148471908753023
273,group_3,-1.7701878369665858,-0.7614473586139732
274,group_4,-1.5512726687522065,-1.9999473774289347
275,group_1,-2.9079777543069194,-0.6231445765580086
276,group_4,-1.564322589518925,-1.0249010404320218
277,group_2,-0.7756931626556609,-0.6371161486756535
278,group_3,-2.0127217684979724,-0.4222373717897684
279,group_3,-1.3754257885206582,-0.08886104662904021
280,group_4,0.29560188460579373,-0.34652986069736386
281,group_1,-2.046281963838133,-0.5930814766339099
282,group_3,-2.2392660916903204,0.47640713969616877
283,group_2,-0.5748322038205416,-0.17321200060891942
284,group_4,0.24422310532624714,-0.7131135080283422
285,group_3,-0.9378022120952964,-0.3776947012508796
286,group_2,-0.28802509679747446,-0.7809634771368916
287,group_1,-1.2670628838419686,0.46743036040424946
288,group_1,-1.2665444272411293,-0.24839461845866734
289,group_2,-0.8732661865564522,-0.28803654813715796
290,group_4,-0.670491175177101,-0.8423251420782906
291,group_2,-1.141417403684798,-0.9376348935597757
292,group_4,-2.3785071613973696,-1.273735428035627
293,group_4,-1.826810208833106,-1.1913145763246218
294,group_2,-1.2328795911779993,-0.6958418033854284
295,group_1,-3.0619895052726713,-1.3698923221503878
296,group_3,-1.913455249774961,-1.3616555887986017
297,group_3,-2.226821981984418,-1.1375721799912828
298,group_4,-0.009169069014223208,-0.6698391222106382
299,group_3,-2.701909270381902,0.010661793939299856
300,group_1,-0.9053014443739316,-0.28559252457155854
301,group_3,-0.9341463718047768,0.37669864227374195
302,group_2,0.5652394767550474,0.8640467997985343
303,group_3,-2.245869803928934,-1.5126719833286004
304,group_1,-0.7194655323178977,-0.05114583781718386
305,group_4,-1.7439413616794526,-1.3420994848226335
306,group_2,0.03868566303701637,-0.18948232496525902
307,group_4,-1.6545538584731432,-1.280118825877749
308,group_4,-0.4827690542817976,-0.7436617444809763
309,group_3,-0.6915578941536639,1.2232382458094488
310,group_1,-3.0416707691599165,-1.4297252598152312
311,group_4,-1.225954005233981,-0.23758626287340082
312,group_1,-0.8166471117405409,-0.21156344836742658
313,group_1,-0.6502532418867546,0.5325319991148575
314,group_1,-3.4965455747498835,-0.06948162762419624
315,group_2,0.8253278067996067,0.7871954590402073
316,group_4,-3.020943718452814,-2.082251047995308
317,group_4,-1.302699109987997,-0.1337012495049509
318,group_3,1.0140451000288895,1.375724962035035
319,group_4,-0.6913848628065884,-1.1963650572654694
320,group_3,-2.059176490021133,-0.6321817194783067
321,group_2,-0.37896383617153306,-0.9699292778590054
322,group_1,-1.5631912975067868,-0.24595229723487447
323,group_1,-1.455163313764165,0.2189728123473563
324,group_3,-2.933672888369886,-1.6528586165582497
325,group_1,-2.647632523216652,-1.3623730980596103
326,group_2,-2.0066074490037566,-0.9751058739603604
327,group_1,-1.6163390869904273,-0.8850543295509298
328,group_1,-1.3572462020402307,-0.014030130163997305
329,group_1,-4.743732524971943,-1.7753786626608348
330,group_4,1.1068644544860615,0.2166730383957258
331,group_1,-0.3785703118691761,0.044168840489633765
332,group_3,-1.8285396626075994,-0.5040033499793143
333,group_3,-3.4226733737679087,-1.9017974436017206
334,group_2,-0.15305935314804087,-1.0088618056194556
335,group_3,-2.1927018595520136,-0.7005572907543335
336,group_1,-2.9346770769633745,-1.0783606786365671
337,group_4,-2.031009599743188,-1.8322311538815228
338,group_3,-0.5139794399378828,0.29316717835263667
339,group_3,-0.9552448535237807,0.15824033186396613
340,group_1,-1.1640233749433628,0.8025587541442863
341,group_1,-1.819146161690256,-0.5373892587199128
342,group_4,-0.5298140385684199,-0.035075695770859894
343,group_1,-0.10121429255963899,0.7863540639387263
344,group_2,0.599218136142921,0.6509996130502277
345,group_4,-3.154055149764536,-2.5763946422441313
346,group_2,-1.3653264046132663,-1.1705312600463098
347,group_2,-1.5900809319698233,-1.5957728081904072
348,group_3,-2.018207683255001,-0.6586525380891171
349,group_1,-1.1764911795453625,0.1319333436425271
350,group_1,-1.743269479857872,0.3218141798301005
351,group_3,-2.89601909876362,-0.804500503560624
352,group_3,-1.3701638737455195,-0.10786461246345287
353,group_4,-2.0405591005270023,-0.9400463917520774
354,group_3,-0.42199679418028485,0.4754172489293166
355,group_3,-2.45817259426292,-0.9374419678851696
356,group_1,-1.0599246294047175,0.12476300648127527
357,group_2,0.5430616079878989,-0.42026405108250553
358,group_3,-2.135518052200016,-1.0538157280149865
359,group_1,-1.5947780205573179,-0.47685096297839474
360,group_3,-2.3086342902371597,-1.034568237570793
361,group_4,-1.5899521152360903,-0.9024881745608447
362,group_2,-1.8804400080938155,-1.4458275996985341
363,group_2,-0.6581645452934912,-0.660976719364028
364,group_1,-2.8846285272182843,-1.140775176329415
365,group_3,1.0095747765332843,1.2023009220298853
366,group_1,-1.3218725518201895,-0.41163603271399835
367,group_3,-2.6334920119485847,-0.19547227306566703
368,group_1,-2.2044172345229263,-0.22279867602442013
369,group_2,-1.1134012371811428,-0.921884297491689
370,group_3,-1.2621826878737514,-0.49152932931605775
371,group_2,0.6088228389486463,-0.06881998101539945
372,group_3,-0.9542618059409209,-1.0468385719452726
373,group_3,-1.2513037128155398,-0.8061783397075029
374,group_3,-1.5907255837064174,-0.5835959759877515
375,group_1,-2.7335501008202026,-0.49322641149155116
376,group_1,-0.9782553624500239,-0.04401603445211615
377,group_4,-0.5829046586857239,-0.016272715577898177
378,group_1,-2.371396363257625,-0.6312179728384414
379,group_3,-1.746678483634971,0.15694778977263374
380,group_2,0.25234746949692055,0.10298893886131105
381,group_2,-0.7869207636151172,-0.6363696445425789
382,group_4,-0.13571370960870355,-0.885324437659696
383,group_2,-2.0515001511092366,-0.44292623521456803
384,group_1,-3.7371804243400994,-0.9237869077136253
385,group_1,-2.962465621956895,-1.140071947317352
386,group_2,-0.10329612919055098,-0.9318221928031861
387,group_4,-1.2294067329491252,-0.5246337493431046
388,group_1,-0.3899652243024794,-0.41575888796141913
389,group_3,-1.245002572712742,-0.8491723013142672
390,group_1,-1.9742009626827424,-0.5561018979099304
391,group_2,-1.1753377711081077,-1.0002128314787657
392,group_1,-1.8618991768270234,-0.6287925695757426
393,group_4,-1.602788135763404,-0.9582534093543283
394,group_4,-1.8284541857375103,-0.7504701098613681
395,group_3,0.028130041537346995,0.29700250123552874
396,group_1,-2.441549382398629,-1.3279411299326114
