ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.786356921492773,0.30114221180109624,0.23946335019601628,0.24313427936369664,-2.9827836433322807
2,1.5601726479041074,1.0158945153693233,-0.9004548573145695,0.4167699982803395,1.0279629915690145,-5.7839009323680655
3,-0.1454426328534331,-0.8791436019442622,0.9863841469137644,-0.5667785538862542,0.3140953760633173,1.3138790368659163
4,0.5783881528293765,0.651420578542809,0.23499882528871172,0.2075295084208941,-0.5155607594230383,-0.7778616831641775
5,-2.1853347341726868,-0.5514227021798415,-0.02083082351864135,-0.7234963076052656,-0.8895849008689376,5.344270257694298
6,-2.0595623035835153,-0.35843585099368147,-0.028169686939264554,-0.5429553077599915,-1.1300014578905782,5.495221870059772
7,0.5907873105600338,-0.14153995336238356,0.9238982772626937,0.29557904440272514,-0.487150057743001,-0.6120811175150652
8,-0.3527497411424358,0.22796732633565128,-0.5983818835560304,-0.4674152754283585,0.48508009150630327,-0.7543818347539973
9,0.35107964319699003,0.34758204630403355,-0.28683383721393063,0.05705388822217636,0.233277545884709,-2.510310122999497
10,0.604634226419576,-0.19577322112968498,0.7507972377705779,0.287451402910576,-0.23784119313189273,-1.2218430638017674
11,-0.3034145287441738,-0.7892792447319534,0.3723705987436802,-0.07116485489664363,0.1846589721407427,-0.27205764991581993
12,-1.745281640249563,-0.45564364142595226,-0.1182642208950385,-0.7760280536469436,-0.3953457242816281,4.466674771468472
13,-0.40404930124835575,0.05856460733759267,-0.6868165852678024,-0.056794462426183794,0.2809971391080377,-0.7637656396755906
14,0.2577633213288447,-0.17350188352418916,0.09152987003727064,0.38010035151574556,-0.04036501669998184,-0.8112706643894567
15,-0.20099198602517418,-1.3333913365585774,0.4068956029680276,0.28984596305858584,0.43565778450678955,2.111417205511895
16,-1.3231472351525018,-0.8348900235472606,0.10511456306749015,-0.06566604472870341,-0.5277057299440278,3.591803810631137
17,-0.8334760230736833,-0.2842436420356437,-0.8473867143547329,-0.3670810603246856,0.6652353936413784,0.20138768159547832
18,0.020292483571703268,0.27308170711984303,-0.2662195613798541,0.27810450903743444,-0.2646741712057201,0.10021456771687864
19,-0.5978345108066736,-0.26786296698758344,0.464943261352972,-0.6882571543709954,-0.10665765080106705,2.045663521867301
20,0.03546791180910895,-0.34785655254662456,0.3748270970581587,-0.40903705851067873,0.41753442580825384,1.0005209455244897
21,-0.9848754739879264,0.05164425944720425,-0.3682855531499877,0.007776183149959981,-0.6760103634351016,1.5211367569382352
22,0.9996020811190167,-0.40188407813565735,0.07504769887613852,0.5776538920685268,0.7487845683100086,-2.9097038199640437
23,1.3984197179111097,0.38895623522978906,0.4359536419735903,0.6470997582193223,-0.07358991751159161,-2.1155416618816307
24,-1.0557589927394284,-0.5609971436641088,-0.6914878487366836,0.48961418229180587,-0.2928881826304414,0.8072512534743402
25,0.3009179408433436,-0.5820044947406302,0.11546357995489094,0.7173338626753486,0.050124992953734,-0.2086465127209212
26,-0.7757640175261803,0.05040834216140622,-0.2500771140360031,0.17894627439598215,-0.7550415200475662,2.0403509888261033
27,-0.10279540388059741,0.11975538345356844,-0.5210385663253245,0.29508536059129875,0.0034024183998604407,-0.8755986334430113
28,0.09239366684223119,-0.12339453963514746,-0.10239436241316072,0.03680247642984219,0.2813800924606967,1.9329224353684864
29,2.5850438395888684,0.4351502520789207,0.6594425494145,0.7199307888971465,0.770520249198301,-5.232448473932589
30,-1.3327789481918055,-0.981171906343887,-0.6883842866154901,0.026040493806419342,0.3107367509611534,2.6333753787341934
31,0.7251994501778832,0.6096050792133599,-0.02615636423808118,-0.2702222365773672,0.4119729717799719,-1.885763230091733
32,0.07496127177033417,-0.5455403226170515,0.07314014744485604,-0.16438984927623798,0.7117512962187678,-0.9802021883523816
33,-0.8860566430980641,-0.6448531206167133,-0.09165160540409437,0.2626585848748855,-0.41221050195214193,2.3260170017644155
34,0.22346812953079315,0.30135685175847793,0.501650713019829,0.2044584000897934,-0.7839978353373074,-0.7430125852229812
35,-0.5731423156213034,-0.8055411083181081,-0.2157168011640801,0.607445937293829,-0.15933034343294378,1.5250526606944745
36,-0.3140767341432339,0.002073038701398397,-0.30607433452102106,-0.013355589789249965,0.0032801514656386477,0.31602704266508913
37,0.3284193642749171,-0.6039916696083741,0.4359483965142096,-0.08537639322443231,0.5818390305935143,-0.5121934030711407
38,-1.4442165940250182,0.02375380000823437,-0.6185653886550881,-0.599489403274166,-0.24991560210399907,1.6374688108600441
39,1.007654255503203,0.11251520021307104,0.7103981443831806,-0.02382565929485754,0.20856657020180858,-1.4822235360425624
40,1.6195899894690684,0.35722003144654324,-0.05363815554419071,0.5757533389064946,0.7402547746602209,-3.7299822950850934
41,1.4162842258845327,-0.07636592521620159,0.4761041232813229,0.5252921722892487,0.4912538555301629,-4.523608788399265
42,0.0349663788226634,0.18705494619427138,0.1756163741597511,-0.3173049490254158,-0.01039999250594391,1.1114168451847835
43,0.4604132559426259,0.5627421220972871,-0.6315543373495203,0.3532312281161408,0.1759942430787177,-2.258008989214645
44,0.36214424092658326,-0.7739876843358077,1.0825037849531411,-0.5342458273697149,0.5878739676789637,0.7225495449434646
45,0.4011696312579607,-0.19548775950395056,-0.18373245012591038,-0.2271791620371344,1.007569002924956,-0.15163485965343515
46,-0.8594260495659999,0.16840805590691477,-0.3223203001059857,-0.28242795175950475,-0.42308585360742396,1.9635026415200054
47,-1.0638867823327303,-0.751618921568264,0.023229188957690883,-0.3827441271235391,0.0472470774013827,2.768410231073508
