ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.48657411803528966,1.3056166006746968,0.1922862501479738,-0.41438020600437814,-2.51381744441116
2,1.5601726479041074,-0.010235716891511898,0.835819347467561,0.11087436175042567,0.6237146555776324,-1.9164130223970246
3,-0.1454426328534331,-0.28256832217628236,-0.08190436726632742,-0.3834476685543058,0.6024777251434816,-0.9863322369387346
4,0.5783881528293765,-0.8444524262701161,0.26089904284262044,0.10097075361573946,1.0609707826411328,0.48618815516885583
5,-2.1853347341726868,-0.2250017348635387,-0.13104102607433943,-0.7078151002043555,-1.1214768730304527,-0.13182374101824784
6,-2.0595623035835153,-0.32624665693562005,-1.4010853800151228,-0.1234079982782515,-0.20882226835452156,2.4882506341194253
7,0.5907873105600338,-0.001219719835061056,0.7159207853025634,0.1505431032522117,-0.27445685815968,0.3857731850098332
8,-0.3527497411424358,0.49590393184740933,-0.006071707011972655,0.245722155192154,-1.0883041211700257,0.6569312792500726
9,0.35107964319699003,-0.37053097805704815,0.9873230630437281,-0.004475985369478394,-0.26123645642021287,-0.27943847634419866
10,0.604634226419576,-0.2715949497629835,-0.027819876618759204,0.37497631590075864,0.5290727369005608,1.53742164158806
11,-0.3034145287441738,0.5017564894886326,-0.2558456141684094,-0.26099192007528305,-0.2883334839891137,-0.7863321594745637
12,-1.745281640249563,-0.0565753761332464,-0.37547989117299024,-0.36411886157611506,-0.9491075113672108,0.8407944340578437
13,-0.40404930124835575,-0.3639962531892818,0.18124142563306203,-0.24474561338673997,0.02345113969460387,-0.15129585365526857
14,0.2577633213288447,0.5820069333208336,-0.5892821985305229,-0.10574635954353959,0.37078494608207413,-0.33814753758171834
15,-0.20099198602517418,0.2947505861749501,0.14527647746039696,-0.3811195511108558,-0.25989949854966526,-1.0794683379605767
16,-1.3231472351525018,-0.6938217685757898,0.20779849912377624,-0.7178681130732052,-0.11925585262728254,-0.14753473026034447
17,-0.8334760230736833,-0.2975901049954219,-0.1829630890257057,0.17560745213880244,-0.5285302811913587,0.917609391233492
18,0.020292483571703268,0.3441157663166283,-0.15150022411855008,0.5850642213413055,-0.7573872799676804,0.45627341797431276
19,-0.5978345108066736,-0.6447182069135712,-0.471297914562951,0.02244346081251785,0.4957381498573306,1.615040884187434
20,0.03546791180910895,-0.6582043211553883,-0.1891810425853933,-0.2220595036413457,1.1049127791912365,-0.16497344740302416
21,-0.9848754739879264,-0.882549254947703,-0.1395823156429877,-0.04601613766888994,0.08327223427165462,2.336897078288231
22,0.9996020811190167,-0.0674602383881671,0.6374646171382221,-0.0567349937552184,0.4863326961241788,-0.8826439856078112
23,1.3984197179111097,0.2803839051202628,0.5631739465986586,0.5266911319323676,0.028170734259820612,-0.9623048543904932
24,-1.0557589927394284,-0.2778196906936341,-0.5742082196673499,-0.9299859115675057,0.7262548291890619,-0.4576356849504908
25,0.3009179408433436,-0.6670632330281383,0.29303510996672677,0.4363788400282214,0.2385672238765335,0.8223132697797267
26,-0.7757640175261803,-1.1281485808445828,-0.5489918180507543,0.6628859221931701,0.23849045917598596,3.7449723741123075
27,-0.10279540388059741,0.3026861941075443,0.11919913478417607,-0.6088606758796712,0.08417994310735333,-1.6292050366206083
28,0.09239366684223119,0.14353869310562112,-0.6530338414869474,0.03516797660186899,0.566720838621688,0.7698156153056109
29,2.5850438395888684,1.1411637340464424,0.6624248894022391,0.4767476920821018,0.30470752405808493,-2.2789680469664804
30,-1.3327789481918055,0.0707644218526346,-0.5458560209982508,0.34631820742908176,-1.2040055564752699,0.4017704108133181
31,0.7251994501778832,0.8604410260425166,-0.5540149862451689,-0.01133091852005784,0.43010432890059336,-0.7520333324114125
32,0.07496127177033417,0.11185603655644584,-0.15255034059448372,0.23091238089870392,-0.1152568050903316,0.9845517238043174
33,-0.8860566430980641,-0.08762372817291894,-0.16515172056667674,-0.9233224471031691,0.2900412527447006,-0.04492052758589314
34,0.22346812953079315,-0.21539423221575588,0.6944205081187789,-0.31097462797571296,0.055416481603482774,-2.085300161242071
35,-0.5731423156213034,-0.24938751113552177,-0.1614558678537587,-0.3351141970640596,0.1728152604320365,0.4071076831322132
36,-0.3140767341432339,-0.06840588571415239,-0.08747911072058709,-0.1287783862500138,-0.02941335145848118,-0.4899719137632309
37,0.3284193642749171,0.3689923270957336,0.041929247319382745,0.8585707170408047,-0.9410729271810043,-0.23456278884228146
38,-1.4442165940250182,-0.0022007303127496297,-0.9746973047683855,-0.09999620511942704,-0.36732235382445694,2.3402266827312657
39,1.007654255503203,0.629924610854795,0.538209879055833,-0.16568436785958035,0.005204133452155313,-1.7783807176038808
40,1.6195899894690684,-0.39344291911836443,0.8465905439374196,0.5204003214871011,0.6460420431629125,-0.20016470538040493
