ID,cg,y,bv
1,group_4,2.8720453890428383,0.16050576087969
2,group_2,0.2938125213901147,-0.780401351579784
3,group_1,2.5414140231081603,-0.33430503577863624
4,group_4,1.1742929081946925,-0.8737071868480932
5,group_1,2.3092619733121444,0.298746506175222
6,group_1,1.0196292817605654,-0.5460134279637983
7,group_1,0.8643203207907826,-0.8099312963054422
8,group_2,1.1785817193995918,-0.8424109373593051
9,group_2,2.118442769899047,-0.36791457338281364
10,group_1,2.0729606638851865,-0.08955054319903562
11,group_2,0.7613448774216913,-0.8678688992691067
12,group_3,0.9007959614505062,-0.5422388967653864
13,group_2,1.7286053388752376,-0.12773395139465446
14,group_3,2.894912213327007,-0.30188526188424364
15,group_3,2.0642481611644925,-0.26961453463021445
16,group_3,1.0039123102967797,0.007732302436862195
17,group_4,2.4426081995326014,-0.45786698654971403
18,group_1,1.5643589608508175,-0.6789038651210364
19,group_3,1.803302569080703,-0.258406480245086
20,group_2,1.0444429056230145,-0.4306408439770674
21,group_4,1.4836639918623435,-0.2756811761959423
22,group_3,1.8587229833562913,-0.24302279413210773
23,group_4,1.7027219781320388,-0.1190845945386668
24,group_1,2.1758931209772627,0.03141910411092352
25,group_1,1.1058558220085086,-0.5404059422901294
26,group_2,1.7798468342607252,0.2913180013123081
27,group_4,1.5035034006490593,0.006133133232826158
28,group_1,1.9208333140910723,0.11685445294611486
29,group_4,1.8500690025180333,0.29720758864629626
30,group_2,1.6590477003139354,-0.45236110483872755
31,group_3,2.515333154369607,-0.22217220648320618
32,group_1,2.102800716503056,-0.40091376771823906
33,group_4,1.589239980350571,-0.247876845968322
34,group_3,2.5352837714846097,-0.1923751945422012
35,group_1,2.230887374005702,0.3621764824737228
36,group_3,0.6123142126735084,-0.30959836487453524
37,group_2,2.1958717483982726,-0.015773303677213177
38,group_1,1.4358297707696754,-0.3464346830882061
39,group_2,1.6086384786451131,-0.40390993466494024
40,group_3,2.3565819766510683,-0.1125314032971667
41,group_2,3.6629178293682356,-0.1784560654742689
42,group_3,1.766276780898338,-0.2318516526402059
43,group_1,2.220478087971693,0.5115669559181881
44,group_2,1.1283284928829351,-0.2622121757571136
45,group_2,1.2133405698135087,-0.12568205200555746
46,group_1,1.8091026493603815,-0.1285850736702485
47,group_1,0.06264050444519231,-0.3124995927983174
48,group_3,0.7303424338165367,-0.6059132162882583
49,group_1,3.757759660241536,-0.1619899249393652
50,group_2,1.2108916993287502,-0.4440593382142667
51,group_2,1.234386023575955,-0.7670346049004402
52,group_2,1.3051236968099007,-0.3831604848883642
53,group_2,1.4157375376659975,-0.7149676901918964
54,group_4,0.989070866774096,-0.6467374724186172
55,group_4,1.5184743177193545,-0.3069869290141419
56,group_1,1.0565905119774912,-0.5104279704798307
57,group_3,1.7076290928341546,-0.056689597272574166
58,group_1,1.9207872426277626,-0.013975487553630489
59,group_3,2.0367238389476428,-0.4623515399841145
60,group_3,2.0153091175517592,0.14436594100246922
61,group_1,1.0698434357422464,-0.4831977141561309
62,group_1,1.6897161287263642,-0.7401938383438005
63,group_4,3.1019203831422484,0.1688664558474486
64,group_1,2.662877910418261,-0.28392441548637243
65,group_4,2.326522484852446,0.1038946931640725
66,group_4,1.7914628044790677,-0.19049218694778264
67,group_1,1.8686388365513396,-0.10229119346310604
68,group_2,1.7222948636931192,-0.11936864975022914
69,group_4,1.5307853521479302,-0.36053227031544166
70,group_3,0.38591113559353585,-0.36946813621518476
71,group_3,0.9480995838631662,-0.47351907326105985
72,group_2,1.2652421849431117,-0.23360196768990762
73,group_3,0.44388255608015115,-0.07145028096656986
74,group_1,1.5331195910677728,0.15561129934580822
75,group_1,3.159734497923881,-0.4874738937118784
76,group_2,1.926689821880414,-0.9428802572656335
77,group_2,0.5217584555542497,-0.839836048439265
78,group_2,1.12694354407701,-0.38187913056500516
79,group_4,1.4492225071349263,-0.38730574439981746
80,group_3,1.9241430235200345,-0.5336680329109023
81,group_4,0.9444389627762728,0.27468949177869467
82,group_4,1.475244769035116,-0.4496893785106701
83,group_2,1.2497369522953046,-0.8849232734342336
84,group_2,2.384226641338677,0.08672567108737296
