ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.395392154251037,0.4241004386427247,0.07194529100794848,0.678658878951872,0.33214268826299664
2,1.5601726479041074,0.4027316664251209,0.3126835183089329,0.038979671042769976,0.8057777921272838,-0.907181990538834
3,-0.1454426328534331,0.4754454238203467,-0.20264265167891782,0.12018514633438838,-0.5384305513292514,0.7068535871095009
4,0.5783881528293765,0.3583297068416698,0.40886800310938176,-0.2423318761328562,0.053522319011181624,0.5697627657473542
5,-2.1853347341726868,-1.0914873940909657,-0.4298083968809453,-0.07908403297005621,-0.5849549102307194,-0.5347344934241193
6,-2.0595623035835153,0.20704236720595875,-0.7509237490839193,-1.0472555425904326,-0.4684253791151223,2.561201350620379
7,0.5907873105600338,0.09909142465169388,-0.31496516634256233,0.3978129969123933,0.4088480553385095,1.4989706008729093
8,-0.3527497411424358,0.23126939604790586,-0.16356157594970785,-0.25176303805430694,-0.16869452318632616,0.6211122870467972
9,0.35107964319699003,0.4424226840467599,-0.10370970088391886,0.19162521884188063,-0.17925855880773323,-0.2538220219007143
10,0.604634226419576,0.6754546380746166,-0.2105182776231464,0.019579743624500295,0.12011812234360611,1.0867110625101455
11,-0.3034145287441738,0.3522570116127195,-0.3279601752756017,-0.08444816208221617,-0.24326320299907572,0.15299895022326665
12,-1.745281640249563,-0.6807052395169253,-0.4720160155738277,0.3656244109472993,-0.958184796106109,0.24254981269096304
13,-0.40404930124835575,-0.6013958424376892,0.6629771065250334,0.012046530908954405,-0.47767709624465426,-1.8944422959574732
14,0.2577633213288447,0.5568735353486156,-0.07226029154739438,-0.3323693687220478,0.105519446249672,0.34980574335850495
15,-0.20099198602517418,0.13078958545257036,0.3239702925442608,-0.6481226083163356,-0.007629255705669302,-0.4024331210514052
16,-1.3231472351525018,-0.07951977822021221,-0.7866392655861606,-0.5163964858726882,0.05940829452655924,-0.6555852549031291
17,-0.8334760230736833,-0.19385990618321916,0.08540459437819431,-0.0853993698514797,-0.6396213414171787,0.10688984351895148
18,0.020292483571703268,0.10759826961605054,0.383889443264611,-0.41879849968735233,-0.05239672962160569,-0.42545771067420973
19,-0.5978345108066736,0.7177453484610959,-1.0452105383039514,0.13563457296824466,-0.4060038939320629,2.8253133472486636
20,0.03546791180910895,0.4287225944680078,-0.1769029583441374,-0.2524319398062267,0.036080215491465804,0.7218741216524819
21,-0.9848754739879264,-0.9355746536404438,-0.03447472347440139,-0.23321977280412154,0.218393675931041,0.24921423213885832
22,0.9996020811190167,-0.2068086854839894,0.6710385744769222,0.5313678731219783,0.004004319004105306,-0.406870438166468
23,1.3984197179111097,-0.17521029597252447,0.5680356417731729,0.3357682120275659,0.6698261600828959,-0.9470642581266799
24,-1.0557589927394284,0.013890816996176558,-0.038099714919234834,-0.2514260743186636,-0.7801240204977061,-0.7723061076528022
25,0.3009179408433436,0.3735507032533816,0.08824298486573098,-0.09010850254371769,-0.07076724473205194,0.39934792767458877
26,-0.7757640175261803,0.5002006205546854,-1.4399696024376816,-0.0400784883233546,0.20408345268016984,2.6426383041206494
27,-0.10279540388059741,-0.12756371350492732,0.2944598702168598,0.1843806296355816,-0.4540721902281112,-0.38268729343557867
28,0.09239366684223119,0.36506534709756616,-0.4693830550596281,-0.3434129050186311,0.540124279822924,1.3091595330996162
29,2.5850438395888684,0.8058436737849662,0.5536675176244881,0.31401069098639794,0.9115219571930164,-0.30345497519810505
30,-1.3327789481918055,-0.8650929813639373,0.2823099469795179,-0.005444979891933672,-0.7445509339154519,-1.5783071108900646
31,0.7251994501778832,0.245211755967785,-0.19586296206301718,0.4098349575309519,0.266015698742164,0.8285399988514814
32,0.07496127177033417,-0.044089855246525866,0.25403986422863095,0.37577466242703045,-0.5107633996388012,1.3289093958344893
33,-0.8860566430980641,-0.4854370372153711,-0.5108135394057571,0.7781357253530339,-0.6679417918299699,0.9277923937349285
34,0.22346812953079315,0.08900882268564472,-0.3413503670800925,0.06357380937048164,0.4122358645547588,1.314673418515703
35,-0.5731423156213034,-0.3040052780630149,0.7042476288579789,-0.808203945575817,-0.16518072084045024,-1.5852386473587068
36,-0.3140767341432339,-0.0946988188834384,0.5923088257877414,-0.04447149836042806,-0.7672152426871091,-0.009889006284303293
37,0.3284193642749171,0.2309827357181386,-0.06322054730359045,0.24192268566022224,-0.08126550979985314,0.901963381206341
38,-1.4442165940250182,-0.6117802980455114,-1.0581726461582053,-0.3105694915069459,0.5363058416856439,-0.4080555230581111
39,1.007654255503203,-0.4210979615411292,0.7512841480255911,0.5574679584171051,0.12000011060163565,-2.58125283441994
40,1.6195899894690684,0.9669399100003552,0.8133509288752034,0.5039860773188289,-0.6646869267253188,-0.3118815270889514
41,1.4162842258845327,-0.35892108575285975,-0.09067969415670779,0.9548498623111289,0.9110351434829718,-0.175472780697994
42,0.0349663788226634,-0.23942884322126534,0.7715617088093341,0.15442858101774948,-0.6515950677831552,-2.453616725564547
43,0.4604132559426259,0.3471708123385988,0.6092869875030789,-0.34543942618957846,-0.15060511770947319,-0.011707737351957416
44,0.36214424092658326,0.01992045045999466,0.07111282478958325,-0.09460663381734458,0.36571759949434934,-0.358316515578228
45,0.4011696312579607,0.16715470832344545,-0.022046959373598407,0.12767266260190563,0.12838921970620756,-0.20546475443442497
46,-0.8594260495659999,0.2213391691421458,-0.4023312086195919,-0.278422524011945,-0.4000114860766081,0.7073984963754014
47,-1.0638867823327303,0.40272104211783055,-0.25867781229851333,-0.4875320465622969,-0.7203979655897502,1.916356075517411
48,-0.6369746886592232,0.3309272748214592,-0.6058714787764977,0.1308915832774853,-0.49292206798166893,1.772915848222598
49,1.9623158013773299,0.49715322565824355,-0.08014573751141889,0.42188608797857896,1.1234222252519264,1.8750978747812614
50,-0.6659978817307505,-0.16659368617494164,-0.4580101775605133,0.3192284158789775,-0.36062243387427273,0.7837865917842315
51,0.17751288172598106,-0.10086347168184376,0.4420057530019954,-0.43280413705268667,0.26917473745851594,-0.973793536660373
52,0.29067572078643744,0.32663527146585014,-0.09227033585424325,0.5299112291163288,-0.47360044394149836,-0.030951809043915264
53,-1.5722922504558237,0.07207506477491085,-0.5617379546292236,-0.8421388051988424,-0.2404905554026687,0.3565083756386277
54,-2.480251366323576,-0.9376160307151739,-0.8783798626875535,-0.020386835696183395,-0.6438686372246644,1.2655857943647733
55,-1.0759909777100263,-0.661723008268557,0.22396984525658947,-0.8785194069244096,0.24028159222635093,-1.055344866297348
56,-0.17795964354895372,0.5049435675038703,-0.29511651972111286,0.06676261389338939,-0.4545493052250997,0.8830763898385019
57,-1.115823415279472,-0.5634303229144189,0.11919045139797856,-0.6463226749399554,-0.025260868823075926,-0.8907853432068296
58,0.21209876082216697,0.04987994780826391,-0.016724697266491256,-0.11834078712003507,0.2972842974004296,-0.0030907744517967234
59,-0.7100944814683186,-0.335148674651502,-0.17567905546176293,-0.6228617306245349,0.42359497926948125,-0.9720150203103323
60,-0.24778890578823598,-0.7851949456688954,-0.16336331456493192,0.6018409800576674,0.0989283743879246,-0.8219236936519163
61,-0.5515128998432733,-0.4226641999695937,-0.5620667255637453,0.1957877630067489,0.23743026268331666,-0.12363104197387002
62,0.37126168624519684,-0.24932826661693397,0.21753153072314024,0.16210902821588472,0.24094939392310663,-1.6614864831674747
63,-0.9619423890053478,-0.4930862756899622,-0.09480047461408746,-0.1429607512243926,-0.23109488747690654,-0.0673440326809376
64,-1.3058375129880209,-0.2602131298178586,-0.4106717243366062,-0.2943459274712564,-0.3406067313623,2.0377353665047138
65,1.3502906581794105,0.44414925204061717,-0.05851431455854945,0.4072245115122525,0.5574312091850907,-0.09723385469006711
66,-0.5243853954313027,0.040072952489250344,-0.1568453839810564,-0.40683079969347746,-0.0007821642460181522,-0.15968023317183416
67,-0.7595136302635991,0.30568599160199655,-0.6287075446688133,-0.25208591214060055,-0.18440616505618185,0.49020392351022846
68,0.043324982050329724,-0.6793474345692452,-0.035220990500969676,0.353382065398804,0.40451134172174075,0.6553068496494456
69,0.33810744578800767,-0.1797232018666771,0.8720664389944787,-0.03360517510274563,-0.3206306162370479,-1.8470443969207455
70,-1.2693615153262368,0.9686504401615942,-0.7719119852230794,-0.8979311165940606,-0.56816885367069,3.7274135302749647
71,0.013916338271620088,-0.14759987347795447,0.2088359747019581,0.43999821538730816,-0.4873179783396917,-0.5043317928457229
72,-0.319221651708716,-0.11262358390693719,0.29882845928107693,-0.626398538294917,0.12097201121206275,-0.7739194604716344
73,-0.04996414131909574,-0.7105745475126403,0.6742013449487685,-0.09499175481712563,0.08140081606190344,-2.153137761871009
74,0.7278720267974815,-0.2753533469338998,0.4911379000192677,0.2126210273368451,0.29946644637526854,-0.8261568142398752
75,-0.013564145690110219,-0.4023920310369774,-0.4466531031415162,0.10728137624990242,0.7281996122384805,0.11894574188886972
76,-0.8433742632405541,-0.13108832789266248,-0.5800421481187306,-0.6122692324712852,0.48002544524212437,1.8016488874698742
77,0.3179547745008453,0.2345255026692465,0.014462483557073927,-0.6139127848755628,0.6828795731500887,1.047044519339151
78,-1.103479891620274,-0.5756249838625205,0.07803325960986943,-0.06029035347006073,-0.5455978138975616,0.40094331011842027
79,0.4797227258100231,0.25527080322586054,0.557898410170184,-0.4632789652045791,0.1298324776185578,-1.3087310983160352
80,-0.28268274758693224,0.04137748555244189,-0.5368071859921261,0.3675915615943757,-0.15484460874162398,1.9148930908223734
81,-0.7037288121448113,-0.013698228934564873,0.02539674365394315,-0.549440970628742,-0.1659863562354481,0.4300281996598142
82,-0.030925262901401334,-0.18971853054222992,-0.13590423131493864,0.14958767677004264,0.14510982218572457,-0.4460093980477254
83,0.4467784804670193,-0.6052577710580032,0.6537564524267534,0.21655011680052944,0.18172968229773928,-1.9388055754925466
84,1.4149575279851747,0.7150623686637144,1.0810967243451808,0.05355765336816452,-0.434759218391886,0.9420178292778603
85,0.218470151344612,0.16039542555076575,-0.01767659226616458,0.5384170482220149,-0.4626657301620039,0.9532143085608946
86,-1.0950303328762705,-0.5568045419928103,-0.3266718063243839,-0.048766697200769774,-0.16278728735830625,0.6065184463905169
87,-0.4710411453515616,-0.16065430167030753,-0.7777018597586157,0.577329083934337,-0.11001406785697546,0.5120129889860872
88,-0.9788761250846656,0.13082693342799057,-0.7260218502881687,0.0646551006035533,-0.4483363088280402,2.0656097949285055
89,-0.5307316844517567,-0.7311223852016417,0.1271356469228989,0.12799322095826324,-0.05473816713127738,-0.5696763140984965
90,-0.9911028809553697,0.5032921506691173,-0.38037099125724727,-0.3697394733828059,-0.7442845669844341,2.318628622304026
91,0.040906166069147404,0.08619176516708674,-0.19342251348997377,-0.07052376068980051,0.2186606750818355,0.4045630191803577
92,1.3605910950407343,0.246319055012419,0.6964636748059181,-0.01665039653773103,0.4344587617601287,-0.5322386720543566
93,-0.013883318126201478,0.5532525380855168,-0.4639469911388555,0.11229393944643193,-0.21548280451929464,2.4252503668768806
94,-0.9156613762082112,-0.4884740270739526,-0.22445527041764665,0.07294817465159915,-0.2756802533682108,0.11483107645292857
95,0.19518326932371463,0.21515422540631038,0.23946125312213073,-0.06380623862560644,-0.19562597057912035,0.6643030161760439
96,-0.7389214732297458,-0.3860449763025246,-0.015357431772998364,-0.4276566271854233,0.09013756203120057,-1.120959764648532
97,-0.2727134186273832,-0.10188857304361418,0.0029764282343207604,0.302576302450134,-0.4763775762682238,-0.5493060917534011
98,-2.544565902309556,-0.8351795606169811,-0.31277150969768197,-1.2377287776603905,-0.15888605433450248,-0.06198337999466239
99,-0.17175538443281552,0.27316451757651516,0.014155026365441102,0.1868156468082599,-0.6458905751830311,-0.15688326001254763
100,0.5778111060354001,-0.25325762956239434,-0.05534292121913528,0.8367122326933031,0.04969942412362632,0.6944981350675695
101,-0.8518782613416588,-0.3450025381054159,0.26380250082380746,-0.4121034398198025,-0.35857478424024775,-0.7510076029411364
102,0.7078326859016241,0.4299755354198115,-0.014928950755143087,0.2624461858594623,0.03033991537749231,0.2925473152008287
103,-0.680870339311457,0.2077979869715188,-0.02010860808766013,-0.014972117906856985,-0.8535876002884589,1.7542365486931695
104,0.27993640361815575,-0.3248800744354097,0.6704697168777576,-0.2008915327110784,0.13523829388688619,-2.5987292198272174
105,-0.2663419466286399,0.27731682338516234,0.13719959664120523,-0.4364178862036244,-0.2444404804513829,-0.8283469282037152
106,0.2495772876728896,0.2506340123456495,-0.051840128352036274,0.10048564675405582,-0.04970224307477929,-0.24946294482652331
107,1.504956281657801,0.15957594060934716,0.934106677939085,-0.19919008905267258,0.6104637521620414,-0.5778839292547843
108,-1.843294415941045,-0.08165950490779017,-1.2453686609434205,-0.5817960343965134,0.06552978430667819,0.9914590155741364
109,-1.136325399146036,-0.8570941115122923,0.2217653980974098,-0.6218681065895949,0.12087142085844103,-1.9154031220463064
110,0.6021965355323432,0.024987754036782606,0.08668391014661474,0.49522728825220536,-0.004702416903259787,1.0915872102018334
111,0.5015328986727461,0.1861306504594649,0.21128582093123988,-0.17822872490880814,0.282345152190851,-0.12254556229733238
112,1.4288026797174147,0.5923701452091396,-0.37896074722450906,1.0735654507022874,0.14182783103049706,1.6038761153649603
113,-0.8127847363092711,0.2218173169497536,-0.43740330287868034,-1.0763577124843444,0.4791589621040003,-0.2877788521723619
114,-2.7371025372653617,-1.3300420701148918,-0.5382725647751873,-0.5450343097538926,-0.32375359262139025,0.0988267779155673
115,0.0030692056774304366,0.9555549850438955,-0.2826453887458491,0.01254596538134882,-0.6823863560019655,1.9441936526674584
116,0.6412573360411176,0.3071458793972437,-0.006676938504877605,0.17846817853718283,0.1623202166115688,0.7162430563801913
117,0.498576731186646,-0.39290948381200985,0.2909433915004263,0.16869119964774631,0.43185162385048464,-1.4910330795242521
118,-0.07916145854020437,0.12089461253936759,-0.5433283732018621,-0.13456655633709522,0.4778388584593852,-0.9031981674922078
119,-1.1389854133592736,-0.17442553650110504,-0.9099360311226904,-0.1824836641519382,0.12785981841645971,0.27918484943492394
120,-0.29032677073918534,0.46364135886600344,-0.8081947195293395,-0.22905402587776633,0.28328061580191755,0.27798944844738144
121,1.9654524828847035,1.156263988643449,0.6263991937148918,-0.3176354019917342,0.5004247025180967,0.06740352973863131
122,-0.2479906398958076,-0.5770451931422719,0.39614009827194535,-0.07767947041353261,0.010593925388053132,-2.022941157457679
123,-1.4126525515520292,-0.43645101524445973,0.5082888480143807,-0.17283370770113288,-1.311656676620817,-0.7233976549846339
124,-0.1225433287292434,-0.286682184783812,-0.06293834557008664,0.007949410022777242,0.2191277916018776,-1.624237506982914
125,-0.6060100080078625,-0.36282992282963716,-0.2833652500662612,-0.005936518718727274,0.04612168360676269,-1.592694531366714
126,1.2419886522714307,0.48771915172692615,0.002844211161286858,0.1686812399382471,0.5827440494449704,-0.4634419390228604
127,1.3060317262973757,1.2177186237914013,0.6125193354837539,-0.4004515434666389,-0.1237546895111411,0.13763825477756675
128,-0.8090771198304506,-0.23489092494148958,0.2056112726799729,-0.30708184784409653,-0.47271561972483783,-0.9243018909830147
