ID,cg,y,bv
1,group_4,1.3774907362290034,0.08516391882472793
2,group_4,0.6189187284505203,0.2169822762251718
3,group_1,0.8414216324827107,0.5247345315884455
4,group_2,-2.2325022926958016,-0.5001920035542152
5,group_1,-0.6677002818707677,0.07987487173116806
6,group_4,0.057621585653881924,0.11632109652812501
7,group_1,0.4814496508531192,0.8039940302702736
8,group_3,0.3459387646096652,1.4593216236036084
9,group_1,-0.05504682298696845,0.4567348856202138
10,group_1,-0.5256026407905078,0.3119860345890783
11,group_4,0.047546742624729355,0.32535355409502564
12,group_3,-0.8659530437852273,-0.6822489313143643
13,group_2,0.19154023785394503,1.439758703795039
14,group_3,0.8105569774538157,0.48489043814092647
15,group_2,-2.340661170074789,-0.6393782298406631
16,group_2,-3.365653786069455,-0.8940768654050838
17,group_3,0.5982536518142095,0.551753562225034
18,group_3,1.409884130242629,0.9826194384031386
19,group_2,-1.7167918663849855,0.5646370409991575
20,group_2,0.0657511238361217,1.1623587838242324
21,group_1,1.8097439019562958,1.0138763145811802
22,group_4,1.1739188153930153,1.7532452823919626
23,group_3,-1.3015739250282785,0.12860090231512908
24,group_4,0.2403702600405314,-0.03749812121002759
25,group_3,-1.2074051061933853,0.2730725834628006
26,group_1,-0.3000063593217763,0.00783839063504194
27,group_2,-1.5370550603630775,0.006339937961055905
28,group_4,-0.12942658862604006,0.2870068476981387
29,group_4,0.30466627325030304,0.8599174195022227
30,group_2,-0.2983601275433348,1.1290992072080108
31,group_1,0.2245484765908111,0.5152981340235115
32,group_2,-2.092173523967155,-1.043539320718314
33,group_2,-0.5105433055958756,0.6720255653343157
34,group_4,1.6503985285766118,0.18833856977186722
35,group_3,0.6172944755092088,0.7227919998389114
36,group_2,-0.9953254791593211,0.9873923193451263
37,group_1,-0.022720346880281538,0.17254361747713687
38,group_4,0.7493828197929822,0.5860063978403075
39,group_2,-3.5675595316780093,-0.8971962800610698
40,group_3,0.36056498387121294,-0.3668864773606872
41,group_3,0.49066350427465555,0.23812574773004225
42,group_3,-0.9061176406362412,-0.24713146413848783
43,group_2,-2.473037636190747,-0.517497248512574
44,group_2,-3.3365759877945136,-0.06634546249725891
45,group_4,-0.4654211135457781,-0.592614846363528
46,group_3,0.02281534951801345,-1.2627072542680593
47,group_2,-2.9385723152558065,0.12085958254601012
48,group_3,-0.8071313965863749,-0.9128310475226303
49,group_3,0.7123438400714401,0.3984815690634348
50,group_3,-1.0236533777720913,-0.31034767106518296
51,group_3,1.8892683834773094,0.27801948186332165
52,group_1,-0.06388949690359702,-0.8226396232514229
53,group_2,-4.343559307650889,-1.7791998110106424
54,group_2,-2.621918929388193,-0.033869225014017144
55,group_3,0.19716501569523637,-0.25549196666533525
56,group_1,-1.6531027093263857,-0.5330634233568972
57,group_4,0.6906278560213535,-0.41213807895890026
58,group_4,-0.2800823520063125,0.414615464101886
59,group_2,-0.8667096332610553,-0.001139408956491893
60,group_4,-0.7999950178057187,-1.2570599768226216
61,group_4,-0.6456650343857839,-1.4676121736836758
62,group_2,-2.3968416535672716,-1.021797836160314
63,group_1,-0.03126201188501248,0.09297144701376397
64,group_4,-0.35056849321340655,0.44939940528845995
65,group_2,-3.717879877661121,-0.9161490853861547
66,group_3,-0.59130400507368,-0.2739699592961461
67,group_4,-0.21789074312266044,-0.7053331947002859
68,group_3,1.7717507506206256,0.315236412048813
69,group_1,-0.36898243383815194,0.07298405485883003
70,group_1,-0.9438173171987971,-1.7426044766198299
71,group_1,-0.8043346610946266,-1.1595728961859666
72,group_2,-3.0289074927484068,-0.9500937367995511
73,group_2,-3.5643694345274657,-1.5472409011515187
74,group_3,0.42851276418349904,-0.6026880705562812
75,group_3,-1.4654898919645374,-1.4000789808203629
76,group_1,0.06425097368959476,-0.5451199040843162
77,group_1,-1.1198400587809592,-0.6911514330369365
78,group_1,-0.8681819648408129,-0.8025555202240192
79,group_3,-2.1088081758734525,-1.4731563804448553
80,group_4,-1.124123601660611,-0.7011853796341466
81,group_3,-0.6827473360204221,-0.8784312138151622
82,group_2,-2.954738831546768,-1.3799029364988225
83,group_1,-1.2237314236107446,-1.5724541749900594
84,group_2,-2.9273703987754534,-0.985374156194328
85,group_3,-1.9665970592938145,-0.7072876318758384
86,group_3,-1.7941796019345793,-0.942335849080931
87,group_3,-2.93453289818717,-2.363246660598312
88,group_1,0.6297505344734957,0.7461182574780647
89,group_2,-0.9349708709641014,0.5169523611792189
90,group_1,-0.31741670587368254,-0.9224603803060847
91,group_2,-0.7200095110477069,0.5092147390384447
92,group_3,-1.277121479211641,-0.34235646923364654
93,group_1,-0.0634455411339907,-0.6651994301973362
94,group_2,-2.792136664317803,-0.6579010168762546
95,group_1,0.7219964891283512,0.45034338491719655
96,group_3,0.757548878885165,1.196496146312707
97,group_1,1.5203482885504092,1.493588755274991
98,group_2,-4.114294679716482,-1.85695966272435
99,group_2,-0.7994821717436632,0.333899820066278
