ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.5033351066632561,0.6450589130736752,0.6176327092366838,-0.19592996612003344,2.7224303777480836
2,1.5601726479041074,0.21508792144552802,0.616944068214159,-0.05135143456185795,0.7794920928062782,-0.43010695993995635
3,-0.1454426328534331,-0.7460844650123031,0.43206164019046067,0.039889419770539,0.12869077219786906,-2.272028446695932
4,0.5783881528293765,0.35162396627523645,0.34418653972865976,0.29279585158877003,-0.4102182047632896,2.008629777616443
5,-2.1853347341726868,-0.10501891696369878,-0.7119588741621853,-0.42606388681411705,-0.9422930562326852,-0.3837184415601115
6,-2.0595623035835153,-0.46594541989576665,-0.0979684705053717,-1.2876779979593582,-0.20797041522301912,-1.9907815696514681
7,0.5907873105600338,0.12084634443252835,0.4601276710355697,0.410791154505985,-0.4009778594140487,0.18795173666047185
8,-0.3527497411424358,-0.4284539127784146,-0.2716772213552844,0.6324048034542163,-0.2850234104629524,-0.5388083409996588
9,0.35107964319699003,0.4758739717597541,0.18435586669412934,-0.30492812851447043,-0.004222066742424341,0.8634692714621487
10,0.604634226419576,0.033197824948740906,-0.5844272624164145,0.8576532798842087,0.29821038400304184,0.09167755792828147
11,-0.3034145287441738,0.06783134825226099,0.417406746172056,-0.296766667874066,-0.4918859552944247,1.6805743270925189
12,-1.745281640249563,0.4552183342847453,-0.6475640346613547,-0.9454939034187806,-0.607442036454173,1.8926945361475216
13,-0.40404930124835575,-0.37174765646528785,0.10134189906533617,0.3350213271298703,-0.468664870978274,0.4364910987143345
14,0.2577633213288447,0.3531948574933326,-0.4990882526217384,0.5863927547494594,-0.18273603829220816,2.447422893412459
15,-0.20099198602517418,0.6807875202931768,-0.07272748426243741,-0.2543332756488832,-0.5547187464070302,0.8298243696584492
16,-1.3231472351525018,-0.6911442640458323,-1.0085153257298969,0.5906597496193282,-0.21414739499610105,-2.0179866364541748
17,-0.8334760230736833,-0.4017181110857211,-0.11529927295661332,-0.8304402530019375,0.5139816139705878,-0.4803586925999583
18,0.020292483571703268,-0.11867408196909743,-0.0370668120888238,0.5657138494734989,-0.3896804718438749,-0.45407772817179926
19,-0.5978345108066736,-0.7526346973257423,-0.13946218021887918,-0.2707786990399307,0.5650410657778782,0.5150892703664877
20,0.03546791180910895,0.23840008279999658,0.295331290647411,-0.10861933920031336,-0.3896441224379845,2.6626298268501625
21,-0.9848754739879264,0.15634772510568362,-0.3866023677627009,-0.29545928998836113,-0.45916154134254683,-1.3034524090670483
22,0.9996020811190167,0.00038857913255624377,0.4698612173543407,0.012219690681299286,0.5171325939508202,0.6119793802768637
23,1.3984197179111097,-0.3718276609400913,0.801384415135261,0.5960829366057274,0.37278002711021263,0.0417404975657572
24,-1.0557589927394284,-0.33662802883679643,0.02463269543702544,-0.5245179737619914,-0.2192456855776658,-1.3963204784388925
25,0.3009179408433436,-1.016402337304263,0.7206151821477312,-0.33149794679260675,0.9282030427924816,-2.282167961877889
26,-0.7757640175261803,-0.15006727670244435,-0.3877982954532236,0.08222054600617942,-0.3201189913766921,0.7504323308235599
27,-0.10279540388059741,0.5274958110188284,-0.40603517114268317,0.06671467946770661,-0.29097072322444895,0.10595986647128885
28,0.09239366684223119,-0.5682520410834402,0.18427732703874855,0.6830701568133463,-0.20670177592642378,0.2841752534951981
29,2.5850438395888684,-0.09299929930395402,0.05093912122203803,1.0875302129796494,1.5395738046911356,-0.25027529765286705
30,-1.3327789481918055,-0.31597517475264875,0.15586369063409317,-0.5363994991959598,-0.6362679648772899,-1.4389152490664396
31,0.7251994501778832,0.20085461097691906,0.3091465462821787,0.48466079105585425,-0.26946249813706874,0.20447621239854674
32,0.07496127177033417,0.7054845614818501,-0.34092742926781305,-0.5484095016987454,0.25881364125504264,-0.3230759989176777
33,-0.8860566430980641,-0.7154617973911739,-0.10896356424188075,0.4981517729946368,-0.559783054459646,-0.9337788724908282
34,0.22346812953079315,0.9890091927678212,-0.4564981968939339,-0.20604141422280914,-0.10300145212028547,1.2473826989438774
35,-0.5731423156213034,-0.4559999590463615,-0.08599881653445439,0.40705661035890417,-0.4382001503993914,-0.45313018927929977
36,-0.3140767341432339,-0.6648441860148634,-0.228793155215741,-0.6220920878570374,1.2016526949444075,0.4369681024149084
37,0.3284193642749171,0.1036204658189072,-0.1651254735817371,-0.43852442468043196,0.8284487967181791,-0.6475884085667816
38,-1.4442165940250182,-1.5432915181716769,-0.15391763846498321,-0.11620289953939372,0.36919546215103427,-1.550959561700329
39,1.007654255503203,0.9378184755079585,0.05237728232325603,-0.46093224799282506,0.47839074566481377,1.1340585404691714
40,1.6195899894690684,0.5582594977446386,-0.10474238074223009,0.8373703774859963,0.3287024949806634,-0.6910455046711691
41,1.4162842258845327,0.6661503438682955,-0.39280615351322934,0.21075394230181743,0.932186093227649,1.9857449528886872
42,0.0349663788226634,0.16110149288359898,-0.4151067122687193,0.31130106520949036,-0.02232946700170682,0.5423862889146949
43,0.4604132559426259,0.20727598363878963,0.19535188796171774,0.4763052720202779,-0.41851988767815956,1.639720529845782
44,0.36214424092658326,-0.6074377129505948,0.030366113048998028,0.5598812620360656,0.37933457879211363,-0.07529836489686544
45,0.4011696312579607,0.07271146966542089,-0.5124598494485946,0.926318672163547,-0.08540066112241258,-0.24368435169629177
46,-0.8594260495659999,-0.09629344087908723,-0.06618127789472246,0.15910746781664822,-0.8560587986088379,1.1963195694265956
47,-1.0638867823327303,-0.5765979075184975,0.004728007789210939,-0.5670963541460408,0.07507947154259748,-1.732309095433369
48,-0.6369746886592232,0.5372118045562757,-1.2515023003013672,0.19116961969023544,-0.1138538126043655,0.04120043089012741
49,1.9623158013773299,-0.21336774350892856,0.9033357348384166,1.0478120879558712,0.22453572209197076,1.9271938219957445
50,-0.6659978817307505,-0.30061445288228394,0.2265608479873766,-0.8237915367903266,0.23184725995448358,-2.255657345549209
51,0.17751288172598106,0.15096026789410236,-1.3003590217879524,0.905210542514022,0.4217010931058094,0.6223113451829201
52,0.29067572078643744,-0.20912870299312408,0.4182163219912586,-0.0416311480942949,0.12321924988259757,0.3060166439741639
53,-1.5722922504558237,0.04418415845767176,-0.41894497891630755,-0.75700154161984,-0.440529888377348,-0.5303072792219857
54,-2.480251366323576,-0.9343953781185189,-0.13067783899485996,-0.4679952224192145,-0.9471829267909819,-1.4103849980453451
55,-1.0759909777100263,-0.9435433757144878,0.5539160450948306,-0.7574459745061357,0.07108232741576664,-1.2191467690619282
56,-0.17795964354895372,-0.26593000982788556,-0.23306316634013438,0.1719968485362912,0.14903668408277562,-1.6035820973063641
57,-1.115823415279472,-0.08036745523102792,-0.5874021703868106,0.16930661096820973,-0.6173604006298425,1.6315591034407542
58,0.21209876082216697,-0.7000034847912466,0.37403410510628265,0.28717356964542484,0.25089457086170625,-0.41064742903821355
59,-0.7100944814683186,0.2893042126470202,-0.803719250145301,-0.45069433027199046,0.2550148863019528,1.388734015662184
60,-0.24778890578823598,-0.08303206427652988,0.07068812563225975,-0.09229555089871247,-0.14314941624525354,1.0247289199414553
61,-0.5515128998432733,0.03366226214891967,-0.7009200380569167,0.10309042663697715,0.012654449427747239,0.05560285004507993
62,0.37126168624519684,0.4243582642059094,-0.3954980032513677,0.7819532317399995,-0.43955180644934444,1.8538708215624646
63,-0.9619423890053478,0.8861049513153716,-0.5246256160932435,-0.5867910617737874,-0.7366306624536891,0.6086883548508603
64,-1.3058375129880209,0.45755664909860916,-0.3726650732430483,-0.16327198125274556,-1.2274571075908358,1.4465799696106914
65,1.3502906581794105,0.3546103689797263,0.3346737358491921,0.19273832881172676,0.46826822453876543,1.1595853895712096
66,-0.5243853954313027,0.6625711907394461,-0.4121142324087692,-0.3102604112562993,-0.46458194250567886,0.10873706560526494
67,-0.7595136302635991,0.843571321702075,-0.012794862795216633,-0.7867107696597002,-0.803579319510757,1.434979278005007
68,0.043324982050329724,-0.10724074576167722,-0.08006834147133235,0.042823673412660135,0.18781039587068,-1.7504064126052892
69,0.33810744578800767,-0.093667543059975,-0.522217643232559,0.1011984950572502,0.8527941370232914,0.3681207573957349
70,-1.2693615153262368,0.7470947038363727,-1.4387239434701127,-0.36868738290187697,-0.20904489279061816,-0.22559795532053598
71,0.013916338271620088,-0.21699291311496507,-0.3337890992072968,0.1701615027628789,0.3945368478310031,0.0014489715454172568
72,-0.319221651708716,0.24962839197602021,0.41779413281996275,-0.5741665969320329,-0.41247757957266473,1.146032260406643
73,-0.04996414131909574,0.0928016926169137,-0.02440344522209227,-0.66980515622707,0.5514427675131541,-0.36265849150904916
74,0.7278720267974815,0.7057368215132784,0.295915356008045,-0.482170464969117,0.20839031424527432,1.4986076834022979
75,-0.013564145690110219,0.5422231316599043,-0.17976472734824722,-0.2538763009768307,-0.12214624902493698,-0.179497378975401
76,-0.8433742632405541,0.20277314974867006,-0.8760600115129952,-0.6047416080901878,0.4346542066139592,1.3972571761175858
77,0.3179547745008453,0.2349724965108798,-0.06092393604714677,0.12284372909064604,0.021062484946466592,-1.553652935570737
78,-1.103479891620274,-0.8089034111373621,-0.05366918987514674,-0.5727866033810144,0.3318793127732497,-1.3296134721656336
79,0.4797227258100231,-0.07485636378987479,0.3983000545107374,0.10289982101558577,0.05337921407357482,0.7367921701773463
80,-0.28268274758693224,0.5067154236557568,-0.5178107801147567,0.22829541622110044,-0.4998828073490333,-0.688702960793796
81,-0.7037288121448113,0.4204354724746614,-0.7031111003802148,-0.3782051232944473,-0.04284806094481147,1.161824932114146
82,-0.030925262901401334,-0.033096953532531476,-0.5622024976062721,0.40026740796212085,0.16410678027528153,0.0037588208443545823
83,0.4467784804670193,-0.3273792673573448,0.7494003306511637,0.04260165247566089,-0.017844235302461462,0.1151609492737966
84,1.4149575279851747,0.29201120254291796,0.36513431524852275,0.11136657335486347,0.6464454368388699,-0.34744306354421095
85,0.218470151344612,-0.4831372775205778,-0.16474304868270023,0.529914341526747,0.3364361360211428,-1.0520887941554289
86,-1.0950303328762705,-0.14397022892195824,-0.08958523850653377,-0.9497122003059306,0.08823733485815195,-0.5141309911410485
87,-0.4710411453515616,0.08693382925450899,-0.39785822630263923,-0.5041966143743126,0.3440798660708809,2.306708095957694
88,-0.9788761250846656,-1.2568638375683852,0.21131696132922492,-0.05159096392443918,0.118261715078934,-0.7427136875955999
89,-0.5307316844517567,-0.1311247938059702,-0.7441977500751265,0.03781664297089975,0.3067742164584402,-0.6793164610807567
90,-0.9911028809553697,0.05163749706711139,-0.6764803528226586,-0.1453394682620584,-0.22092055693776458,-0.4517391457324462
91,0.040906166069147404,0.6416758086279284,0.04449396041719303,-0.06021763060985366,-0.5850459723661195,1.3539201534240908
92,1.3605910950407343,0.3915468981883384,0.7201129766665136,0.2614596022110507,-0.012528382025167907,1.8273804763622608
93,-0.013883318126201478,-0.3030911111398741,-0.2139382546072952,-0.111114529098066,0.6142605767190341,-2.0224604125148673
94,-0.9156613762082112,-0.4753754221493243,-0.47007224975784195,0.39842143958226817,-0.3686351438833127,-0.42535088577810864
95,0.19518326932371463,0.305678677378024,0.12953770240438844,-0.1584565997152521,-0.08157651074344632,-0.2579223441207983
96,-0.7389214732297458,-0.7319031877646125,-0.11435777723898487,0.18628574205203777,-0.07894625027818669,-1.2953945013837374
97,-0.2727134186273832,0.8639288517660946,-0.15199450170198966,-0.40659309494908213,-0.5780546737424069,-1.6577621215171021
98,-2.544565902309556,0.284333336698664,-0.36462555044753153,-0.45243408148501474,-2.011839607075674,0.8936752051556102
99,-0.17175538443281552,-0.42133940603637754,0.5595031707762368,-0.2845989505283596,-0.025320198644314715,0.41173981360927414
100,0.5778111060354001,0.0703253020303238,0.7518297951943902,-0.6249083689069304,0.3805643777176163,-0.7468591043155679
101,-0.8518782613416588,-0.21651733593415728,-0.2950378033638802,0.5022806599120684,-0.842603781955689,1.473458842187044
102,0.7078326859016241,-0.12874618135550492,1.3790519209786731,-0.7738060881271321,0.23133303440558722,-0.7802973970725597
103,-0.680870339311457,0.35079048930601225,-0.09090079315913668,-0.014222742083226783,-0.9265372933751062,-1.5353813422030704
104,0.27993640361815575,-0.23964923762459814,-0.39548454759200236,0.3221349560352212,0.5929352327995354,-0.1664209590223943
105,-0.2663419466286399,-0.5451857049630184,0.27757007030880343,-0.10482086462933699,0.1060945526549125,1.1398079995580737
106,0.2495772876728896,-0.3993749706729406,-0.24419506770805344,1.226878714479126,-0.3337313884252413,0.5180079159528598
107,1.504956281657801,1.2121498864759703,0.6204196784321111,-0.05743436566486826,-0.2701789175854116,1.4195567034254764
108,-1.843294415941045,0.06365778698967571,-1.2825732318532916,-0.6312291412406827,0.006850170163253552,-1.0598271326928699
109,-1.136325399146036,-0.4635817174889991,-0.05470075380288701,0.4148944876823606,-1.0329374155365103,-1.458950937876972
110,0.6021965355323432,-0.10692992149428864,1.2003389413392203,-0.1843497270036299,-0.30686275730895946,0.9174166148149672
111,0.5015328986727461,-0.2481386178172993,0.564165223156724,0.4096083093987478,-0.22410201606542537,0.3796085193019614
112,1.4288026797174147,0.45917875545262954,0.17178584042545933,0.7524496537394285,0.04538843009989787,2.4807654537296444
113,-0.8127847363092711,-0.028084985226188852,0.16093558972366184,-0.17350085049606825,-0.772134490310676,-0.3641764540331115
114,-2.7371025372653617,-0.1164621502595676,-1.7491838609328925,0.09765751205558242,-0.9691140381284842,-1.2927594111448435
115,0.0030692056774304366,-0.2070447684545682,0.19792773410822087,0.8685444840984943,-0.8563582440747171,-0.07828499330135005
116,0.6412573360411176,0.21496490869034263,0.44908008183309045,-0.42467298572989753,0.4018853312475828,0.3388858642662631
117,0.498576731186646,0.9261071809731336,-0.25428834162245234,0.1731676691344591,-0.3464097772984937,1.6321639533134993
118,-0.07916145854020437,-1.0943634568827882,0.8843453770821414,0.33838953246628395,-0.2075329112058422,-1.0564582606199855
119,-1.1389854133592736,-0.5639774169997196,-0.029342121694833627,-0.9001708340728216,0.3545049594081013,-0.5283155531842493
120,-0.29032677073918534,-0.6133815445637467,0.1445811877838672,0.5472251586550982,-0.3687515726144036,0.28304506135081675
