ID,cg,y,bv
1,group_3,0.018066756430588804,0.6191771806754024
2,group_3,-1.3428484831066914,-0.6428795223093724
3,group_4,0.7372694685669088,-0.7056320382148232
4,group_4,0.24487532337561435,-0.31993534552537856
5,group_2,-0.7883987571316937,-0.30499319314071555
6,group_2,-2.006504213746456,-1.282045969881799
7,group_3,-2.1878737065304144,-1.334245275678204
8,group_3,-2.164179315763297,-0.8611206740075212
9,group_4,-0.28893445416780517,-0.9723751444040257
10,group_2,-2.1845075323746626,-0.6295389172610757
11,group_3,-0.6327770697855274,-0.32570701609470265
12,group_1,-2.904646261505896,-1.0210832090679092
13,group_3,-1.0424732129566985,-0.7068185479032902
14,group_3,-1.4018328512679794,-0.8479381288091903
15,group_3,-2.813769688253212,-1.6256162570065091
16,group_4,-0.4144730727102659,-1.3358630548367798
17,group_2,-0.23767721448193024,-0.21845654726519007
18,group_4,0.8760308378619004,0.6695445774852087
19,group_1,-2.0147808493089787,-0.3328476294600653
20,group_3,-1.5170700242306379,-0.17005452325044385
21,group_4,1.6321100013597178,-0.21692453857145802
22,group_1,-2.3728950456455022,-0.8910432796783815
23,group_4,1.212358845184782,-0.26142690948173525
24,group_2,-1.9759249121443232,-0.7606366457663774
25,group_3,-1.574494259065861,0.01228879337102954
26,group_1,-1.877504919947857,0.30402126404918295
27,group_1,-1.1486158422372976,-0.14326544013356243
28,group_3,-0.16723916382271478,0.3257876562438366
29,group_1,-0.18006373828013067,-0.18628415983626345
30,group_3,-0.9871068080897972,-0.2569533944726659
31,group_3,-1.0800387358983226,-0.44755059396743374
32,group_1,-2.151876231788923,-0.16658880140863538
33,group_2,-1.7806177162122108,-1.433138015603792
34,group_2,-2.308424090100362,-1.8192369081799495
35,group_1,-1.2047561317293178,-0.8216190070635944
36,group_3,-0.5783644563332646,0.2020757245912425
37,group_1,-1.8043913920854218,-0.6982228411958095
38,group_1,-3.892484358106106,-1.0913894884330781
39,group_4,0.35483168771881257,-0.2530821906716908
40,group_4,1.780697831684885,-0.09925070954625784
41,group_3,-2.015214176296937,-1.6097558183503589
42,group_3,-1.1302535314538407,-0.7387678604658788
43,group_1,-1.082958426876611,1.0932305700167597
44,group_3,-0.5961598352660451,0.25008072603939613
45,group_4,0.2115904334870238,-1.034062599629277
46,group_4,1.648671840227653,0.402009624981526
47,group_4,2.473596842367768,-0.5082930004708728
48,group_3,-1.4748776874907412,-1.2227617917963407
49,group_2,-2.3778678045727455,-0.11838994116029188
50,group_3,-1.5298276526989951,-1.3003583456749117
51,group_3,0.12086088274268425,-0.24936065104905006
52,group_1,-3.3241885883964932,-1.482358716551759
53,group_4,2.5192400600946603,0.4314917944338975
