ID,cg,y,bv
1,group_3,-1.542594112516113,-1.649774445466988
2,group_1,0.06036547887804802,1.0327083707111906
3,group_1,-0.4797026439760254,0.5191925653129961
4,group_4,-1.363156339476677,-0.0426194078163673
5,group_3,-0.18689403018008865,0.22050011193581276
6,group_3,2.0471099536526083,-0.06252985539949552
7,group_3,0.9332100123381943,0.43133487000790166
8,group_1,-0.8534309761620421,-0.4431956765366203
9,group_4,-2.582562096010154,0.667930020245947
10,group_1,-3.549446745232938,-1.653628846765675
11,group_3,-1.2696831593052509,-1.6923405181625424
12,group_4,-4.862938296489615,-1.6278122555811385
13,group_3,-0.41880565155733573,0.22668524021406455
14,group_2,-2.2299923707796383,-0.43976407374911813
15,group_3,-0.8359281464276996,-0.3792773785548996
16,group_1,-1.5344323771281154,-0.5623512872941046
17,group_3,1.3964985644693595,0.5797486524365163
18,group_2,-3.362651851970803,0.1721868968059501
19,group_1,-2.3105245748221224,-0.4703244705794751
20,group_4,-1.8825911272115181,0.09763696630858541
21,group_4,-4.166826437910256,-1.598159198316415
22,group_4,-0.7895336722549247,0.7413918707175924
23,group_1,-1.4807757784994702,-0.04554182301730891
24,group_4,-1.7277191637504785,-0.35291285413658247
25,group_2,-3.1399411772370285,-0.4860119638618211
26,group_2,-2.677588337639854,0.12222558131777544
27,group_1,0.014577449601124781,0.8625903230488792
28,group_1,-1.8534137996607603,-0.19058735793913695
29,group_4,-2.0891748001661847,-0.13570379311230907
30,group_3,-0.6511490429562619,-0.28191052997830834
31,group_1,-1.1185764518783343,-0.5875803419567038
32,group_1,-2.269961871634632,-0.069719437338761
33,group_1,-2.4362816482897873,0.24989354202417824
34,group_3,0.7238115529350726,-0.08696137095751427
35,group_4,-4.217835830903154,-0.6722784381591175
36,group_2,-1.8852037565767892,-0.27727726280355813
37,group_3,0.7153152264566821,0.3457947543645859
38,group_2,-2.535927394350373,-0.03652390784386974
39,group_1,-0.25442633024150496,0.1757009924311926
40,group_3,1.125701966197997,0.7416988980828747
41,group_4,-3.036350052587052,-0.39743629442039663
42,group_3,0.5173928874632531,0.21747723378885347
43,group_2,-4.301425328040716,-1.3187623538063067
44,group_2,-2.1698208762439437,0.25847578674949223
45,group_4,-2.148238580175089,-0.3431012545983566
46,group_3,0.5822226707847773,0.3241096002656294
47,group_4,-2.506726726178011,-0.10585905628558705
48,group_4,-1.5172088557380403,0.06381251116349691
49,group_3,-0.206638329763498,-0.00979280602087402
50,group_3,-0.23746951085166823,-1.480647885061262
51,group_3,-0.42893820315237924,-0.9219144840693851
52,group_2,-4.9004935171180755,-1.387101646385128
53,group_3,0.3921030602260389,0.23159368324246313
54,group_2,-1.1918944046921396,0.8053370546379064
55,group_1,-3.0025852753592415,-1.1626504970290064
56,group_4,-3.353174656014965,-1.7514469909346466
57,group_2,-3.5129858722578815,-0.4156355633986463
58,group_2,-1.140405088630071,1.343450641636321
59,group_4,-2.1323791009105686,-0.7857809874211855
60,group_3,-0.36783127856559467,-0.563828681009763
61,group_4,-4.292735618695484,-1.370213685430381
62,group_4,-2.9638334749494524,-0.49744310772673056
63,group_2,-5.038619220202924,-1.2080475480340813
64,group_4,-4.064418678985088,-1.32788869072097
65,group_2,-4.147905129914564,-1.3559009586078778
66,group_1,-2.8241465359059847,-0.7786760238751257
67,group_2,-3.531099091686274,-1.1735462653944793
68,group_3,0.7561846705739755,-0.6252524385027326
69,group_2,-2.6418329269742067,-0.3163894091207891
70,group_1,-1.1789798136996286,-0.35768934073929826
71,group_2,-4.799899508859611,-0.6888758084188057
72,group_2,-4.206729301949001,-0.7859385240388055
73,group_2,-2.8766207919158426,-0.45072485082114133
74,group_1,-1.3594676987332077,-0.8206801938099402
75,group_3,-0.8355131723816076,-0.44755626309923857
76,group_3,-0.3661616469636316,-0.20206910163594405
77,group_1,-1.1590634735376233,-0.1313227954071984
78,group_2,-2.829061475604526,-0.2333602532975835
79,group_2,-3.097015611915042,-0.4647361723504644
80,group_2,-1.9870636008656222,-0.08292529176975329
81,group_2,-2.9124985404468506,-1.2495989603994024
82,group_3,-1.977734448052716,-0.7987317136990647
83,group_3,-1.239900183665732,-0.8099444142119511
84,group_1,-2.873750314676054,-1.6682037151738387
85,group_3,1.230609477661321,0.5361235031276622
86,group_2,-3.4337525418467933,-0.5307048541794814
87,group_1,-3.041917297423067,-1.6122428013449193
88,group_2,-4.198635142629452,-1.5528996405740476
89,group_3,-0.6410589285339781,-1.1321413577970805
90,group_4,-4.8405268645638415,-1.3990195931814233
91,group_4,-3.867855127905776,-1.6347106235235205
92,group_1,-2.683251411989123,-0.7706329261237356
93,group_2,-3.6894400816686113,-1.3815821583151289
94,group_4,-3.822512867161876,0.2870470461671438
95,group_2,-2.880876961504823,0.4315246880491195
