ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.3662453887524978,0.18483384953819268,0.46859989077007713,0.5504176337928146,0.5306015596050575
2,1.5601726479041074,0.62673362718337,-0.28988089541247275,0.7560952214438982,0.4672246946893115,1.7998465830095116
3,-0.1454426328534331,0.38340860793077913,-0.8178009003349049,0.05080817507816132,0.238141484472531,0.5455550028312107
4,0.5783881528293765,-0.30807357889369225,0.5724833193504419,-0.7907545370707264,1.1047329494433533,0.012755560571676407
5,-2.1853347341726868,-0.1997861319126871,-1.007206629861868,-0.258968415320209,-0.7193735570779219,-0.5473132493006777
6,-2.0595623035835153,-1.4940307775639665,0.15015703091271565,0.33384897276213105,-1.0495375296943963,-2.660983784942074
7,0.5907873105600338,1.0333051665603012,-0.8075677948176023,0.1464873162441639,0.21856262257317155,1.2185746318285176
8,-0.3527497411424358,0.6905631647468233,-0.01130702314706078,-0.09029538106689591,-0.9417105016753013,0.35339827494089926
9,0.35107964319699003,0.20335251145176397,-0.086994845654285,0.26713908286449983,-0.03241710546498998,0.24148145364820853
10,0.604634226419576,-0.43801216222234873,-0.32723478489327223,0.6616990398454684,0.7081821336897296,-0.039439737180781934
11,-0.3034145287441738,-0.1936999182989091,-0.021184212019386507,0.5592637076792856,-0.6477941061051631,-0.9709162731670598
12,-1.745281640249563,0.014769454620196031,-0.8965603839207703,0.3282015223576047,-1.1916922333065925,-2.192619950753675
13,-0.40404930124835575,0.16310620528832737,0.2489732646465354,-0.10278039273550109,-0.7133483784477174,-2.0980914655616614
14,0.2577633213288447,0.0077200904940349785,-0.5165882972277193,0.742247070227143,0.0243844578353866,-1.291088889537551
15,-0.20099198602517418,-0.6544710616998303,0.06847982232634203,1.0130183835260342,-0.6280191301777204,-0.5978350557510687
16,-1.3231472351525018,-0.38257822983882184,-0.5646296360876283,-0.2539821733715912,-0.12195719585446063,-1.53199064892969
17,-0.8334760230736833,-0.8472208511511513,-0.2120984041625495,0.29762634549681405,-0.0717831132567969,-2.475569165633006
18,0.020292483571703268,-0.9953777054595329,-0.33868106550364496,1.0390232801097223,0.3153279744251591,-0.16028986403078646
19,-0.5978345108066736,0.4411400055693415,0.4711910159710566,-1.34234600674715,-0.16781952559992208,-0.38518477349409347
20,0.03546791180910895,0.38589976453621183,-0.5452978199236551,0.09617494166548246,0.09869102553107019,-0.18953421555161903
21,-0.9848754739879264,0.500800641608212,-1.7112793174869225,0.6421864799270018,-0.41658327803621686,-1.0466736547544648
22,0.9996020811190167,-0.6333851545828892,0.3521457829054558,1.0319003976599768,0.248941055136473,0.935844366746984
23,1.3984197179111097,0.7808746522586336,0.05148071785918945,-0.3799224040780698,0.9459867518713564,0.5289322823679938
24,-1.0557589927394284,0.0379839414248007,-0.17097991144191163,-0.31307841939758624,-0.6096846033247308,-1.5955906109939277
25,0.3009179408433436,0.1247471372972297,-0.05881068866928679,0.46903957709357036,-0.23405808487817029,0.9631453635314672
26,-0.7757640175261803,0.3819671131265677,-0.3144355566209518,-0.7936580316895622,-0.04963754234223451,-0.732400151090235
27,-0.10279540388059741,0.4761490334074413,0.007271570867418822,-0.6323262553980501,0.04611024724259273,-0.11969416163808995
28,0.09239366684223119,-0.8330732338116048,0.35184633025741885,0.23433010908296315,0.33929046131345386,-0.8758053565500822
29,2.5850438395888684,0.8795706735296548,-0.4059510512915251,1.1328425409146372,0.9785816764361011,2.0771198613590878
30,-1.3327789481918055,-0.6821952269381892,-0.5703354318392821,-0.22145036020550862,0.14120207079117542,0.002930061534104806
31,0.7251994501778832,-0.42106216164105814,0.09910327989319113,0.6036709236817194,0.4434874082440316,-0.11772804878589001
32,0.07496127177033417,0.583354623112902,-0.4591181298473714,0.42562777249422423,-0.47490299398942115,1.778930189690958
33,-0.8860566430980641,0.08377201038441884,0.9395102307207163,-0.9081312843199673,-1.0012075998832322,-0.7450540457851998
34,0.22346812953079315,-0.4090760927659382,0.5335383473597942,-0.20310389101319182,0.30210976595012856,-0.33721284461657486
35,-0.5731423156213034,0.044012466749775936,-0.6054586097831324,-0.12442636566854215,0.11273019308059573,-0.3086588556134711
36,-0.3140767341432339,-0.3024098370154277,-0.13553041548009023,-0.40240224039852046,0.5262657587508038,-0.448806671942077
37,0.3284193642749171,0.133190061650505,-0.32970965969438026,0.24121639767732198,0.2837225646414704,0.5946899429269084
38,-1.4442165940250182,0.2178898117212273,-0.4123275438354414,-0.9248570816357441,-0.32492178027506036,-2.005332349811968
39,1.007654255503203,1.0238675047888541,0.16216794250730446,0.03510459604153465,-0.21348578783448988,1.0422597971669578
40,1.6195899894690684,0.2654808927025557,0.17073550555265168,1.129520480367561,0.053853110846300484,1.8310500851178706
41,1.4162842258845327,0.8502807146569338,0.9341015602888106,-0.05126951853800721,-0.3168285305232038,2.675751164036106
42,0.0349663788226634,0.8363299890063537,-0.20096509066058488,-0.029668701511923357,-0.5707298180111824,0.16868497347229824
43,0.4604132559426259,-0.05269236196190096,0.16577823070868725,0.49859649636643655,-0.1512691091705968,0.410713286162488
44,0.36214424092658326,0.20570844888805936,0.2143254896597544,-0.20799778819080242,0.15010809056957214,0.7249185842392184
45,0.4011696312579607,0.24883161829150807,0.6374816411661545,0.18531193929143253,-0.6704555674911344,0.6703371841107064
46,-0.8594260495659999,0.09396883493031886,-0.8918292413446994,0.21251561384116643,-0.27408125699278557,0.5530944312751787
47,-1.0638867823327303,-0.2873216859163793,-0.38217654041530247,0.13810594008213997,-0.5324944960831881,-1.00969892380765
48,-0.6369746886592232,-0.12030167495577643,0.5966275691933972,-0.45484691395296406,-0.6584536689438794,0.38216304302172294
49,1.9623158013773299,-0.200954478857424,0.6771294265556722,1.4741242835665054,0.012016570112576584,1.4356933678702792
50,-0.6659978817307505,-0.1718073969032109,-0.45841852687848356,-0.2453989973043657,0.20962703935530946,-0.5324534783451936
51,0.17751288172598106,0.15713140117273003,-0.23328637040174352,-0.578459239915876,0.8321270908708707,1.5516608908993157
52,0.29067572078643744,-0.18725260576540634,-0.43607924724506103,1.0041485668734795,-0.09014099307657517,-0.07549043473103553
53,-1.5722922504558237,-1.133746076880869,-0.11952916986697909,0.229897744614931,-0.5489147483229071,-2.877503888765947
54,-2.480251366323576,-0.5193144970139458,-0.7525682446640963,-0.37544238055525503,-0.832926244090278,-1.3558359918147962
55,-1.0759909777100263,0.11710358317353853,-1.065044896758041,-0.33342026232105004,0.20537059819552658,-1.3287287120471218
56,-0.17795964354895372,-0.06525623429967392,0.2599843601042725,-0.3358404872021009,-0.03684728215145053,-0.5653318224687153
57,-1.115823415279472,-0.16402133644058248,0.3809773400742537,-0.7209165816208002,-0.6118628372923418,-0.15741143688534995
58,0.21209876082216697,-0.8130817942145803,0.5681761792211475,0.2835273139203028,0.17347706189529682,0.49800623159285945
59,-0.7100944814683186,-0.2682146130811437,-0.3639788949286356,-0.675081277691554,0.5971803042330148,-0.36372657674475484
60,-0.24778890578823598,0.3153174444956805,-1.0695550745031697,-0.6096480477484827,1.1160967719677357,0.05126837785875276
61,-0.5515128998432733,-0.5244894093504202,-0.11077987612892205,-0.33163141190116163,0.41538779753723076,-1.2769381588193838
62,0.37126168624519684,0.005177708644759249,0.2634083913224362,-0.23556698953838343,0.33824257581638484,-1.0554818541602673
63,-0.9619423890053478,0.05075662835295787,-0.8237088472740237,-0.5075125739939065,0.31852240390962333,-0.12181942267124937
64,-1.3058375129880209,-0.644627351046034,-0.7261543593945213,-0.4236054370107115,0.48854963446324584,-3.1397144379652526
65,1.3502906581794105,0.9228026521751691,0.11095320146921367,-0.0646313690467216,0.3811661735817492,0.4996996819314416
