ID,cg,y,bv
1,group_4,-0.6994143803087056,-0.35290664050324816
2,group_3,0.27314003338276194,0.46128829795875237
3,group_3,0.4976034773851796,0.19128281232826405
4,group_3,-0.09156202288188994,-0.7107289838684467
5,group_3,1.4190457805412953,0.027198843329760792
6,group_3,0.5840013487041715,0.21973703974375935
7,group_2,1.5585015609079693,0.833120250037262
8,group_3,1.2535412160657036,0.06387923608541184
9,group_1,0.9909666571587686,0.6965928693578547
10,group_1,-1.4650824383130987,-1.237980276571996
11,group_3,0.7148395564392098,-0.6633587159079323
12,group_3,0.03227673197672376,-0.04510208480013032
13,group_4,0.15968055082750654,0.5842450349743686
14,group_2,0.5581660259944435,0.5414869757167162
15,group_4,-2.5331141344881196,-1.706794716794003
16,group_4,-0.23474774887860492,0.17107652250038133
17,group_3,-0.2628519005721828,-0.33258365612184193
18,group_1,0.21308382630930545,-0.7297029219043625
19,group_3,0.5233927523126629,-0.05359678922850962
20,group_3,0.1994801953339227,-0.6265678363357164
21,group_4,-2.2612848969322403,-1.4123469264282393
22,group_2,-0.8370815527405386,-0.39275460547396396
23,group_3,0.8506237984015331,-0.018964204431169838
24,group_2,-1.9600199592599035,-1.7582117158667325
25,group_4,-1.656861559352542,-1.3583928108598067
26,group_1,-1.8112945040217077,-0.5984456408790055
27,group_4,-0.1069723782164812,-0.6292320838413554
28,group_4,-2.147484375240435,-1.5696293739253762
29,group_3,0.7030895734369971,0.018183651917783046
30,group_2,-1.3456018526074809,-0.45384161647398946
31,group_1,-0.040617336387522185,0.40083780223904114
32,group_1,-0.16242125087018067,0.5639358562886339
33,group_2,-0.49476639103656056,-0.4021974502778075
34,group_2,1.3835931686710845,0.7558479098044146
35,group_2,-0.0013886988797727762,-0.8490176143275485
36,group_1,-1.004169938120464,-0.9104955485854386
37,group_2,-1.3683103899514117,-1.876426241036396
38,group_4,-1.1983878375875583,-0.7281730310467841
39,group_3,1.3371477705771626,0.3541125230131274
40,group_4,1.4967607886269998,0.34834753877515856
41,group_3,-0.18390370646898635,-1.4466114435724862
42,group_3,-0.7260002403014302,-0.1897007619518671
43,group_2,0.5717640957284771,0.24568930628981175
44,group_2,0.5594575340427624,-0.6277835940410564
45,group_2,-2.1274584004337855,-1.1973171842438632
46,group_4,-1.448332051016241,-1.3484840545733567
47,group_1,-0.691144921503612,-0.1483474999495086
48,group_4,-0.49843284231795093,-0.8645890038695285
49,group_1,-2.366076651581251,-1.5717471953523103
50,group_1,-0.5909464210710864,-0.16036475337530795
51,group_2,-1.5918221287011929,-1.1928606497256138
52,group_3,1.1357692029716242,-0.24091052677463756
53,group_2,-0.520460361515952,-0.6340335411100984
54,group_2,-1.004048363129858,-0.6019461094070191
55,group_3,0.5968092663881119,-0.500180136629344
56,group_4,-1.34419764078062,-1.090984155386467
57,group_4,-0.9972402190501286,-0.8863469296665848
58,group_4,-2.9203064154614586,-1.3835387182833463
59,group_1,-1.1498855341837153,-0.4820610272199341
60,group_2,-1.4134266259867299,-0.6874365706844388
61,group_1,-0.8634025129562131,-1.3116379952259334
62,group_3,-2.26844653909081,-1.2319697655342177
63,group_3,0.24489231623186974,-0.7862571774767652
64,group_4,-1.3508133846990467,-0.2859863882919967
65,group_3,-0.9754700052440828,-1.0494189746613427
66,group_1,-1.1157197319678591,-0.5191513120075536
67,group_1,-1.1102243701892245,-0.9024486872746049
68,group_1,-1.2156292712023689,-0.4452721981982525
69,group_2,-1.45303918680545,-0.6090308273005312
70,group_3,-1.1653650770915818,-1.9377748551059044
71,group_4,-1.1518323490839046,-0.20728661822525754
72,group_4,-2.151828854549742,-0.6112987667743797
73,group_2,-0.6338459405998055,0.5779998320980834
74,group_1,-0.18760729008707888,-0.6546280422875799
75,group_4,1.3257094053390228,1.549248084308911
76,group_1,0.7623711371862398,1.2435480750787617
77,group_1,1.0801169915730733,0.3645026695122919
78,group_4,-0.22639277938904268,-0.6105661552754582
79,group_2,-0.36720089545465195,-0.3666174982678959
80,group_3,0.27351393785671746,-0.30995522524940655
81,group_4,1.0951584248551491,1.2692537834232793
82,group_2,2.195715650725892,2.344827824207858
83,group_4,0.5741324570737693,1.6743441497153444
84,group_2,-2.026719019361054,0.24956702879348686
85,group_3,2.027619529011171,1.899925949819643
86,group_3,2.268674587831377,1.7589587924585133
87,group_2,-1.6699517741660588,-0.8736835707626065
88,group_3,-0.42697474363178956,-0.07866401652485447
89,group_1,0.5390063603644097,-0.46020846376257935
90,group_4,0.18141081367653733,-0.029458298586597164
91,group_3,1.7088635184298864,0.8803915386245257
92,group_1,0.9631319586759606,0.5505762879324424
93,group_4,-0.43985542491907936,-0.2622471918100426
94,group_4,0.9372959722586167,1.0738247552051692
95,group_3,0.17232190939965664,0.4859429955774728
96,group_1,-0.6701302346347382,-0.4247335505136791
97,group_1,0.5504423947713251,0.312915428867808
98,group_1,0.024391077873128983,0.09392582710368073
99,group_4,-0.05780344659162384,0.739094103789239
100,group_4,0.25254339566758677,0.07449758596584113
101,group_2,-0.6796875145902229,-1.0516516067615254
102,group_3,0.02284249961062096,-0.9928614112647685
103,group_3,-0.35265349110733635,-0.480621668304691
104,group_1,0.6860547025982737,1.0687411755545813
105,group_2,1.4624397927986719,0.5352838252963841
106,group_4,-0.05668341272695698,0.9103984499889142
107,group_3,0.05759606946195639,0.36574017082565646
108,group_2,-1.1262943737212905,-0.4991763058085838
109,group_1,-1.1839910922355839,-1.2626607267879137
110,group_2,0.08190146110243574,0.3862122066711471
111,group_1,-1.0997170737601063,-1.0694798989126941
112,group_2,-0.5524897386455558,-0.6657139654753301
113,group_3,0.6008046566726423,0.662238063106331
114,group_4,0.5954715926824283,-0.2042399345243102
115,group_2,1.0960883053760324,0.5605633611205963
116,group_4,0.1103116619239718,0.5093064681423431
117,group_1,-0.4705977382310259,-0.763803127864809
118,group_2,0.011961201989477366,0.23246872517701272
119,group_4,-1.8568524018072528,-0.09729192724433536
120,group_4,-0.4856964002819524,0.17872553557352677
121,group_1,-0.6096792860963455,0.09441487527917056
122,group_3,0.7950633771511294,0.22897821426737863
123,group_3,-0.3959439582612899,-1.1116445827179524
124,group_2,0.9449352465841169,0.3025012416548187
125,group_3,0.7601508637012323,0.12697825009776662
126,group_3,-0.024626818001380224,-1.26187423387205
127,group_4,-0.646343818547797,0.08375167384842078
128,group_2,1.5417389642191808,0.15470928879402768
129,group_4,0.4674111206489213,0.17239061171347164
130,group_3,1.4443749033790603,1.435895286033816
131,group_4,-1.4291537295523513,-0.6623027637947563
132,group_1,0.2680117941681308,1.004329676442837
133,group_2,-1.6367612148058777,-0.7900569919481301
134,group_2,0.9993754342194295,1.1702610156781499
135,group_2,0.0747724488433712,-0.05858356217887577
136,group_2,-0.2995891236545534,-0.7380103225020501
137,group_3,0.44112510814411326,-0.12255500706215133
138,group_2,0.5375641376801522,0.45287349202738536
139,group_3,-0.699861087811438,-0.49218697400496897
140,group_3,-0.10986881867846487,-0.09808012756229524
141,group_3,-0.37847016535216416,-0.37846729911351673
142,group_1,0.41212847449114226,0.09630132668627867
143,group_1,-0.5714929300291443,-0.9657985072211493
144,group_1,-0.7998137965585691,-0.05693833528462804
145,group_1,0.5942100585966436,0.16902813074829198
146,group_1,0.37367301975441336,-0.4277522073614642
147,group_1,1.5272479697975838,1.1921783691280055
148,group_4,2.2205392825472985,0.3722266298774529
149,group_4,-0.8666031168051381,-1.233673512350252
150,group_4,0.7853240171497122,0.4992345528739275
151,group_3,-0.8478696573107838,-0.6093032084618083
152,group_1,0.7027965925924935,0.5582565102115387
