ID,cg,y,bv
1,group_1,-1.9542472935076072,-1.597894704927662
2,group_2,-1.6108038559158646,-2.1806535767975954
3,group_3,-4.101045387010457,-1.3856933681432106
4,group_3,-5.622711886075477,-2.674358652100196
5,group_2,0.34941103221711495,-1.3661186728243764
6,group_3,-3.8328667779908634,-2.332565359635495
7,group_2,-0.20877027788806016,-1.7515423334747628
8,group_2,-1.3146325731165862,-2.466558790555791
9,group_4,-2.967895293263152,-2.8299244088764146
10,group_1,0.5655090312730009,-0.39114125188818666
11,group_1,-1.3558832815947905,-1.3626104956011629
12,group_4,-1.1313826159727678,-1.9418249910462488
13,group_4,-1.964861377864759,-2.5557083003446355
14,group_2,-0.9607598400331055,-2.9499732211594263
15,group_3,-1.3425149683266135,-0.5670621804693787
16,group_2,0.02465683496654543,-1.3923802584653795
17,group_4,-1.2751605241748045,-2.0493552185453927
18,group_4,-0.3025975068093071,-0.8289305836235028
19,group_2,1.1759475652542728,0.43595412208704487
20,group_2,-0.6480035354841981,-2.608682225479289
21,group_2,0.8654552410304781,-0.05287972387501297
22,group_1,-3.984697106443531,-4.17900628258423
23,group_1,-3.0789496646200147,-1.9586878711275377
24,group_3,-2.9769129433462473,-0.8706043505813171
25,group_2,1.486543063576933,-1.0673068831147856
26,group_2,-0.19247435856433537,-0.9760233595902434
27,group_1,0.32332736084856906,-0.8984179597630783
28,group_4,-1.401312017173423,-0.968864242526806
29,group_3,-7.044320577355563,-3.608450610855012
30,group_4,-0.46805768864838937,-1.1619876419367372
31,group_1,1.4507716966569109,0.33083657424558444
32,group_3,-1.6608772765826774,-0.06048033424776033
33,group_4,-3.7781033222704714,-3.219677615059855
34,group_3,-4.893320095708677,-2.2546914808011933
35,group_2,1.5260114548247874,-0.8034505858383502
36,group_4,-0.6882224937385943,-0.1372094828144887
37,group_4,-2.400736440938402,-1.9557051655801543
38,group_4,-3.40792764531112,-3.112353287008926
39,group_2,2.2885409689154423,-0.002535106867967358
40,group_1,-1.0534711970927517,-1.3693788140482765
41,group_2,0.12348562291521337,-1.613956137294261
42,group_1,-3.6089033845258185,-3.6925746017950396
43,group_3,-3.9423331707131695,-1.5973788641285807
44,group_1,-1.8508900501718883,-2.1787081560639208
45,group_4,-1.9617964371841272,-1.9565125237864862
