ID,cg,y,bv
1,group_4,2.4493106486974083,2.5508651559852957
2,group_2,1.5715552182051575,1.6581565094017177
3,group_4,2.55427983823384,1.9361301510830855
4,group_1,1.4574064318150137,1.5892335971107145
5,group_4,1.8126247591713964,1.4376706079338646
6,group_1,1.2600268827031935,1.8979801734850126
7,group_1,0.9983432960241141,1.0675142716619246
8,group_4,1.192627663232796,2.3021819784923196
9,group_3,0.4276949209691125,0.9226474655495621
10,group_4,1.8575182168075386,2.703396655884171
11,group_4,3.808987485124692,1.7800980358397347
12,group_2,4.172928367398562,3.1872448110270186
13,group_2,1.151835203574121,1.6540456794904987
14,group_2,0.14332980471345624,-0.13156946077098727
15,group_3,1.1934449912273946,1.471912286919456
16,group_1,3.7149946520596138,2.3809204258521044
17,group_2,1.372930643963771,2.700179348475424
18,group_2,2.598469718188992,3.553154059955202
19,group_3,3.4175417951398206,3.688992562279089
20,group_3,1.1781603755363022,1.3541593247525494
21,group_4,3.0517732426491624,1.955286778568573
22,group_1,1.7199699159692083,0.6295984089690977
23,group_1,0.680193073930033,1.605532166910497
24,group_1,1.4895557620759599,1.8745927405852045
25,group_4,1.0288419131277413,1.327513131305206
26,group_1,2.669732338293616,2.607744396777699
27,group_1,3.631161472414089,2.882294490252987
28,group_1,2.9051025888126505,2.397187238476618
29,group_3,3.3566709214198243,2.112097128942581
30,group_4,2.9936805637754893,2.3436926186236016
31,group_4,2.17443874770044,2.451514408705159
32,group_3,3.6723581355050845,2.9046788320381713
33,group_1,2.61838007536342,2.015534724769049
34,group_2,3.6889559100861566,2.9511538115029476
35,group_2,4.8050761089788505,3.698328647071093
36,group_2,1.0097138118729412,2.5927296400188498
37,group_3,3.2527812958768116,3.6298943327135516
38,group_3,1.700907831768155,1.3781473819446846
39,group_3,3.3188209536243667,3.5040204892223787
40,group_3,4.846251722157328,3.22086664567045
41,group_4,1.775477108160248,1.2146233084903089
42,group_1,1.0835253258922342,0.9558826571500033
43,group_2,1.603009794663092,1.9698002434171276
44,group_3,4.213594183087516,2.730707795148335
45,group_4,2.305916961328367,1.912386755839854
46,group_3,1.108792826224251,1.853307333068331
47,group_2,1.175570592088647,1.3763976780905456
48,group_3,2.8579861660364845,2.3993671714509412
49,group_2,1.75674802659511,1.4253243103679711
50,group_2,1.5472920291396837,1.8811341524865117
51,group_2,2.5680731551557994,3.3320546857628086
52,group_2,2.1098813203648548,2.074471063679394
53,group_4,3.1475624400975395,2.341090763141925
54,group_3,2.700685875298756,2.2201237006324375
55,group_3,2.630743576502679,1.6737717246150536
56,group_1,2.134700162420381,2.0347840930498027
57,group_3,4.587308209749825,3.970663801017043
58,group_2,3.5986022249206524,3.9706033973481776
59,group_4,2.4354523806549224,2.1035637237403657
60,group_3,4.030916090447062,3.366988361820515
61,group_3,0.6850421482724105,1.41850678439549
62,group_1,1.875676352377121,2.1467794585866558
63,group_2,1.8277883001922721,2.1420755972043253
64,group_3,2.1663175409541617,1.985188547857781
65,group_1,2.07925351454107,1.85725991738151
66,group_3,1.914037704813722,2.2085971581868016
67,group_1,3.6452931056654356,3.2375611125578065
68,group_1,2.710160323608842,2.6705982242195017
69,group_3,2.7138622544622297,2.9670837102344034
70,group_2,2.049263603588699,1.9754744611526651
71,group_2,0.9991256858245305,1.4139891251333185
72,group_2,1.4095486250454898,0.6983566801483709
73,group_2,1.13629066606787,1.88983630432236
74,group_3,1.4663101133574852,2.123153894532591
75,group_2,1.2469825870096032,2.401402071771874
76,group_3,2.1491775574897423,2.3424439864623
77,group_4,2.8072230391449473,3.075441325230586
78,group_4,3.736650075924874,2.7674084086446396
79,group_2,1.7422445695915907,2.2404918353442738
80,group_3,3.365947515443886,2.8867941555442775
81,group_1,2.455585163415495,1.4637058538450414
82,group_4,2.9960748899471024,2.5587479885189075
83,group_4,5.230585041574851,4.514758587067141
84,group_2,2.5330184704489778,1.3160431500369831
85,group_1,2.138293239216308,1.4614652916468194
86,group_2,1.2517387892126357,2.4438717316334015
87,group_2,3.447532623360242,3.2728029692089122
88,group_2,2.3275899276654326,3.531815841177365
89,group_1,3.9416413455558508,3.5405694707826143
90,group_1,0.1078956834696726,0.20003086200264342
91,group_3,1.7912020721067776,2.363265506246392
92,group_4,4.589269356296354,3.5965580632216474
93,group_4,3.39012698144505,3.316016417749977
94,group_3,3.0724396055241763,3.519129400451069
95,group_1,1.710192223022979,2.4395118243765386
96,group_2,2.709734769210173,2.892735402799791
97,group_3,1.4738514302385213,2.3129898297348195
98,group_4,4.002030966825264,3.2264202022772075
99,group_1,2.7390739032746327,2.6666753277608635
100,group_3,3.5115683399360265,2.528669244875414
101,group_3,4.6366424341703905,3.4679569640057193
102,group_4,1.861552692486693,1.9666743958022785
103,group_1,4.113895872328669,2.962212865524742
104,group_2,2.2153857623247366,2.599906419586022
105,group_1,2.2970754844824928,1.7723383926062983
106,group_3,2.211266278690662,2.019972185638967
107,group_2,0.5252582059975157,1.818983076872
108,group_2,4.124283042948073,3.6866720781365805
109,group_3,4.53281577401281,3.6544870548012858
110,group_4,3.4692546728828737,3.3430780215712694
111,group_1,3.4419516524858618,2.6062535058246152
112,group_3,1.2960828632739032,1.933481710472383
113,group_3,2.8035126267822443,2.949101334079057
114,group_2,3.0857066465555403,3.4429826701950446
115,group_4,3.4977892054644455,1.9919304187867106
116,group_3,1.8028023740651111,2.579572172603047
117,group_1,1.7863704655726105,1.454487751926766
118,group_2,1.757285269022925,1.9563039740376291
119,group_4,3.2731415862596016,2.7486713084696137
120,group_3,-0.7429127567232332,1.8080410450365025
121,group_1,2.8541457419280416,2.9546681592266073
122,group_3,2.7178954961110344,3.080939721919675
123,group_1,2.8822607723441753,2.8033312162311055
124,group_4,3.462207059611102,3.769844566356316
125,group_2,3.0531140169743933,2.686581236521334
126,group_4,3.492221621749642,3.2374110369925186
127,group_3,1.9936633946437208,1.6655784425837126
128,group_4,3.5462604604231176,2.7754057913510617
129,group_2,3.3542389689306336,3.00299218055103
130,group_2,2.37621443172238,3.4972246531871733
131,group_2,4.719428819400759,3.4345340411738694
132,group_4,5.09908830192602,4.519659792909242
133,group_3,3.4170971005327377,2.1252462210712646
134,group_4,3.4976764378014513,2.922628581873658
135,group_1,2.4303246927338793,2.4141228953133056
136,group_2,1.684966292212204,1.6960248446869828
137,group_4,2.894458598366983,2.489005506721732
138,group_2,1.503336831073153,2.3638601092608913
139,group_4,3.3246510694660873,2.54577480238185
140,group_1,2.089232996785464,2.78240565214098
141,group_3,3.417172779366981,3.9027918505468473
142,group_3,5.240062643042986,4.689882273813911
143,group_1,2.4417822849194137,2.2269835374496565
144,group_4,3.7279808843953246,3.890648016358566
145,group_1,2.618437522917437,2.7960731084865484
146,group_4,1.6842527107853835,2.116784688201839
147,group_3,3.986035952228597,3.6841925054105356
148,group_3,3.243941324650752,3.1201852961307903
149,group_4,4.45705759406787,2.435165714639488
150,group_1,1.541649699686302,2.639400432853229
151,group_3,3.33954271477528,2.699756843359788
152,group_4,1.6178053762464755,1.9283204788145374
153,group_1,3.4591196866936285,3.159890750666918
154,group_3,3.1146661157833857,2.4658536275744476
155,group_1,2.287682336441646,2.1889903787036644
156,group_1,2.337832244672431,2.1885168090191285
157,group_4,2.432181945180274,2.3634515064575727
158,group_4,3.2437660900868495,3.4841581524583525
159,group_3,2.6194941374534166,2.1550582201532524
160,group_4,1.2220633608810443,1.2474396909526775
161,group_1,1.8355584952463264,1.820090177994558
162,group_3,1.5674922833807992,2.1545498940729235
163,group_3,2.4508458551381214,2.1733249377827377
164,group_4,2.4963667785724786,2.1253916336913603
165,group_3,3.1571216704007274,2.522527668662288
166,group_3,0.7104799272510836,1.0770780024847026
167,group_2,2.6769595262261605,3.566114741676355
168,group_2,2.1813006009046965,2.6623235401272622
169,group_2,2.373874992712347,2.0240283999808293
170,group_2,3.5273138480661372,2.760245534556828
171,group_4,2.612043268504691,2.1300704398580157
172,group_4,4.541332126683194,4.128441077005556
173,group_4,2.1190900222815134,2.3404013953911686
174,group_3,1.945504315593781,3.032410826676239
175,group_4,1.6759532006454119,2.1764202794402707
176,group_4,2.2326787103143904,1.7823831028048949
177,group_3,0.6739783498301714,1.4663027632286267
178,group_3,4.006809754259239,4.2489165441257155
179,group_2,3.3000669074398474,3.080935576428318
180,group_3,1.5636362155754326,2.2160849010713566
181,group_3,2.7612719144105293,2.826353165734458
182,group_2,3.8026740485675465,2.168980930049475
183,group_1,2.5858965459161944,3.0301118309838118
184,group_4,3.342464008059998,2.121337304491997
