ID,cg,y,bv
1,group_1,0.1708892498849437,-0.407735030054108
2,group_4,0.22679179918264447,-1.769020045367841
3,group_2,0.22295760865612133,-1.010327853898412
4,group_2,1.1113217610036297,-0.9630767163673274
5,group_2,0.24590168055643408,-1.0531811088304361
6,group_1,-4.05296958941827,-2.024412984754668
7,group_3,1.8995799460695162,-1.2961383749637696
8,group_4,1.4803531106683268,0.19231127508539525
9,group_1,-1.233207460707287,-1.222507310420896
10,group_1,-1.6969455816123207,-0.707446692040916
11,group_2,1.625945719747488,0.21662726323729917
12,group_1,-2.4731965929546784,-1.12215240732391
13,group_2,-0.7400728618937462,-0.8041023546558808
14,group_1,0.044825883569323266,-0.04998889857796712
15,group_4,1.243957773015052,0.3178358663121734
16,group_3,0.08048239196463092,-1.1164356115386833
17,group_2,0.8817173018864124,-0.7595923843569163
18,group_3,0.9123980918617515,-0.48086036810811345
19,group_3,0.6963633617105137,-1.5249371072897686
20,group_1,-0.9264762176075156,-0.32351247217462886
21,group_3,2.039203422144972,0.12209257099358364
22,group_3,3.170809649775266,-0.7733876635762666
23,group_3,2.7330542139478107,-1.0230655185353998
24,group_1,-0.1866849033091924,0.32454881831371185
25,group_1,-1.3736725586659686,0.1368387849085236
26,group_2,0.35660871616840595,-0.106572063834082
27,group_1,0.5167366691792921,0.1317213979570387
28,group_3,0.996827418736234,-0.3111719575626869
29,group_3,-0.026152027545228884,-1.7533929113116915
30,group_4,1.4470277174215593,0.17940447281328528
31,group_4,0.2999701517495397,-0.7007872026243481
32,group_4,0.43493869441266986,0.4163276898637485
33,group_2,0.6291409913139165,-1.159990399932187
34,group_1,-1.8349868847873192,-0.7197698994312671
35,group_1,-0.5032872355026619,0.009804678343994845
36,group_2,-0.9905043316808774,-0.04895704279032068
37,group_4,-0.07532007525220219,-0.4766115890461514
38,group_3,1.188117339309156,-0.8622965367984293
39,group_2,0.6626311329521072,-0.9529690618256591
40,group_2,1.2911521567722835,-0.5137891288158684
41,group_2,1.0832373003013098,-0.008442121365098854
42,group_3,1.1385565846367771,-0.36908440590528857
43,group_1,-1.0177660695911313,-0.35556774613480535
44,group_2,1.0183648471348496,-0.38309047813290376
45,group_4,0.9195572954666926,-0.03770603280480732
46,group_4,-0.8973937421367584,-1.0626353298367575
47,group_1,-1.7463439196588308,-0.26704196514740214
48,group_2,0.5054823276274273,-0.6055463277869629
49,group_1,-1.0534934468095427,-0.43264154378554914
50,group_4,-0.13271544259061807,0.005236178736216818
51,group_3,2.7784490970147853,-0.4343600010836547
52,group_3,0.33623273407071996,-1.1557645786240571
53,group_1,-4.432361628437717,-2.538884323983936
54,group_2,1.185594509797919,0.01849230185538931
55,group_4,1.4937771138179903,-0.1422502971926915
56,group_4,1.410819194380364,0.27215187554566284
57,group_2,0.5408837318667752,-0.7279365012548539
58,group_4,0.895415238180279,-0.40983960856119284
59,group_1,-2.0191839930505235,-0.17828275097983093
60,group_2,1.503398648813276,0.18303962457072645
61,group_4,-1.407783692116809,-1.984573026652448
62,group_1,-2.547650763134283,-1.0133889177537017
63,group_3,1.5300631359624308,-1.3855309260483186
64,group_2,0.274444231287152,-0.3071028353169601
65,group_4,0.4998356063141956,-0.3320606935352889
66,group_3,1.4895280877091945,-0.6327642391418928
67,group_4,-0.6788741589853466,-0.6850838193792403
