ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.07482928674893968,1.1892572875859895,1.0780565949576193,-0.7720464064389658,-4.19502788419845
2,1.5601726479041074,0.04270010340446106,0.9354000966033404,0.1152892348395605,0.4667832130567455,-5.135800290110242
3,-0.1454426328534331,-0.4430926242509133,0.6868751840751157,-1.1125785619888422,0.7233533693112059,-0.43834375135697323
4,0.5783881528293765,-0.30082332578924187,0.1854222931869283,0.48842431946612924,0.20536486596556086,-1.4439020663735351
5,-2.1853347341726868,-0.5723493211296532,0.04994382264300789,-1.2320251904766943,-0.4309040452093464,5.559810837452721
6,-2.0595623035835153,0.12783261791505957,-1.0050653827632985,-0.637856077914599,-0.5444734608206787,4.907036971850917
7,0.5907873105600338,-0.29060306368341665,0.26268187108442365,0.0393136074778911,0.579394895681136,-1.4943680652379379
8,-0.3527497411424358,-0.07401732977717633,-0.8934187081351533,-0.012486517493794508,0.6271728142636894,0.7526332120465095
9,0.35107964319699003,0.29670265176600874,0.337323099727247,0.14468400902938838,-0.4276301173256557,-0.21142156956636712
10,0.604634226419576,0.6359507806735241,-1.2110502709592104,0.7880106751867655,0.3917230415184977,0.5982062134447754
11,-0.3034145287441738,0.27351621599887127,-0.009661233785262593,-0.6647938229003342,0.09752431194255144,0.9271092348560822
12,-1.745281640249563,-0.4300909123443082,-1.0059575275599726,0.0020854732944416976,-0.31131867363972376,3.2851873572484123
13,-0.40404930124835575,0.16284979171583364,-1.5036888054841133,0.6584679062348218,0.2783218062851023,1.4534215698946344
14,0.2577633213288447,-0.041863133157989216,0.18011564999921026,0.05804842539133104,0.06146237909629382,0.9173654433833989
15,-0.20099198602517418,0.521469269232124,0.37863006030400187,-0.5708964851642059,-0.5301948303970941,0.9246144775194172
16,-1.3231472351525018,-0.6557052999584133,-0.5205445961175372,-0.15825396210658182,0.011356623030030724,0.4789645597155663
17,-0.8334760230736833,-0.19869249009191858,-0.07602417730007677,0.5428112590540811,-1.1015706147357691,3.6378596590165184
18,0.020292483571703268,0.25153906250476826,-0.1206602180213852,-0.2751139155048702,0.1645275545931903,-0.08619027294105751
19,-0.5978345108066736,-0.20183641261250043,-0.7453185063234022,0.17007051173516868,0.17924989639406028,0.8143757180927298
