ID,cg,y,bv
1,group_2,-2.730036804715941,0.22938115365339795
2,group_4,-1.640179134785463,0.05218359449411628
3,group_1,-0.2793787585176436,-0.42275791222519754
4,group_3,-0.31778687779569115,-0.9718367448891214
5,group_4,-0.7586383154910239,0.6283061855089523
6,group_4,0.9271705841891851,0.13764318389388347
7,group_3,-1.0651377980473762,-1.3838933519427774
8,group_1,1.2946972754670567,1.0206845277924756
9,group_3,2.8095018027016883,0.778539847437639
10,group_2,-1.456118864066362,0.7812605614497146
11,group_2,-1.124172914097524,0.30854817587743466
12,group_1,-1.5261898403558654,-0.7779513588302873
13,group_2,-2.915900003955546,-0.33973552086695313
14,group_2,-1.2429846810592053,0.863679186841864
15,group_1,-0.469475435521438,-0.14552969334083676
16,group_2,-4.140858008601115,-2.8780580266571048
17,group_2,-1.4235368798146555,0.17776474918532287
18,group_2,-0.5075002108460078,1.0486252728614103
19,group_2,-1.990942036276598,0.006724455813918369
20,group_3,3.5403067387928333,1.2778011663212738
21,group_3,1.9889556138885802,0.047106274393478864
22,group_4,-1.196816701809856,0.05570502220150122
23,group_2,-0.6624879128452444,0.9112521911614346
24,group_2,-2.8189824813349564,-0.9213243590276602
25,group_2,-3.0740892987355077,-0.9637659219859769
26,group_2,-2.886113531798858,-1.0107415450280035
27,group_4,-1.4147438843226734,-1.2397407493139023
28,group_1,-2.5949713597579,-0.4411185671775243
29,group_2,-2.818630480399884,-1.4777206563894871
30,group_1,-0.750908275619219,-0.3417943514005869
31,group_2,-2.917126468619921,-0.7268173219217546
32,group_3,0.6969687123535011,-0.670952359389973
33,group_3,1.4417729023818446,0.005757529177636276
34,group_1,-0.5187158420182264,0.017534182546107682
35,group_3,3.0477441736026556,0.7540651218116762
36,group_1,-0.7269567844497413,-0.2481648560262406
37,group_4,0.18108143391661902,-0.10951421654110724
38,group_3,0.6815195568563407,-0.41861909211294657
39,group_4,0.5313859479669538,1.2691331797635363
40,group_1,0.14322843887557857,0.3625053187639298
41,group_4,-0.8038656251923904,-0.8486581908468211
42,group_4,-0.5124077741615966,-0.3400236158582194
43,group_4,0.39185221323162567,0.0815833061997889
44,group_2,-1.027837074027098,0.16217450321135038
45,group_1,-2.0059973812586263,-1.505787107828658
46,group_1,-2.0293754186719037,-0.8418734908876234
47,group_3,2.8400128288835766,1.6606056178863178
48,group_3,1.6014074335768014,1.1356894960006947
49,group_4,-1.0219128992730728,-0.23861219874050543
50,group_2,-2.9131188078219994,-1.6261140958727214
51,group_2,-1.3198535363653852,0.8475100829082571
52,group_1,-0.23021103860808478,1.2332902478601946
53,group_1,1.4698199868736825,0.5892239058339257
54,group_1,0.6253133480182165,1.1857693943161889
55,group_4,-1.2876213314270375,-1.7625319316399535
56,group_1,-0.061660971555288824,0.9516321725339613
57,group_2,-0.9231298877963438,1.9318362984999375
58,group_3,2.40308310852166,0.5386515209701683
59,group_3,1.2654806535810306,-0.3675167791579025
60,group_2,-3.471982084649341,-0.6622089923112054
61,group_4,2.020630569973246,2.3404318661214814
62,group_4,1.5308179594009181,1.146210300571966
63,group_2,-1.911755826615844,0.6867753495276757
64,group_4,-0.48519835047411364,-0.015106413701553282
65,group_2,0.1540265362152009,1.791526843140111
66,group_2,-0.6709076572350174,1.9514512041114744
67,group_4,-0.20608357939192512,0.19893077274691162
68,group_4,-0.5196583004611774,-0.21464826216377814
69,group_2,-1.856072649587486,-0.03435293347165566
70,group_2,-0.4179628417098915,0.02256605544656639
71,group_1,0.22615151710237988,0.6194167631986259
72,group_2,-2.274519066683699,0.30410243722381974
73,group_4,-0.8357504669879208,0.33984046760321673
74,group_3,1.9346984672277618,1.181481950276352
75,group_4,0.04625710087868862,0.6605433892395746
76,group_2,-1.539103659170995,1.6885939604326066
77,group_4,-1.6860530104352613,-0.4321510996527777
78,group_1,0.549384868378866,1.4261805122976028
79,group_4,1.0458220022397495,1.600574639070028
80,group_1,-0.6559752893843152,-0.08339426236678994
81,group_2,-0.7325266329755197,1.5857197659203481
82,group_4,0.4411626896721129,0.11075831129123802
83,group_1,-0.8849120343761966,0.5361883133660359
84,group_1,0.3465661454100297,-0.2769706526645503
85,group_1,0.8703709598028548,2.175644847509789
86,group_4,0.5108536562841394,0.8295462408204441
87,group_3,0.4892201841788057,-1.210981418484524
88,group_3,4.5779855593791146,2.3562650465858224
89,group_1,-0.3465098334700605,0.3459994909793221
90,group_1,-1.1973435551211105,-0.45448686226465485
91,group_3,3.3064533488375747,2.046978090894019
92,group_2,-1.5421594780706693,-0.41872608490780516
93,group_3,0.5899031403450163,-0.0049230333013608055
94,group_2,-1.04507114669733,0.7374670372908362
95,group_4,-0.1536623887120936,0.6171659240699143
96,group_1,-0.6203482701276369,1.3552733238674546
97,group_3,2.6871765864825647,0.6859912809708292
98,group_1,-0.40455602815397007,0.8546378482188216
99,group_1,-1.2681327717310213,-0.08123284404476425
100,group_1,-1.0355789812417733,-0.554969091558431
101,group_2,-2.006046811768985,0.44608166722943726
102,group_4,1.2320037877972727,0.5998365498806773
103,group_1,0.17800673241612905,1.053728308617403
104,group_3,2.120178595029952,0.023579873957567533
105,group_1,-1.2217888359725948,-0.8876771655724003
106,group_1,-0.5656722830789683,0.031082599053873127
107,group_1,-0.7842005817460536,-0.1790042892589803
108,group_3,2.403425475436972,-0.2714050469283553
109,group_4,-0.9462617054947737,-1.862374924060839
110,group_4,0.9852976920413222,0.6006561370578298
111,group_4,1.6114673201890912,1.2869610061221128
112,group_4,0.8369823418710213,0.24742061396093096
113,group_1,-0.06409994230513175,0.7987768189159266
114,group_4,0.17031791583505418,0.47908825581212733
115,group_2,0.01275846160752403,1.5317579707423585
116,group_3,2.2745286537919878,0.47906230099678354
117,group_1,-0.5413298711050587,0.2405272981730006
118,group_4,-1.3114481117444945,-0.3220036979109804
119,group_2,0.34162011331310005,1.557132333451559
120,group_2,-0.6141957109901519,1.1308269420506252
121,group_1,-1.5422064096483699,-0.5306193235691942
122,group_3,2.350648309723204,0.6269794067632916
123,group_2,-1.1933155021553405,0.5718912902227787
124,group_3,1.5887880557291378,-0.23209760660077103
125,group_2,0.7889972046840801,2.089232292781371
126,group_3,3.748834703558292,1.4090770796390233
127,group_2,-2.0702227365616164,0.23237422481059458
128,group_4,0.7043921551428368,0.6243384916133349
129,group_3,2.6561126053578863,0.6457600697808987
130,group_3,2.1237316452870494,0.26167988492470556
131,group_3,2.5399992117004917,0.3234552404785209
132,group_1,-2.8195981297972454,-1.4230547804341962
133,group_3,2.6976111840951917,0.739287295270628
134,group_4,-0.5694570733843818,-0.43758614567737847
135,group_1,-1.0975155659780111,0.0030795498851956915
136,group_3,2.503466129584217,1.0700732381572584
137,group_1,1.1679978240802529,1.0842316423613414
138,group_2,-3.142201035664497,0.8765497143774458
139,group_3,0.8780410934268974,0.08417594670451345
140,group_3,1.58717019786926,0.1367820871808018
141,group_2,-3.790305947841088,-0.7279531246415035
142,group_4,-1.7329145192792197,-1.0376175255375295
143,group_1,0.13702700852188832,0.9828663137728363
144,group_2,-0.21030546791651195,0.40243191917273335
145,group_4,0.8331930318255445,1.118746129685401
146,group_3,1.2061072580131451,-0.48145467252078084
147,group_4,0.41290654745071964,-0.37863000279303444
148,group_2,-0.9243302175262329,1.3189863709515406
149,group_1,0.10316109747529201,0.21639742367135303
150,group_2,-3.0928807177856923,-0.5442376151511918
151,group_2,-3.998545972550849,-1.4803713003016552
152,group_3,1.740567308883552,0.8172195577625531
153,group_4,0.6746216846155109,0.9142848001162744
154,group_2,-0.5689038032660827,1.1375898944883527
155,group_4,0.4657956272768151,-0.8662178986570155
156,group_4,0.5594607629823469,0.36840365878852105
157,group_3,0.8660366351420045,-0.7441824723442789
158,group_4,-0.08769496778864572,1.1865525785329625
159,group_2,-2.0990363231825593,-0.23565343714704473
160,group_2,-3.6552636088195003,-1.392429246725153
161,group_2,0.5359544153636248,2.072376028432773
162,group_1,-0.999696990791606,-0.3116745968871369
163,group_1,0.20571658020900524,0.7081784508631439
164,group_4,0.6657770531765055,0.4887030324529093
165,group_2,-2.2961089302386872,0.4831291297799742
166,group_3,2.9690893918748964,0.7652075791117903
167,group_2,-1.5357700815829538,0.7054057098229758
168,group_2,-2.0487632236906035,-0.7683003869650662
169,group_1,-0.8764572705157013,0.5055108379147712
170,group_2,-2.0471039909090463,-0.11170208912782527
171,group_3,2.3757969143367763,-0.02673493161589249
172,group_3,0.00541628644164438,-0.6880235463266788
173,group_4,0.24819850327567083,0.057412359984771705
174,group_1,-0.8088885769614693,0.2315010242490875
175,group_4,-0.06244102656366973,-0.04645814486080761
176,group_2,-1.364215134610871,0.5696083818080109
177,group_4,-1.0115134025696906,-0.25147260656021647
178,group_4,-1.6005500699910329,-1.701989819991525
179,group_2,-1.9310682279931233,-0.33228024144757595
180,group_2,-2.690325410546399,0.6525034047525932
181,group_4,-1.5289515052428166,0.015293039729925375
182,group_1,0.8497768700421238,0.6096812498986031
183,group_2,-1.7062564609252067,-0.31727384889555166
184,group_4,-0.7659642719173967,-0.5078386351395021
185,group_2,-2.694179391222383,-0.28058848309448914
186,group_3,-0.31907382032960485,-1.8615005019171058
187,group_4,0.05178403553196215,-0.11876039102110443
188,group_4,-2.8830790326712896,-1.6123650628203436
189,group_1,-1.7462592547183111,-0.736478650949654
190,group_2,-3.461476574995659,-0.7947866100825045
191,group_3,0.5354836499710006,-0.5636673283428829
192,group_2,-1.386333049155693,-0.10727088046101078
193,group_3,0.9096367094487646,-0.01688098736153874
194,group_3,1.1253861155582081,-1.010200386627969
