ID,cg,y,bv
1,group_1,-0.2990279624192852,-0.3278684351121253
2,group_4,0.6118201306890857,0.27083939025995263
3,group_3,1.8785728761445786,0.5721072889110685
4,group_1,2.38017636862521,0.2968467135479952
5,group_1,0.45901242326581326,0.2085536835540691
6,group_1,2.6846717936190196,0.5163941490846864
7,group_1,0.96763457146828,0.24918751117216775
8,group_4,-0.015730676541178296,0.026600558922922502
9,group_1,2.3112578015779492,0.3090090458563341
10,group_1,1.5244994711346942,0.4198562321266578
11,group_2,0.21110886177749702,0.2370770915840922
12,group_3,2.129317641208118,0.5923534797060527
13,group_2,-0.7847444277969375,0.051825560100285696
14,group_3,0.8299244299270351,0.0009071187336984208
15,group_3,2.377056625207704,0.2867671275180533
16,group_2,1.1188403619068767,0.5758330171183231
17,group_1,0.5178513483059409,-0.2634145234509195
18,group_2,0.23135555240441047,-0.19180566199374982
19,group_1,0.20720863981463838,-0.4432282274650877
20,group_1,-0.35101491080163627,-0.1568147760616819
21,group_4,1.1711735881698055,0.9415130030773773
22,group_4,-0.7084494675005182,-0.045810527675206485
23,group_3,1.7532126732211748,0.7006237311715113
24,group_1,0.9621889712718615,0.8360008758576873
25,group_2,1.957763321530732,0.6810284855601823
26,group_2,0.5209414996234321,0.49640160484321727
27,group_2,0.5283884392804346,0.1798772656179049
28,group_4,0.23393724311867314,0.4927102913525937
29,group_4,0.9566582211847137,0.35588965466268574
30,group_3,1.2576745043993105,0.3469187866874192
31,group_4,-0.21156836295778703,0.6715972688858471
32,group_3,1.4120498364004521,0.023530753310893562
33,group_3,1.4621581198183211,0.43127683477103385
34,group_4,0.6010662630748336,0.3688775390722503
35,group_2,0.7398383540268589,-0.16801358125735835
36,group_3,-0.10414255850832199,-0.37958221366993977
37,group_3,1.0313001421295531,-0.9095661599133202
38,group_3,2.025037779643227,0.17403036527859783
39,group_3,0.5941004240689434,-0.21562068345536545
40,group_1,0.7458706647330335,-0.43469615773365056
41,group_2,0.40958731362234096,0.5987388176662954
42,group_2,0.2691671236179358,0.09614683558809005
43,group_4,-0.1535791921037526,0.2784075977855711
44,group_1,-0.27511757062288045,-0.14395820092068698
45,group_2,1.243171025527385,1.0058941350192272
46,group_4,1.3040337685910115,-0.3841516843675525
47,group_3,1.7658348200406782,0.22001213947617215
48,group_2,-0.5255524898526097,-0.2821308474552123
49,group_3,0.35611952372319244,0.1588703818294625
50,group_1,1.399188442616123,0.9178586896236887
51,group_1,0.9143414257825309,-0.4548824949820242
52,group_2,-0.1816179812536522,0.30742040892990175
53,group_4,-1.0606225238580134,-0.8846482748235838
54,group_4,-1.2370811571906732,-0.41673166153218477
55,group_4,-0.3699870064698475,0.6713698608402991
56,group_2,1.9451474207602588,0.30340726370468857
57,group_3,0.9337799860507704,-0.43781810768027
58,group_4,-0.2029782386370962,-0.41677545004452743
59,group_4,1.087209072417053,-0.24777728158809503
60,group_4,0.11518853539510557,0.23025304074539574
61,group_4,-0.37646582233966963,-0.2467750391666634
62,group_2,-0.8735718153812195,-0.452948449382032
63,group_3,1.6109119045239328,0.39335451663645365
64,group_2,0.13677997695811492,0.11679923238603365
65,group_2,1.210093358098723,0.3068449603342498
66,group_4,-0.22267325944737093,0.30335224227725915
67,group_2,0.5907042556036476,0.4519550949876625
68,group_1,1.2383446256486799,0.07500037302384001
69,group_3,1.408399015943506,0.03453849874373063
70,group_2,-0.05235265073919993,-0.15187406787468763
71,group_2,-0.4429785994848321,0.39758878339300047
72,group_3,1.615653522462207,0.175519518374726
73,group_3,0.6633125554305035,0.6621844916849399
74,group_4,-1.5427092882942108,-0.39560839223660216
75,group_4,0.13626054439247615,0.7490764495109995
76,group_1,1.5733276045816968,0.7210403091130323
77,group_3,1.711732403491999,0.6326297023937304
78,group_2,-1.0261211370172143,0.06818719378697073
79,group_3,0.75674755131219,-0.15682239665968717
80,group_3,1.8667057836901817,0.26395802931770257
81,group_3,1.6453127283520033,0.32779457450159194
82,group_2,0.15962994020685756,0.40730102391096157
83,group_2,-1.1613893903840886,-0.48920849587813187
84,group_4,0.6118108721616615,0.07532104025666812
85,group_3,1.0853846039435766,-0.22620622298824433
86,group_1,2.46638608996864,-0.17528088148939422
87,group_4,-1.103182904728362,-0.39218599954279365
88,group_4,0.06239303272487168,-0.31632572855674984
89,group_4,0.18070015978057924,-0.20618367110250213
90,group_3,-0.1270544740311731,-0.5756800018055447
91,group_1,1.5496807825268584,0.23799108095539823
92,group_1,1.711823083189994,0.6912780646358816
93,group_3,0.4418384792353214,0.13705004059288242
94,group_4,0.2878689339806757,0.45887107191658155
95,group_2,-0.04701507051480042,0.3173809485566098
96,group_3,2.273394636401767,-0.19482121214779927
97,group_1,1.5569105533770964,0.042321800265670846
98,group_1,2.101724605786756,0.33523027923051407
99,group_4,-0.0169098989286674,0.4136461466242863
100,group_4,0.3108010528041945,0.3512911159729251
101,group_3,0.7336236466774586,0.3760595419109474
102,group_2,1.2097453559203153,0.46068282275322214
103,group_3,3.026048857047803,0.19842159930589212
104,group_1,0.7930254296990717,0.2540970670208756
105,group_2,1.136997039550056,0.7225360903781114
106,group_3,1.674518897572741,0.5427705460362993
107,group_1,-0.6161077289211379,0.636403421617156
108,group_4,-1.0134683745378703,0.3013016955637074
109,group_3,1.5648583117968413,0.08132570021116424
110,group_2,-0.40188965828181145,0.032097465403885556
111,group_1,1.9318284096403684,0.3728033511291587
112,group_4,0.7349473970775866,0.3071356600519555
113,group_4,1.23102578032835,0.2736839513530794
114,group_2,1.3762112909931563,0.5127813688838686
115,group_2,1.2980067288733255,0.7729704427061205
116,group_3,1.9335779790743546,0.5057358533753019
117,group_3,1.350194099374566,0.3105923034483438
118,group_1,-0.4468427115950053,0.2214281488966053
119,group_2,-0.28925955413978743,0.18668311467040585
120,group_3,1.658585902007853,-0.13838296479380918
121,group_4,-0.1650833387004034,0.08863000871763448
122,group_4,1.1120533456269304,0.49375968007035986
123,group_3,2.3659675636037854,0.46002055751179477
124,group_4,0.9034643791815662,-0.1562434832675718
125,group_2,0.6549309512532431,-0.1442358433476313
126,group_2,1.3472397277422998,0.5034328274943589
127,group_4,-0.8492796925150989,0.9927171878725755
128,group_2,1.0542951332296866,0.44828416888163364
129,group_2,-0.6526812165542948,0.11731864423967522
130,group_2,1.074239375952648,0.8093326122354226
131,group_4,0.26970765592340823,0.5528395471826457
132,group_3,2.3743809239235265,0.5268127199198631
133,group_3,1.789829972054801,0.4293864465391519
134,group_4,0.3537890465287436,0.4260827512422326
135,group_2,1.6882396334736922,0.8515366756240781
136,group_4,0.5723015340412085,0.3205587808946925
137,group_3,2.0344138264180347,0.40422484260989344
138,group_2,1.3942727411548996,0.05548612156610333
139,group_1,0.8966095462144338,0.7230628115004949
140,group_3,1.5922700331926478,0.25820297652838736
141,group_1,1.1754014701292324,0.19381016706438184
142,group_3,-0.6314261714178185,-0.11083779584009178
143,group_1,0.600270190870664,0.20700709932449318
144,group_4,0.9746159645247413,0.1801728983974731
145,group_1,1.9126405352881317,0.7150437621255779
146,group_2,0.5804364341925089,0.002292277505766901
147,group_3,1.5795795282935963,0.021570993561183433
148,group_4,0.10192390053064201,-0.08354424543122692
149,group_3,1.1123168896041948,0.20347489506592728
150,group_3,2.292837262346098,0.2835112436923426
151,group_4,-0.26532813495066276,0.5568356514383852
152,group_3,1.4532373845246997,0.7388928613028386
153,group_4,1.3511443516807167,0.39228868811623213
154,group_3,0.2246860767276755,0.128817955958817
155,group_1,1.0341120989742496,-0.018011977406083284
156,group_1,0.7907841614869406,0.23892798750112604
157,group_3,2.9358072148011374,0.498853645250425
158,group_3,0.7264585547217226,0.101051931349951
159,group_1,0.7487417140646111,-0.03567737949420976
160,group_2,0.32060988463600004,0.3389989094660977
161,group_2,-0.05113338270849044,0.538055013885532
162,group_1,1.8622040821614319,0.7113197544760316
163,group_3,0.6885005386678922,0.5161935135498652
164,group_4,0.2577939619485842,0.2082527003965441
165,group_4,-1.8078265097634356,0.005985847961553993
166,group_4,-0.03170895670407764,-0.14277464487878494
167,group_3,2.004241016220693,0.5166104815983342
168,group_3,2.085221945252621,0.39747110323020324
169,group_2,-0.10092129619337853,0.5754121577244161
170,group_2,-0.46115922826634614,0.16946725566541496
171,group_4,-0.7881266385675214,0.25298947083868845
172,group_2,-0.5651496504691267,0.5208413476211496
173,group_4,0.2666354400091966,0.16442335623650323
174,group_4,-0.9314698840611401,-0.02336574903997515
175,group_1,1.741015874075337,-0.07938038926337095
176,group_4,-0.25238580821811346,-0.11632564133228743
177,group_2,-0.18625325983202456,0.013238439423124297
178,group_4,-1.0209508000076684,-0.5580844857780005
179,group_2,0.7858881703276448,-0.1565974552426664
180,group_2,0.8080195987213539,0.14484050651696728
181,group_3,0.6644499073752306,-0.6518190152844697
182,group_2,0.2510524534256833,-0.673567625060915
183,group_4,-0.7965450453691041,-0.3927968574596132
184,group_2,1.179004011980743,0.3971382016124353
185,group_2,0.29894370099458817,0.4581668198887004
186,group_4,0.32220127619778266,0.47159784372757196
187,group_3,1.9607479325082116,-0.16568475200534213
188,group_2,0.18459516528809639,0.35775105316980316
189,group_2,-0.3532377223014508,0.03381994344753409
190,group_3,0.03414391173104314,-0.5416183126914876
191,group_2,0.1644720205579444,0.19016104817600216
192,group_1,1.8410402762630214,0.2792007952355317
193,group_4,-0.7044010522180169,-0.1772673536385474
194,group_4,0.8237441825258178,0.10082897769371399
195,group_4,0.6524274676436175,0.05578328774224494
196,group_3,1.1942394711864566,-0.09819907339943597
197,group_1,1.5092240240053356,-0.2756695957254001
198,group_4,0.47550424839801847,0.44736073955913447
199,group_3,0.9859795441668688,0.17681845735263066
200,group_1,1.101699903006812,0.0018245323404849467
