ID,cg,y,bv
1,group_2,0.9661768454835167,0.7969472067111544
2,group_4,-0.49753861616205564,0.5682446013905289
3,group_2,0.4498281225459177,0.8531401135586145
4,group_4,0.8016526920873711,0.6723003581022536
5,group_1,0.11191543534098447,0.5565341824785394
6,group_2,1.1269242298098825,2.342764069193044
7,group_1,-0.22320796134102333,0.31488464032081254
8,group_3,0.23355334458142052,1.6600595016539454
9,group_2,1.6299696056835944,2.32653498191733
10,group_2,1.0979946503384088,2.374443924537716
11,group_1,-0.03416901430657371,1.9674231358163836
12,group_1,-0.08571019792644619,0.8231925258034036
13,group_1,0.39373526535541103,1.786430599759591
14,group_2,1.8674563059948226,1.814126783734184
15,group_1,-0.7215269216957466,0.789792523270219
16,group_3,-0.1192684983697494,1.5589316611310435
17,group_4,2.8042968119267995,1.1842701567777385
18,group_4,2.515848230488474,1.9260103178749255
19,group_1,1.3365086292947734,1.6124509854200166
20,group_4,2.7283621765767827,2.0672562955771645
21,group_3,-0.9806208989098653,1.1067475091122885
22,group_1,1.7522526468132016,1.947905300445115
23,group_4,1.3591694193238286,1.7717577199475112
24,group_1,1.1136800331712395,0.7920448776239318
25,group_3,-0.9893827806509689,1.936102089059202
26,group_3,-1.7445530421546769,0.9109753448316862
27,group_4,1.1751816139368774,0.9916322011560755
28,group_4,0.017299859596612288,0.9978636827320014
29,group_1,1.0515625313625399,2.2931679071873563
30,group_4,1.3639329512271452,1.5804067355562703
31,group_2,1.5262105381011712,1.9537290368139437
32,group_2,0.5144729712173811,0.9621719489950118
33,group_2,1.2519882438484806,1.935448693416658
34,group_4,2.2974594821964267,1.8403807975641338
35,group_3,-2.308885869272786,0.16915172778313453
36,group_1,-1.5215941494468752,0.7809037281479996
37,group_2,-0.40749861019139955,0.4532369188563225
38,group_1,-0.1326053148360905,1.38633600735649
39,group_4,3.295921648699154,2.0162724872377047
40,group_2,-0.1739353335290703,1.5044788228383426
41,group_4,1.7677650837485146,0.9901118704100071
42,group_3,-0.24533125544655104,2.492481098560478
43,group_3,-0.4429309160995848,2.257611524126118
44,group_4,-0.19162968807877223,1.1355536984417194
45,group_1,0.03934529864928815,1.2636262031144816
46,group_1,-0.2792823471291549,1.0208316940000732
47,group_3,-2.173531757376416,1.1844559992702988
48,group_4,0.6921262816947886,1.3268832234784562
49,group_1,0.35685550869006044,1.1560675159650065
50,group_4,2.732573387836416,2.222949421446975
51,group_1,-0.6934184900459454,1.129066331347243
52,group_2,1.7888072337481573,2.001175169057318
53,group_1,1.086443320302264,1.785860481735718
54,group_3,-1.9827073247278446,1.150210332203027
55,group_4,1.2201043152700939,1.702210395156413
56,group_2,0.6814310908292096,0.9246265459854272
57,group_3,-0.6403673306933999,1.11198283387919
58,group_4,2.831723502699444,1.414073500414635
59,group_4,0.74864008423868,1.329325518200223
60,group_3,-3.3457388611797536,-0.12077854710793375
61,group_3,-1.2131577789391454,0.9680124682213449
62,group_2,0.7418466378371201,1.0941767946620067
63,group_1,-0.9192839703247812,1.0952626648217267
64,group_1,0.599146123530913,1.1697842218570809
65,group_3,-0.03812527366416917,2.29317236317763
66,group_2,2.7443807518342123,1.7323639776142445
67,group_3,-2.3668358417742903,0.09344726363859596
68,group_4,1.411374176265986,1.5290896304894273
69,group_4,1.1157481369003284,1.130160481647762
70,group_1,0.005644648497920235,-0.07402901141704764
71,group_4,0.8674964573829801,0.7702655942154392
72,group_2,-0.07302429182626835,0.06274892092280097
73,group_2,1.276608339333411,1.7977429402396352
74,group_3,-0.44916218739725733,1.2795653094694626
75,group_2,1.392829825586863,1.2171948183608066
76,group_2,1.2791657832293726,1.4183601305582816
77,group_1,1.0303248719817413,1.4945753968198845
78,group_2,0.5839230473462413,1.5256553767153926
79,group_1,1.0840294161317119,1.9381326038884716
80,group_2,0.5698800209835134,2.0680504602740477
81,group_2,0.24424081861132776,0.8197340364941172
82,group_2,1.6129830936148073,2.1817687345447614
83,group_4,1.156013042720101,1.5854106816579543
84,group_1,-0.3470815901201211,1.1753097932737373
85,group_3,-2.7774080291420606,1.0712406324113808
86,group_4,-0.1817219724336787,1.335373807415137
87,group_2,0.5142938814449854,0.5594146175753641
88,group_3,-1.3406380283467176,0.9200987998388719
89,group_1,0.568723914837193,1.3985784057876407
90,group_3,-0.3936511488038285,1.8829941804335637
91,group_4,2.1967999230240083,1.6720694779765437
92,group_3,-0.30179442039968896,1.343911869711515
93,group_1,1.4159555840701803,2.7757296304685073
94,group_3,0.04312662931551636,1.9840873330428004
95,group_1,0.15600104571085105,1.4593512956504746
96,group_1,-1.0890845448593054,0.5848679482913238
97,group_3,0.537426317604798,2.168929997173426
98,group_1,1.1216118442250331,1.8941539911208878
99,group_1,-0.07772672445372653,0.8853189442850682
100,group_3,-2.7327403873898914,0.8971182661991928
101,group_1,1.388066263973604,2.603133019435149
102,group_4,2.242500067921765,1.6641913075080659
103,group_2,-0.9513503810473463,0.8162727985373226
104,group_3,-0.7451752217183497,1.6133310043149856
105,group_1,2.30791619531611,1.170734435789618
106,group_4,2.3985934827600213,2.11335996125123
107,group_3,-0.5894724214697169,1.357331562787142
108,group_3,-0.25638175994525914,2.0192036359899292
109,group_3,-0.6074591889720502,1.5359475759716925
110,group_2,1.5820898592452994,1.7117728897058366
111,group_3,0.1919644883199102,2.051275312340291
112,group_4,2.627394341165998,2.63049983912585
113,group_1,1.3563261222446201,2.1707027456921106
114,group_2,0.28130772540865623,2.3224237823975713
115,group_3,0.30452414758665813,1.8584551336602833
116,group_4,0.702991454821543,1.2066218412269263
117,group_3,-1.0101509714034067,1.977732501449954
118,group_1,1.7668898934868533,1.6514473929388729
119,group_2,0.4275891380646671,1.1231379135436106
120,group_1,1.3787995256757015,2.3648826840731667
121,group_3,-0.4474734574203103,2.582520307224045
122,group_2,1.3095301863028754,2.1998116388010067
123,group_3,-0.40944660043087444,2.1463966054216863
124,group_2,-0.13772687540641804,1.721847848398916
125,group_1,0.7650781887270465,1.8534241775243212
126,group_3,-0.8263016189387163,1.0535373363608493
127,group_2,0.7881814886569026,1.40894764065878
128,group_3,-0.5329311574020029,2.0157737316535322
129,group_1,1.3071017719866052,1.2139279069644433
130,group_3,-0.9404774973425325,2.179436614920668
131,group_4,0.12467706628864228,1.2106675596517227
132,group_4,1.608608366242129,2.3238246840957095
