ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.3766864167626981,1.3133881847178184,-0.7947517530807091,0.6747739144537745,-1.5335973004845234
2,1.5601726479041074,0.04011183064617274,1.1353445755612055,0.4709087679998513,-0.0861925263031229,-0.04200461060618973
3,-0.1454426328534331,-0.6991602150019682,-0.05818499471303007,0.4470398531239,0.16486272373766364,2.1626343901631864
4,0.5783881528293765,-0.6686010325250239,0.7753819886485195,0.5030721179127449,-0.031464921206863825,1.6861313991260203
5,-2.1853347341726868,-0.6432220436205699,-0.027920292364942867,-0.8809729502583519,-0.6332194479288213,-1.3162161708933886
6,-2.0595623035835153,-0.30567356868775064,-0.541876970650486,-1.1653174929275232,-0.04669427131775611,-2.0200736555843166
7,0.5907873105600338,-0.15054764533599452,-0.15273766017284202,0.9787931412619291,-0.0847205251930587,0.952508867128318
8,-0.3527497411424358,-0.006443307155785491,-0.019987095632127513,-0.7591986176232582,0.4328792792687365,-2.1427949750900526
9,0.35107964319699003,-0.01124116636449024,0.18651947188725013,-0.08356219705406848,0.2593635347282971,-0.15041375837002696
10,0.604634226419576,-0.01775021240622765,0.4583762402763494,0.5713955546220673,-0.4073873560726127,0.5168431494316864
11,-0.3034145287441738,-0.06113088232010609,0.3039870168462194,0.1179887708121094,-0.6642594340823965,0.5695214608943364
12,-1.745281640249563,-0.4392597865856687,-0.6203007302246828,-0.6037437034479731,-0.08197741999123817,-1.3356880322037386
13,-0.40404930124835575,0.1770724582663262,0.3044976278219426,-0.8932736089710006,0.007654221634376013,-1.4636582886808598
14,0.2577633213288447,-0.2242654712910875,-0.09523772067360989,-0.2357975514275635,0.8130640647211058,-0.20867891619493983
15,-0.20099198602517418,0.19490489059524313,-0.05164671879163208,0.0026268981189212226,-0.34687705594770635,-0.47383617537936873
16,-1.3231472351525018,-0.5233625755215449,-0.1354171858469786,-0.4239165464493064,-0.24045092733467197,0.049407589061536875
17,-0.8334760230736833,0.2935310540336282,-0.2656594532678392,-0.7387781520750022,-0.12256947176447064,0.3469201772553696
18,0.020292483571703268,-0.10813164953007795,-0.1961237815692163,-0.11312846627626366,0.4376763809472609,-0.5700986134731353
19,-0.5978345108066736,0.6306122888462857,0.05762792948981647,-0.8071105085170737,-0.4789642206257026,-1.5490618239639389
20,0.03546791180910895,0.7920189709311056,0.7119122831249958,-0.6358656922657964,-0.8325976499811951,-2.005850832979345
21,-0.9848754739879264,0.04415499203927629,-0.7034139794077302,-0.2535846669768075,-0.07203181964266417,0.050061659764276775
22,0.9996020811190167,-0.2783625016361353,0.5012514226789373,0.6618335138737537,0.11487964620246083,1.0681753154556255
23,1.3984197179111097,0.12051050647607857,0.03209966953439418,0.3354080600997982,0.9104014818008391,0.5046489623631092
24,-1.0557589927394284,-0.05732501589585234,-0.29646612210568224,-0.2874846199375876,-0.41448323480030635,-2.2216120296482984
25,0.3009179408433436,0.6855096840496084,-0.43944504992450706,-0.3528505239940298,0.40770383071227156,-1.166647506264367
26,-0.7757640175261803,-0.7618754180251877,-0.32858809296831026,0.22326072781736248,0.09143876564995482,-0.3505605766702888
27,-0.10279540388059741,-0.0302544173265954,-0.04505012287601279,0.20523239657953263,-0.2327232602575215,1.1651798519251797
28,0.09239366684223119,0.028363770978362183,-0.04800999901190234,0.13128958040843797,-0.019249685532666982,-1.3600241222768632
29,2.5850438395888684,0.3971702455514688,0.5163036022143539,1.0194260615865205,0.652143930236525,2.7794883463101443
30,-1.3327789481918055,0.03562479366085747,-0.049678824623497875,-0.7132739099091039,-0.605451007320061,-2.138627105180167
31,0.7251994501778832,-0.674633184337215,0.8834641871464134,0.897596631040649,-0.3812281836719642,-0.22831827149410625
32,0.07496127177033417,-0.06438537185977006,0.4213905401707857,0.6306769269223068,-0.912720823462988,-1.2043330080701398
33,-0.8860566430980641,0.13617093073774542,-0.08906752837777579,-0.5711889731958188,-0.36197107226221525,-1.8857613308981942
34,0.22346812953079315,0.08939243397970256,0.9502574220865648,-0.41429613805604865,-0.40188558847942585,0.6646876538787103
35,-0.5731423156213034,-0.646522120206811,-0.3530763075065574,-0.2626676171415372,0.6891237292336022,0.3209170468289765
36,-0.3140767341432339,-0.5529300607107076,0.9647382015253699,-0.16293951743503254,-0.5629453575228642,-0.7438916681872902
37,0.3284193642749171,-0.6452508697453503,0.4986498554058494,0.3819347809758081,0.09308559763860941,0.23878165748822328
38,-1.4442165940250182,-0.8799255351352577,0.026956782974414756,-0.4573264536394339,-0.1339213882247427,-2.0862199530498793
39,1.007654255503203,0.48573381804390614,0.1531360948737138,-0.7040602609759289,1.0728446035615122,0.4953333624383364
40,1.6195899894690684,1.1039201347696288,-0.10877059504549644,0.3567262732574842,0.26771417648745266,1.1877374932760123
41,1.4162842258845327,0.5095538450207873,0.8292426752049891,0.07490073293701383,0.0025869727217430194,0.13726499845615567
42,0.0349663788226634,0.10788011309532168,0.21620535404011498,0.502921547368372,-0.7920406356811452,1.480794937603379
43,0.4604132559426259,1.091529066114586,-0.4078953141656275,-0.21511807978005754,-0.00810241622627475,0.8908549256912657
