ID,cg,y,bv
1,group_3,0.7573855790636184,0.5054117913055595
2,group_4,-2.7791912045414815,-0.4883530455073291
3,group_2,-0.42580981635608683,-0.00021852702413934747
4,group_4,-2.66987513467669,-0.5401838210850166
5,group_2,-1.3582806961038032,0.04485582197820988
6,group_1,-0.1917288714185339,0.5942757956090708
7,group_4,-0.958330971848811,0.8987585165371086
8,group_3,-0.9657109371359212,-0.3221438519655121
9,group_2,-1.257982759676669,-0.28005980260967933
10,group_4,-2.6389590530487146,0.132934582594517
11,group_2,-0.6397269868559966,0.03806824930253495
12,group_2,-0.9392758572924522,0.43325238517870596
13,group_3,0.19753569003565397,0.6376252402752193
14,group_2,-2.7917796689084886,-0.7744958351250848
15,group_4,-2.0810377073593798,-0.05839039614470094
16,group_1,0.5847450126652995,0.6504629998845468
17,group_1,0.487800632248067,0.6719634768597483
18,group_1,1.1079492705223895,1.082072097872127
19,group_1,0.581234223508091,0.5627876202245082
20,group_2,-1.2966537424255506,-1.1031485990160412
21,group_3,-0.12619426398097283,0.3343425095039965
22,group_1,0.1633627120762874,-0.14113869260956194
23,group_4,-2.726032552334746,0.06660498475325285
24,group_2,-1.8209928715012829,-0.3789262596595642
25,group_3,-0.6630236905782287,-0.02899137491011039
26,group_1,0.21353948491036318,0.5611121213938337
27,group_2,-0.015990924556737784,0.17267213074124071
28,group_2,-0.8139717086144936,-0.0014662267132439291
29,group_2,-0.7823646099040223,0.8221774758548974
30,group_4,-2.768656347405688,0.1586024623140899
31,group_3,-1.3851158621525093,0.2124115904476326
32,group_4,-1.8912955251913135,0.43157053648530946
33,group_2,-0.40888022030234455,0.6999831877452349
34,group_4,-1.1146157176952802,1.1482088010531921
35,group_1,-0.893785373710457,0.2485242527641902
36,group_3,-0.05908298790788913,1.1201170231156374
37,group_4,-0.44088377722934924,1.270306221566698
38,group_4,-1.4130767534253152,-0.13028697008727616
39,group_4,-1.1240621325343956,0.8264582312186173
40,group_4,0.7356852831835314,1.4419103478906594
41,group_3,-0.1043347154024685,0.3307467158986447
42,group_2,-1.679811767498213,-0.11047113766603489
43,group_1,-1.1864354842278364,-0.019731447364451975
44,group_2,0.48766491682183866,0.5351147116012372
45,group_1,-0.49470056481318053,-0.4071167560631841
46,group_4,-1.5984593550672153,-0.009506772214966958
47,group_1,-0.8995426836112959,-0.11772855440551605
48,group_2,-1.0444054350162875,0.2444522288419891
49,group_4,-2.1505006281968364,-0.12885888815922947
50,group_1,0.3690755985036285,0.012666428930865888
51,group_1,0.39651784650362376,0.6027115997484902
52,group_1,-1.260042175951117,-0.3171451855074061
53,group_3,-0.2932289049948152,0.6918957404485638
54,group_4,-2.191439309620318,0.3159370408754056
55,group_1,0.6898317348346591,-0.08798451392411834
56,group_1,-0.038268701679408615,0.27636422259985427
57,group_1,1.1393885963041903,0.6445391972074072
58,group_4,-0.2196570415495409,0.6891971790789084
59,group_2,-1.4770730053271528,0.45205929217876073
60,group_2,-0.778540363069983,0.36681784846732246
61,group_2,-0.2729504278716399,-0.06921195028384956
62,group_4,-2.174362208094659,0.5918813034191953
63,group_3,-0.19291966930649065,0.6822730986075983
64,group_4,-1.5313225575802758,0.2837308052076874
65,group_1,-0.723047249492868,0.6438645731505318
66,group_1,-1.2010866201624304,0.19866409797179202
67,group_3,-1.5650725788949054,-0.6890897878699597
68,group_2,-0.6357926854854079,0.6546313490325133
69,group_2,-0.5227773321816536,0.48828950265846316
70,group_3,0.23421593518823164,0.6267795947225112
71,group_2,-1.3035463971033612,-0.5110088122350812
72,group_2,0.3267144794908333,0.1397267635235021
73,group_1,0.0809520448145823,0.24305867331327635
74,group_3,0.5612236435632141,0.12885302331703563
75,group_4,-1.3519149267553625,0.5147814118043477
76,group_2,-0.6539932664647599,0.7635385688988884
77,group_1,1.0229709494993033,0.25729825574059945
78,group_1,1.2716123404260422,0.2953658326639557
79,group_2,-1.555785830070218,0.35542892539699694
80,group_1,0.195825050667952,0.07505706804912907
81,group_3,-1.4542366082350455,-0.824878727415824
82,group_1,1.6263405043121173,0.7319770447486816
83,group_4,-2.292201200978381,-0.13100162279733507
84,group_1,0.2638022751502976,0.23540221734729688
85,group_1,-0.6538217452351825,0.20441207340577594
86,group_4,-1.8623312110404244,-0.15271179568201518
87,group_3,-0.6822444904507565,0.0035430126028463548
88,group_1,0.9686269898419291,-0.16366678351102262
89,group_1,0.616089117526851,0.5380974771727235
90,group_2,1.0482212738845404,0.7377968613624779
91,group_3,-0.507879538374902,1.0498390475942088
