ID,cg,y,bv
1,group_3,3.760081160238407,2.377591574349315
2,group_4,2.952879786048861,3.0550735965698905
3,group_2,2.1603123654127954,2.935895151247046
4,group_4,1.6438118814754672,2.600563513727565
5,group_2,-0.541695477966716,1.5350006328991617
6,group_4,3.0451704672254967,2.1983786262507286
7,group_1,2.425340926229719,3.2654689688783356
8,group_3,1.4511402844266028,2.100300191428798
9,group_4,1.3374595389430208,1.9380431965353977
10,group_4,2.10065278586099,1.4704178604225402
11,group_2,1.9003697324119009,2.460839933765095
12,group_2,1.1800872185305917,2.0584748086321403
13,group_3,1.5497870473734998,1.9461437168856204
14,group_3,1.77223368491072,2.0571228717890366
15,group_2,0.6780285235003753,1.9261437279531481
16,group_1,2.740897674146719,2.2316476439085893
17,group_1,2.7270802887299874,1.2044940844196748
18,group_3,0.7371795715361658,1.2505023372534136
19,group_3,1.5578698733554557,1.1925450785476461
20,group_4,1.504390181793561,1.8735963709874854
21,group_1,1.3431568770053568,2.0619073681075646
22,group_2,0.8706852403842824,1.5904477496453178
23,group_3,0.9229751092209934,2.1853985003453142
24,group_1,1.739657896875452,1.7283599467283726
25,group_4,1.1745026498028626,1.229883509839613
26,group_1,3.703194489964985,2.6695721640548853
27,group_3,2.20147714760675,2.5280631544576595
28,group_1,1.3034032170504755,1.8003499742782838
29,group_3,1.3666284170926604,1.5062233431109775
30,group_2,1.3916110504664583,1.4982670786417012
31,group_3,1.0031116923075392,1.766061163144699
32,group_4,1.269387574498209,1.548862163104467
33,group_4,1.890193988807298,2.406089721918517
34,group_3,1.8335016887655806,2.2873220820051623
35,group_3,2.373867156960406,1.9762882227688066
36,group_1,2.926886779728861,1.0508088313418684
37,group_2,0.5118864512172095,0.9954564674342516
38,group_1,2.098798402504091,1.9201379238329164
39,group_3,-0.9596429757701205,1.746714074545017
40,group_3,1.4152767311780239,1.8693643164267408
41,group_1,2.529357967176074,2.6710644881563095
42,group_3,1.135378655739748,1.7632526898461334
43,group_4,1.9057411944679452,2.0494340955470842
44,group_1,2.1276717817439748,1.0828532990537016
45,group_1,3.853668468025364,3.0737574491934323
46,group_1,2.7081308358230833,1.663817631641285
