ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.4359109002718933,-0.009024311415022607,1.2826346189107303,-0.1394244449140186,4.979766919750416
2,1.5601726479041074,0.17696864823039038,0.677773080825121,-0.21402951273666915,0.919460431585265,-0.7159174399559837
3,-0.1454426328534331,0.5476229093947933,-0.28801318386704533,0.12495147238407803,-0.5300038307652601,-2.9513521407610654
4,0.5783881528293765,-0.14089902863434386,0.10998938339608869,-0.05911665057701801,0.6684144486446498,0.6163937373323293
5,-2.1853347341726868,-1.4272509716765898,0.2866633573967715,-1.0882893511063645,0.04354223121349653,2.9255925527493143
6,-2.0595623035835153,0.11687249304103327,-0.7336220194067911,-0.9336102091802532,-0.5092025680375046,-5.100516852233185
7,0.5907873105600338,0.4603536928923934,-0.19623896769058094,0.08386159095865113,0.2428109943995707,-0.14603001232885482
8,-0.3527497411424358,-0.16186303790550435,-0.5923520884761806,0.5802385659556144,-0.17877318071636444,-1.0457812276427159
9,0.35107964319699003,0.797798405625372,0.20516091958878246,-0.1968187154890716,-0.45506096652809347,-0.701985062097127
10,0.604634226419576,0.21673420096914092,0.23185377765433599,0.12094794656441879,0.0350983012316812,0.722392278758594
11,-0.3034145287441738,0.14591844922360414,0.11484532987646229,-0.020343465167004728,-0.5438348426772358,0.04126693574768879
12,-1.745281640249563,-0.7306864511498907,-0.6329930177393063,-0.042136734905682496,-0.3394654364546836,-0.35453940245106524
13,-0.40404930124835575,-0.27774839715046407,-0.8952979992588541,0.6783613561446955,0.09063573901626708,-0.33410593007122946
14,0.2577633213288447,0.7222834494237352,-0.7782713404989539,1.0665704788317285,-0.7528192664276642,0.6853924821135909
15,-0.20099198602517418,0.1703250773246213,0.35374245949211414,-0.4973739830763439,-0.2276855397655654,1.7238417991768216
16,-1.3231472351525018,0.23869857476240824,-0.8881450380593516,-0.526327483944418,-0.14737328791114007,-5.5022041184408375
17,-0.8334760230736833,-0.018164054015171703,-0.20848200099607944,-0.8538277919762641,0.24699782391383193,-1.9468182966671899
18,0.020292483571703268,0.16099554697466575,-0.23354339908357596,0.3291462827234294,-0.23630594704281588,-0.05748086599558417
19,-0.5978345108066736,0.6934299711546038,-0.7540604917394109,-0.09714778867516782,-0.4400562015466992,-2.5656694998409546
20,0.03546791180910895,0.14697238216386851,0.24074876584619836,-0.3492649922618689,-0.0029882439390883607,-0.5915539349174291
21,-0.9848754739879264,-0.43541252092325855,0.42105556061566657,-0.30619847212558576,-0.6643200415547479,2.807645640327002
22,0.9996020811190167,-0.5938588243810136,0.607489202988458,-0.09932009915705071,1.0852918016686226,-0.03936826243175814
23,1.3984197179111097,1.5448865822441,-0.04627819564927306,-0.2665614945639271,0.16637282588021032,-2.9837423422432487
24,-1.0557589927394284,0.33448212515985537,-0.23857492406785702,-0.36605244600529047,-0.7856137478261367,-2.1334862830479318
25,0.3009179408433436,-0.22469524063190816,0.7707286911619811,-0.14575983750254984,-0.09935567218417968,2.453452937162793
26,-0.7757640175261803,-0.4253254533734249,-0.8281228611399654,0.449120399439665,0.028563897547544986,-1.9351080929245041
27,-0.10279540388059741,-0.4155399512669406,-0.1442483793096742,0.19965673993399136,0.25733618676202613,0.3151002874989982
28,0.09239366684223119,0.5111502975318775,-0.2763264445994196,-0.4673767034708667,0.32494651738063973,-3.578735610554436
29,2.5850438395888684,0.9565467751796194,1.2134420437510365,0.9738546379887586,-0.5587996173305457,5.5030338227029985
30,-1.3327789481918055,0.13926210691964191,-0.6997644807942784,-0.42989960523925025,-0.3423769690779185,-3.1493709576148037
31,0.7251994501778832,0.0427474924818626,-0.35355579342112925,0.5694351731226863,0.4665725779944639,0.5644289673682074
32,0.07496127177033417,-0.15757934220202335,0.4402778933117719,-0.2464539319008413,0.03871665256142678,1.6020979790997698
33,-0.8860566430980641,0.10466447357915203,-0.07150017430119167,-0.6231282640039963,-0.2960926783720278,-2.651910940501901
34,0.22346812953079315,0.25192602396430797,0.018263926298610678,-0.6431664386015015,0.5964446178693761,0.1542099888231469
35,-0.5731423156213034,-0.44308100415240603,-0.13464046320565864,0.2921901022660141,-0.2876109505292528,0.6826800569324742
36,-0.3140767341432339,-0.018034466506052005,-0.4585067382502182,0.06740166212523477,0.09506280848780156,0.5496759286380635
37,0.3284193642749171,0.20282365277870018,0.17967464485222676,-0.5262487387701235,0.47216980541411374,-1.6745255965075518
38,-1.4442165940250182,-0.74090025267343,-0.07511374282443985,-0.49448553262237865,-0.13371706590477084,-1.3903098285527682
39,1.007654255503203,0.7775121156379823,0.29298049618817296,-0.7560952978794832,0.6932569415565312,0.88811039659055
40,1.6195899894690684,0.6914497930946482,0.6125158002886207,0.2558044740699141,0.05981992201588532,0.9536270748494339
41,1.4162842258845327,0.5031186444936875,0.5677394859887205,0.5980099447849014,-0.25258384938277695,-0.8811040283583924
