ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.8903004076936338,-0.27444506166092725,0.4005972677301863,0.5536441490906895,-3.104074002912103
2,1.5601726479041074,-0.16106117550313045,0.636908535818558,1.030778956615002,0.05354633097367756,-4.801697671801747
3,-0.1454426328534331,0.13951580912429448,0.1627685423721653,-0.46191155615679447,0.014184571806900276,-0.3302397914677223
4,0.5783881528293765,0.4667898516706617,0.417494460766524,0.14430153851853214,-0.4501976981263414,-2.973595739501546
5,-2.1853347341726868,-0.194156889738232,-1.1152822771738418,-0.7111799720754415,-0.16471559518517098,7.307156813105788
6,-2.0595623035835153,-0.498409927172498,-0.2972847190282997,-0.452805918301588,-0.8110617390811297,3.9035769187962943
7,0.5907873105600338,-0.6062449051783787,-0.2963581651160944,0.6399354644031453,0.8534549164513621,-3.732640917130332
8,-0.3527497411424358,0.5264926726112166,0.8414333234245569,-1.0146865226790351,-0.7059892144991732,-0.9186393583034455
9,0.35107964319699003,-0.3375675113373795,-0.40808386688196235,0.5737302720808714,0.523000749335459,0.045908654971252655
10,0.604634226419576,-0.07438054875960251,0.520011829061342,0.13628998053255234,0.02271296558528438,-1.638719849447099
11,-0.3034145287441738,-0.8785655123574843,0.31788642331142475,0.4050640083451866,-0.1477994480433012,2.45425178780087
12,-1.745281640249563,-0.8282090684136509,-0.44337027611030866,-0.5924318281435945,0.1187295324179912,3.6687205303256336
13,-0.40404930124835575,-0.6415375903629441,0.8621108420010662,-1.1114354550151029,0.48681290212862527,-1.3363338509827287
14,0.2577633213288447,-0.37614415575895677,0.18383124515659682,0.16433759295664505,0.28573863897456026,-1.1941801464789328
15,-0.20099198602517418,0.006289316351882325,-0.5190854026726167,0.18257633362717277,0.1292277666683872,1.8872949334756197
16,-1.3231472351525018,-0.36050387433702846,-0.7380934015485696,0.2815564144409837,-0.506106373707887,3.7634715708543793
17,-0.8334760230736833,-0.7475523351432727,0.35682241413052296,0.09428636343986972,-0.5370324655008035,3.1591954862146325
18,0.020292483571703268,-0.3844070904120492,0.42069262627561227,0.06272903257772963,-0.07872208486958979,-1.7851419617002031
19,-0.5978345108066736,-0.07128534881405724,-0.20506000382782524,-0.37087930140414965,0.04939014323935813,0.226114551311005
20,0.03546791180910895,-0.6188234062123771,0.3808481564375236,0.5658129399429326,-0.29236977835897004,-0.7618416562287572
21,-0.9848754739879264,-0.49561307906631175,0.12671290113941228,-0.12893304389872043,-0.48704225216230557,-0.03285513519946125
22,0.9996020811190167,0.3350711122579731,0.02397459795802363,0.4851918263565339,0.15536454454648563,-1.8781032955003405
23,1.3984197179111097,1.0266665188221733,0.6363103826771951,0.05593800259385985,-0.32049518618211825,-3.009074974861015
24,-1.0557589927394284,0.21105632835229302,-0.1886456325277163,-0.8984461653301983,-0.1797235232338062,-0.05349603430050487
25,0.3009179408433436,-0.47387759814184915,0.42020601867478324,-0.12135874221044635,0.4759482625208555,-1.4540991893676858
26,-0.7757640175261803,-0.025133143578737666,0.039611110151841815,-0.9105759708394394,0.12033398674015489,2.7368010883444214
27,-0.10279540388059741,-0.6097242084182244,-0.3831914911922029,0.4708503365509601,0.41926995917887006,1.1711845011936546
28,0.09239366684223119,0.5015139190115654,-0.3594417216746211,-0.22690352975749922,0.1772249992627858,1.0289826106381117
29,2.5850438395888684,0.7551917831670405,1.2308143041592723,-0.15198509281627626,0.7510228450788323,-6.5923371454129915
30,-1.3327789481918055,0.2828369648482071,-0.572273458749232,-1.3571725925362004,0.3138301382454196,4.671927618373224
31,0.7251994501778832,0.8092818657462746,0.4634545183567421,-0.41956177755032475,-0.1279751563748082,-1.4406208721596447
32,0.07496127177033417,0.32334225223685714,-0.2345969738418377,0.08728127566539062,-0.1010652822900756,0.5324874396147219
33,-0.8860566430980641,-0.20160105686838606,-0.009008901074839037,0.008807262383225184,-0.6842539475380646,1.2655316243230397
34,0.22346812953079315,-0.28962646319894203,0.5925622037330329,-0.06141839320657073,-0.01804921779672701,-0.6412942390177933
35,-0.5731423156213034,-0.2522828686688295,-0.19323240428254976,0.3634904942976621,-0.4911175369675858,2.5790121514725697
36,-0.3140767341432339,-0.4281408059365735,0.4075809763748064,-0.0660085458465437,-0.22750835873492328,0.2932392948749596
37,0.3284193642749171,0.052178773209098674,0.633632510267753,-0.2708309159287309,-0.08656100327320403,-0.5164589316196944
38,-1.4442165940250182,-1.1000010666900548,-0.006933942934134393,0.340405079849176,-0.6776866642500055,0.700045134498335
39,1.007654255503203,0.7318070654802413,0.11921585980862356,0.0920230276916061,0.06460830252273196,-2.693775926802498
40,1.6195899894690684,0.4424219984074937,0.5301636041815619,0.5895784243754452,0.05742596250456816,-3.8619274315342538
41,1.4162842258845327,0.5151583036423415,0.620604310555976,0.2904434467535319,-0.009921835067316712,-1.9635288178903685
42,0.0349663788226634,-0.1785613439645396,0.004885997924456001,-0.22845401460530826,0.4370957394680552,-0.10725170451046333
43,0.4604132559426259,-0.20475898089258976,-0.015485885004022648,0.1768427630589504,0.5038153587802875,0.5995767292421752
44,0.36214424092658326,0.14682052921244465,0.11207262081036597,0.17798093009777333,-0.07472983919400089,0.5562056229662381
45,0.4011696312579607,0.14643334603886127,0.43375970472705766,0.6059047072963146,-0.784928126804273,-1.28763195169412
46,-0.8594260495659999,-0.12610694957231852,-0.3449548822873794,0.3674535181658566,-0.7558177358721584,3.953199471129965
47,-1.0638867823327303,-0.3148847548004273,-0.3325177469894888,-0.3541990669079812,-0.06228521363483222,2.1743418821108476
48,-0.6369746886592232,-0.4787925831672045,0.14864621661317384,-0.20772297535550474,-0.09910534674968707,1.891850868110713
49,1.9623158013773299,-0.7000769490985762,1.5170775288430265,0.554615851826868,0.5906993698060117,-6.037683638921292
50,-0.6659978817307505,0.4189265042795428,0.3342696032612913,-1.262604744718096,-0.1565892445534888,1.9088132198248198
51,0.17751288172598106,0.1824401425103931,-0.01813810410521563,-0.0337865876763927,0.0469974309971965,0.611060476273321
52,0.29067572078643744,0.46900090870500294,-0.7000274835728917,0.5103128041094706,0.011389491544855135,0.413004326904569
53,-1.5722922504558237,0.06986039697691457,-0.8536827497746748,-0.3248655400004087,-0.46360435765765473,4.300190091360344
54,-2.480251366323576,-0.6964057363987486,-0.12346021753388436,-0.2952066746723473,-1.3651787377185953,5.113932489304665
55,-1.0759909777100263,-0.26042617792711903,-0.4258281971738171,-0.23713453540801943,-0.15260206720107078,2.111092438343992
56,-0.17795964354895372,-0.15457194870299684,-0.2857919807893125,0.05056228864322748,0.2118419973001287,-1.5478322845422294
57,-1.115823415279472,-0.19847453820481883,0.2799176640156839,-0.2263253490570395,-0.9709411920332973,0.920588077287454
58,0.21209876082216697,-0.1405935967634181,0.6244507725008452,-0.31189272706174564,0.04013431214648541,-0.1630842301946283
59,-0.7100944814683186,-0.8418397412757941,-0.70772589049509,0.5850509177267045,0.25442023257586066,2.3283329847658436
60,-0.24778890578823598,0.13887706083088117,-0.06312336862398946,0.22701910173147505,-0.550561699726603,-1.5742311149030992
61,-0.5515128998432733,0.897641900792912,-0.3516245399681403,-0.2823527669212818,-0.8151774937467632,2.0573499169239224
62,0.37126168624519684,0.4443366836770669,-0.084855592029624,-0.22956775141522004,0.24134834601297442,1.6257656519855304
63,-0.9619423890053478,-0.931119866836398,-0.3316666012306795,-0.13657669443735884,0.4374207734990882,3.797827045376948
64,-1.3058375129880209,-0.9321640555890124,0.24405727635686722,-0.12468549036842813,-0.4930452433874476,2.4947389202624417
65,1.3502906581794105,0.16502184900930383,0.3614582658779408,0.11102326901353365,0.7127872742786323,-3.7002013009968286
66,-0.5243853954313027,0.19001592978664986,-0.4013402862148158,0.4106556094210643,-0.7237166484242001,1.7817371820116417
67,-0.7595136302635991,0.18749978993708785,-0.5346670970466925,-0.18990742256322196,-0.22243890059077265,1.831415331880647
68,0.043324982050329724,0.5411233966188135,-0.7747922817583617,0.47856788003004924,-0.20157401284017046,-0.43167739627284213
69,0.33810744578800767,-0.5314614018377363,0.43477183537440767,-0.09117588048755476,0.525972892738891,-0.45409336537611694
70,-1.2693615153262368,0.3364393819436245,-0.6882817717161567,-0.4806146007478353,-0.43690452480586794,1.819137751407915
71,0.013916338271620088,-0.3036697166480783,0.9928520166500875,-0.8491814998072426,0.17391553807685287,-0.7061264130683738
72,-0.319221651708716,-0.8737793499992421,0.057220032860265446,0.6049651327949809,-0.10762746736471944,-2.245912838162695
73,-0.04996414131909574,-0.4655422636203944,0.3381400811559049,0.013234969667228001,0.06420307147816695,-1.081511777484185
74,0.7278720267974815,-0.12103306110953652,0.25950975933858655,0.7512574857915987,-0.1618621572231681,-1.4450308723529255
75,-0.013564145690110219,0.3604620184448095,-0.7356157539376432,0.2575933597698975,0.10399623003282565,0.14562435563910406
76,-0.8433742632405541,-0.8967977876670274,0.3928310296176386,0.39955156100137706,-0.7389590661925418,-0.20238625110511257
77,0.3179547745008453,0.30556420688080527,-1.0615676841041233,0.18260478414015607,0.8913534675840078,1.0048654033183813
78,-1.103479891620274,-0.46898876467336664,0.16005188196501216,-0.5435000330736094,-0.25104297583830915,1.4594286188336503
79,0.4797227258100231,0.015190838821448116,-0.11066531427747156,0.12627979487286856,0.4489174063931787,0.16301187454584626
80,-0.28268274758693224,0.5446632358769258,-0.10432137221241704,-0.6270529231743862,-0.09597168807705483,2.7863901834860436
81,-0.7037288121448113,-0.4748156125048064,-0.8847762127783678,0.42164527738618685,0.23421773575217567,1.7914151436139794
82,-0.030925262901401334,0.5042685699923752,-0.3614817398030002,0.17506639124509635,-0.34877848433587233,-0.24027208719542012
83,0.4467784804670193,-0.4093585225198119,1.339932398737806,-0.8809139093299825,0.39711851357900746,-3.7634381984833594
