ID,cg,y,bv
1,group_1,-0.3026933365048794,-0.0761963806734669
2,group_1,1.8360566973448762,0.07941528016650884
3,group_4,-0.13083909102097618,-0.22202221318982993
4,group_3,-0.9185923379273051,-0.0019958445099585672
5,group_2,1.4832053267500065,-0.2593754641548882
6,group_3,-0.5437391856679115,0.16663276872778843
7,group_3,-3.387123238133176,-0.9339071146586976
8,group_4,-0.06288621747018877,0.26434766512887764
9,group_1,0.3292380172808359,0.009422618919430754
10,group_4,0.2147649162042978,0.4932858463112666
11,group_2,0.9927271463308038,0.1106600223630013
12,group_3,-0.2671331440454314,-0.344231720815992
13,group_2,0.5233427384616366,-0.11750065321874506
14,group_2,0.5231115667380855,-0.18931424696982435
15,group_2,1.1550995323162832,-0.05636199221319745
16,group_4,-0.6108486310413636,-0.38009142285370634
17,group_3,-1.108712839299545,0.057889626661578285
18,group_1,-0.1486858393399105,-0.6432719352478796
19,group_1,1.0032742301924875,-0.046058936974131916
20,group_1,-0.12394723915875877,-0.27746954837084215
21,group_3,-0.45429993645726474,0.39860663185715994
22,group_1,-0.3583750389999478,0.09022864640932401
23,group_4,0.035196708691587184,0.283864352941443
24,group_4,-0.3870752012366978,-0.32679111381402104
25,group_3,-1.325328569644283,0.06342555698372668
26,group_4,-0.6763614145177078,-0.09833424907352047
27,group_2,0.17241784852241274,-0.44413314960023054
28,group_3,-2.2853634334819537,-0.372909035131563
29,group_2,-0.11457165504394828,-0.05908415518842128
30,group_4,-0.596503515769586,0.14084827731920327
31,group_3,-1.9361229395648492,-0.009374176286787743
32,group_2,0.1781559405862254,-0.6970394315313694
33,group_3,0.47832632168777145,0.5134804079107224
34,group_1,0.761784107016334,0.11301283486273082
35,group_2,1.4619614159158723,-0.11191891488513792
36,group_1,-0.5961921499770337,-0.4902780605098431
37,group_3,-1.9327533029219586,-0.25165295210679955
38,group_1,0.39542014167559103,0.3198757793242528
39,group_1,1.5702273675263967,-0.4254339350752928
40,group_2,1.543349914872648,-0.2371839153403008
41,group_2,-0.28658406218723087,-0.03411926634441196
42,group_3,-1.8687724005743036,-0.38253607368947296
43,group_4,-0.8019630764004082,-0.04821477042553962
44,group_2,-0.23961561734047698,-0.41640339223514
45,group_4,-0.26593039876030433,0.00939561494343969
46,group_3,-2.9868004601162177,-0.38826181367842494
47,group_2,0.21868629826717584,-0.268905292780888
48,group_1,-0.8608493979414751,-0.3225923732404247
49,group_1,-0.24064530258006972,-0.642287095030305
50,group_1,-0.423162998968833,0.18526206259659556
51,group_4,-0.6551571377073219,-0.47397624868714044
52,group_1,0.5551225920546149,0.5330432557198183
53,group_4,0.13832150174460967,-0.6185756163341851
54,group_1,-0.43516835419397837,-0.5318691387343482
55,group_1,1.057783455761729,0.5917680587432631
56,group_4,0.28174865074518063,-0.023737133256422037
57,group_3,-1.7611826815759568,-0.32273834218627917
58,group_2,1.0147594935081605,0.05405250167989705
59,group_3,-2.01812821086334,-0.21829985289047765
60,group_1,-0.914612510415993,-0.7307767206579187
61,group_1,1.4775161837474637,-0.17958033398032297
62,group_3,-1.352192794670926,0.004246229594298368
63,group_4,-0.18850989716960292,-0.15035086524955846
64,group_3,-1.4304328270979272,0.21699307229717374
65,group_4,-1.3355522000508189,-0.14976942939647864
66,group_4,-0.8342691074020852,0.12509909846371528
67,group_4,0.34362772104167993,-0.44937076652999847
68,group_1,0.716706087869956,-0.21544973913576193
69,group_3,-0.23551544312658712,0.015255266162213933
70,group_3,-1.6600741213743513,0.18667353954155821
71,group_3,-1.6635923983328715,-0.5172073968866236
72,group_4,0.4476918213706258,-0.06447061249094233
73,group_4,0.6474435525358098,0.219044159903197
74,group_2,1.1432413583995806,-0.10965443265900773
75,group_1,0.3970218376519662,0.2878968031367269
76,group_3,-0.8871031219173363,-0.22941194696113315
77,group_2,0.8929528704860006,0.11153951007147027
78,group_3,-2.2366293258493144,-0.3590711243465271
79,group_3,-1.6125926570904145,-0.13152058883186105
80,group_2,1.133094585931471,-0.3272039466203628
81,group_1,0.10128644014575017,0.31181509079696806
82,group_1,1.1634568130005356,0.3977845010486849
83,group_1,-0.4702852040281469,-0.9995444562869749
84,group_2,0.4573342394961407,-0.4943897827389924
85,group_1,0.9691387177800888,0.2810342663013229
86,group_2,1.5561203643277186,0.12305333465043257
87,group_4,-2.0593345491298205,-0.37879384650181563
88,group_1,0.49328454400512023,-0.42905913218731867
89,group_2,0.28080318154441475,-0.4275575273639584
90,group_3,-1.9752939759339336,-0.28611222954178966
91,group_2,0.9493793831516575,-0.3973037965438315
92,group_1,0.022854309834604125,-0.2627932629868249
93,group_1,-0.19172810445968413,-0.2969636943029853
94,group_4,-0.42010200271853804,0.1923894366450161
95,group_3,-1.3248798689788912,-0.4365855618866362
96,group_4,0.3418455201107016,0.3011391758918426
97,group_1,0.49847549886473175,0.28850113193901294
98,group_1,-0.34151696117298563,-0.3607262177612511
99,group_4,-0.8222700422176632,-0.27920037914217405
100,group_1,2.2365423088934127,-0.2683998302432736
101,group_3,-1.214934267501912,-0.5571162942771726
102,group_2,0.29475851177116774,-0.04161293203074835
103,group_2,0.9808275831378962,0.14616808643493223
104,group_1,-0.05022713202051127,-0.08155741971669454
105,group_3,-0.5820988318627385,0.05833508739805535
106,group_1,0.8360253445598027,-0.3908305249355111
107,group_1,1.1215376989303518,0.17043288332783982
108,group_4,-0.04503041713820194,-0.11529646642319437
109,group_4,-1.640321760963138,-0.38039009539445023
110,group_2,0.9100944272149898,0.0434006335602827
111,group_3,-2.181187158389411,-0.941159796441186
112,group_3,-1.2918600885796119,-0.6213037670019784
113,group_4,-0.16359100469262805,-0.40633207458266973
114,group_4,0.15638830389031944,-0.17648982047558567
115,group_1,-0.9167533640657799,-0.4733931386321771
116,group_3,-1.2907658764495316,0.4432584411641076
117,group_1,1.268647650304842,-0.14857718636702047
118,group_4,-1.2527122644745194,-0.9281472278902596
119,group_4,-0.07573774602318226,0.2819610253142608
120,group_4,1.0947990473343463,0.554183695185147
121,group_1,1.7030483709123365,0.12438054174662116
122,group_3,-2.0503226836335813,0.003066685710232737
123,group_1,1.1707148405427126,0.08712857113087205
124,group_2,1.4892860063768052,0.040251811800184965
125,group_1,0.03345180392280919,-0.34011571840714727
126,group_1,1.3919048884090275,0.14735182890577084
127,group_3,-1.432648759641645,-0.855383991922894
128,group_4,-0.43164345287203665,0.25370791037484464
129,group_2,1.5511206592664504,0.3550430852283232
130,group_3,-1.2248960906125792,0.19311708960706636
131,group_4,0.20355115634205556,0.3241664540151965
132,group_2,0.24099454456357344,-0.2815186828944085
133,group_2,1.3379419037313856,-0.3094334585045844
134,group_1,-0.1653996560001395,0.08208544161303734
135,group_1,0.560525891193869,0.005609631443328746
136,group_2,0.6330350832153736,0.1600838899703149
137,group_2,1.5035708628942692,-0.2900883264394919
138,group_3,0.6307500591848673,0.5017697337538088
139,group_2,0.08661436571933256,-0.007775340931014158
140,group_4,-0.24891202676900087,-0.0695685109167962
141,group_3,-1.7034977060062189,-0.06485830496184994
142,group_3,-2.704082065346734,-0.018849491190390828
143,group_4,-1.323016927688658,-0.4064045824801959
144,group_1,0.2998632848361767,-0.16939363774726685
145,group_1,0.7402962757085546,0.23557137801140726
146,group_1,-0.9171796395600103,-0.5152742093394013
