ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,-0.4228247014533708,0.7933669647211854,0.2730206796464638,0.9265338199393034,1.1127934789871456
2,1.5601726479041074,0.03880731036509644,1.475111325711692,-0.20346071381173242,0.24971472563905142,3.297760933086005
3,-0.1454426328534331,0.8131061633399188,-0.22795756371024045,-0.8426622779137433,0.11207104543063096,1.5188377862370865
4,0.5783881528293765,0.2252774666618168,-0.05068332409863219,-0.019170718694963243,0.422964728961155,2.5412915557710836
5,-2.1853347341726868,-0.27672341226523056,-0.7846293271790377,0.0648777883069545,-1.1888597830353722,-2.9005059761885916
6,-2.0595623035835153,-0.35622778373290737,-0.09800567555248298,-0.8768427824508052,-0.7284860618473202,-2.7777504002068816
7,0.5907873105600338,0.5105075755896242,0.6072519412175451,-0.587924712315684,0.06095250606854863,1.0500289435203751
8,-0.3527497411424358,-0.3065263302792503,0.08215924138491501,0.3874228083101527,-0.515805460558252,-2.1789805682400063
9,0.35107964319699003,0.5051727892082335,0.015879640385889807,0.06331072056685408,-0.2332835069639887,0.5899407920607596
10,0.604634226419576,0.38256178605050706,0.4286617649999434,-0.2790968949283922,0.07250757029751793,2.4732484423086047
11,-0.3034145287441738,-0.6304455209620412,-0.17146420776279628,0.525999211376389,-0.027504011395725773,-1.7062951894747789
12,-1.745281640249563,0.004077412813531842,-0.8274108450355255,-0.005412227275196892,-0.9165359807523724,-3.4050575530361358
13,-0.40404930124835575,-0.0010641773379612106,0.15750815054833142,-0.7405131398102325,0.18001986535150638,0.5070589170234243
14,0.2577633213288447,-0.15911391765366295,0.3354497922553264,0.13635812920285736,-0.05493068247567552,-1.3607184595120037
15,-0.20099198602517418,-0.536594101145007,-0.1820350916415974,0.33486027638939664,0.18277693037203352,-0.8188810288453068
16,-1.3231472351525018,0.3428375733157024,-0.026735579546930344,-0.746977048929127,-0.8922721799921467,0.7173445812414687
17,-0.8334760230736833,-0.6302739096773836,-0.21027786200362164,-0.19430107523767767,0.20137682384499928,-4.200412630877886
18,0.020292483571703268,0.27704740466346905,-0.9366787069120214,0.6054741387936529,0.07444964702660262,-1.0174329003738756
19,-0.5978345108066736,0.35439009615007905,0.37330900056540023,-0.995767399936066,-0.3297662075860874,0.9296837714166982
20,0.03546791180910895,-0.5069790674663412,-0.06673070774052708,-0.11410081300298408,0.7232785000189615,0.7887877599127543
21,-0.9848754739879264,-0.2942460076846016,-0.06370894858773421,-0.2758672466268082,-0.3510532710887816,-0.217838628631508
22,0.9996020811190167,0.29334896039094915,0.8521983104841577,0.16098659166254173,-0.30693178141863237,1.6513640288193272
23,1.3984197179111097,0.7940670026930443,0.1056621150346152,0.4669889822372717,0.031701617946179164,1.2277213136472558
24,-1.0557589927394284,-0.27495839104088143,-1.21331141087812,-0.27749102863855146,0.7100018378181253,-2.3305311825033486
25,0.3009179408433436,-0.29348775615664674,1.0677323482350474,-0.6375114559359024,0.1641848047008443,1.355169513264747
26,-0.7757640175261803,-0.24848170241362663,-0.03665835834435193,-0.005194630275681265,-0.48542932649252035,-1.3633921659056893
27,-0.10279540388059741,-0.21101364511768378,-0.04627788690104913,0.022192098350016804,0.1323040297881189,-0.9930718560688657
28,0.09239366684223119,0.2953317269641884,-0.08710985253162144,0.5756315167210979,-0.691459724311434,-1.7967753096951251
29,2.5850438395888684,0.6735743689754118,1.40858740908637,-0.09034194966469719,0.5932240111917841,4.7368714882978615
30,-1.3327789481918055,-0.11593743136328918,-0.3090728866524335,-0.06265911434796936,-0.845109515828113,0.30372066615223076
31,0.7251994501778832,-0.1786549105056694,0.04394945858592596,0.40573293028031343,0.4541719718173136,1.1922768861992339
32,0.07496127177033417,-0.2302338052926838,-0.12932530585413626,0.07297453674644863,0.36154584617070534,-0.3662986676883882
33,-0.8860566430980641,-1.6180585484553853,0.8208591707020377,-0.20216312514928522,0.11330585980456906,-1.7515804030335573
34,0.22346812953079315,-0.0025377874550362826,-0.36275122863464,0.0423034325811962,0.546453713039273,0.7478477221247319
35,-0.5731423156213034,0.4771954712004213,-0.0595829374981309,-1.0278509893553902,0.03709614003179698,1.081944007390544
36,-0.3140767341432339,-0.1089329056744218,-0.3825862470830179,-0.0039833151967545305,0.18142573381095997,-0.23615161613688215
37,0.3284193642749171,0.0031205169804534305,0.19895467932871744,0.1949664375969467,-0.06862226963120038,-0.8773616550131847
38,-1.4442165940250182,-0.516290723978629,0.16573778674367304,-0.7644516982238602,-0.3292119585662025,-0.5566948955127129
39,1.007654255503203,-0.11867168946634271,-0.445150235999321,0.8353553947558916,0.7361207862129748,-0.4810123898956802
40,1.6195899894690684,0.41833544812381873,0.5612455559329995,0.41508558149653785,0.22492340391571206,1.9816004511308454
41,1.4162842258845327,1.2972646008670592,-0.10607804446745872,0.2746420381890047,-0.049544368704072264,3.1883857886075355
42,0.0349663788226634,0.5877467956555404,-0.3317515588661093,-0.7020107120939684,0.48098185412720046,0.5116530838523464
43,0.4604132559426259,-0.0839187620051079,0.4197634154013623,0.015388844890309547,0.10917975765606133,-0.1081535454647717
44,0.36214424092658326,-0.5457463635639448,0.11145091949287256,0.5747344566345508,0.22170522836310408,-2.761691776167298
45,0.4011696312579607,0.04462820667437109,0.0017656691572987548,-0.008248716576680658,0.36302447200297105,0.06492948247295237
46,-0.8594260495659999,-0.2233433481566499,-0.4491117910845014,-0.7192826555130146,0.5323117451881668,-1.3435030538855457
47,-1.0638867823327303,0.29163298713147023,-0.434035937919829,-0.6262353133776075,-0.2952485181667633,-0.8554883980723118
48,-0.6369746886592232,-0.6306225293889888,0.4182551672319314,0.4135804676191958,-0.8381877941213617,-0.6670088272034105
49,1.9623158013773299,0.7343883568958369,0.11439084891360876,0.9351612967085504,0.17837529885933368,0.8536028665774009
50,-0.6659978817307505,0.0816711145136476,-0.005865738681956806,-0.047486107163327046,-0.6943171503991147,-1.1342186600635984
51,0.17751288172598106,-0.4082277827334551,0.18318271937378983,0.9705064494939994,-0.5679485044083531,-1.7904274309522425
52,0.29067572078643744,-0.14381562919996416,0.7900950003348812,-0.276094920012965,-0.07950873033551542,2.046359450074731
53,-1.5722922504558237,-0.3231124810746974,-0.31953543254413336,-0.5891770077792311,-0.34046732905776245,-1.7382621227442667
54,-2.480251366323576,-0.18344009685919926,-0.5159522997082288,-0.8822152570368236,-0.8986437127193242,-2.656548195984158
55,-1.0759909777100263,-0.1410960315808842,-0.3828496067345661,-0.7397261331234908,0.18768079372891486,-0.026230562242727466
56,-0.17795964354895372,0.3490976916688949,-0.1446145403699071,-0.04093005867630099,-0.3415127361716402,-0.9570927933659706
57,-1.115823415279472,-0.5082817192712927,-0.044777070914739626,-0.09562256365699603,-0.46714206143644293,-1.2075857949722615
58,0.21209876082216697,-0.5569221895801838,-0.5632773467073154,1.1586052458324305,0.17369305127723578,-2.3702186916938905
59,-0.7100944814683186,0.3770825322202436,-0.1169910505657173,-0.05886917072727933,-0.9113167923955658,-1.7018270774213962
60,-0.24778890578823598,-0.6373110557439867,0.3714427753337663,-0.21105521456309279,0.22913458918507765,1.1697484824608082
61,-0.5515128998432733,0.38474433516340056,0.1717651963213216,-0.42259834688346204,-0.6854240844445335,-0.16856223343978435
62,0.37126168624519684,0.7610316948249171,0.45226968507240006,-0.9307774739961961,0.08873778034407628,2.5513428272578023
63,-0.9619423890053478,0.4171808323208483,0.49809782587672524,-1.202490039515309,-0.6747310076876127,1.5208499805457478
64,-1.3058375129880209,-0.2503141420712172,-1.0520179613269918,-0.28264834880328527,0.27914293921347333,-2.493712495472949
65,1.3502906581794105,0.5761154848143255,0.06264358847628093,0.23837340712666957,0.473158177762135,2.6873924098688864
66,-0.5243853954313027,0.5019758172039486,-0.7181483345310136,0.4662388759231226,-0.7744517540273597,-2.1801584663634928
67,-0.7595136302635991,0.4883354008784665,-0.8040387588752288,-0.1492049295780798,-0.2946053426887568,-1.9586065189725959
68,0.043324982050329724,-0.09404909443763129,0.2652947184506871,0.08766369882119562,-0.2155843407839211,0.2500495500665161
