ID,cg,y,bv
1,group_2,1.2913066045193662,1.0611049281546159
2,group_3,0.5934060249347907,0.8593219832000959
3,group_4,-0.0033154397142492464,-0.037314096645757966
4,group_1,1.2866886198201053,0.026380554414653548
5,group_1,1.0297506235537146,0.31679045233733905
6,group_4,0.223698608247152,0.1564227650332899
7,group_2,1.1810546937364022,0.9473961861562035
8,group_1,0.6359851758733702,0.4121405643605811
9,group_2,1.157584036958087,0.6307833157826741
10,group_4,0.5003304742940511,0.8283328722927338
11,group_3,0.6449031940523009,0.19095402378124907
12,group_2,1.5739067360619798,0.4559895993994776
13,group_1,-0.45433037479590477,0.0051829194743701614
14,group_2,0.9944685724711977,0.39579574738069573
15,group_2,0.24374355446748042,0.06777588543112971
16,group_4,0.9176019356347593,0.16258015765808972
17,group_4,0.30327918468721965,0.44661756439003736
18,group_1,0.09688028272698668,0.026030493139414104
19,group_4,1.4925311405129569,0.47225413815578016
20,group_2,0.7034038968617675,0.5459684088790158
21,group_2,1.9427347284348078,0.7584513991258673
22,group_3,0.5957117984165626,0.5541467098881759
23,group_3,0.5705715101326858,-0.021268801076311867
24,group_3,-0.0529480263466931,-0.10504818015483275
25,group_2,1.931415417979428,0.4249145073918889
26,group_4,0.37903606551453606,-0.3803699864694223
27,group_3,-1.4821267444541522,-0.4598765456907017
28,group_4,1.5721660626678329,0.3032928939524118
29,group_4,-0.28171432248259665,-0.28075709573549296
30,group_4,-1.3480167838913641,-0.10335140738018203
31,group_3,0.4001348800513843,-0.09957719201340262
32,group_2,1.5334765585285886,0.30241843243293987
33,group_4,1.4432498508692557,0.5891738609424675
34,group_3,0.5739569863808064,0.01792201884374339
35,group_1,1.5431469259313837,0.08130661805195973
36,group_2,1.2463865944880386,0.47473935502626124
37,group_1,1.5612010014751927,0.48177577373963415
38,group_1,0.5991760890441953,0.24677028363972395
39,group_3,-0.46468176387164606,0.0787173912876555
40,group_3,0.7932344751099841,-0.17724318659722277
41,group_4,-0.07198199439772116,-0.04793760870037076
42,group_1,1.4670986164466329,0.36692351063177814
43,group_4,0.367915376966967,0.033319117757101675
44,group_4,-0.04888674845617913,0.365225270992071
45,group_2,-0.2135272656052829,-0.19734447127209986
46,group_4,1.4024370107440727,0.38703234197848285
47,group_4,1.1403473114611398,0.3007687458141768
48,group_3,0.4487141887612482,-0.2923574072320839
49,group_1,1.7992666537361641,0.3099824702697141
50,group_3,0.7768613364831007,0.7636665956542767
51,group_1,1.578193599899809,-0.1029829867300435
52,group_4,1.5577822998537412,0.38049476924829306
53,group_4,0.8422901213686602,0.41132252757421833
54,group_1,-0.7273360890999772,0.146562068159316
55,group_1,1.2440613056159142,0.18514656773322175
56,group_2,-0.9341545177209788,-0.2945443279080724
57,group_3,0.6050576143821199,0.6139464461853307
58,group_1,3.0029882118143143,0.651121438652856
59,group_4,-0.22414559946147455,-0.01769674316808245
60,group_2,-0.60824789359019,-0.47816316325218594
61,group_3,-0.40365041947795866,0.17447029645345935
62,group_1,1.9631980453289524,-0.4683936588576
63,group_3,1.9605427213893338,0.03864738796836173
64,group_2,1.803279092410488,0.3352760369387278
65,group_1,1.124312651966699,0.22545493318253115
66,group_1,1.3994724750730416,0.7217496316897148
67,group_2,1.9663794850189331,-0.11031370131563067
68,group_1,-0.1935996511372704,0.06593821665009633
69,group_4,0.19999576838197014,0.25176598207588535
70,group_3,2.069881931788595,0.4603557610699705
71,group_2,0.646572297535532,0.3066387654652451
72,group_4,0.27563400974793584,-0.17322094711209265
73,group_3,0.95531417260315,0.17571765622409638
74,group_4,-1.029857146326516,-0.19885613885345346
75,group_3,1.6892459449408088,-0.4167931401501291
76,group_2,0.4259623750055512,-0.027543406261853483
77,group_3,0.8894620978655055,-0.16011065363044982
78,group_1,1.0330577275224426,0.3322727405669764
79,group_1,-0.169418773332357,-0.13894877501504807
80,group_2,2.4045238120542765,0.12756393574112324
81,group_3,-0.40004016870466147,-0.693300915818475
82,group_3,0.765721742929439,-0.144569078599412
83,group_2,-0.07410556426992326,-0.19583142075718651
84,group_3,0.5309190809418358,-0.1384089796654825
85,group_3,1.4705277486427817,0.3955668790020148
86,group_4,0.630890812086412,-0.05687785730444992
87,group_2,0.5534303448226314,0.17024307945334238
88,group_1,2.0016843692681503,0.5931005112361227
89,group_1,1.7557685185636491,0.7491996734603367
90,group_1,1.4385367782972676,-0.10325370959806315
91,group_1,2.017572835153133,0.8778548125896805
92,group_4,0.379760244481379,0.2235932045306812
93,group_4,-0.7269821029042488,0.21389336316033633
94,group_1,-0.48034094935900173,-0.3637410700070214
95,group_3,-0.023392581742271767,0.22164227901192646
96,group_2,0.05380810990850329,-0.2716549769479255
97,group_4,-0.45907899774237143,-0.057799439354158086
98,group_4,0.05546301445335172,0.012522785134105041
99,group_1,0.23151459370985195,0.5173184067899854
100,group_4,-1.0804637975879108,-0.06434854505108648
101,group_4,1.124945766851557,-0.009001722514868693
102,group_4,0.07279625478440807,0.010181947294260384
103,group_3,-0.22078104494895662,-0.5924335536251492
104,group_4,0.5798746401013016,0.03221570486016965
105,group_2,-0.20160686050101573,0.37586388786543906
106,group_4,0.4831658378698427,0.3840810259974401
107,group_4,2.1980540983950663,0.8624092598858263
108,group_4,1.2406693064239254,0.3862251761618764
109,group_2,1.1057189933445866,0.15007261437757136
110,group_4,0.3330709909661759,0.03737499596482225
111,group_1,1.7564313146491635,-0.3580278379224182
112,group_3,1.8710275723329235,0.008858326706690662
113,group_1,1.2292851678209207,0.33789634712391975
114,group_4,0.8070598800600395,0.019969009874355605
115,group_3,0.11672380941842381,-0.13864447503069863
116,group_3,1.170474711556907,0.39057876710280415
117,group_3,-0.759517491114033,0.185856761466487
118,group_1,1.942964993344431,0.32978641757721927
119,group_4,1.125004701969963,0.183176340831805
120,group_4,0.4798074660084833,0.30492834875000724
121,group_4,1.2693761855874854,0.02725579119016814
122,group_4,-0.7741376560611379,-0.07642746369923853
123,group_3,-0.15896698287138594,-0.13113744706576264
124,group_1,1.5997327631608231,0.18885229865734213
125,group_1,0.3687445211214079,-0.04035318143913206
126,group_4,-0.15054953471288876,-0.28796162404936176
127,group_4,-1.5060225106099618,-0.05405902453352792
128,group_4,1.2635707296332876,0.8147893480818897
129,group_4,-0.2831858697218272,-0.5904472483136259
130,group_3,0.3461953057165841,0.00012967842310512907
131,group_3,-0.21250228949545813,0.18993821031269442
132,group_4,-0.7036413018178724,-0.14787250650194872
133,group_1,1.386645017503756,0.22985227348899717
134,group_1,1.5202451723240022,0.22003766759756746
135,group_1,1.3531848534535702,0.324840158347522
136,group_4,-0.21614682078566738,0.07476850415773602
137,group_4,0.26964021037026203,0.16012171971495548
138,group_4,0.18198445418457443,0.45547669782339945
139,group_2,1.7301348710985407,0.17524041951339842
140,group_1,2.6577221280175642,0.6619845687207879
141,group_4,0.37332777766171876,-0.06936004161418909
142,group_2,-0.4682678134193493,0.08022871069906375
143,group_1,2.5227396629210324,0.4120371375497487
144,group_2,0.39608975772628874,0.4652175516534601
145,group_3,-0.6315409802466593,0.029705630983603404
146,group_1,1.3459709375770752,0.26578485961318743
147,group_1,0.6632870223195679,0.12709506067567122
148,group_2,0.6314040087195079,0.14397811000266347
149,group_3,1.6648874379022858,0.4330704437585335
150,group_2,0.8673667287691885,-0.24221846697588623
151,group_2,1.0000347991602427,0.3319988691014358
152,group_2,-0.5001707228709936,-0.43064070493822093
153,group_2,0.8891279566750514,0.0028623103401278823
154,group_1,-0.7720323354501651,-0.40321791962753994
155,group_3,-1.1098739975600371,0.47499570824610804
156,group_1,0.5858006886215427,0.43840177453859164
157,group_3,-0.6030792758991348,-0.17827128074617105
158,group_1,-0.22229569259756077,-0.08805695145556514
159,group_1,0.39423647847393717,0.20425277377180825
160,group_2,1.1528400110091779,0.2705082533634922
161,group_1,0.8486578681136567,0.01639682414549663
162,group_1,0.6889102422147846,0.3582548345498645
163,group_3,0.8193951678208731,0.09887887337950367
164,group_2,0.8113611663110298,0.19508304631594336
165,group_1,0.2827995647601542,0.5800660597616277
166,group_1,0.5954096578423265,0.2075158219286196
167,group_4,-0.10801393377911331,-0.22782456590053443
168,group_1,1.3404651880270135,0.42223249358236864
169,group_2,0.46304324096561345,0.04957370736337338
170,group_3,1.0447770375057521,-0.08606264223975339
171,group_2,0.8981913952966369,0.0013309728770366112
172,group_2,1.2426891274262513,0.20547604264519212
173,group_2,-0.24953136923878844,-0.34672525555764977
174,group_4,-0.18939173721413877,-0.30772653940662836
175,group_3,0.11362344369289826,-0.30956047487462873
176,group_2,0.753694822044553,0.12057333779397905
177,group_2,0.8733512239864176,0.06619217021309708
178,group_2,-0.05036463337714625,-0.061599779785771136
179,group_4,1.409095083519511,0.26386921029708826
180,group_3,1.1133961821103044,0.8463861755124492
181,group_3,1.2324821810970392,0.1814050940114191
182,group_4,0.17522993100818635,0.1747311487983286
183,group_2,0.7946620079357296,0.3318202333316956
184,group_1,1.5499173520008698,0.7080471876553711
185,group_1,0.6682871786701317,0.3274366598803547
186,group_4,1.779435694133027,0.03764479612156841
187,group_4,1.8140026554878372,-0.001241564449001246
188,group_2,1.4123426664364862,-0.004466537304269943
189,group_1,1.1104127282259753,0.24157058207700383
190,group_1,1.0908927844687109,0.1563648397014665
191,group_2,0.4664579521177866,0.009703998622281936
192,group_1,0.7776118779280834,-0.28790282532910516
193,group_3,2.0899002279211256,0.051862665880695685
194,group_2,0.36955413363271783,-0.04104337262963082
195,group_3,0.8082143112300821,0.8923975622772913
196,group_3,-0.186649252342441,0.13415480039944155
197,group_2,0.4164983259286364,-0.4714522473895427
198,group_2,-0.11423949540533468,-0.15272948209859138
199,group_3,-0.23697416826773854,-0.10548275997818454
200,group_4,-0.19449678765855527,0.10487791714342705
201,group_1,1.5251461770863597,0.30160728932706465
202,group_2,0.34349071266565895,0.3059234174108346
203,group_2,0.5776838515652215,-0.3943557806547168
204,group_2,2.344980817829335,0.35198308002082035
205,group_2,1.2268048001963188,-0.25752099369193676
206,group_1,0.1870237121253302,-0.47978643997397885
207,group_4,0.1377932040383909,0.6568447871475733
208,group_3,-0.32330585593547956,0.613899704746438
209,group_2,-0.48345648908610117,-0.047451863687797
210,group_1,1.5565600254197522,0.06628251176000095
211,group_2,0.370190310260922,0.07425642590966273
212,group_1,-0.1337273848259376,-0.665726926100368
213,group_2,0.41939560616389493,-0.6340538254700578
214,group_3,1.0608377101592694,-0.2575505365676635
215,group_1,0.49986903603947774,0.25148019579033765
216,group_4,2.035445779872721,0.215395833881867
217,group_3,0.5587744238403032,0.146301914641612
218,group_4,0.37232381087487765,-0.11226809681268372
219,group_1,1.5406323227433008,0.1123886325036807
220,group_3,0.7950710253586806,0.007655947006903613
221,group_1,-0.21704483560087467,-0.41308858543612653
222,group_4,0.28972654046114366,0.48454723027736296
223,group_3,0.4609684552887882,0.032322954198388036
224,group_4,1.1442789398857451,-0.020420606844398486
225,group_3,0.721310853158215,0.32737568414066454
226,group_2,0.9879407787288577,-0.4436977944084226
227,group_1,1.4173968910126113,-0.08193975493613617
228,group_1,2.038195321778022,0.10376790649169221
229,group_1,0.770860955739571,-0.005374350565313695
230,group_2,-0.2162390592898047,0.04622719868715832
231,group_2,0.45392869483189396,-0.5276956253605514
232,group_1,1.6065721813750509,-0.869821800303488
233,group_2,-0.35205819772840063,-0.3006963130190293
234,group_3,0.8239664768426084,0.2781377237297244
235,group_1,-0.4994357967900068,-0.015933085919805565
236,group_1,1.4082647596583424,0.17696392421346405
237,group_1,0.4428445803628719,-0.2617824675616023
238,group_2,-0.40443616574157715,0.1515719508849501
239,group_2,1.3763641873580865,0.19253844138258513
240,group_3,-0.5412438134470817,0.15029412728290012
241,group_1,0.8255022081709673,0.17026280292151655
242,group_2,0.14171108306465652,-0.06870470398424629
243,group_4,0.2894073268805861,-0.16148885099848034
244,group_3,0.17979581853933757,0.31672400897944114
245,group_3,0.470009378886787,0.16633640633426577
246,group_1,1.0341120812641649,0.7630176896599795
247,group_2,1.269390452277893,0.12424501271984253
248,group_3,0.30249193503789445,0.016378437276811698
249,group_4,1.5156655191425077,0.026052319240121698
250,group_2,0.8866611857445854,-0.1481539004214919
251,group_1,-0.0594398463345277,-0.26812954627941343
252,group_4,1.362043905349284,-0.0016820441745372407
253,group_2,0.14210312643480988,-0.12347470203432268
254,group_2,1.1951392986887817,-0.3475045340079507
255,group_4,0.16646441072911247,0.11627294045424122
256,group_3,0.08670324624681991,0.2003432824892797
257,group_1,0.6459717795711877,-0.5519303618905755
258,group_3,-0.631971823696463,-0.22102257802593303
259,group_2,0.11927360276967097,-0.06665892454283924
260,group_3,0.858047511407336,-0.016305444875307728
261,group_1,0.17755917765493223,0.014611408524454961
262,group_2,0.8722903820561757,-0.09197305395486594
263,group_4,0.9425244684641884,-0.08967105450388309
264,group_3,0.47450578413165506,0.07518318418939594
265,group_3,-0.46086422526774706,-0.13166975328023448
266,group_1,-0.05151050744254482,-0.05496880075228471
267,group_4,-0.35682843981465173,0.2274673448388159
268,group_3,-0.39682991759972475,0.009604886334601919
269,group_1,0.9431270276366004,0.08467866992159097
270,group_4,0.6455767319758442,-0.07912555263699358
271,group_4,-0.9893742301413981,-0.366853101800271
272,group_2,0.3752881710537953,-0.3009938726217476
273,group_4,-0.35035301450753936,-0.5311926099706653
274,group_4,0.8411697410619752,-0.22370356979213624
275,group_1,1.0886211944011592,-0.2046411574766084
276,group_2,-0.21741924976513582,0.047167693580469336
277,group_4,0.12291532827801949,0.2020859248536583
278,group_4,-2.001914548192931,-0.42080154491793836
279,group_4,-0.09915172195037666,-0.17034123547983454
280,group_3,2.0641129955447353,-0.2006756640203515
281,group_1,1.2850094625234636,0.11835699421804785
282,group_1,-0.4497100160470797,-0.05107501937812241
283,group_1,1.0572630937145635,0.11240352292696408
284,group_3,0.12551577219998933,-0.030073298102818245
285,group_1,0.4995374703013369,-0.39420956192944984
286,group_1,-0.7246728766995355,-0.10560972234402102
287,group_1,-1.5113292557479716,-0.8537098979992109
288,group_4,0.21270173665734693,0.425667644742054
289,group_1,0.06608905714346797,-0.3481188148810212
290,group_1,-0.559748776631438,0.1252916601703475
291,group_2,0.6266578503460702,-0.17430197381729823
292,group_1,-0.21293575978038315,-0.0935289571330041
293,group_1,1.2315552914481667,0.19111470343511053
294,group_1,1.0798280576852495,-0.007476363232124024
295,group_2,-0.5726488332538887,-0.4974766698433434
296,group_2,-0.8649964446646949,-0.09318489911796064
297,group_2,-0.2428374897895179,-0.24530818505976762
298,group_2,1.1748086632882004,0.16269013237316962
299,group_1,-0.5184044416712311,-0.4491848040954243
300,group_2,1.4168522672001838,0.016814243124682823
301,group_1,-0.7216891326678428,-0.05027108337004273
302,group_2,-0.04038414438318527,0.07226168845071787
303,group_4,0.3343576185488297,0.09695888384550615
304,group_4,0.3109134190615682,-0.2150352382414084
305,group_4,0.6367867075082968,0.023176447554242443
306,group_3,-0.26842725340765405,-0.375399290806232
307,group_1,1.0605111276024413,-0.14182091704011537
308,group_3,-0.0375246160061207,-0.14459669877198425
309,group_3,2.3447668236774493,0.6443811083028722
310,group_1,0.5848092207926414,-0.10544006602078358
311,group_4,0.7124042682960605,-0.7625989672934058
312,group_3,-0.6337653506612968,-0.04236612509391837
313,group_1,1.4828049435682558,0.4522719568131516
314,group_4,-0.3913050784901323,0.18850699013975766
315,group_3,1.4820555813537544,0.21018125790523196
316,group_4,1.2457312519151575,0.454103000185745
317,group_1,0.8180502784764351,0.1527584733321033
318,group_1,-0.6355184076598439,0.11450057732976476
319,group_2,-0.4347015424845611,-0.4585817278353119
320,group_2,1.8308606509633014,0.48999081060139726
321,group_1,1.9088930713121326,0.490726909327372
322,group_2,0.18754024681058262,0.010462376400818575
323,group_2,-0.1260844601390192,-0.20291404664659707
324,group_4,0.3622561837035077,0.08110896167269949
325,group_4,0.6817332392603033,0.13893554481149506
326,group_1,-0.11207416418134408,0.3435422909278993
327,group_1,0.5578305473006742,-0.15929558379912853
328,group_4,-1.926319719679619,-0.12919208130886692
329,group_3,1.5117443255498597,-0.02468509160329177
330,group_3,-0.33046724202256955,-0.35439192588150453
331,group_4,0.8073515781157055,0.3917870522952565
332,group_2,1.5167198712600463,-0.08729379850555637
333,group_2,0.5875595024466244,-0.0682802744869101
334,group_4,-1.4200423228959322,0.171841260621409
335,group_3,-0.23142080681630994,0.1438579775046942
336,group_1,0.6035879602353122,0.11635360805773935
337,group_2,0.5525208801179184,-0.06781989014207807
338,group_2,1.3495615234908158,0.6029762902963034
339,group_1,1.3606097919335058,0.01406814891739991
340,group_4,1.0199839600909937,-0.0006147774306813881
341,group_2,1.0070608704924724,-0.20912801647043347
342,group_2,-0.1875349341403279,-0.09492231439736304
343,group_4,2.0040200536558204,-0.19267718819909382
344,group_1,1.1230406143549414,0.3851970897680302
345,group_4,0.12862313847517143,0.2237646282522507
346,group_2,-0.4543209887853395,-0.5979870929318225
347,group_1,1.1780487425629693,-0.32022497421374735
348,group_3,1.0885806992754086,-0.35411421098125856
349,group_3,0.5879157000951081,-0.4753917566062692
350,group_3,-0.326161663481359,0.05127170070152539
351,group_3,-0.5682622248426776,0.4236640565807942
352,group_1,1.346976199153897,-0.18634676799031355
353,group_1,0.5900358083818373,0.2636949851052865
354,group_4,0.7599416867801578,-0.3016554390061579
355,group_1,-0.45425811519769654,-0.6211851544546002
356,group_3,-0.6029946969109439,-0.12936404449625938
357,group_4,-1.7504746643933164,-0.0748449324877821
358,group_4,0.4888106201039679,0.3836988811883116
359,group_1,0.45134573596995065,-0.3938480618863811
360,group_4,1.198222142901001,-0.13419426086578054
361,group_3,0.854314671570259,0.06075681810937253
362,group_2,1.373654933362597,0.025222895338790727
363,group_1,-0.5545653528358464,-0.07210082619881934
364,group_4,1.3414131276127121,0.2614098147926634
365,group_4,-0.5276072143672105,-0.5671976804756209
366,group_2,0.9850651301346768,-0.018893272954079752
