ID,cg,y,bv
1,group_2,2.060524784092637,0.4173093142523126
2,group_4,1.0294619773038745,0.08031180402523314
3,group_3,-1.416056217777391,0.04904925365327243
4,group_3,-2.4700295778131114,-0.3616552220581204
5,group_1,1.1677206174680763,-0.16565830798427436
6,group_2,1.1346368219207208,0.43461335424370445
7,group_4,1.2689439311307633,-0.1665400787667136
8,group_4,-1.0558274185901098,0.031209615246726986
9,group_4,-0.7034929457188331,-0.0334257726854584
10,group_2,2.3164589911018596,0.04411717359651078
11,group_1,0.2983273684615446,-0.1603959765182199
12,group_3,-0.5217037645154595,0.03324068743855085
13,group_3,-2.017901128193116,-0.04632954020705448
14,group_3,-0.9027086704037868,0.10131356205869671
15,group_4,1.5833941642726996,0.654603609036818
16,group_1,0.044527539809175565,-0.25758074179069235
17,group_1,2.103217738430394,0.17855440185622953
18,group_2,2.63249472351615,0.09420239828574427
19,group_2,1.378560804200593,0.27599294204536784
20,group_1,2.317307530147513,0.030741796029218137
21,group_1,1.467283483918926,0.049581726896295246
22,group_1,2.0709725654701105,-0.03303073324871944
23,group_2,0.677537391440473,0.10988195958019763
24,group_4,-0.6515247224115859,0.2868544571470551
25,group_2,0.722950816780959,-0.29561802772146556
26,group_1,1.1058535472626667,-0.016570303183377152
27,group_1,1.2988353941291222,0.3357368304942695
28,group_4,1.1838359373437888,0.05474257212464019
29,group_4,-0.21618653501144103,0.29304697525619033
30,group_3,-1.176525850565428,-0.1393360356304479
31,group_2,2.878291356705912,-0.012764113259451627
32,group_1,0.8525081046702192,0.046061541396960275
33,group_3,-1.4950622199159271,0.10327925666723575
34,group_3,-2.509234022423122,-0.30429078081797434
35,group_2,1.1652584901903942,-0.11911080527724065
36,group_3,-1.4011615550931045,-0.0409698714628494
37,group_4,-0.4283505186485104,0.46651795783503197
38,group_3,-2.1008668083496254,0.12257479742407029
39,group_1,1.8279453572461293,-0.22285374965865742
40,group_1,-0.08745384326456906,0.6686980537207904
41,group_1,1.4205731701087094,-0.06588099231754584
42,group_3,-1.4101578551974612,0.24452772630817945
43,group_4,-1.1411408235876854,-0.13133303718663322
44,group_3,-1.716870691973607,0.00013726181249416522
45,group_4,0.2169874977899977,-0.3175146193332648
46,group_2,0.7881606296584702,-0.01782643587812274
47,group_4,0.5613604123085663,0.46523369101912515
48,group_4,-0.4360534527784694,0.3363109851216347
49,group_1,0.09494914952277234,-0.23712733791651294
50,group_2,1.272508006419109,-0.21912283038972669
51,group_3,-2.542012030884907,0.45059121390047707
52,group_4,-0.24551160818780315,0.02724376889044153
53,group_4,0.6511079653357641,0.4008302114278846
54,group_3,-0.8762344603976018,0.2900337122808976
55,group_3,-1.799290673845658,0.22022090197610278
56,group_4,0.40855871128252413,0.6387356081980624
57,group_4,0.4501846624911767,0.024292773343229355
58,group_3,-1.5447270419172294,-0.19052688691709405
59,group_4,1.1485567896627553,0.126768525188537
60,group_4,-0.27191264272476917,0.030126964515249335
61,group_1,1.1410278430801202,0.8233209037557723
62,group_4,0.7906315881887456,0.10161338596381071
63,group_1,1.703323571898809,0.5072493947833541
64,group_1,0.8220521617102069,0.27131382897123923
65,group_4,-1.1346895973114235,-0.14108874087770146
66,group_2,1.3181977174304769,0.07843712697016111
67,group_4,-0.5811350447459931,0.3257904570956465
68,group_3,-1.7740499117764914,0.17653830865127795
69,group_1,1.2310011676659656,0.7185703412355756
70,group_1,0.362435901081158,0.76287544665747
71,group_4,-0.7760476478640574,-0.26966045487506785
72,group_2,2.0185728424543594,0.4545691750182758
73,group_3,-2.7813577768320066,0.10999550074181186
74,group_2,0.880747443935959,-0.0857190227136326
75,group_2,0.5073143081604833,-0.17760186268651612
76,group_4,0.865920073755091,0.03567491840276811
77,group_4,-1.092029568519303,-0.628642382658539
78,group_2,0.6321881807067933,-0.19102936423728603
79,group_4,-1.4764785022037457,0.2797341976484426
80,group_4,0.023189804288928778,0.35417341129276725
81,group_4,-1.6739471852537495,-0.3722062914177651
82,group_1,-0.4984003199249627,-0.3004952127486417
83,group_2,1.7630636170293608,-0.13257541364005415
84,group_1,-0.22861893194414773,-0.5761399902032195
85,group_3,-2.5492814805325423,-0.4085779011793116
86,group_3,-1.1977528712853172,-0.26089887259817895
87,group_1,0.8716803460618143,-0.09436504077210107
88,group_3,-0.9330738293330257,0.046977393075795265
89,group_1,0.889587510567837,0.11896767453625098
90,group_1,0.6032880888602467,0.25182386518512995
91,group_2,2.1320948763829763,0.36845549494505075
92,group_1,0.04675209824869003,-0.5573959619257959
93,group_1,1.389346677663868,-0.3812776609888939
94,group_4,-0.033389307331786966,-0.24995138611858833
95,group_2,0.48363231605079393,-0.2651517055579676
96,group_2,1.0882128940905635,-0.018786306375039204
97,group_4,-0.4953154958301723,-0.004041485562894887
98,group_3,-4.000815449069592,-0.8812991421819789
99,group_1,1.1550785102960628,-0.2609089172793747
100,group_3,-2.182488664678981,0.23637164797521967
101,group_3,-2.364880902000889,0.30556448403215347
102,group_1,0.30133613958915684,0.08430271617881659
103,group_4,0.7338080707929167,0.6167678509628776
104,group_1,1.2250662189836503,0.3557681412074019
105,group_2,1.2013184120241855,0.08635644591292962
106,group_2,2.662959777255499,-0.10903460828906206
107,group_1,1.7107016878527428,0.20327248521567165
108,group_3,-2.7784746705193335,-0.24660646294735503
109,group_1,0.6833006026658432,-0.76532314753794
110,group_1,0.43645701568360373,0.08745538554226151
111,group_3,-0.9982095843377419,-0.23925162909296555
112,group_1,1.2294974087309711,-0.2621388807960778
113,group_3,-2.76911688267092,-0.04144601229804539
114,group_2,2.338675199117225,-0.11925225930381902
115,group_1,-0.11898083313441576,-0.28166341312814824
116,group_4,0.11289037680457606,0.3849096837268241
117,group_1,0.3479582128602512,0.22429735984364077
118,group_3,-3.0909580331932913,-0.2399675919772095
119,group_3,-2.205692650443361,-0.20234623043304156
120,group_4,-0.44562967013685184,0.2839988428459306
121,group_4,-0.8653962288734446,0.21626165616393747
