ID,cg,y,bv
1,group_1,-0.46878552386742345,-0.9961882333305102
2,group_1,-1.5690574519445215,-1.0885284861621958
3,group_1,-1.5186169619781102,-0.6746250161609553
4,group_3,0.7574305771297354,1.0376005737550549
5,group_3,-1.9401744932526936,0.42828879035119344
6,group_2,-0.13788944610976817,-1.4826963306131105
7,group_2,-0.2446670440398001,-1.1946614995650737
8,group_3,-2.160440744484007,-0.809410035788688
9,group_4,-2.214883011814342,-1.49305091138425
10,group_2,-3.3892682843214077,-2.8260993373651426
11,group_2,1.2151821135674825,0.5583988938827046
12,group_2,-0.3543276631054578,-0.81325329515924
13,group_2,0.1091437773768057,-0.16175030311716523
14,group_2,-1.244301355072873,-2.5379622636481742
15,group_2,-0.4344321987995322,-2.453149597753333
16,group_2,-2.662980363089554,-2.2497758002487696
17,group_3,-0.603885037350262,0.3551556046590218
18,group_4,-2.509268138013187,-0.6908231085923856
19,group_1,-2.0987314406304614,-0.5694801291227674
20,group_3,-2.0119304381067247,-1.0859047430317041
21,group_2,1.043978277906713,-0.5218474659365635
22,group_4,-3.849682983134901,-1.5471613388689662
23,group_2,-0.713479049264645,-1.483231422279588
24,group_2,0.5176571871633519,-1.1664455765638322
25,group_1,-2.908781957242706,-2.1281751416704067
26,group_1,-3.1718352265695318,-1.7161856764117749
27,group_2,0.5538419164834595,-0.4646604306975105
28,group_3,-1.972554546881635,-0.5057532789000385
29,group_4,-3.443996208341474,-1.980038015028274
30,group_3,-5.277144443449465,-2.53876311417545
31,group_2,1.1038973657011377,-0.7994667178617967
32,group_1,-1.0461012052919059,-1.3561461266303763
33,group_3,-2.7158046042858306,-0.9500776433626161
34,group_1,-1.9616517053605393,-1.1519756445838758
35,group_2,1.2638128445946033,-0.6165834866385823
36,group_3,-1.4124104169120777,-0.7121087799956688
37,group_4,-2.2515307951501544,-1.8208671902963016
38,group_3,-1.9828387379041552,-1.42621321377451
39,group_3,-2.16141657294642,-1.8471579515499714
40,group_2,-0.5040966020616489,-2.108588416361363
41,group_2,-1.4847082172359283,-1.660037470601577
42,group_4,-1.9827560818611902,-0.7138654692106273
43,group_3,-1.986937706734063,-0.7228743249925074
44,group_3,-3.9666304584760352,-2.433687724890611
45,group_2,0.14717339416948327,-0.6640842335345338
46,group_1,-2.9844003132906876,-2.962664605695901
47,group_3,-1.1923307360801345,-1.2987651488807883
48,group_2,-1.2511996311709754,-1.5949303318920236
49,group_4,-1.607069891403025,-0.9911773250855652
50,group_2,-3.0554460713782357,-3.589836991285689
51,group_2,1.5513504041991393,-0.1007918437194676
52,group_4,-1.1557332220036922,0.4015248559764436
53,group_4,-4.4758983297694845,-3.2569133912804085
54,group_3,-0.9106024402415862,-0.08440240549085899
55,group_4,-2.617147907520611,-2.0989957098168226
56,group_2,-0.2724919721733693,-1.5269389893356329
57,group_3,-1.9706338721050152,-0.6319506307454932
58,group_1,-0.658728148925647,0.307173080987854
59,group_3,-2.549412947399801,-1.7633624782896988
60,group_1,-3.7443140032639213,-2.3327546382832987
61,group_2,-1.2881245857672672,-2.0575072960133793
62,group_4,-1.9269998317932664,-0.8976353209265477
63,group_1,-0.7143990482239068,-0.4095187795327143
64,group_2,-1.4816642156954472,-2.0960849220352964
65,group_4,0.6400377698277242,1.0590050904670945
66,group_3,0.07094251528749418,0.9268091267389612
67,group_4,-0.6583820651012179,0.6580008376444888
68,group_1,-0.8532505464703484,-1.3134030074709189
69,group_4,-0.6364748390651609,0.3820823764006238
70,group_3,-3.670787119277289,-0.7970714090194303
71,group_4,-2.399012281188217,-1.451458538160733
72,group_4,-2.0980613999962423,-1.0389940166107963
73,group_2,1.8711171902612325,0.495973365992403
74,group_3,-3.131345516088971,-1.0947843787530593
75,group_3,-2.7832470270650944,-3.017830996818607
76,group_2,-0.2851900031872713,-1.7900658991551235
77,group_3,-3.234434695342036,-1.9153250039168326
78,group_3,-5.181375461697979,-3.0634766158293822
79,group_4,-2.0449937546668764,-0.5470796079983007
80,group_4,-3.101446750436247,-1.1138262139849038
81,group_3,-2.5900466094443346,-2.205984630409689
82,group_1,-0.6275406698781577,-0.7804838616631176
83,group_4,-1.747301674242602,0.13348385434414514
84,group_3,-1.3299542862698963,-0.619486933183443
85,group_3,-4.011168824582436,-2.178514168771962
86,group_4,-2.9390935755743373,-1.4993253093398327
87,group_3,-1.446239937262689,0.7248397516962141
88,group_3,-2.3904159524098114,0.03261162518234468
89,group_4,-2.598098293287454,-0.7729846081012777
90,group_2,0.9188664228807218,-0.1876464496393496
91,group_4,0.15066739137019014,0.3459569724887168
92,group_4,-4.245308183635086,-2.503032945146269
93,group_1,-0.6010994422348961,0.3800258753044028
94,group_2,-0.31639227768732586,-1.7840059455939923
95,group_1,-1.4481571394687789,-1.7810318067405666
96,group_4,-3.7489625150775394,-2.538449936384974
97,group_2,0.3179006108200858,-1.5883643800130842
98,group_1,-1.5975035905643897,-0.9114760703152489
99,group_3,-1.5166819746499158,-1.7748088654299814
100,group_2,0.1635287654616,-1.4511203737306464
101,group_3,-2.3164612981760198,-1.5142629946871755
102,group_1,-1.9083037611911238,-2.3465006160294353
103,group_3,-2.5291377498767593,-1.067724248745601
104,group_3,-2.4185620641908923,-0.013494624817838363
105,group_2,0.21887355242902062,-0.8429838462799587
106,group_2,-0.2613887655736035,-1.054861163901753
107,group_2,-0.5403633859105131,-1.0485026455264883
108,group_2,-0.8475384577212788,-2.396359020213717
109,group_4,-0.8859995617694034,-0.2504146086177972
110,group_4,-3.0162522201592163,-1.7983007245309552
111,group_2,0.4005512231455224,-0.04426020591685595
112,group_1,-2.2950128716172267,-2.110661427713671
113,group_2,-1.3658085975974388,-2.059768790294345
114,group_1,-0.9824049369801433,-0.8614835981250588
115,group_4,-0.8615529015124845,-0.6491528254830163
116,group_4,-4.132169812500138,-2.4219925598816534
117,group_2,-0.9651175041955482,-1.5327840813947469
118,group_4,-2.0566569767232115,-1.5809628234581488
119,group_2,-2.6619964413587014,-2.7146273539811423
120,group_2,1.6120331882393015,-0.6818760207161938
121,group_3,-2.4711778998253147,-0.6604195953743061
122,group_3,-2.117645281293991,-0.6639428741469716
123,group_1,-0.7088410112621835,-1.8868984048768571
124,group_1,1.4189740854601247,0.8299338477910354
125,group_3,-2.272520190583555,-2.0336043824847447
126,group_1,-1.1185932308824444,-1.4770913507753716
127,group_2,-0.09041126573069658,-2.2138100044987126
128,group_2,1.1137381467416798,-0.007720295790725035
129,group_4,-2.392178336091129,-1.331075638562977
130,group_2,0.31770140130365254,-1.6595781193630172
