ID,cg,y,bv
1,group_4,-0.5829210566069034,0.24716655742003502
2,group_4,0.0509481873288774,0.3533544368631913
3,group_4,-0.7691959459465679,0.42261473027197605
4,group_4,-1.2951634919184272,0.5602934555671111
5,group_2,0.4148004454299369,-0.12254640174656257
6,group_3,2.026782789202624,0.3764950497839808
7,group_2,0.864548317426685,-0.01652817936463192
8,group_2,0.6304715101205269,-0.02227505342504103
9,group_1,0.30686929441938704,-0.14139748399597235
10,group_3,0.08427694411344422,-0.03502153739414527
11,group_3,1.174020270043997,0.21199545782669776
12,group_3,1.2136617052194312,0.7063407516176691
13,group_3,2.022946595219308,0.04380225502855389
14,group_2,1.1648782429613305,-0.45529947606534843
15,group_3,1.12115191992541,-0.36076340070965335
16,group_1,1.7694314410808603,-0.17970805647277924
17,group_2,1.3721647831018844,-0.1041986919515856
18,group_1,0.5144056158822403,0.32344353394241837
19,group_1,1.4816995759292617,-0.22072019711911434
20,group_1,1.2892894077443329,0.1562188655292422
21,group_1,0.656867397877652,0.24901416613481406
22,group_4,-0.8190282201561918,0.28556670709588405
23,group_2,-0.10668329333958348,-0.4320253374779753
24,group_1,1.5904041157631863,-0.07850816632769834
25,group_3,0.3474754196155019,-0.4372240800576779
26,group_2,1.3200442584600847,-0.3656673482769355
27,group_3,1.6950472288592746,-0.07656179729975555
28,group_3,0.014253316024979035,-0.07208631954455363
29,group_4,-1.3254957092639081,0.02072395036947272
30,group_3,1.497163321100221,0.2072475519469484
31,group_3,0.329920815836642,-0.5765380968730649
32,group_2,2.17414279223782,0.24655109627830465
33,group_4,0.1751361845477204,0.15114502743029443
34,group_3,0.22752235911032181,0.24308233504697238
35,group_4,-0.8387009861267438,-0.38995994531440203
36,group_2,0.1849208019877545,-0.09909250881945986
37,group_1,-0.2932112148456895,-0.2481721297228277
38,group_1,1.2281797841993707,0.07448456702756887
39,group_1,0.6414206851997354,-0.5173698182867138
40,group_3,0.34286152671549913,-0.2705211770351773
41,group_4,-1.6278798162644694,0.12610816739143343
42,group_3,1.7391555357599708,0.5328571964331968
43,group_3,0.4146626525517285,0.19852944768671468
44,group_4,-0.8468531452518995,-0.5124773370717307
45,group_1,1.8253289577688343,0.3384419323475597
46,group_1,0.5240635691772544,0.08735657018887048
47,group_1,-0.324166755450653,0.07405755539015701
48,group_1,0.7779439497909894,-0.0628046563262768
49,group_1,0.44200106398922834,0.44574264482339065
50,group_1,-0.6066402419639628,-0.5704578980091627
51,group_4,0.024539183931055808,0.04270493104805812
52,group_1,1.6006005780844483,0.9037853970377976
53,group_3,2.0258510446891917,0.4727852064907626
54,group_3,-0.627559133265144,0.20236332161963264
55,group_1,-0.16941179229241543,-0.30409556422513234
56,group_4,-0.06987283057085014,0.31482530816844406
57,group_2,1.0107229133334314,-0.007752218031696249
58,group_1,0.10925006004294296,-0.07200166357333983
59,group_3,1.0493331191464654,0.3402388706731656
60,group_1,0.5791454572600645,0.5000701535757986
61,group_3,0.919246371837626,0.049653434595602626
62,group_2,0.5696420793847453,0.27677148281019964
63,group_4,-1.5327218087018264,0.30380012417816304
64,group_1,0.703676498676347,0.4177366851449497
65,group_2,1.3848711706359083,0.7644461274043143
66,group_3,1.6032845663803466,0.5318291449034375
67,group_1,0.6750386044226253,0.4439581552778514
68,group_4,-1.3909726918407506,0.24809724268791056
69,group_3,0.09973834983579777,0.045455124274631664
70,group_4,-1.7060516747913863,-0.04317995189229895
71,group_4,-0.33756738114413254,0.4519818402760171
72,group_2,1.781281020981328,0.7130815395553365
73,group_1,3.038317390743066,0.9427510718579025
74,group_3,0.9292326028392977,0.08311320520113312
75,group_2,1.7970135204446853,0.30328402915742614
76,group_2,1.0155707549354496,0.22422282580628364
77,group_4,-0.20384420641609582,0.44305069571664546
78,group_3,1.218692261712982,0.5263449121866955
79,group_1,1.6050787447003554,0.14712432702792974
80,group_4,-1.3099538874345262,0.3577989054553801
81,group_3,1.1878480300469003,-0.2352698168056257
82,group_1,-0.011281004010907147,0.2349934959152027
83,group_3,0.5878621372490903,0.4330657751229271
84,group_2,1.8355800336258998,0.8327015644949496
85,group_4,0.274799910748158,0.5711482906403362
86,group_3,-0.071056366944932,-0.11343201500956047
