ID,cg,y,bv
1,group_4,-1.3826109635466342,-0.15235472764580088
2,group_2,-0.3206984009778756,0.17008488983154346
3,group_1,0.8098199282106813,0.1829303545723212
4,group_2,-0.3601199144172406,0.04520761535669988
5,group_3,1.772677837264188,0.10838954669912713
6,group_1,0.2869809805682668,-0.04723178626065826
7,group_1,-0.26103581998688935,-0.08392130319464804
8,group_4,-1.1425646490633685,-0.34411224794373346
9,group_3,0.15214429478320401,-0.04463589874054639
10,group_4,-1.0783137162371594,-0.46759687999983846
11,group_2,0.02531285158889343,-0.06857428991823844
12,group_2,-1.3803363603690824,-0.4748217483242631
13,group_1,-0.03166210216671943,0.033655523158233766
14,group_4,-2.5066827504000955,-0.8160148025654168
15,group_3,-0.2649022225285367,-0.5900824296662835
16,group_4,-1.695138577815043,-0.22558641815454075
17,group_1,-0.8245456205525286,-0.4129763113269482
18,group_4,-1.0405424354271546,-0.007021850570663509
19,group_1,1.7542125450250654,0.33431741504022805
20,group_1,-0.6115530008156236,-0.2364709069232986
21,group_1,-1.3436310192502705,-0.4372933294259839
22,group_1,0.389656038858024,0.08367398969681981
23,group_1,-0.5415208034103787,-0.28844359675031134
24,group_4,-0.3777919470508558,0.13706518425345987
25,group_4,-0.8952189660607694,-0.07832797827200642
26,group_1,-0.7380179610745936,0.17830399694103855
27,group_3,0.6590382397613166,0.004875777127968952
28,group_1,0.41368273548181367,0.09187908663238437
29,group_2,-0.1958271959353913,-0.01192369375996573
30,group_4,-0.04099092270193305,-0.0581308640492455
31,group_4,0.6233558679057736,0.3810383295068383
32,group_4,-0.12695655148376522,-0.04512120628208935
33,group_2,-0.9235753890878498,-0.24335848397894744
34,group_4,-0.4761094695414761,-0.27792746452138106
35,group_1,0.8770186203413507,0.21356907340298772
36,group_4,-0.9910855681142103,-0.31868113939753223
37,group_3,1.6506123049168226,-0.2640844086890809
38,group_2,-0.9469865935700672,-0.39114997230441306
39,group_2,0.7193307576758148,0.7927894246828439
40,group_1,-0.0019262385951566985,0.17595055657564326
41,group_3,0.14286376228216902,-0.15281735720182385
42,group_1,0.2526541262286771,0.18233249683371222
43,group_2,0.2482480981682521,-0.19028024727436618
44,group_2,-1.2555415526844285,-0.5886629981456775
45,group_3,0.17475393462323563,-0.014104667154384331
46,group_1,-1.3749559370828568,-0.2504500352822919
47,group_4,-0.9304761303284355,0.32970956681138786
48,group_3,0.8573751986479337,0.1268575665492433
49,group_4,-0.64208539887522,-0.21799376511619997
50,group_2,0.8482214186347534,-0.18490560317201288
51,group_4,-0.8768770739069008,-0.06790895804451026
52,group_4,0.8986512553152928,0.0911774386635366
53,group_3,1.674885279036623,-0.1842973776340704
54,group_3,0.512680697302896,-0.034395920103410485
55,group_2,-0.6913471283971377,-0.17733769508012423
56,group_2,0.7769788369701771,0.2783587724585418
57,group_3,1.3644617210312289,-0.38229287093537717
58,group_1,-0.49042028112504865,0.008978463121838105
59,group_4,0.01993777473844116,-0.3448734136540784
60,group_4,-0.09876731094725211,-0.7096799916564989
61,group_2,0.07152526751560478,-0.28404688073816053
62,group_1,0.6703541095169054,0.10700781244147829
63,group_3,0.8305985714917818,-0.20062817354951906
64,group_1,-1.4770460774120806,-0.6873871828647289
65,group_3,0.7881033554649112,-0.19176393178875448
66,group_1,-0.510268276292779,-0.2762496628458537
67,group_2,0.047818488135483304,0.04623645561602064
68,group_3,-0.11102707505159115,-0.43591754114457015
69,group_4,-1.2476268032120676,-0.10214134888311517
70,group_2,-1.4203053138428203,0.12632157587513218
71,group_2,0.6469392475318174,-0.11839200413355744
72,group_2,-1.476726524472059,-0.7170919876436086
73,group_1,0.03236286889118439,-0.2950311817316881
74,group_2,1.0781692342660123,0.46601430834016644
75,group_3,0.8950046941178156,-0.4892752979083479
76,group_2,0.36556282584630423,0.0805234580090775
77,group_1,-1.0331139208975064,-0.8968901961486281
78,group_3,0.32685443333151254,-0.5539366123759218
79,group_1,0.2902589876764208,-0.2727903512269812
80,group_3,2.198559271815928,0.12489220168836813
81,group_2,-0.7741062576685097,-0.05486172908587163
82,group_2,-1.816920542772619,-0.8236110838904263
83,group_1,-0.6682053453688018,0.02785467189388121
84,group_2,0.5806397581295533,-0.1060895615698553
85,group_3,0.8844672097789231,-0.6399707223473353
86,group_2,0.9572882538365141,0.026094735852472146
87,group_1,-1.0019553408643451,-0.0028152146803615712
88,group_2,0.8063300302072828,0.029488448502997807
89,group_3,1.6058324275207752,-0.42891507141201957
90,group_1,0.7980063390174644,-0.30349229976523123
91,group_2,1.392101664614179,-0.3956875228881683
92,group_4,-1.3600497414765225,-0.39508969427347523
93,group_3,-0.4056900949679968,-0.5303852812635695
94,group_4,0.07923073341505105,-0.3800045165949814
95,group_3,0.7316957454776268,-0.6708465072136505
96,group_2,0.7203822377169299,-0.4201798605465577
97,group_3,1.702504117812066,0.10800857822804624
98,group_2,-0.3330758418540848,-0.18149111473298654
99,group_2,-0.5538410304279485,-0.5929241357461315
100,group_3,1.9832662115263544,-0.3106072862518266
101,group_4,-2.555915483556635,-0.8423798358736139
102,group_3,1.1288757369012978,-0.4540308271129769
103,group_2,-0.13928735866436787,0.4355112801532136
104,group_3,-0.1436898732114682,-0.23699135659714285
105,group_2,-0.8293888526399382,-0.6987950688569227
106,group_4,-0.35092038469977904,-0.5456152143687016
107,group_1,-1.0069061000700426,-0.26494250527611696
108,group_4,0.11633408730228967,-0.13915601235660127
109,group_1,-0.6575680520335672,-0.15730253146556922
110,group_3,1.3038025764779646,-0.8455206578873453
111,group_4,0.5672821995532853,-0.13502992961869797
112,group_4,-1.8816776260634733,-0.9814495408125031
113,group_1,-0.5082648634723562,-0.6135866767101045
114,group_3,0.8132908150333964,-0.05252578787777417
115,group_4,-0.20715876774151987,-0.7523057712776046
116,group_1,0.0021582332573771845,-0.29006114059016863
117,group_4,-0.3591915601052199,-0.6779408760904294
118,group_4,-1.1540225021728916,-0.025362294613593003
119,group_3,0.9624332069585448,-0.48559272088874017
120,group_4,-1.2437869254540574,-0.55420003427232
121,group_4,-0.2821651951425561,0.08318094090044245
122,group_3,0.5182248241035781,-0.39796434445963524
123,group_3,-0.22412064406717158,-0.25062734359440364
124,group_3,0.44187172382360673,-0.2077214915544155
125,group_1,-1.112488766392695,-0.9585090184163121
126,group_4,1.5921313370292656,0.4103035227887849
127,group_4,-1.150223188168793,-0.21781097185070178
128,group_1,-1.9349726707982489,-0.41848618204250654
129,group_3,0.8371268944939608,-0.006220606749944264
130,group_4,-0.9852194175051511,-0.4828953863099204
