ID,cg,y,bv
1,group_2,1.225423889488345,1.0687388181931805
2,group_1,0.9256969982302512,1.0081950360549505
3,group_1,0.6558818323827754,0.7583534871893827
4,group_2,0.8610982558868399,-0.26549081404748703
5,group_2,1.800688123537135,0.48097186228293853
6,group_2,4.358789332971735,2.2315025552597265
7,group_3,1.348068659025113,1.0333572770113362
8,group_1,-0.5048873660995594,1.4312140396228181
9,group_1,-0.5843869160949002,1.0226660455007635
10,group_3,1.7952452158277223,1.0175277667723297
11,group_4,0.40059817042833973,0.8401670638757897
12,group_3,2.626829381173205,2.0206070360423762
13,group_3,0.35695646072068277,0.9519544154708023
14,group_1,-0.023927813074357207,-0.0721324421132004
15,group_2,2.0530697700272933,1.6836151923185816
16,group_4,0.29505393582937434,1.2336411556477551
17,group_3,1.7540678762390867,1.8151824031682862
18,group_2,3.128450025329596,1.7463170996383603
19,group_1,1.1136627399956485,1.9375797799725714
20,group_4,0.28612658366741006,0.2631167306528934
21,group_2,0.4920652842477461,-0.13738479061663947
22,group_4,0.030087235192389317,0.5121956817978744
23,group_2,1.6884016028527629,0.2941554308205595
24,group_4,2.799672423281452,2.4286024223786247
25,group_3,1.5586309634193052,0.6205976042301599
26,group_4,1.384276918406618,1.4930943891563297
27,group_1,0.4045989967319732,0.7092973660085041
28,group_3,0.9365960831961094,0.8902673346209068
29,group_2,1.9233409581753094,1.1906613257929812
30,group_1,0.9777559197509809,1.5429676908452792
31,group_2,1.4447937101361314,0.7949225672284238
32,group_3,0.557198210907027,0.20379955461152358
33,group_1,-0.15989476722123222,0.5215576821758744
34,group_3,1.684380029592684,1.6743954988922656
35,group_4,2.3219673540780725,1.865316384385199
36,group_4,-0.03966328800779362,0.6116396547871954
37,group_3,1.4966187398469963,2.058879610813904
38,group_4,1.8569882432137552,1.2083699841610782
39,group_1,-0.3518088249408945,0.9050411539187545
40,group_4,1.6314906165953242,1.368828901843253
41,group_3,0.08919845920982872,0.5851111278160976
42,group_2,0.8168180023953198,1.1380355201788932
43,group_4,1.4400605218968485,1.2376027159698835
44,group_4,-0.5134362331268394,0.6608605145855492
45,group_2,2.0036386496557546,2.0295164200847986
46,group_1,1.0862536701268253,0.6659074805568038
47,group_2,2.201544286468036,0.34619541669250414
48,group_2,2.8453403644584836,2.3625557561035784
49,group_4,0.2647483066714822,0.8853777750346955
50,group_1,0.3827394452036803,1.81636600088753
51,group_4,1.2666372089864102,1.3779127604099133
52,group_2,1.948516231655012,1.1839928872986163
53,group_3,2.3105193179653973,2.155457506175764
54,group_1,-1.1288281892906848,0.6710539034845212
55,group_4,2.1413542556214233,1.5255709526749808
56,group_2,2.698862422377172,1.4133418689878194
57,group_2,1.3344183694076541,1.1227702177845702
58,group_4,1.8366727306694977,2.1821702297496923
59,group_4,1.549474430370315,1.6277844956699388
60,group_1,0.9597975788667534,1.40139623489331
61,group_2,0.8977487266744533,1.3949921156938763
62,group_4,1.0687605832590794,0.8245541429763753
63,group_1,0.6420882076893515,1.8283976302541485
64,group_1,0.3534081707218145,0.3787437130182551
65,group_2,0.675578725636673,0.5005499034457526
66,group_4,0.8748504656557025,0.848150781687682
67,group_2,1.8706217892116217,1.3607198779765972
68,group_4,1.0684942863299798,1.2532357241198153
69,group_3,1.19508422619065,1.0635679846182562
70,group_3,0.8170943603211049,1.8469992607180952
71,group_2,1.8181034136278054,0.9188780303222216
72,group_3,0.5094310994742481,0.5601283681820467
73,group_2,2.8780617340465966,1.4478689703125964
74,group_4,0.8970215289690666,-0.2676168770387545
75,group_3,3.5029838346797932,2.9233727377245606
76,group_2,3.9451562524754076,1.830800133190164
77,group_1,0.010224554365085736,1.7831332059627363
78,group_3,2.781768305665134,2.9092783097337476
79,group_4,2.081708392014712,1.8866155531328483
80,group_2,3.1348282008688058,1.5728784916824798
81,group_1,0.03287216814494898,1.480210733535842
82,group_3,0.8628332429815353,1.2142204120823905
83,group_1,0.6663425378110955,2.049562024014311
84,group_4,3.065396757793339,2.621690810108324
85,group_2,1.9514727613241916,0.9275605472909099
86,group_1,1.7666733364347453,2.350649227851632
87,group_4,1.7823053208806587,1.0575831203494581
88,group_1,2.117959195624217,1.693507143112115
89,group_4,-0.15258546461223044,0.9754269066494504
90,group_4,1.9563024464847525,1.9546290525075067
91,group_2,3.4644702386026105,2.6937336090833286
92,group_2,2.632522316703662,1.0870287088413861
93,group_2,4.199826977312129,3.2225428279908015
94,group_1,2.75833072574852,3.2657811294203984
95,group_3,1.6233320220672163,1.1862324071223134
96,group_3,3.7316456071471134,2.438590830719134
97,group_2,3.954423579320453,2.1103916976880246
98,group_1,0.4764911044915972,1.3945608205067086
99,group_1,0.10728275887396549,0.8654755168216237
100,group_1,2.032471598042328,2.197841493462885
101,group_4,0.29578476376350227,-0.3637945475623801
102,group_4,2.991035255523119,2.772236849621645
103,group_2,1.710462237543973,1.1507722939455196
104,group_3,2.4433566430063784,2.4869528540221473
105,group_3,1.941304394070974,1.6893197039282377
106,group_4,2.2124559303553206,2.259806100564649
107,group_2,1.8939618419978808,1.4545025871801294
108,group_4,2.4016779220314355,2.9611162449200594
