ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.8109673333340683,-0.2703114987287819,0.30787607864873306,0.7215648495995622,-0.649323905090475
2,1.5601726479041074,0.8815316625703162,0.21295178416151056,0.0544661951441783,0.41122300602810224,-1.8429788933652733
3,-0.1454426328534331,-0.5583004836507095,0.2948046399082616,0.4537552462216452,-0.3357020353326313,-1.3064382325088255
4,0.5783881528293765,0.46553414453977937,-0.6119396686018619,-0.16968627766073224,0.8944799545521919,-0.4393951542785325
5,-2.1853347341726868,-1.1320454800821835,-0.6156232456825111,-0.6232354794075209,0.18556947099952945,2.4411174036983807
6,-2.0595623035835153,-0.9269196458906229,-0.07929406044612419,-0.8243373278266612,-0.2290112694201074,1.465706508574245
7,0.5907873105600338,-0.22671306040906852,0.8103792993229969,0.3274792950458614,-0.32035822339975545,-1.5669951966886786
8,-0.3527497411424358,0.28657162461961705,-0.6528081429419721,-0.5711251473770275,0.584611924556948,2.4559012591052265
9,0.35107964319699003,0.12083295788937715,-0.07181522730786694,0.41515325458013874,-0.11309134196466042,-0.34553304742375585
10,0.604634226419576,0.19778730659725707,0.2819290194205125,-0.055435583858817306,0.18035348426062422,0.07061775049025434
11,-0.3034145287441738,0.45480933334371537,-0.1270436529832838,-0.9926008361218612,0.36142062701725575,-0.41993401452275875
12,-1.745281640249563,-0.6181944171328181,-0.8329228732820211,-0.5270369949337798,0.23287264509905628,3.2629191346155983
13,-0.40404930124835575,-0.31797851749644523,0.21119479248325854,0.2935713900507945,-0.5908369662859634,-1.5411481297589653
14,0.2577633213288447,-0.6786193507333402,0.5216731009871131,-0.010727383352903186,0.42543695442797563,-2.1819638830788946
15,-0.20099198602517418,-0.11830833852509406,0.4252038803852441,-0.02480708242760521,-0.4830804454577185,-0.03100687543639384
16,-1.3231472351525018,-0.2566833875851633,-0.4179295910475226,-0.02335742767898641,-0.6251768288408293,2.091031767192341
17,-0.8334760230736833,-0.19074407986732617,0.16379323730133447,-0.0709255577521753,-0.7355996227555165,0.8874131486023779
18,0.020292483571703268,0.471490411435965,-0.16178140958214268,-0.44719795649873784,0.1577814382166185,-0.4799974030259594
19,-0.5978345108066736,-0.1947192218913776,-0.10442198531381224,0.039867675909412204,-0.3385609795108962,1.0787923946688622
20,0.03546791180910895,0.08848081420396897,-0.5986541460652556,0.661129447498544,-0.11548820382814767,1.3013785049127653
21,-0.9848754739879264,0.6751436706107856,0.6669828238103986,-1.6476753427948982,-0.6793266256142114,2.7116134587630114
22,0.9996020811190167,1.2906674398032782,0.41833251177961805,-0.18931155274379233,-0.5200863177200884,-1.077749750610814
23,1.3984197179111097,1.5010689810271058,0.2083599901314377,0.2831447599670147,-0.594154013214448,0.8939810096140459
