ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.5043926659225032,0.17129157059254757,0.6352689253538528,0.25914360098467853,0.12966707171286557
2,1.5601726479041074,0.5166637139767003,0.7597172578616462,0.4241361412912173,-0.14034446522545663,0.8339640189217369
3,-0.1454426328534331,1.093804311367764,-0.7653621901797616,0.025488881501358945,-0.499373635542796,0.03510976901465521
4,0.5783881528293765,-0.024337761712692897,0.08836269762589803,-0.11801254886776688,0.6323757657839382,1.4505875039567775
5,-2.1853347341726868,-0.5768880817388584,-0.9308475216803822,-0.89450262237848,0.21690349162503447,0.570256762052159
6,-2.0595623035835153,-0.7649057376007354,0.21245343783484053,-1.1277709239813711,-0.3793390798362499,-0.752144075088438
7,0.5907873105600338,-0.4863552642099528,1.1520732295300906,0.006014520519476929,-0.08094517527958026,1.6776312019819932
8,-0.3527497411424358,0.12040165718308252,-0.6497388731530538,-0.25037535657456544,0.42696283140210134,-2.387627016078379
9,0.35107964319699003,0.7427419426026055,-0.13664873080389822,-0.7518896093505445,0.4968760407488255,1.54603268468535
10,0.604634226419576,0.45968988736625427,0.4555369962067472,-0.4504120620110616,0.1398194048576369,1.9692396697796788
11,-0.3034145287441738,-0.12603394110831437,0.2793660821986641,-0.12909352965979135,-0.3276531401747324,-1.3442860368477727
12,-1.745281640249563,-1.004563699965825,-0.43976667048402074,-0.3761094594262304,0.07515818962651348,-3.1100545164393036
13,-0.40404930124835575,-0.34536224526153064,-0.04913057984854302,0.03222156801269836,-0.041778044150980534,0.8726303443105302
14,0.2577633213288447,-0.7861338502864907,0.24064685630959123,0.1509650850261048,0.6522852302796396,-0.364990823429224
15,-0.20099198602517418,0.40993290194309007,-0.2344226363214797,-0.03075008692601982,-0.34575216472076464,0.42578051117339716
16,-1.3231472351525018,-0.2757508263767226,0.42668270408150544,-1.080755750114395,-0.3933233627428897,1.155619851837925
17,-0.8334760230736833,0.09597835879363725,-0.9070692739833464,0.213692468208139,-0.236077576092114,-1.989376530711846
18,0.020292483571703268,-0.10169670767567823,-0.13556185743420823,-0.1984009205498543,0.4559519692314442,0.16998282279705176
19,-0.5978345108066736,-0.8438301784263218,-0.4814205246908119,0.7616998014369794,-0.034283609126520176,-1.335045634079458
20,0.03546791180910895,-0.05798220638544099,0.4148067019416077,-1.0892939812192601,0.7679373974722032,0.7300636800988549
21,-0.9848754739879264,-1.0558715177413263,0.4227494286803828,-0.7352584593294937,0.38350507440251136,3.110400290864177
22,0.9996020811190167,0.3503063147740475,-0.010392094707225519,-0.2425168530145952,0.9022047140667896,0.3133137839002447
23,1.3984197179111097,0.24478079596381394,1.1038367086262033,-0.7707442559195642,0.8205464692406575,1.0003282172539316
24,-1.0557589927394284,-0.4611776011823626,-0.11268207491862439,-0.2091998586846822,-0.2726994579537585,1.8048278260596375
25,0.3009179408433436,-0.4952361211435305,-0.08963823222203193,-0.054813620874767065,0.9406059150836725,0.08329665948136974
26,-0.7757640175261803,-0.3409764906026649,-0.17846768005780084,-0.4186607657449991,0.16234091887928406,-1.1127013143004625
27,-0.10279540388059741,-0.26808575300656945,0.4277641576855062,-0.6769760327869673,0.4145022242274333,0.06690660181229037
28,0.09239366684223119,0.28857380395211873,0.11033872971289413,-0.2251037442685745,-0.08141512255420724,0.737842659142919
29,2.5850438395888684,0.5284914027259411,0.5441469421193305,0.9828238287082055,0.5295816660353908,0.9974790518299843
30,-1.3327789481918055,-0.5944790254451675,-0.11295755438488311,-0.4648325491858942,-0.16050981917586005,0.502212537780747
31,0.7251994501778832,0.44311848941203874,0.31281725027849444,0.2878057956459525,-0.318542085158602,-0.5244765093361564
32,0.07496127177033417,0.059155411694199876,-0.10274678636634288,0.7510626972903373,-0.6325100508478604,-0.5082395313877278
33,-0.8860566430980641,0.6765511351219613,-0.23547166237700962,-0.35284294852349507,-0.974293167319521,0.7238277655499699
34,0.22346812953079315,-0.2473963273425276,0.5854580467096924,-0.38100204529987697,0.26640845546350506,-1.3389660890993034
35,-0.5731423156213034,-0.5095740680994417,1.33748248968496,-0.4456432250491043,-0.9554075121577165,0.17402921147615405
36,-0.3140767341432339,-0.055484172574485846,-0.41709271829618433,-0.22952613937151467,0.3880262960989508,-1.4807332945170828
37,0.3284193642749171,0.3611308307150586,-0.4690753711637793,-0.34324725200607387,0.7796111567297112,-1.8726045737801713
38,-1.4442165940250182,-0.08122791594242855,-0.5619416173730563,-0.7887098895547204,-0.012337171154814142,-0.7090717640362082
39,1.007654255503203,0.8599978788067772,-0.20387002597082632,0.366738383508028,-0.015211980840775602,-0.32457167931653047
40,1.6195899894690684,1.3943126615038957,0.690494185191777,-0.425288268772236,-0.039928588454368294,3.183157029112711
41,1.4162842258845327,1.283460544646769,-0.053730600584410815,-0.2437721387790662,0.4303264206012407,3.3039490216464134
42,0.0349663788226634,0.6642723229188152,-0.19517977843502549,0.6513797286223545,-1.0855058942834812,-0.543778075532806
