ID,cg,y,bv
1,group_3,-1.5157090238894275,-0.9709768934262971
2,group_2,-2.3559398532225146,-0.6024678218709226
3,group_1,0.6370549187630297,-0.8298829515024273
4,group_1,0.18977072975311904,-1.4987701538588472
5,group_3,-0.8626114567420377,-0.943107304764475
6,group_4,2.20478939320765,-0.6889606541767178
7,group_2,-0.39835986324937367,-0.8488632719456373
8,group_1,-0.8011736180927542,-0.2082928208995729
9,group_4,0.7266242730499348,-1.2282217477109447
10,group_1,0.1435394718420228,-0.14291565806611511
11,group_4,0.560460318117492,-0.7538222326058497
12,group_1,-0.2921123485235534,-0.9280022845361748
13,group_2,-1.639420474170594,-0.79981483325807
14,group_3,-1.2772314205868716,-0.7315483982463983
15,group_4,1.6921738451143036,-0.43344234046900426
16,group_2,-1.4630909907901832,-0.740180907924256
17,group_3,0.39938312150242283,-0.4254505703846914
18,group_1,0.15082529234426809,-0.3064406684544121
19,group_1,0.44077270187664935,0.3266029671285037
20,group_4,2.7285633717473665,-0.7783821791506526
21,group_4,0.5180284425209161,-0.9413829739628986
22,group_4,2.0460711410522645,-0.7823379918311397
23,group_1,0.154569458747428,-0.692318420862213
24,group_1,0.8730839900531879,-0.12310344054675519
25,group_1,-0.22557699009689108,-0.8985683002644993
26,group_4,0.7640591329031892,-0.8777132064370808
27,group_4,1.8838768390304568,-0.6410146400560109
28,group_1,-0.055156787400748496,-0.47366522765182273
29,group_2,-0.1744936498424393,-0.6295185233118565
30,group_2,-1.080639687220725,-1.1277641669325649
31,group_4,1.2614218429520097,-0.9019569468797015
32,group_4,3.5267017432849848,0.02557087681965804
33,group_2,-0.9370985347675025,-0.6944243794657902
34,group_4,1.1441181648434755,-0.40996489488378757
35,group_1,0.41791193251650494,0.06608068073632345
36,group_1,0.921679460418319,-0.42713039400315717
37,group_3,-0.6277895883594283,-0.002410859871224976
38,group_1,-0.30967536396684797,-1.1540282263792514
39,group_1,1.1706020139846154,-0.3605787674017603
