ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,0.5739688533525883,-0.09101186187556057,0.6607253249707223,0.42641444640583204,1.7147968492418035
2,1.5601726479041074,0.6828483993508812,-0.0074794186413246755,0.09607251889759016,0.7887311482969606,1.944251137606704
3,-0.1454426328534331,-0.5965218489096624,0.20322804578066866,0.07134743328867954,0.17650373698688024,-1.063072002730692
4,0.5783881528293765,0.5116456688446237,0.14324112355408572,-0.07865477560191808,0.002156136032585562,0.6623667917654197
5,-2.1853347341726868,-1.0729757503781345,0.025105088292642852,-0.8586591513080584,-0.2788049207791362,-2.400920527241706
6,-2.0595623035835153,-1.0724553022342898,-0.10809574738006156,0.047661801553598324,-0.9266730555227632,-3.5816436890516177
7,0.5907873105600338,-0.041467949206911214,0.07230276369281843,0.9277958230192571,-0.3678433269451298,-0.6127481576847834
8,-0.3527497411424358,-0.3509204715003313,0.41174033125341525,0.8590739066274262,-1.2726435075229456,-1.5631271441690189
9,0.35107964319699003,0.9699570752385112,0.09264841152681225,0.03847029271263561,-0.7499961362809704,-0.04261142431446251
10,0.604634226419576,-0.3718027646588473,0.4319607569802425,0.12428464603704863,0.42019158806113316,1.2398577156188741
11,-0.3034145287441738,0.20358732564445253,0.09857645069667864,-0.3392627256671998,-0.26631557941810513,-0.4025284691389108
12,-1.745281640249563,-0.7146732381801654,-0.0010544992829358835,-0.8447306778213466,-0.1848232249651152,-0.4353064167146141
13,-0.40404930124835575,-0.7018590746106095,0.022618924808305324,-0.09154463781396392,0.3667354863679121,-2.554086790991513
14,0.2577633213288447,0.6656332292613375,-0.24656178159447195,0.15709760387369937,-0.31840573021172,0.7312963652023904
15,-0.20099198602517418,0.5545142236300287,-0.003934593137387796,-0.30355932847793216,-0.4480122880398832,-1.0074693189920005
16,-1.3231472351525018,-0.20830514843974574,-0.5416183672821273,0.31730273301666834,-0.8905264524472971,-1.0598537898148965
17,-0.8334760230736833,-0.3498635382126607,-0.373203753740304,-0.2516263157135965,0.14121758459287764,0.5208219898810476
18,0.020292483571703268,0.5496295090532214,0.016781812680509434,-0.07179547503294396,-0.4743233631290839,-0.9285225679571877
19,-0.5978345108066736,-0.6158459156752887,-0.028581988003759926,0.33243602650589665,-0.28584263363352186,-0.7559433645580407
20,0.03546791180910895,0.47203840444832446,0.16166596508874298,-0.588217463415919,-0.01001899431203905,1.5532119805188893
21,-0.9848754739879264,-0.5152565854157201,-1.13783014053477,0.013480205017514624,0.6547310469450498,-3.580547577469309
22,0.9996020811190167,0.8259660383224681,-0.23437148433789146,0.37305324827605946,0.034954278858380566,0.9554173829263449
23,1.3984197179111097,-0.10504483429921971,0.8413739358965165,0.4906724579676531,0.17141815834616006,1.7574519397736486
24,-1.0557589927394284,-0.553347256549403,0.003811338993300939,0.027640249885403256,-0.5338633250687291,-2.7514420148707495
25,0.3009179408433436,0.10873846713176732,-0.6442451583954569,1.2673894222487498,-0.4309647901417171,0.7243971644603217
26,-0.7757640175261803,0.12013199730687893,-0.08591291012035501,-0.8161746790763451,0.006191574363640293,-1.0319574023879041
27,-0.10279540388059741,0.4259611600152333,-0.5424439380105014,0.3825017861033049,-0.36881441198863385,-0.9828784020337696
28,0.09239366684223119,-0.4040746126117774,0.30898327674591375,0.18502184110913822,0.0024631615989560984,1.452799034067369
29,2.5850438395888684,0.33429753420789826,0.791720269195536,0.41137432627738596,1.047651709908048,2.042206737639385
30,-1.3327789481918055,-1.2776181457888065,0.44194774222832667,0.40257836485412457,-0.8996869094854496,-1.545515272916173
31,0.7251994501778832,0.28377062523038477,0.4055224279472527,0.03459457529813046,0.001311821702115721,1.8075612698376633
32,0.07496127177033417,-0.06126730218089582,0.3278193430771918,-0.049784696442972995,-0.1418060726829889,0.8038699530202323
33,-0.8860566430980641,-0.4818176453926843,-0.07168730318402007,0.25663032612761727,-0.5891820206489771,-0.5357845434464588
34,0.22346812953079315,1.3576606659935808,0.10989047878876995,-1.0315063844991386,-0.21257663075241856,1.5310843814690218
35,-0.5731423156213034,-0.1619864927328003,0.02657498892538976,-0.37618274452796446,-0.06154806728592834,-0.17409432938032138
36,-0.3140767341432339,0.004213451978354751,0.9569390186137209,-0.45044283404463126,-0.8247863706906787,2.2918895263652743
37,0.3284193642749171,0.6066214888538454,0.2502390162107891,-0.06104096832433826,-0.4674001724653795,0.8762444961266342
38,-1.4442165940250182,-0.3860538615036299,-0.6776342813680357,-0.5466538225290366,0.166125371375683,-2.20885845907042
39,1.007654255503203,0.29238354598979827,-0.14772113020571756,1.33680157592665,-0.47380973620752787,-0.2284920766179246
40,1.6195899894690684,-0.014167741851571908,0.7579682084304495,0.7322720900712507,0.14351743281893992,0.6396372110454893
41,1.4162842258845327,-0.03779319715559574,0.10013818593555873,0.6950599942626496,0.6588792428419197,0.2688891244377734
42,0.0349663788226634,-0.1405738188036128,-0.0825666845368061,0.1911457082557405,0.06696117390734121,-1.097873952920504
43,0.4604132559426259,0.0029508341890035483,-0.38384963616129597,0.7158574877358992,0.12545457017901884,-0.6378811201420955
