ID,cg,y,bv
1,group_3,3.426902221644246,1.4524509303512447
2,group_4,-3.9017677947351386,0.48909381962858484
3,group_4,-3.514774858577811,0.16508925693003917
4,group_4,-2.326373775222642,-0.11223982729793931
5,group_4,-3.8496794369483016,-0.428273848789962
6,group_1,1.406343335852704,0.6854035060591105
7,group_1,2.1105939686404818,0.31491394835905073
8,group_2,0.2845792050352891,0.46135493798166627
9,group_3,1.518645548859043,0.8923425407193923
10,group_4,-3.166602906993742,-0.13439727950794578
11,group_4,-2.930770059626438,0.3400895394239338
12,group_1,0.5116784785114505,0.6250061946953767
13,group_2,-1.459924468228472,-0.1512145610729282
14,group_4,-1.8787252768132556,1.8842323350532535
15,group_1,1.3536205638316992,0.8759406640296985
16,group_4,-1.2025502779569426,0.7781189444906305
17,group_2,-0.9047230992237522,-0.6064451203325787
18,group_1,1.2708327559866919,0.4964838905345918
19,group_4,-2.993156170685351,0.056324835500513364
20,group_4,-2.6245357593971748,0.2657037668837076
21,group_1,1.5090976702970997,-0.47003582422317464
22,group_3,0.16613040388148298,0.16779086529444676
23,group_4,-1.9542886297199369,1.1823991875800277
24,group_1,1.829452399789447,1.1289633786917825
25,group_1,2.4204587316841,1.3066265637640433
26,group_3,2.484064210405227,1.5113257061957648
27,group_2,0.533724960955019,1.7342139897543594
28,group_3,-1.0786554783668316,-0.6800447128627298
29,group_2,-0.41293458013096174,0.3993554633565908
30,group_1,2.1420914120799255,1.18396797229844
31,group_4,-1.5516029280566286,1.5763768669116405
32,group_3,0.6893508379812407,0.1343768458849416
33,group_3,2.592782779432745,1.183822606221465
34,group_3,1.2332861207708998,0.5824581447326738
35,group_3,1.3949523227592229,0.5166467049039466
36,group_4,-3.446992200854153,-0.03576099146890614
37,group_1,0.5180980084146711,-0.2581060275619721
38,group_2,0.021060418736993713,1.4517344090228042
39,group_2,-0.18970897510107898,0.42685196974318196
40,group_3,0.11872937415283968,0.2014201966615537
41,group_4,-0.12049523189003342,1.8563838714496825
42,group_4,-2.797257127922209,0.0547556083301045
43,group_4,-1.3719041138997632,1.0900724684336962
44,group_4,-1.645060208765499,0.26489842798301505
45,group_3,0.2658130354164645,0.5402225038589394
46,group_1,0.21989691713394158,-0.2818054564779361
47,group_4,-3.4572145942594505,-0.2303861488686334
48,group_2,-0.2703779808377561,-0.07716383385943605
49,group_1,1.213097434721859,-0.07896022230850935
50,group_3,2.453792360085339,2.1553841641346914
51,group_4,-4.597668616707245,-0.5147774366542008
52,group_4,-3.955892701913439,0.3554088701848963
53,group_4,-3.235447554272925,0.8508096982803548
54,group_3,1.0492248229442245,-0.2524420731275044
55,group_2,0.3141677584633352,1.0609430245844123
56,group_1,1.7326767848184623,-0.052402130609135004
57,group_4,-4.4934380188277805,-0.3710298504609875
58,group_4,-2.4879222732251693,-0.5670014551727903
59,group_3,1.0703121288834416,1.6098660930631885
60,group_2,0.7157672471613548,1.60626998842811
61,group_1,-0.24842030814897786,0.18956530195317775
62,group_3,1.5535395715736469,1.4164519540292224
63,group_2,-0.18417759128905364,0.13425330839669516
64,group_3,1.7183406729861272,0.7057431485629454
65,group_2,-0.8370914374713235,-0.31649870388264834
66,group_1,-0.8283134033082551,-1.2374176022142578
67,group_1,0.3451319543003254,0.20396369107882711
68,group_4,-2.5837302181347845,0.6709776930614724
69,group_4,-2.788036860879653,0.4100147137997278
70,group_2,-2.1010071961066017,-0.836880842688874
71,group_4,-3.714352964296686,0.8661197490078344
72,group_4,-2.2600574909954387,1.2110732261187775
73,group_4,-3.61129334357953,-0.552034282861431
74,group_4,-2.65940180591186,-0.061599703417520746
75,group_1,0.9132425496219878,1.8909830411708328
76,group_4,-3.0481525827298848,1.443538570349877
77,group_4,-0.7693413425559232,1.6527568353730453
78,group_1,1.1483056959836864,0.5780096245028272
79,group_2,0.6354049889662573,0.7658285655110958
80,group_2,0.5513607661507294,0.9600770940757933
81,group_2,1.9438580009614195,1.928196195433614
82,group_4,-1.8452703513051638,1.3866208788711978
83,group_3,1.9145801014345492,0.8488811153205829
84,group_1,-0.38721529728339843,0.7566303150193042
85,group_2,0.33434465142878483,1.0921805146440775
86,group_4,-2.270356690805027,1.8071814621346693
87,group_2,-0.2325637961813567,1.0922696981220477
88,group_3,1.883740972561796,1.2871158951813382
89,group_3,0.620267130818996,0.6955353554466794
90,group_1,1.0158893315191908,0.9996761074848362
91,group_4,-3.1170692963697517,0.48360895083674305
92,group_3,0.9011398892786354,0.6678998583643204
93,group_2,-0.42364371739443696,1.0670505780415298
94,group_3,-0.28724598115146394,0.21225738012417342
95,group_4,-2.5545236460642884,0.39215190089693636
96,group_4,-2.7552952064583103,0.08549091762055641
97,group_2,-0.6001259805938106,1.8942978034723321
98,group_3,3.3992047605984625,1.8383791717652491
99,group_3,2.3950954042373005,1.1277763723545813
100,group_4,-1.8223788714516038,1.0715935115848292
101,group_4,-2.6218326550869904,0.5349790213201393
102,group_4,-1.6024339205254834,1.537456968015373
103,group_2,0.020463895431021353,0.7758727251690184
104,group_1,0.6463472992598001,1.632816298449825
105,group_1,0.44608465231210553,-0.42643587092212554
106,group_2,1.5650771049438696,1.2543336437557493
107,group_4,-0.5577914815715113,0.9667013294217689
108,group_3,1.5018081390009927,1.6520241986546331
109,group_4,-1.075157650217076,1.2370634350457665
110,group_4,-1.6268221899328401,1.544033599297352
111,group_2,0.6245425090652545,1.2646646566083943
112,group_2,1.4508913941389237,1.6799141118463563
113,group_2,1.0497376305336494,1.4991009075162651
114,group_4,-1.3537252990425288,0.4910662742050775
115,group_4,-1.6359457482984818,1.6231627815135783
116,group_2,0.2847103492846719,1.1926052120535184
117,group_4,-0.95229030251099,1.5349322547799236
118,group_4,-2.901176699805263,1.3667470201801917
119,group_4,-1.8773898188128066,1.2839318993168727
120,group_1,1.4237027923753056,1.2029653644257712
121,group_3,3.7705891890704097,2.6301777721775546
122,group_2,0.2932888644383962,0.542034566439009
123,group_4,-3.078053296891782,0.8034784968353731
124,group_4,-2.994636261378382,0.7893746419219164
125,group_3,2.12569403299924,2.1548041434476315
126,group_4,-3.7343712118427295,0.1325597657412412
127,group_1,2.858087922219589,1.9915902614334506
128,group_2,-0.07462841330720837,1.4891713151432713
129,group_2,-0.5262925096986579,1.3628892182774566
130,group_2,1.6541142349816291,3.2807708321675513
131,group_2,-1.387187645313457,0.23942831959493244
132,group_3,2.701549211139447,2.1316832384895545
133,group_3,1.951631481830579,1.010791767699311
134,group_1,1.7178171495535137,2.1126565256437875
135,group_4,-0.7240410129494774,2.327100413263657
136,group_3,4.122340929292289,2.690965238711923
137,group_4,-3.330497166476474,0.3855631369156374
138,group_4,0.5149085076112339,2.5613555411313134
139,group_1,1.3229820225790374,1.2589992626879392
140,group_1,-0.4457783490914976,0.22115836196242253
141,group_2,-1.2591538252420933,0.3496264997326161
142,group_2,-0.06266926729752811,0.7423384123920844
143,group_1,1.3405279082579507,0.9892747908733611
144,group_3,0.08526418197738961,1.6930552400290932
145,group_2,0.639648081755557,1.824975265244171
146,group_3,2.4800886135653535,1.259091269168228
147,group_2,0.7494706095697681,1.424389805534592
148,group_1,1.01757100971514,1.647525768169737
149,group_1,1.8162824123279977,1.4877801412630176
150,group_1,1.4461981759278584,1.9249774528230774
151,group_2,-0.4413658558220386,1.35786614627579
152,group_4,-2.51015408440551,1.890307646792407
153,group_3,0.9434064639977374,0.7722645123983577
154,group_1,1.332978393818364,1.6709348836140068
155,group_4,-0.8239419532113086,2.2557860953662487
156,group_2,0.9067532372190016,0.6447046124410537
157,group_1,1.15010584740086,0.7909097991624531
158,group_3,1.5071393264428652,0.7302159256611807
159,group_1,2.1619857200130586,0.8551853214249241
160,group_4,-3.0335330737817667,0.8755835405198666
161,group_1,2.97395890315309,1.7995337706439587
162,group_1,0.31215946944255357,0.8438196247731461
163,group_3,0.23828087176284474,0.49452416901230095
164,group_2,-1.560079830321612,0.573315694081003
165,group_3,2.2813766289879407,1.583127007507166
166,group_3,1.9725819975491057,1.1519927000195733
167,group_1,3.291680192224682,1.447782760607095
168,group_2,6.10490309658207e-5,1.8208984838673776
169,group_2,-1.4115320725126226,0.14103877717071467
170,group_2,0.25544765285137394,0.9820663840634074
171,group_4,-3.3026855074204358,1.0935268219448757
172,group_4,-2.9619282118055223,0.31632197595997374
173,group_2,0.7108053781858206,1.548798111178363
174,group_1,0.6436127652467715,-0.25442747446385827
175,group_4,-3.1062879395319296,0.5517848345063758
176,group_1,2.658432751097984,1.903283102659504
177,group_1,0.27485418023290586,0.20374761583563974
178,group_4,-2.123787245784993,0.9015640462825614
179,group_3,1.9347840305017754,1.7526389730099057
180,group_3,1.7076912924072662,0.8692884062491931
181,group_3,2.436485390446438,1.8055465952869771
182,group_3,2.8553060845006257,1.528225874743274
183,group_3,1.9052131388270397,1.1536612924972829
184,group_1,1.9786610199154286,1.944234579634751
185,group_1,1.137137211327503,-0.1755685833769516
186,group_2,-0.4324137778443914,0.6353396941064979
187,group_4,0.1974932452587047,2.5464256642294703
188,group_3,0.3716607264245987,0.9029046765412483
189,group_2,-2.759043553792436,-0.5027958982311763
190,group_1,-0.5729817983923643,-0.24856988139554526
191,group_1,0.24065763755128833,0.39730256308198636
192,group_1,1.0276897215715637,0.15723678276043507
193,group_1,1.7133699829860247,0.8630745715479854
194,group_3,0.8775562274145969,0.5871234131277351
195,group_4,-4.0253769259647045,-0.5731596771498229
196,group_1,-0.5549076846843917,0.3137981661983944
197,group_1,1.2373687138232559,-0.11953272317809285
198,group_3,1.1036651320120343,-0.5354462651239149
199,group_4,-4.485013344878409,-0.10297230164243812
200,group_3,0.5436892244935287,0.6090954741309287
201,group_1,-1.1957711328279794,-0.9881747794579957
202,group_1,2.6654191148787003,1.2052719039187643
203,group_1,1.5577673206925073,0.055235854592184754
204,group_4,-1.7608781037738295,1.2414693273670536
205,group_2,-2.11756522900391,-0.21040272923400202
206,group_1,-2.092822285672799,-1.55562513263839
207,group_4,-4.670748388602462,-0.5691494680244076
208,group_2,0.7911216713699428,1.5271003056749033
209,group_1,1.6226887923392475,2.0076745939853238
210,group_4,-4.7752028967070235,-0.4492306970238753
211,group_2,-1.2728497263084084,0.5968174981071096
212,group_3,0.2762284458759871,-0.43982085055020476
213,group_2,-1.4279959173792218,-0.13865711995108498
214,group_3,-0.9432110728309623,-0.42633433911192126
215,group_1,0.9164543540611249,0.8134514505880724
216,group_4,-4.377646089249475,-0.9086007367596168
217,group_4,-2.0289467572842623,0.21208703164830936
218,group_4,-2.074918890156317,0.12366668939183184
219,group_3,3.792662042378991,2.16734626905581
220,group_2,0.38075744757410596,1.0438934602515895
221,group_1,1.9945882217291169,1.2419948282021411
222,group_1,2.916454058444447,1.3354721417658009
223,group_2,-0.21238912853127956,1.2384050192525862
224,group_1,1.6329052320303143,0.7196076963979119
225,group_1,-2.354320468099303,-0.741836222953915
226,group_2,-1.2958520441534054,-0.42653869452282805
227,group_3,2.5305233658224386,1.2535230620803115
228,group_2,-0.9479010693160798,0.2975575123527752
229,group_3,0.13679075480423236,0.15909713552059376
230,group_2,0.703372173453188,1.132193519536299
231,group_1,1.8743019688777416,0.911026369175935
232,group_3,2.2663277094624656,1.335977894438303
233,group_1,-0.5175559987958078,-0.42051030040066023
234,group_2,-0.4713296450016623,-0.10291261636065266
235,group_3,0.7525195064728216,0.022160177758563895
236,group_2,0.12255455611326227,0.04441030439503524
237,group_2,-1.749846548605198,-0.644135472456539
238,group_4,-3.944372943924316,-0.9224982662141972
239,group_3,1.2137741108077233,0.06805949906816702
240,group_4,-3.573774051947959,-0.558380888011146
241,group_4,-4.463746892065645,-1.5409477883560176
242,group_3,0.9934323170292527,0.08039276283823592
243,group_4,-3.3376873265782088,0.3112877191925508
244,group_1,1.8597338740428435,0.9335093152291555
245,group_4,-0.99992692836343,2.1646757631102247
246,group_1,-0.8412464409240935,-0.5351467013271833
247,group_4,-1.3459371719912927,2.0662735859982475
248,group_2,0.48230047348595506,1.0842856357351918
249,group_1,0.5200131644021234,0.3006679469575438
250,group_3,1.4697433939621787,0.6077373377862547
251,group_1,2.434124168438607,0.6313355541509069
252,group_4,-1.6478847813376771,1.0296733376279534
253,group_2,0.7696681847395792,1.2047558776335037
254,group_4,-3.493991201427869,-0.7809670460797149
255,group_3,-0.8725876347464909,0.054478236741240665
256,group_3,-0.35233898587362716,-0.03125743186714857
257,group_1,-0.11352857036605524,-0.29062511137504543
258,group_3,-1.0085303230296918,-1.166135729891746
259,group_2,-0.8979170159927592,1.3359898647116577
260,group_4,-0.39994328763480325,1.5841766526254684
261,group_4,-1.40811457207791,1.5678881370306574
262,group_2,0.5031769370558788,0.25439990283236436
263,group_2,-0.4270777859207533,0.5196628195709551
264,group_4,-2.3115240198028775,0.22933961013793686
265,group_1,0.25801361946389356,0.0661757139500904
266,group_2,-0.6797702372724443,0.75635070156415
267,group_1,1.6983535697539223,0.8540663876026838
268,group_4,-2.741142661139924,0.49965948143606626
269,group_4,-2.8744910514238238,0.6703271998829211
270,group_2,-0.22236165835850386,0.5535569083055315
271,group_4,-2.300670382881086,1.125231805326425
272,group_3,1.111767520920045,0.1975920871460762
273,group_3,0.30715678853646655,0.9181380294457175
274,group_3,0.35626336735656405,0.36161465018842603
275,group_1,1.2083908406500228,0.7926412097127326
276,group_4,-3.532109030146453,-0.35037346843183337
277,group_4,-1.730511016572986,0.6064252225508532
278,group_3,0.36032579766503114,-1.516933988160375
279,group_3,1.4068561376440007,0.3208428296030983
280,group_2,1.2031321038884824,1.9778310710257654
281,group_4,-0.6057807039558574,2.453066826612927
282,group_4,-1.677246081591284,1.420162030174511
283,group_3,1.8836040435839834,1.532483661569742
284,group_1,0.4705686702873155,0.5054208180151426
285,group_2,-0.4872057736600866,0.37727282291105296
286,group_4,-2.256743104303677,-0.11416536041669559
287,group_1,2.2049532226460737,1.8311765384284164
288,group_1,2.109952784484973,0.9503741877060473
289,group_4,-2.082717710044445,0.8854927379231293
290,group_2,-0.4647712624256578,0.9276517767718175
291,group_1,-0.3142241923303377,-0.013174503099595771
292,group_4,-2.8303041749930786,1.0368570015779386
