ID,cg,y,bv
1,group_1,-0.26782658725129826,-0.04428072696199509
2,group_4,0.6981090477561073,1.155449367655706
3,group_1,-2.1110124300548394,-1.1185071143727028
4,group_2,-2.15476425110741,-0.5921397620044679
5,group_2,-0.49214980288938714,-0.5289909402758398
6,group_3,-0.7778678848019946,-0.5264310330723797
7,group_2,-0.7291167042077635,1.2637632279098028
8,group_2,-0.7794229566214188,0.4533322772065213
9,group_3,0.0020464442040628583,-0.36457504142582986
10,group_4,-1.7030591583531962,-0.7573570366474772
11,group_3,-0.7056548760285781,-0.6371372254204221
12,group_2,-1.381694741621337,-0.7685542175774094
13,group_2,-0.5448253042888852,-0.12003725369728091
14,group_1,-0.5877681843876738,-0.2769786039664431
15,group_3,0.810304379978714,1.2426303823615534
16,group_2,-0.03810835550053954,1.2125344352467071
17,group_3,-0.6075096587148535,-0.0979847370941323
18,group_4,-0.7565257720758698,0.7435292143628677
19,group_4,-0.9401995078769462,0.2062921805557761
20,group_2,-0.5868250165426264,-0.40412766603528116
21,group_2,-0.9539918460816784,0.5999240443303722
22,group_2,-0.762428049290851,0.6163193159804188
23,group_1,-1.6427168016453548,-0.6416220578188696
24,group_2,-1.1491418674692568,-0.6892489216460144
25,group_3,0.10186695026459452,0.7501460193199538
26,group_1,-1.756546563174992,-0.562481258338014
27,group_2,0.41514505014808767,0.5546517114067173
28,group_1,0.16427622947342568,0.36103659578912584
29,group_4,-2.868444723354515,-1.767926917264893
30,group_3,-0.03269502819382364,0.16071345656040614
31,group_1,-0.533288245867499,0.055956221502367016
32,group_3,0.02458205465323629,0.13439829096604586
33,group_2,-1.4760573112246114,0.01326823357522012
34,group_2,-0.2661038480481587,0.9549989412417702
35,group_3,0.17193966928984158,0.4684483534536078
36,group_2,-2.5868157530432914,-1.5635274308792446
37,group_1,-1.3297465490650406,-0.2593397684805914
38,group_1,-2.362170548630871,-1.3632501036006097
39,group_3,1.0476211673735452,0.42938229772400904
40,group_1,-1.0869281009789822,-1.087692365614795
41,group_1,0.2806419297535767,1.0530050929976422
42,group_3,-0.04272134449703552,-0.2246484595385269
43,group_3,-1.9057326344815582,-0.4786822197991939
44,group_1,-0.5034674121250534,-0.41779219084855557
45,group_1,-1.4810805308675228,-0.17948453498496178
46,group_1,0.2222673263321072,0.11673730126223061
47,group_1,-2.2314699027157303,-1.6165622789729015
48,group_4,-2.0526663167399612,-0.5549449063698544
49,group_4,-2.3031417612985194,-1.9946186421006207
50,group_2,-1.9070459110174174,-0.7956336006702956
51,group_3,-1.787404765830551,-1.3616999310356537
52,group_1,-2.19144338266658,-1.2621341150243726
53,group_4,-1.6715694335099598,-0.17867974133364237
54,group_3,-0.4576672976663472,0.1708916372133145
55,group_1,-1.463063821321042,-1.8030793296351053
56,group_1,-0.18444655125626352,-0.03854988596936768
57,group_3,-0.5243773787858287,0.30922265266120597
58,group_1,0.9487545975549441,0.8353106351547558
59,group_2,-3.3264977225210366,-2.040825975387067
60,group_2,-0.6832490878198856,-0.8272902994197804
61,group_1,-2.1296713897531587,-0.7568930989426916
62,group_3,-1.4275981979517214,0.04274317680076601
63,group_4,0.09241202612164806,0.8767838190222292
64,group_3,-0.7310525628510326,0.39875260869218776
65,group_3,0.5598156605654645,-0.27343593744596345
66,group_2,-0.8596351709982925,0.09536982602350376
67,group_2,-2.7751116477627904,-0.9943642142556882
68,group_3,-1.7814584105313858,0.02799417906253149
69,group_4,-0.4873606718598794,-0.006139595800404567
70,group_2,-1.6365262982895281,-1.5102725564014514
71,group_2,-1.6497756994700403,-0.7582522546165665
72,group_2,-1.8907928653147328,-0.24627825621347393
73,group_1,0.30128670463512963,0.6282082042660309
74,group_3,-2.296294196215799,-1.0261335252846226
75,group_1,-1.6780970869954224,-0.36454543115659493
76,group_1,-0.7135220121543842,-0.7392546092325558
77,group_2,-0.19197348159801386,0.19041968919147884
78,group_2,0.06339036157007039,0.3136249918225814
79,group_2,-0.5737334370429688,-0.0536556691502086
80,group_1,-0.49107965041252105,0.2814381935478984
81,group_2,-2.194693046009056,-0.4113182643929999
82,group_3,-1.9489427133956774,-1.8513034049109918
83,group_4,-2.985412096146389,-2.0190742041103142
84,group_4,-1.2654560308067,-0.8372645130029277
85,group_4,0.7074004496426863,0.708578392798834
86,group_1,-1.074663607434866,-0.352168752559279
87,group_3,-0.3485491396525645,-0.7297838521468822
88,group_4,-3.5429198452142265,-1.706934634644009
89,group_2,-1.9286180106100308,-1.7964568619754913
90,group_2,0.3374092992489597,1.2825752979045502
91,group_2,-1.9522177259646474,-1.089970227109234
92,group_3,1.1137857458386748,1.5506595455029932
93,group_2,-0.9009328680079485,-0.13660490416200483
94,group_4,-0.054315891149405826,0.5641378199167367
95,group_4,-2.599599401077509,-1.2729908702162862
96,group_3,-2.001980087214986,-0.5788811315485282
97,group_4,-2.2119238508943186,-0.7835875235226252
98,group_2,-0.603616964654528,-1.2479134961790155
99,group_2,0.02200276421100686,0.7835179768686612
100,group_3,-1.1594862315686902,-0.41934336530031374
101,group_1,-1.387631356453388,-1.1811089010154874
102,group_3,0.0770132532456872,0.03195838165119184
103,group_4,-1.3893394639320453,-0.48743852019947215
104,group_1,-0.9025362552043817,-0.5456892995945741
105,group_1,-1.0494151031616556,0.12197136028103638
106,group_1,-1.9037473225019235,-0.9113760523023322
107,group_1,-0.29772130484192383,0.9605726516571705
108,group_4,-2.0638549975789506,-0.6164052109574347
109,group_2,-3.0152273390998325,-0.767509109062028
110,group_4,-0.23428555182510935,0.30683948649953036
111,group_3,-2.299507560210482,-1.7620560035728994
112,group_3,1.900645020725579,1.9608441560782714
113,group_3,-1.7193853316467667,-1.8752063100831649
114,group_4,-2.5012709524621446,-0.8916478765172791
115,group_1,0.5218589217515699,-1.119645088445849
116,group_3,-0.9541951240689419,-0.30841892110636965
117,group_3,-1.639929133843581,-1.7278958941134868
118,group_2,-2.7893943885215817,-2.0289730557660075
119,group_1,-0.5248050581693261,-0.26802933728628947
120,group_2,-1.7955372957335876,-0.8224395930241757
121,group_1,-0.30579603565309316,-0.04371230244853369
122,group_4,-3.048436209951835,-1.1757560872167623
123,group_2,-0.5658485988992024,1.036499203475515
124,group_2,-1.540430829431059,-0.9463168842888859
125,group_1,-2.4706778619219563,-0.9499639692735042
126,group_3,-0.7715268401822825,-0.0884010232230429
127,group_4,-0.6040943321820839,-0.2630412261841434
128,group_3,-0.22185057485680243,0.3571838478549723
129,group_2,-1.892223266453232,-0.488864648705009
130,group_2,-0.827741586509608,-0.1302850725449569
131,group_1,1.3910048111730242,0.574342018470825
132,group_3,0.33375242059690857,0.10097871767503816
133,group_4,-3.24429425102233,-1.5506504834994923
134,group_1,-1.04868476492488,-0.32038040706162463
135,group_1,-0.2502790878382528,-0.4426979638355642
136,group_3,1.8485824408659783,1.1521091960185148
137,group_2,-0.7610158290180364,-1.3511054722426938
138,group_4,-2.3016728230077383,-0.9201091569690193
139,group_1,-1.5973613219591112,-0.6126446236872044
140,group_4,-1.4838242323534696,-0.1590816930012715
141,group_1,-0.007085083710251405,1.1047979216437938
142,group_1,0.7684509435006511,0.003279639962741245
143,group_2,0.4820462291894093,1.3480576497829928
144,group_1,-2.155698665231397,-1.2163821619091988
145,group_4,-0.5119774140682225,0.20743839889297155
146,group_2,0.47217290871905504,0.9159274034842733
147,group_3,-0.1998053246056919,-0.44336442438381013
