ID,mu,cg_1,cg_2,cg_3,cg_4,y
1,1.5700967628535833,-0.4171965262457672,0.5126676631093819,0.626827865567471,0.8477977604224959,0.6750304919490736
2,1.5601726479041074,1.0011385627952867,-0.17594018499620556,1.07642110647149,-0.3414468363664642,0.8499126752018157
3,-0.1454426328534331,0.18782486492760297,0.11461481837266027,-0.44703501428135545,-0.000847301872341763,2.2574070370405073
4,0.5783881528293765,0.11289211502122246,0.0465259727808678,0.516922478895269,-0.0979524138679827,-0.9231387502643672
5,-2.1853347341726868,-0.9987416838602184,-0.16021991121333967,-0.4201445016198492,-0.606228637479279,-0.9682674455092257
6,-2.0595623035835153,0.27212457486492647,-0.5541596677954221,-0.8972550219710179,-0.8802721886820024,-0.9920622216467047
7,0.5907873105600338,0.8323837747863845,0.10882116269655273,-0.29864296298558096,-0.05177466393732204,-1.1712678806400645
8,-0.3527497411424358,-0.11540943247809698,-0.33373472186457454,-0.1344046276575754,0.23079904085781247,-0.14065109393427488
9,0.35107964319699003,0.24754091532700995,-0.14890240386513154,0.39795017300414426,-0.14550904126903427,-0.5293840870032935
10,0.604634226419576,0.4173944998117871,0.09978420840727523,-0.06345491454545549,0.1509104327459698,0.6722961899453537
11,-0.3034145287441738,-0.6097128656336738,0.10478131479334715,-0.14909963643039448,0.3506166585265473,1.1232539913208355
12,-1.745281640249563,-0.2534717045356323,-0.7935904687105552,-0.7713102752635373,0.07309080826016201,-4.067682995622798
13,-0.40404930124835575,0.3253420718727107,0.12296933097455273,-0.3800560372551924,-0.47230466684042693,-0.3028494344739357
14,0.2577633213288447,-0.11247573096000252,0.06745171063190081,0.15150223314349426,0.1512851085134524,0.5086552988688461
15,-0.20099198602517418,-0.32481816701027505,-0.16936045103804406,0.3003679577996725,-0.007181325776527719,-0.054797788630673125
16,-1.3231472351525018,-0.1573159460491899,-0.9432792811849071,0.2911670144155222,-0.513719022333927,-2.870444822491834
17,-0.8334760230736833,0.16593211166007651,-0.3153974392582459,-0.43002963955000845,-0.25398105592550535,-1.5303772269586726
18,0.020292483571703268,-0.8934987803385877,0.8450864536614721,-0.0801657736052151,0.14887058385403346,0.7255669075993242
19,-0.5978345108066736,-0.4195138986469706,-0.3770581861583767,0.3077514844233247,-0.10901391042465114,0.03725578918767573
20,0.03546791180910895,-0.7877893942230055,0.7666325201839609,-0.06319366512677614,0.11981845097493024,0.42943147837091755
21,-0.9848754739879264,-0.34235463852845505,-0.37875892130500877,-0.22559763736882443,-0.03816427678563777,-0.7871383442803996
22,0.9996020811190167,1.0927566996503253,0.3794118752954635,-1.0122696115416807,0.5397031177149081,-0.18559524043927725
23,1.3984197179111097,0.5272067064820332,0.4168491771517965,0.5350089320794891,-0.08064509780220896,1.7278244514623995
24,-1.0557589927394284,-0.35932100925836263,-0.8573667903664202,0.053616720731213666,0.10731208615414087,-3.15753773499435
25,0.3009179408433436,-0.5332024445642862,0.11340644967424611,-0.3653384540042342,1.0860523897376173,1.886900211599746
26,-0.7757640175261803,-0.5538808386935703,-0.5883386718966136,-0.428702953813322,0.7951584468773252,-2.7900232094860304
27,-0.10279540388059741,0.25470436520917394,-0.04928979349060711,-0.25311085035816994,-0.055099125240993745,0.0923074125878223
28,0.09239366684223119,-0.38289057719280667,0.5833663298313843,-0.41847215788417735,0.310390072087831,1.2607070835258742
29,2.5850438395888684,0.12947248533336342,0.8951617465934347,1.1775249193534292,0.382884688308641,2.015254010970227
30,-1.3327789481918055,-0.7174765222048682,-0.771853861505053,-0.389609125029312,0.5461605605474279,-2.0941143266964226
31,0.7251994501778832,0.1539511635477955,0.296346930279893,-0.012564308949862601,0.2874656653000578,0.9741789342220164
32,0.07496127177033417,0.029849939906541393,-0.49267911628720396,-0.2596379422122278,0.7974283903632245,0.047420346306726285
33,-0.8860566430980641,-0.013571918535580457,-0.520963636053784,0.07103093124711085,-0.4225520197558107,-0.9004008939309562
34,0.22346812953079315,0.24503939281060316,-0.23180496734134945,0.6629784538832995,-0.45274474982176005,0.3369683238129964
35,-0.5731423156213034,-0.5324489329510731,-0.2081626677012017,-0.0891431101594188,0.2566123951903906,2.1450237955875546
36,-0.3140767341432339,0.3515844271430413,0.4880793664678812,-0.4830346313057863,-0.6707058964483708,1.4245610341914197
37,0.3284193642749171,-0.16244755298797722,-0.01135520855116151,-0.1643311294834454,0.6665532552975013,3.6761448953613898
38,-1.4442165940250182,-0.0342251931150103,-0.688185224055546,0.14578136440498862,-0.867587541259451,-3.549607785721555
39,1.007654255503203,0.16507885408466322,0.5619001856795136,-0.05793093931117513,0.3386061550502014,1.7730962758602848
40,1.6195899894690684,0.7908997298496279,0.9502584620073731,0.03269271753995568,-0.15426091992788837,0.9701139409390586
41,1.4162842258845327,0.27069345765724984,0.5759030715876767,0.20656933101836894,0.3631183656212371,2.800008784931971
42,0.0349663788226634,0.056408019080686836,-0.17222903179260457,0.4249792356162959,-0.27419184408171493,0.6470130190063434
43,0.4604132559426259,0.992248357497156,0.0846796307369338,0.29617941057823616,-0.9126941428697004,0.06472386229350252
44,0.36214424092658326,-0.05956754624664587,-0.05551854082925961,0.2326448377420389,0.24458549026044907,-1.7191197800015732
45,0.4011696312579607,0.5172049774521033,0.609892347485721,-0.9485350326584449,0.22260733897858115,2.501288818868179
46,-0.8594260495659999,0.34599308382441896,-0.4331982619466378,0.052163731591242116,-0.824384603035022,-2.268268192638094
47,-1.0638867823327303,-0.28219115749143847,-0.5571016775481897,-0.5462541744919012,0.3216602271987994,-0.7540362214066999
48,-0.6369746886592232,-0.8822042310113385,0.38088722084786153,0.20631246640797535,-0.34197014490372046,-1.27347493413131
49,1.9623158013773299,0.18171142837090573,0.47358254072524913,0.46265208927732854,0.8443697430038468,3.315794999413304
50,-0.6659978817307505,0.9319078274075664,-0.68055049100434,-0.5096361048220769,-0.4077191133119006,0.010523890499914996
51,0.17751288172598106,0.27972791425258126,0.09660858597448801,-0.1538321813012884,-0.044991437199799644,2.0380887628370177
52,0.29067572078643744,-0.39968537216344097,-0.09158718523505967,0.8868329382476835,-0.10488466006274565,-2.2393598290357866
53,-1.5722922504558237,-0.5541714901432286,-0.5895922549075628,-0.16122885660941522,-0.26729964879561713,-1.8026141536262141
54,-2.480251366323576,-0.9043674658819163,-1.3752227572309312,-0.07424832754276352,-0.12641281566796453,-4.477462920185048
55,-1.0759909777100263,-0.8134023764638623,0.0011281154350748224,0.21198730807431165,-0.4757040247555508,0.5606786454979283
56,-0.17795964354895372,0.10670313263376312,0.6854171133091078,-0.3908114785933911,-0.5792684108984327,0.5328082252195715
57,-1.115823415279472,0.22547443670287334,-0.9332043727236675,-0.6364109102996478,0.22831743104097094,-2.0009681682317257
58,0.21209876082216697,0.060415290401904805,-0.11823820010954138,-0.3423224090586312,0.612244079588435,-0.05735918320264431
59,-0.7100944814683186,-0.30797744157757867,-0.30983000643979003,0.18478993647415257,-0.27707696992510283,0.76603092390879
60,-0.24778890578823598,0.4410416038085479,0.1915116419212867,-0.27404730169126723,-0.6062948498268028,0.45091866849622547
