ID,cg,y,bv
1,group_3,-3.5963855823611244,-0.8299215786001602
2,group_2,-1.6441304533438652,-1.2304041604336267
3,group_3,-2.8071877836466177,-1.3362668186499411
4,group_1,-0.13826951963997064,-0.5951682115917997
5,group_1,-1.3632887958427005,-0.6387622268041953
6,group_3,-1.396716029789509,-1.2882263823547186
7,group_4,0.06386702573782804,-0.37675397125568433
8,group_2,-0.9407115301272403,-1.3261945738447058
9,group_1,-0.9567856208885148,-1.0797517450803362
10,group_3,-1.744862251036079,-1.1680599082194238
11,group_4,-1.229970112246631,-1.2598474383013305
12,group_2,0.36242559944437003,-0.3210987085613736
13,group_4,-0.8920334248431452,-1.1260165062475804
14,group_1,-0.9691511603901393,-1.3698399283054834
15,group_2,-0.8070783534521415,-1.2700047101479457
16,group_2,-0.8219683363712831,-0.7975675961274072
17,group_4,-1.7673520193953705,-0.8198119050268595
18,group_3,-1.9769851187979346,-0.6407185034058006
19,group_3,-1.89659768505039,-0.7210386487649257
20,group_2,-0.5032607806448041,-1.3423687410185365
21,group_3,-1.2973346190291457,-0.9343674011245783
22,group_1,-1.7751213615739099,-1.1688841761173945
23,group_3,-2.1237666248525104,-1.354002643705767
24,group_1,-1.9074578027467464,-1.1164330981807382
25,group_4,0.14157248219544072,-0.9384245094059634
26,group_1,-0.7327662504504384,-1.3143825491601828
27,group_2,-1.5428747922172934,-1.3241929854057215
28,group_3,-0.8303852859484073,-0.979356268344094
29,group_2,-0.6224740150976942,-0.9168365580177471
30,group_2,-1.375561428203337,-1.4663334485942539
31,group_4,-0.9657360636920912,-0.7147491857925429
32,group_2,0.022928045912273598,-0.6980592106774576
33,group_4,-0.915464700186543,-1.2256575188286352
34,group_3,-1.9859299348751842,-0.9761128873221853
35,group_1,-0.18469161688012203,-0.7013572103708975
36,group_2,0.6813720634747892,-0.31690319045425747
37,group_1,-1.061006387150347,-0.5832072553811696
38,group_3,-2.0239539199900647,-1.2165518325448519
39,group_1,-0.8064512129809065,-0.7987003918835742
40,group_3,-1.6958133101301585,-0.7658272460771209
41,group_4,-0.8744482456317982,-0.7042098928307147
42,group_4,-0.9580254993461971,-0.4737642105450295
43,group_3,-4.066773088358009,-0.9627060523262564
44,group_4,-1.1653310931529357,-0.6571582641163072
45,group_2,0.5031141686897328,-0.9755694014302811
46,group_2,-1.0398737263067748,-1.2362639032331821
47,group_3,-1.416194884459009,-0.3956686879352809
48,group_1,-2.321592694286409,-1.2085857972921552
