ID,cg,y,bv
1,group_2,0.12980524109177566,0.10614142055676878
2,group_2,-1.2638223642954003,-1.4760670242429426
3,group_4,-1.8892792692968716,-1.3344887372158099
4,group_3,-0.6894808825775371,-2.202657170194977
5,group_1,0.24131234474170737,-1.320576066619907
6,group_2,-2.266573187854308,-1.5631770393975677
7,group_4,-1.9199781959240174,-0.8567132475490853
8,group_3,0.22799812474887093,-0.6208751963944619
9,group_4,-4.232521315013656,-2.051802786171557
10,group_4,-1.2595405539476734,1.0373454095750867
11,group_1,0.5154685007359396,-1.4565247985967409
12,group_1,-0.15077196950753136,-0.3630399935280382
13,group_1,-0.9403120741960327,-1.8316283050083826
14,group_3,1.5194254390644473,-0.21257741462539959
15,group_3,1.7151742997815504,-0.2283332220211723
16,group_1,0.1902136262858488,-1.056580687949497
17,group_4,-5.127423666847677,-1.7784253082661887
18,group_1,-0.4781116983816387,-0.2680567405136848
19,group_1,0.024966532330650715,-0.814852964959949
20,group_4,-2.3506355166312245,-1.0041981267141034
21,group_3,2.0364534708132136,-0.5091484250364079
22,group_4,-2.8708331285650206,-1.4548462307128607
23,group_2,1.6425857844336926,0.08082391078133637
24,group_2,-0.9081990045071656,-0.6711510133962354
25,group_3,-0.33089608380222413,-1.439382454280298
26,group_4,-1.4200256057948202,-0.4573997552755493
27,group_2,-1.3718393491621508,-1.3236127133763507
28,group_2,-2.5848839295555877,-2.411928761441109
29,group_4,-2.037198794847565,-1.0035806826450329
30,group_1,-0.8914223373927818,-1.8412778399526402
31,group_1,0.23335037222216512,-0.4108266584432366
32,group_2,-0.8775513618339721,-0.26318707156470084
33,group_2,-1.0871524871101812,-0.5726856313215053
34,group_3,0.32247715641157926,-0.8978995107141386
35,group_3,-1.0004835284910523,-1.6127558144491339
36,group_3,1.2252179726313392,-0.7894100613569793
37,group_1,-0.7124837776922103,-0.19703827451485495
38,group_1,-0.6989499348143566,0.43183284431001784
39,group_1,-1.1197867339754661,-0.7001612487569903
40,group_1,-0.6734842333708075,-1.41398555614863
41,group_3,0.6652719177349682,-1.1130362103263296
42,group_4,-2.5568789824685214,-1.7202939140197486
43,group_1,0.7373018649830185,0.2509138059775905
44,group_4,-2.2143258449333874,-0.6692437551637392
45,group_1,-2.7543327151498764,-1.995145567526688
46,group_1,-0.17846097445605957,-0.6054788067887563
47,group_3,-0.46336681827409754,-2.3792260285556313
48,group_3,2.6216578914527577,-0.3503975973369279
49,group_1,0.6260037257437935,-0.5333466004232716
50,group_1,-0.7780233460926139,-0.5516902937965512
51,group_2,-1.992322882392586,-1.0146866632777296
52,group_1,-0.13189855518883165,-0.9441180960982598
53,group_1,-1.1153997045295934,-0.7579038996148956
54,group_2,-1.8068110577072662,-0.801157819803402
55,group_2,-1.3472900026443129,-1.0216758676986866
56,group_4,-1.0758730865611743,0.5382942671636954
57,group_1,-0.8510326556005028,-0.5319310604593089
