ID,cg,y,bv
1,group_1,-0.18047311293466492,0.33939532235756736
2,group_4,1.2754518180691101,1.6768556980625857
3,group_4,2.516136806420561,2.1332877366478056
4,group_2,2.69252060321308,1.1769388917474004
5,group_3,0.38367102633935596,0.4605744318012055
6,group_1,0.5592257082659186,1.1674334052041355
7,group_4,1.3309912627942493,0.9429638883347474
8,group_2,2.337071769499236,0.9907828213901025
9,group_4,0.6940699028588873,1.4906182193822235
10,group_4,1.380997504831279,0.6569416763159378
11,group_3,1.1120008180131375,1.6496352085443955
12,group_4,1.8074377312086765,1.3139650423075484
13,group_2,2.1495055471551217,1.464617357488049
14,group_3,1.552610990634589,1.403549511185008
15,group_1,0.2511707012595287,0.5837874358443501
16,group_4,0.8819923262124043,0.38264282063549176
17,group_1,1.8077293377967094,1.80894598634162
18,group_4,2.3074221993035513,1.6163018668759537
19,group_1,2.514475190108179,1.7536242857602173
20,group_2,4.552563008392675,1.807974649103942
21,group_2,1.4761010210697285,1.2479342373208704
22,group_2,3.1408443045376506,1.3702919884878382
23,group_4,2.2368354344992327,1.1393394136346835
24,group_4,0.8840509176433837,0.6194340561779789
25,group_1,2.008406877617284,0.8481336868908244
26,group_1,1.1152431184559979,1.3784675543713545
27,group_4,1.6891527264806974,0.6683178067940386
28,group_2,1.7692771982598545,0.5365821877213737
29,group_4,1.0852042973636813,0.8784127460946363
30,group_4,0.8646761714456318,0.7939118658096547
31,group_4,2.7189973745568787,0.9637343267631333
32,group_1,0.42004667875479784,1.626271443641324
33,group_3,1.218779988926335,1.0603425838778464
34,group_3,1.3296757503617966,1.4763355177854445
35,group_4,0.9871637005964458,1.1901193384169195
36,group_1,0.3740146594225866,1.2713137736704114
37,group_3,1.4386842694312005,1.0851563922948957
38,group_2,1.962840206525259,1.2425539136744166
39,group_4,1.8695161672396523,1.4734691118628191
40,group_2,3.031383771412184,1.320708887456029
41,group_1,-0.040594550713916266,1.3525823839519675
42,group_3,0.4747090470309021,1.1343920636786773
43,group_3,1.4317749259809653,1.6934367714223957
44,group_2,2.7912451838686994,1.2531958274378134
45,group_4,2.8330199992495886,1.3206214076770983
46,group_3,1.8622902380992161,1.4527518018425694
47,group_1,-1.4645484940567832,0.9963118974825997
48,group_4,2.440064397512102,2.062181266060456
49,group_3,0.9770091073969112,1.2843752629003724
50,group_2,2.3333304593022914,1.7582469693852945
51,group_1,-1.0757736490280438,0.33284437040192333
52,group_2,2.392794502236181,1.9382614593289726
53,group_4,1.8855619921170839,1.144113576959724
54,group_2,2.1478651092495116,0.9315423158009759
55,group_4,2.0316011312125313,1.452066052063459
56,group_2,3.317391880824373,1.4834396889202275
57,group_3,1.6009936112945926,1.6819755451865397
58,group_2,2.846488055609879,1.798597035503487
59,group_4,0.27010302735729175,1.1315875466287628
60,group_4,2.523642384971531,1.6874385810504142
61,group_1,0.1852329297018686,0.5592484426483448
62,group_3,0.688230965539504,2.022952726309134
63,group_2,2.1069202256109025,0.9713842348887097
64,group_2,2.121517496902979,1.0480181645804112
65,group_4,1.0029315611018725,1.4221199976179373
66,group_3,1.6939842079479468,0.8822141247813549
67,group_1,1.2344544059521756,1.6096885885857843
68,group_1,0.8240321226575142,0.8196485499300499
69,group_3,1.759995244550316,1.4757090430871223
70,group_2,0.4561571991038902,0.5101189088867676
71,group_2,1.170167032369357,0.17316046999870588
72,group_3,-2.344635258665904,-0.18672266306407914
73,group_2,2.67604251548057,1.426902500235177
74,group_1,1.2984129483039477,1.3916673848234566
